model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
BAAI/bge-m3,ru,49,QMT,remove_sign,1,0.5095709522620999,0.5846534380357157,0.5789473684210527
BAAI/bge-m3,ru,49,QMT,remove_triple_label,4,0.5515807287137519,0.584033702617598,0.47368421052631576
BAAI/bge-m3,ru,49,QMT,remove_endpoint_position,6,0.526794748137655,0.5835671569977006,0.5789473684210527
BAAI/bge-m3,ru,49,QMT,remove_triple_plus_position_plus_sign,11,0.5463967601568213,0.5783661852839266,0.3684210526315789
BAAI/bge-m3,ru,50,NQM,raw,0,1.0023680925369263,0.6830644142642207,0.3684210526315789
BAAI/bge-m3,ru,50,NQM,remove_sign,1,1.0066112251340158,0.6836791565997534,0.3684210526315789
BAAI/bge-m3,ru,50,NQM,remove_triple_label,4,1.0718517676941344,0.6819287162596993,0.3684210526315789
BAAI/bge-m3,ru,50,NQM,remove_endpoint_position,6,1.1146842293043902,0.702305496572836,0.3684210526315789
BAAI/bge-m3,ru,50,NQM,remove_triple_plus_position_plus_sign,11,1.1697548741069828,0.7016501402575822,0.3684210526315789
BAAI/bge-m3,ru,50,NQT,raw,0,0.9999674558639526,0.7386717525074521,0.5789473684210527
BAAI/bge-m3,ru,50,NQT,remove_sign,1,1.0063994265075458,0.7386752073891057,0.5789473684210527
BAAI/bge-m3,ru,50,NQT,remove_triple_label,4,1.1097915048171547,0.7534147736141862,0.5789473684210527
BAAI/bge-m3,ru,50,NQT,remove_endpoint_position,6,1.0990247477887929,0.7491499181527423,0.15789473684210525
BAAI/bge-m3,ru,50,NQT,remove_triple_plus_position_plus_sign,11,1.181855201829675,0.7623985560729785,0.2631578947368421
BAAI/bge-m3,ru,50,NMT,raw,0,1.1473617553710938,0.7926175908902675,0.3684210526315789
BAAI/bge-m3,ru,50,NMT,remove_sign,1,1.1489577042380623,0.7920837249322297,0.3684210526315789
BAAI/bge-m3,ru,50,NMT,remove_triple_label,4,1.1546398980319506,0.7850488698286168,0.3684210526315789
BAAI/bge-m3,ru,50,NMT,remove_endpoint_position,6,1.1692326893119738,0.7899956851098587,0.3684210526315789
BAAI/bge-m3,ru,50,NMT,remove_triple_plus_position_plus_sign,11,1.1669687366348043,0.780868823984998,0.3684210526315789
BAAI/bge-m3,ru,50,QMT,raw,0,0.5698778033256531,0.6323418757239629,0.5789473684210527
BAAI/bge-m3,ru,50,QMT,remove_sign,1,0.5638987135232228,0.6249449231302565,0.47368421052631576
BAAI/bge-m3,ru,50,QMT,remove_triple_label,4,0.6200285296620134,0.6226898471074636,0.5789473684210527
BAAI/bge-m3,ru,50,QMT,remove_endpoint_position,6,0.5865022996169071,0.6247232664939615,0.5789473684210527
BAAI/bge-m3,ru,50,QMT,remove_triple_plus_position_plus_sign,11,0.6338935281520205,0.6154167227158043,0.5789473684210527
BAAI/bge-m3,ru,51,NQM,raw,0,0.693953812122345,0.4380152149286404,0.3684210526315789
BAAI/bge-m3,ru,51,NQM,remove_sign,1,0.6877978095686296,0.43295484508083204,0.3684210526315789
BAAI/bge-m3,ru,51,NQM,remove_triple_label,4,0.714864153392879,0.4302647818658417,0.05263157894736842
BAAI/bge-m3,ru,51,NQM,remove_endpoint_position,6,0.7540941769445924,0.43594140290706473,0.3684210526315789
BAAI/bge-m3,ru,51,NQM,remove_triple_plus_position_plus_sign,11,0.75574857450841,0.42792637603250855,0.3684210526315789
BAAI/bge-m3,ru,51,NQT,raw,0,0.8163312673568726,0.6880723277828407,0.47368421052631576
BAAI/bge-m3,ru,51,NQT,remove_sign,1,0.8339167694710956,0.6909240281738747,0.5789473684210527
BAAI/bge-m3,ru,51,NQT,remove_triple_label,4,0.8768376491240338,0.7003951036625126,0.47368421052631576
BAAI/bge-m3,ru,51,NQT,remove_endpoint_position,6,0.9116313255664532,0.6932013025249169,0.5789473684210527
BAAI/bge-m3,ru,51,NQT,remove_triple_plus_position_plus_sign,11,0.9471822520661338,0.7005404965632389,0.5789473684210527
BAAI/bge-m3,ru,51,NMT,raw,0,1.2020320892333984,0.8074254642010732,0.5789473684210527
BAAI/bge-m3,ru,51,NMT,remove_sign,1,1.2075454011129096,0.8082512588808232,0.5789473684210527
BAAI/bge-m3,ru,51,NMT,remove_triple_label,4,1.2226471736239057,0.8050592094948101,0.5789473684210527
BAAI/bge-m3,ru,51,NMT,remove_endpoint_position,6,1.2148855632599174,0.805636850519104,0.5789473684210527
BAAI/bge-m3,ru,51,NMT,remove_triple_plus_position_plus_sign,11,1.243137833961104,0.8039123572235334,0.5789473684210527
BAAI/bge-m3,ru,51,QMT,raw,0,0.6126666069030762,0.7225317332423811,0.5789473684210527
BAAI/bge-m3,ru,51,QMT,remove_sign,1,0.6019876233916581,0.7172757027639335,0.5789473684210527
BAAI/bge-m3,ru,51,QMT,remove_triple_label,4,0.6947689924639673,0.717346937134722,0.5789473684210527
BAAI/bge-m3,ru,51,QMT,remove_endpoint_position,6,0.6342223957468903,0.7220140285920834,0.5789473684210527
BAAI/bge-m3,ru,51,QMT,remove_triple_plus_position_plus_sign,11,0.7105435381332345,0.721836459000684,0.5789473684210527
BAAI/bge-m3,ru,52,NQM,raw,0,0.6820012927055359,0.44438958336905,0.3684210526315789
BAAI/bge-m3,ru,52,NQM,remove_sign,1,0.6865815231065077,0.44483756238105604,0.3684210526315789
BAAI/bge-m3,ru,52,NQM,remove_triple_label,4,0.7345893402177188,0.4445250381926267,0.3684210526315789
BAAI/bge-m3,ru,52,NQM,remove_endpoint_position,6,0.719469733549219,0.43612524578451134,0.3684210526315789
BAAI/bge-m3,ru,52,NQM,remove_triple_plus_position_plus_sign,11,0.769491183559062,0.43748152744569463,0.05263157894736842
BAAI/bge-m3,ru,52,NQT,raw,0,1.0256866216659546,0.7613687208070207,0.5789473684210527
BAAI/bge-m3,ru,52,NQT,remove_sign,1,1.0430995957948377,0.7644769142316622,0.5789473684210527
BAAI/bge-m3,ru,52,NQT,remove_triple_label,4,1.11885845405931,0.7761731234636596,0.5789473684210527
BAAI/bge-m3,ru,52,NQT,remove_endpoint_position,6,1.12594761524261,0.7723488018329633,0.5789473684210527
BAAI/bge-m3,ru,52,NQT,remove_triple_plus_position_plus_sign,11,1.2152989410706772,0.7852588784411005,0.5789473684210527
BAAI/bge-m3,ru,52,NMT,raw,0,1.3386735916137695,0.8236932069192564,0.6842105263157895
BAAI/bge-m3,ru,52,NMT,remove_sign,1,1.3424159229318526,0.8234317542143106,0.6842105263157895
BAAI/bge-m3,ru,52,NMT,remove_triple_label,4,1.359363572370878,0.8248343867407663,0.6842105263157895
BAAI/bge-m3,ru,52,NMT,remove_endpoint_position,6,1.366200490396635,0.8275303989417461,0.6842105263157895
BAAI/bge-m3,ru,52,NMT,remove_triple_plus_position_plus_sign,11,1.3824680465689982,0.8275661308929557,0.6842105263157895
BAAI/bge-m3,ru,52,QMT,raw,0,0.8016140460968018,0.7358321615240215,0.5789473684210527
BAAI/bge-m3,ru,52,QMT,remove_sign,1,0.8096896126894505,0.7379782897055965,0.15789473684210525
BAAI/bge-m3,ru,52,QMT,remove_triple_label,4,0.864962144682653,0.7444990966924739,0.5789473684210527
BAAI/bge-m3,ru,52,QMT,remove_endpoint_position,6,0.8604360608341183,0.7437926441088231,0.5789473684210527
BAAI/bge-m3,ru,52,QMT,remove_triple_plus_position_plus_sign,11,0.9127839981220718,0.7527567736383834,0.5789473684210527
BAAI/bge-m3,ru,53,NQM,raw,0,0.9489299654960632,0.6645036787746409,0.2631578947368421
BAAI/bge-m3,ru,53,NQM,remove_sign,1,0.9503787112571005,0.6657374782970942,0.3684210526315789
BAAI/bge-m3,ru,53,NQM,remove_triple_label,4,1.0288948015251242,0.6657754244067599,0.3684210526315789
BAAI/bge-m3,ru,53,NQM,remove_endpoint_position,6,1.0479234115641531,0.6856708248593014,0.3684210526315789
BAAI/bge-m3,ru,53,NQM,remove_triple_plus_position_plus_sign,11,1.115128037050142,0.6864149322019211,0.3684210526315789
BAAI/bge-m3,ru,53,NQT,raw,0,0.9451204538345337,0.7022509571426191,0.5789473684210527
BAAI/bge-m3,ru,53,NQT,remove_sign,1,0.9454845646716701,0.702978863890763,0.15789473684210525
BAAI/bge-m3,ru,53,NQT,remove_triple_label,4,1.0648503429246885,0.7139794927435731,0.5789473684210527
BAAI/bge-m3,ru,53,NQT,remove_endpoint_position,6,1.0300970015209894,0.7140580528029327,0.5789473684210527
BAAI/bge-m3,ru,53,NQT,remove_triple_plus_position_plus_sign,11,1.1204340384866913,0.7207767522122596,0.5789473684210527
BAAI/bge-m3,ru,53,NMT,raw,0,1.10215425491333,0.7920063363653639,0.3684210526315789
BAAI/bge-m3,ru,53,NMT,remove_sign,1,1.1022638408689593,0.7922305444859592,0.3684210526315789
BAAI/bge-m3,ru,53,NMT,remove_triple_label,4,1.1192704675544163,0.7843867126732627,0.3684210526315789
BAAI/bge-m3,ru,53,NMT,remove_endpoint_position,6,1.125363180292073,0.7960714503866991,0.3684210526315789
BAAI/bge-m3,ru,53,NMT,remove_triple_plus_position_plus_sign,11,1.1303565912674487,0.7862013874118775,0.3684210526315789
BAAI/bge-m3,ru,53,QMT,raw,0,0.5901956558227539,0.6376823507749507,0.5789473684210527
BAAI/bge-m3,ru,53,QMT,remove_sign,1,0.5847642654541952,0.6338496878268067,0.5789473684210527
BAAI/bge-m3,ru,53,QMT,remove_triple_label,4,0.6612890029518055,0.6337161903973774,0.5789473684210527
BAAI/bge-m3,ru,53,QMT,remove_endpoint_position,6,0.6089699345598695,0.6329650910776774,0.3684210526315789
BAAI/bge-m3,ru,53,QMT,remove_triple_plus_position_plus_sign,11,0.6719592698489538,0.6247042128115742,0.5789473684210527
BAAI/bge-m3,ru,54,NQM,raw,0,0.6462988257408142,0.3974541821960975,0.3684210526315789
BAAI/bge-m3,ru,54,NQM,remove_sign,1,0.643001840832376,0.3935002962462981,0.3684210526315789
BAAI/bge-m3,ru,54,NQM,remove_triple_label,4,0.6596417460464782,0.3899244240347592,0.2631578947368421
BAAI/bge-m3,ru,54,NQM,remove_endpoint_position,6,0.6919746329807819,0.3913896976759739,0.3684210526315789
BAAI/bge-m3,ru,54,NQM,remove_triple_plus_position_plus_sign,11,0.7041965988087371,0.3859065538442915,0.3684210526315789
BAAI/bge-m3,ru,54,NQT,raw,0,0.7926539182662964,0.6537610241878312,0.5789473684210527
BAAI/bge-m3,ru,54,NQT,remove_sign,1,0.7987807728631919,0.6537621319642464,0.05263157894736842
BAAI/bge-m3,ru,54,NQT,remove_triple_label,4,0.8585238140986076,0.6737262749542475,0.5789473684210527
BAAI/bge-m3,ru,54,NQT,remove_endpoint_position,6,0.8818241312471153,0.6734819165349785,0.5789473684210527
BAAI/bge-m3,ru,54,NQT,remove_triple_plus_position_plus_sign,11,0.92017369910819,0.6822325661885534,0.47368421052631576
BAAI/bge-m3,ru,54,NMT,raw,0,1.2998616695404053,0.8509690229600391,0.8947368421052632
BAAI/bge-m3,ru,54,NMT,remove_sign,1,1.3004056097878862,0.8508398920999886,0.8947368421052632
BAAI/bge-m3,ru,54,NMT,remove_triple_label,4,1.3216756424999623,0.8535421007523545,0.8947368421052632
BAAI/bge-m3,ru,54,NMT,remove_endpoint_position,6,1.3128997015267752,0.8537847082238829,0.8947368421052632
BAAI/bge-m3,ru,54,NMT,remove_triple_plus_position_plus_sign,11,1.3387972005827222,0.8549304361583875,0.8947368421052632
BAAI/bge-m3,ru,54,QMT,raw,0,0.634976327419281,0.7037141200488454,0.15789473684210525
BAAI/bge-m3,ru,54,QMT,remove_sign,1,0.6263764036418474,0.6979747206946038,0.5789473684210527
BAAI/bge-m3,ru,54,QMT,remove_triple_label,4,0.7098735383981954,0.6970228408764807,0.2631578947368421
BAAI/bge-m3,ru,54,QMT,remove_endpoint_position,6,0.6929510129672763,0.7347756817308405,0.5789473684210527
BAAI/bge-m3,ru,54,QMT,remove_triple_plus_position_plus_sign,11,0.7543742660802599,0.727279163716618,0.5789473684210527
BAAI/bge-m3,ru,55,NQM,raw,0,0.6423232555389404,0.4345133729852733,0.3684210526315789
BAAI/bge-m3,ru,55,NQM,remove_sign,1,0.6223357085007513,0.4204751868596046,0.3684210526315789
BAAI/bge-m3,ru,55,NQM,remove_triple_label,4,0.6678578192215825,0.426455242953775,0.2631578947368421
BAAI/bge-m3,ru,55,NQM,remove_endpoint_position,6,0.6859727831405006,0.41879984188388525,0.3684210526315789
BAAI/bge-m3,ru,55,NQM,remove_triple_plus_position_plus_sign,11,0.6576396087252041,0.3940712118209791,0.3684210526315789
BAAI/bge-m3,ru,55,NQT,raw,0,0.7704529166221619,0.7224051731271269,0.47368421052631576
BAAI/bge-m3,ru,55,NQT,remove_sign,1,0.7774089549262633,0.7184491284853006,0.3684210526315789
BAAI/bge-m3,ru,55,NQT,remove_triple_label,4,0.813236420706175,0.7201680444480952,0.47368421052631576
BAAI/bge-m3,ru,55,NQT,remove_endpoint_position,6,0.8726197614763717,0.7222709587535658,0.3684210526315789
BAAI/bge-m3,ru,55,NQT,remove_triple_plus_position_plus_sign,11,0.8557307975234012,0.7114231999681064,0.5789473684210527
BAAI/bge-m3,ru,55,NMT,raw,0,1.1627933979034424,0.8219721948032056,0.47368421052631576
BAAI/bge-m3,ru,55,NMT,remove_sign,1,1.1693701399774077,0.8219864092855164,0.47368421052631576
BAAI/bge-m3,ru,55,NMT,remove_triple_label,4,1.1782979094185733,0.8206118396664944,0.2631578947368421
BAAI/bge-m3,ru,55,NMT,remove_endpoint_position,6,1.2024491151540393,0.822857778297046,0.47368421052631576
BAAI/bge-m3,ru,55,NMT,remove_triple_plus_position_plus_sign,11,1.2154285172098576,0.819110197187249,0.2631578947368421
BAAI/bge-m3,ru,55,QMT,raw,0,0.5998228788375854,0.6897239201144314,0.5789473684210527
BAAI/bge-m3,ru,55,QMT,remove_sign,1,0.6045487031413004,0.6896163398796342,0.5789473684210527
BAAI/bge-m3,ru,55,QMT,remove_triple_label,4,0.657201558571349,0.7055845631513199,0.5789473684210527
BAAI/bge-m3,ru,55,QMT,remove_endpoint_position,6,0.6386594053160398,0.6930631269097682,0.5789473684210527
BAAI/bge-m3,ru,55,QMT,remove_triple_plus_position_plus_sign,11,0.6875886713488019,0.7100930440333739,0.5789473684210527
BAAI/bge-m3,ru,56,NQM,raw,0,0.985440731048584,0.6808529587657801,0.3684210526315789
BAAI/bge-m3,ru,56,NQM,remove_sign,1,0.989654117269745,0.6816567484934375,0.15789473684210525
BAAI/bge-m3,ru,56,NQM,remove_triple_label,4,1.0526863409614464,0.6939263060377483,0.3684210526315789
BAAI/bge-m3,ru,56,NQM,remove_endpoint_position,6,1.0710664676746968,0.6961260050183301,0.15789473684210525
BAAI/bge-m3,ru,56,NQM,remove_triple_plus_position_plus_sign,11,1.1194549275086418,0.7092342612238867,0.15789473684210525
BAAI/bge-m3,ru,56,NQT,raw,0,1.0149080753326416,0.7783115614034597,0.2631578947368421
BAAI/bge-m3,ru,56,NQT,remove_sign,1,1.0209811628103012,0.7807640375297789,0.5789473684210527
BAAI/bge-m3,ru,56,NQT,remove_triple_label,4,1.114492950759953,0.7826346107143564,0.5789473684210527
BAAI/bge-m3,ru,56,NQT,remove_endpoint_position,6,1.0878066268144535,0.7904318087011767,0.5789473684210527
BAAI/bge-m3,ru,56,NQT,remove_triple_plus_position_plus_sign,11,1.149010228329243,0.7964261480336536,0.2631578947368421
BAAI/bge-m3,ru,56,NMT,raw,0,1.0197691917419434,0.8343616840713866,0.6842105263157895
BAAI/bge-m3,ru,56,NMT,remove_sign,1,1.021094600157622,0.834429712936518,0.6842105263157895
BAAI/bge-m3,ru,56,NMT,remove_triple_label,4,1.0383548972313164,0.8367446068267593,0.6842105263157895
BAAI/bge-m3,ru,56,NMT,remove_endpoint_position,6,1.0241354008894097,0.8326237832189841,0.6842105263157895
BAAI/bge-m3,ru,56,NMT,remove_triple_plus_position_plus_sign,11,1.0318105462834675,0.8314954774482715,0.6842105263157895
BAAI/bge-m3,ru,56,QMT,raw,0,0.5441041588783264,0.6318384270008506,0.5789473684210527
BAAI/bge-m3,ru,56,QMT,remove_sign,1,0.5444554432952478,0.6379468525601147,0.3684210526315789
BAAI/bge-m3,ru,56,QMT,remove_triple_label,4,0.6064923895289482,0.6358585750384974,0.5789473684210527
BAAI/bge-m3,ru,56,QMT,remove_endpoint_position,6,0.5612218355817196,0.6377221030499844,0.5789473684210527
BAAI/bge-m3,ru,56,QMT,remove_triple_plus_position_plus_sign,11,0.608408208829691,0.6400828439083058,0.3684210526315789
BAAI/bge-m3,ru,57,NQM,raw,0,1.1436522006988525,0.7197062375136207,0.3684210526315789
BAAI/bge-m3,ru,57,NQM,remove_sign,1,1.1511254837771554,0.7223541001445333,0.3684210526315789
BAAI/bge-m3,ru,57,NQM,remove_triple_label,4,1.2380890224628878,0.7256714096313135,0.3684210526315789
BAAI/bge-m3,ru,57,NQM,remove_endpoint_position,6,1.284770268843685,0.7240488196087971,0.3684210526315789
BAAI/bge-m3,ru,57,NQM,remove_triple_plus_position_plus_sign,11,1.336253604582507,0.7326695619322873,0.3684210526315789
BAAI/bge-m3,ru,57,NQT,raw,0,1.1024504899978638,0.7944006454596604,0.5789473684210527
BAAI/bge-m3,ru,57,NQT,remove_sign,1,1.1079876011062626,0.7969795170141856,0.5789473684210527
BAAI/bge-m3,ru,57,NQT,remove_triple_label,4,1.2016982678640553,0.7972335378437649,0.15789473684210525
BAAI/bge-m3,ru,57,NQT,remove_endpoint_position,6,1.1956303574991172,0.7970254262195032,0.3684210526315789
BAAI/bge-m3,ru,57,NQT,remove_triple_plus_position_plus_sign,11,1.2568155636896539,0.8021385592244222,0.5789473684210527
BAAI/bge-m3,ru,57,NMT,raw,0,1.2191835641860962,0.8305709259410643,0.6842105263157895
BAAI/bge-m3,ru,57,NMT,remove_sign,1,1.2236742220565282,0.8306985798299708,0.6842105263157895
BAAI/bge-m3,ru,57,NMT,remove_triple_label,4,1.256547563044935,0.8310635270547233,0.6842105263157895
BAAI/bge-m3,ru,57,NMT,remove_endpoint_position,6,1.2758532413062866,0.8316501025659512,0.6842105263157895
BAAI/bge-m3,ru,57,NMT,remove_triple_plus_position_plus_sign,11,1.3117253741059118,0.83277652725478,0.6842105263157895
BAAI/bge-m3,ru,57,QMT,raw,0,0.7921814918518066,0.7042596044294136,0.47368421052631576
BAAI/bge-m3,ru,57,QMT,remove_sign,1,0.7947646734635188,0.701913920983318,0.5789473684210527
BAAI/bge-m3,ru,57,QMT,remove_triple_label,4,0.9349559804142248,0.7019844634704562,0.47368421052631576
BAAI/bge-m3,ru,57,QMT,remove_endpoint_position,6,0.8762964912119998,0.711356105904642,0.5789473684210527
BAAI/bge-m3,ru,57,QMT,remove_triple_plus_position_plus_sign,11,0.9941106793118184,0.7088491287133019,0.5789473684210527
BAAI/bge-m3,ru,58,NQM,raw,0,0.8687177300453186,0.6308629459851688,0.3684210526315789
BAAI/bge-m3,ru,58,NQM,remove_sign,1,0.8716371085010606,0.6302438206684056,0.3684210526315789
BAAI/bge-m3,ru,58,NQM,remove_triple_label,4,0.9114900091070066,0.6324263403276926,0.3684210526315789
BAAI/bge-m3,ru,58,NQM,remove_endpoint_position,6,0.9724969521914838,0.6502192989439597,0.3684210526315789
BAAI/bge-m3,ru,58,NQM,remove_triple_plus_position_plus_sign,11,0.9900090301668862,0.652972455391406,0.05263157894736842
BAAI/bge-m3,ru,58,NQT,raw,0,0.8314749598503113,0.66877071186165,0.3684210526315789
BAAI/bge-m3,ru,58,NQT,remove_sign,1,0.8403707177682108,0.6699102931162242,0.5789473684210527
BAAI/bge-m3,ru,58,NQT,remove_triple_label,4,0.8953784675398038,0.6769071825396261,0.47368421052631576
BAAI/bge-m3,ru,58,NQT,remove_endpoint_position,6,0.9147306354884411,0.6808653402539595,0.5789473684210527
BAAI/bge-m3,ru,58,NQT,remove_triple_plus_position_plus_sign,11,0.9485816261458982,0.6882299282866848,0.5789473684210527
BAAI/bge-m3,ru,58,NMT,raw,0,1.115594744682312,0.8041552629130433,0.47368421052631576
BAAI/bge-m3,ru,58,NMT,remove_sign,1,1.1254577415160167,0.804073300325728,0.47368421052631576
BAAI/bge-m3,ru,58,NMT,remove_triple_label,4,1.1421742334010923,0.7996385313197724,0.3684210526315789
BAAI/bge-m3,ru,58,NMT,remove_endpoint_position,6,1.160554232548464,0.8037042130767436,0.47368421052631576
BAAI/bge-m3,ru,58,NMT,remove_triple_plus_position_plus_sign,11,1.1798668764664715,0.7966424230482231,0.2631578947368421
BAAI/bge-m3,ru,58,QMT,raw,0,0.6141192317008972,0.6817324063468421,0.5789473684210527
BAAI/bge-m3,ru,58,QMT,remove_sign,1,0.6143325289780114,0.6813949887115176,0.5789473684210527
BAAI/bge-m3,ru,58,QMT,remove_triple_label,4,0.6583315566212038,0.676305725995104,0.3684210526315789
BAAI/bge-m3,ru,58,QMT,remove_endpoint_position,6,0.6398886132546596,0.6839591959372221,0.5789473684210527
BAAI/bge-m3,ru,58,QMT,remove_triple_plus_position_plus_sign,11,0.6721477148051276,0.690687603807419,0.5789473684210527
BAAI/bge-m3,ru,59,NQM,raw,0,0.9843262434005737,0.6456049231077212,0.3684210526315789
BAAI/bge-m3,ru,59,NQM,remove_sign,1,0.9872119932555012,0.6449051963062199,0.3684210526315789
BAAI/bge-m3,ru,59,NQM,remove_triple_label,4,1.0240777815107045,0.6436105144780675,0.3684210526315789
BAAI/bge-m3,ru,59,NQM,remove_endpoint_position,6,1.0794660650904642,0.6520256987621292,0.3684210526315789
BAAI/bge-m3,ru,59,NQM,remove_triple_plus_position_plus_sign,11,1.115294635378719,0.6517659193443108,0.3684210526315789
BAAI/bge-m3,ru,59,NQT,raw,0,0.9493257403373718,0.7257114939696486,0.5789473684210527
BAAI/bge-m3,ru,59,NQT,remove_sign,1,0.9555965154928512,0.7262902766685694,0.5789473684210527
BAAI/bge-m3,ru,59,NQT,remove_triple_label,4,1.0296338235126015,0.7303442461838071,0.3684210526315789
BAAI/bge-m3,ru,59,NQT,remove_endpoint_position,6,1.0578219461511997,0.7326900967474165,0.5789473684210527
BAAI/bge-m3,ru,59,NQT,remove_triple_plus_position_plus_sign,11,1.106524350979076,0.7404804028744094,0.5789473684210527
BAAI/bge-m3,ru,59,NMT,raw,0,1.147567868232727,0.8403650775513944,0.6842105263157895
BAAI/bge-m3,ru,59,NMT,remove_sign,1,1.1484454540341766,0.8410084575066141,0.6842105263157895
BAAI/bge-m3,ru,59,NMT,remove_triple_label,4,1.1655805350711235,0.8432503675544222,0.5789473684210527
BAAI/bge-m3,ru,59,NMT,remove_endpoint_position,6,1.1654286483163212,0.849088685714389,0.47368421052631576
BAAI/bge-m3,ru,59,NMT,remove_triple_plus_position_plus_sign,11,1.1907229399433694,0.848830077601676,0.6842105263157895
BAAI/bge-m3,ru,59,QMT,raw,0,0.5597126483917236,0.7670900328354869,0.47368421052631576
BAAI/bge-m3,ru,59,QMT,remove_sign,1,0.5530688336732708,0.7658035044792204,0.15789473684210525
BAAI/bge-m3,ru,59,QMT,remove_triple_label,4,0.6060502167800434,0.7829844117630723,0.5789473684210527
BAAI/bge-m3,ru,59,QMT,remove_endpoint_position,6,0.5918286895412744,0.7802220761482705,0.47368421052631576
BAAI/bge-m3,ru,59,QMT,remove_triple_plus_position_plus_sign,11,0.6457164934192948,0.8035860964831292,0.5789473684210527
