model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
distilbert-base-multilingual-cased,de,25,QMT,remove_endpoint_position,6,0.4273699649359643,0.4933254445441635,0.5789473684210527
distilbert-base-multilingual-cased,de,25,QMT,remove_triple_plus_position_plus_sign,11,0.4592910399988387,0.4954343338576634,0.5789473684210527
distilbert-base-multilingual-cased,de,26,NQM,raw,0,0.4383450448513031,0.5956500319616189,0.3684210526315789
distilbert-base-multilingual-cased,de,26,NQM,remove_sign,1,0.4423456029676665,0.5968661151496956,0.3684210526315789
distilbert-base-multilingual-cased,de,26,NQM,remove_triple_label,4,0.5083108152102188,0.5706633538497962,0.3684210526315789
distilbert-base-multilingual-cased,de,26,NQM,remove_endpoint_position,6,0.5207080871733389,0.6401625508035295,0.3684210526315789
distilbert-base-multilingual-cased,de,26,NQM,remove_triple_plus_position_plus_sign,11,0.5467294262883501,0.6218146911335678,0.3684210526315789
distilbert-base-multilingual-cased,de,26,NQT,raw,0,0.4915655553340912,0.7058947093902438,0.5789473684210527
distilbert-base-multilingual-cased,de,26,NQT,remove_sign,1,0.4992588663983525,0.7062409761188044,0.5789473684210527
distilbert-base-multilingual-cased,de,26,NQT,remove_triple_label,4,0.5995589514853348,0.7000085319920832,0.5789473684210527
distilbert-base-multilingual-cased,de,26,NQT,remove_endpoint_position,6,0.5752902166409902,0.708951639697528,0.5789473684210527
distilbert-base-multilingual-cased,de,26,NQT,remove_triple_plus_position_plus_sign,11,0.630246367959793,0.7123869890614847,0.5789473684210527
distilbert-base-multilingual-cased,de,26,NMT,raw,0,0.8123913407325745,0.7930652532755621,0.5789473684210527
distilbert-base-multilingual-cased,de,26,NMT,remove_sign,1,0.8140673649016386,0.7925173275539892,0.5789473684210527
distilbert-base-multilingual-cased,de,26,NMT,remove_triple_label,4,0.8211127419768599,0.795672058143844,0.3684210526315789
distilbert-base-multilingual-cased,de,26,NMT,remove_endpoint_position,6,0.8767919786235195,0.7930218713477994,0.5789473684210527
distilbert-base-multilingual-cased,de,26,NMT,remove_triple_plus_position_plus_sign,11,0.8566978340856459,0.793132988434642,0.3684210526315789
distilbert-base-multilingual-cased,de,26,QMT,raw,0,0.324632316827774,0.4858937399874948,0.4736842105263157
distilbert-base-multilingual-cased,de,26,QMT,remove_sign,1,0.3276471458874996,0.4880359791513937,0.5789473684210527
distilbert-base-multilingual-cased,de,26,QMT,remove_triple_label,4,0.4058561328331423,0.487857050591585,0.5789473684210527
distilbert-base-multilingual-cased,de,26,QMT,remove_endpoint_position,6,0.3888876284392286,0.5015704935254828,0.5789473684210527
distilbert-base-multilingual-cased,de,26,QMT,remove_triple_plus_position_plus_sign,11,0.4277715561281099,0.5112138181899712,0.5789473684210527
distilbert-base-multilingual-cased,de,27,NQM,raw,0,0.5026498436927795,0.6472111394320431,0.3684210526315789
distilbert-base-multilingual-cased,de,27,NQM,remove_sign,1,0.5049416791342964,0.6493044391599538,0.1578947368421052
distilbert-base-multilingual-cased,de,27,NQM,remove_triple_label,4,0.5926083708562088,0.6346752270424489,0.3684210526315789
distilbert-base-multilingual-cased,de,27,NQM,remove_endpoint_position,6,0.6146559273702001,0.6970884806335942,0.3684210526315789
distilbert-base-multilingual-cased,de,27,NQM,remove_triple_plus_position_plus_sign,11,0.6341566527364424,0.682442799965899,0.3684210526315789
distilbert-base-multilingual-cased,de,27,NQT,raw,0,0.5247102975845337,0.7142281987180731,0.5789473684210527
distilbert-base-multilingual-cased,de,27,NQT,remove_sign,1,0.5281600095682387,0.7146325427141407,0.5789473684210527
distilbert-base-multilingual-cased,de,27,NQT,remove_triple_label,4,0.6309838293041614,0.7131241298154862,0.2631578947368421
distilbert-base-multilingual-cased,de,27,NQT,remove_endpoint_position,6,0.619387029409986,0.7204949852841811,0.5789473684210527
distilbert-base-multilingual-cased,de,27,NQT,remove_triple_plus_position_plus_sign,11,0.6579566064798102,0.7233554468633079,0.0526315789473684
distilbert-base-multilingual-cased,de,27,NMT,raw,0,0.8651993274688721,0.7948378560742673,0.3684210526315789
distilbert-base-multilingual-cased,de,27,NMT,remove_sign,1,0.8610395384407454,0.792601172229954,0.3684210526315789
distilbert-base-multilingual-cased,de,27,NMT,remove_triple_label,4,0.858660848032466,0.7994921512592791,0.3684210526315789
distilbert-base-multilingual-cased,de,27,NMT,remove_endpoint_position,6,0.9023639386641612,0.7935320759163255,0.2631578947368421
distilbert-base-multilingual-cased,de,27,NMT,remove_triple_plus_position_plus_sign,11,0.8680863519990628,0.7958133330157804,0.3684210526315789
distilbert-base-multilingual-cased,de,27,QMT,raw,0,0.4397791028022766,0.5162875104839392,0.5789473684210527
distilbert-base-multilingual-cased,de,27,QMT,remove_sign,1,0.4418533950212682,0.516788541376155,0.5789473684210527
distilbert-base-multilingual-cased,de,27,QMT,remove_triple_label,4,0.5326702601233111,0.5173246184902444,0.5789473684210527
distilbert-base-multilingual-cased,de,27,QMT,remove_endpoint_position,6,0.5188801534142963,0.5164704760678509,0.5789473684210527
distilbert-base-multilingual-cased,de,27,QMT,remove_triple_plus_position_plus_sign,11,0.558505201976236,0.52118110268033,0.5789473684210527
distilbert-base-multilingual-cased,de,28,NQM,raw,0,0.5115355849266052,0.5509886846318229,0.2631578947368421
distilbert-base-multilingual-cased,de,28,NQM,remove_sign,1,0.5158002600771415,0.5505090197488879,0.2631578947368421
distilbert-base-multilingual-cased,de,28,NQM,remove_triple_label,4,0.625934695292525,0.5381306312793834,0.3684210526315789
distilbert-base-multilingual-cased,de,28,NQM,remove_endpoint_position,6,0.6034484378993353,0.5743543469177913,0.3684210526315789
distilbert-base-multilingual-cased,de,28,NQM,remove_triple_plus_position_plus_sign,11,0.6546336055555751,0.5667397295810596,0.3684210526315789
distilbert-base-multilingual-cased,de,28,NQT,raw,0,0.6125639081001282,0.7084266068831542,0.4736842105263157
distilbert-base-multilingual-cased,de,28,NQT,remove_sign,1,0.6221258102903903,0.7079412855263226,0.5789473684210527
distilbert-base-multilingual-cased,de,28,NQT,remove_triple_label,4,0.7626281084408311,0.7046579966906475,0.5789473684210527
distilbert-base-multilingual-cased,de,28,NQT,remove_endpoint_position,6,0.6997498051494278,0.7008509039956503,0.3684210526315789
distilbert-base-multilingual-cased,de,28,NQT,remove_triple_plus_position_plus_sign,11,0.7773690679744399,0.7060696461287735,0.5789473684210527
distilbert-base-multilingual-cased,de,28,NMT,raw,0,0.6974862813949585,0.7682115252849688,0.3684210526315789
distilbert-base-multilingual-cased,de,28,NMT,remove_sign,1,0.6983362062289723,0.7685165522524934,0.3684210526315789
distilbert-base-multilingual-cased,de,28,NMT,remove_triple_label,4,0.6941528516592499,0.7646258551873953,0.3684210526315789
distilbert-base-multilingual-cased,de,28,NMT,remove_endpoint_position,6,0.7092376190325204,0.7740895288770139,0.3684210526315789
distilbert-base-multilingual-cased,de,28,NMT,remove_triple_plus_position_plus_sign,11,0.6853047692915211,0.7681385554446446,0.3684210526315789
distilbert-base-multilingual-cased,de,28,QMT,raw,0,0.4851596355438232,0.5997790123508456,0.5789473684210527
distilbert-base-multilingual-cased,de,28,QMT,remove_sign,1,0.4900184299321665,0.6006311913772363,0.5789473684210527
distilbert-base-multilingual-cased,de,28,QMT,remove_triple_label,4,0.607682222217516,0.6017222573074497,0.5789473684210527
distilbert-base-multilingual-cased,de,28,QMT,remove_endpoint_position,6,0.5584997097017247,0.5928510326158352,0.5789473684210527
distilbert-base-multilingual-cased,de,28,QMT,remove_triple_plus_position_plus_sign,11,0.6312336454415242,0.6016338320828283,0.5789473684210527
distilbert-base-multilingual-cased,de,29,NQM,raw,0,0.4266252517700195,0.6559160720741656,0.3684210526315789
distilbert-base-multilingual-cased,de,29,NQM,remove_sign,1,0.4255803918531275,0.6555846120451625,0.5789473684210527
distilbert-base-multilingual-cased,de,29,NQM,remove_triple_label,4,0.5226858216800123,0.6494080266826384,0.3684210526315789
distilbert-base-multilingual-cased,de,29,NQM,remove_endpoint_position,6,0.5510451764026004,0.6953585401977332,0.5789473684210527
distilbert-base-multilingual-cased,de,29,NQM,remove_triple_plus_position_plus_sign,11,0.5810999106838005,0.6892725218034864,0.3684210526315789
distilbert-base-multilingual-cased,de,29,NQT,raw,0,0.458564817905426,0.6785051118813946,0.5789473684210527
distilbert-base-multilingual-cased,de,29,NQT,remove_sign,1,0.459561270431881,0.6774584533059224,0.5789473684210527
distilbert-base-multilingual-cased,de,29,NQT,remove_triple_label,4,0.593141210986917,0.6793252104635503,0.5789473684210527
distilbert-base-multilingual-cased,de,29,NQT,remove_endpoint_position,6,0.5731134194647247,0.6753694827646466,0.5789473684210527
distilbert-base-multilingual-cased,de,29,NQT,remove_triple_plus_position_plus_sign,11,0.6225384228091305,0.6849422075475766,0.2631578947368421
distilbert-base-multilingual-cased,de,29,NMT,raw,0,0.6777660846710205,0.7705570310442232,0.3684210526315789
distilbert-base-multilingual-cased,de,29,NMT,remove_sign,1,0.6742874755931314,0.7692440340081355,0.2631578947368421
distilbert-base-multilingual-cased,de,29,NMT,remove_triple_label,4,0.6850002076488576,0.7704528838318617,0.3684210526315789
distilbert-base-multilingual-cased,de,29,NMT,remove_endpoint_position,6,0.7675908073141029,0.7692100415528408,0.2631578947368421
distilbert-base-multilingual-cased,de,29,NMT,remove_triple_plus_position_plus_sign,11,0.729682750249578,0.7667756291083702,0.3684210526315789
distilbert-base-multilingual-cased,de,29,QMT,raw,0,0.3611716628074646,0.5075942000715458,0.5789473684210527
distilbert-base-multilingual-cased,de,29,QMT,remove_sign,1,0.3620307509910059,0.5084271333863095,0.5789473684210527
distilbert-base-multilingual-cased,de,29,QMT,remove_triple_label,4,0.4379046086197134,0.5054733256924933,0.5789473684210527
distilbert-base-multilingual-cased,de,29,QMT,remove_endpoint_position,6,0.4514436098077771,0.5045034451851848,0.5789473684210527
distilbert-base-multilingual-cased,de,29,QMT,remove_triple_plus_position_plus_sign,11,0.4753639535594547,0.5067365250695163,0.5789473684210527
distilbert-base-multilingual-cased,de,30,NQM,raw,0,0.4552558660507202,0.6100653585720055,0.3684210526315789
distilbert-base-multilingual-cased,de,30,NQM,remove_sign,1,0.4588680492380809,0.6113236777893566,0.0526315789473684
distilbert-base-multilingual-cased,de,30,NQM,remove_triple_label,4,0.5311204209947915,0.5926898435960121,0.3684210526315789
distilbert-base-multilingual-cased,de,30,NQM,remove_endpoint_position,6,0.5441220959012583,0.6548393874624561,0.3684210526315789
distilbert-base-multilingual-cased,de,30,NQM,remove_triple_plus_position_plus_sign,11,0.5700252222265008,0.6374951522915365,0.3684210526315789
distilbert-base-multilingual-cased,de,30,NQT,raw,0,0.4922158420085907,0.7047355499451524,0.5789473684210527
distilbert-base-multilingual-cased,de,30,NQT,remove_sign,1,0.4993160418623923,0.7050678535773779,0.3684210526315789
distilbert-base-multilingual-cased,de,30,NQT,remove_triple_label,4,0.5948404830667875,0.7042308779329414,0.5789473684210527
distilbert-base-multilingual-cased,de,30,NQT,remove_endpoint_position,6,0.5781890252381079,0.7092639670157742,0.5789473684210527
distilbert-base-multilingual-cased,de,30,NQT,remove_triple_plus_position_plus_sign,11,0.6281370534292534,0.7136087208012066,0.5789473684210527
distilbert-base-multilingual-cased,de,30,NMT,raw,0,0.8544604182243347,0.7950325808538244,0.5789473684210527
distilbert-base-multilingual-cased,de,30,NMT,remove_sign,1,0.8560528764006506,0.7944139718517256,0.5789473684210527
distilbert-base-multilingual-cased,de,30,NMT,remove_triple_label,4,0.8590906358858675,0.7951640009599258,0.3684210526315789
distilbert-base-multilingual-cased,de,30,NMT,remove_endpoint_position,6,0.9194174736559791,0.7955802480035203,0.5789473684210527
distilbert-base-multilingual-cased,de,30,NMT,remove_triple_plus_position_plus_sign,11,0.8946560205224701,0.7937780568838001,0.5789473684210527
distilbert-base-multilingual-cased,de,30,QMT,raw,0,0.331428200006485,0.4707547218924207,0.3684210526315789
distilbert-base-multilingual-cased,de,30,QMT,remove_sign,1,0.3345719211620017,0.4719240332118195,0.5789473684210527
distilbert-base-multilingual-cased,de,30,QMT,remove_triple_label,4,0.4173333803297524,0.4706634974714804,0.5789473684210527
distilbert-base-multilingual-cased,de,30,QMT,remove_endpoint_position,6,0.4024357973436577,0.4856736678183206,0.5789473684210527
distilbert-base-multilingual-cased,de,30,QMT,remove_triple_plus_position_plus_sign,11,0.4441409957823933,0.4869974435183908,0.5789473684210527
distilbert-base-multilingual-cased,de,31,NQM,raw,0,0.4480850398540497,0.6098072921059017,0.3684210526315789
distilbert-base-multilingual-cased,de,31,NQM,remove_sign,1,0.4493820574042979,0.6102300355709349,0.3684210526315789
distilbert-base-multilingual-cased,de,31,NQM,remove_triple_label,4,0.5535934424592494,0.5949259836129117,0.3684210526315789
distilbert-base-multilingual-cased,de,31,NQM,remove_endpoint_position,6,0.5583000015464252,0.647939277263184,0.3684210526315789
distilbert-base-multilingual-cased,de,31,NQM,remove_triple_plus_position_plus_sign,11,0.6002709796569724,0.6341035621325961,0.3684210526315789
distilbert-base-multilingual-cased,de,31,NQT,raw,0,0.5180715322494507,0.7489741435329968,0.5789473684210527
distilbert-base-multilingual-cased,de,31,NQT,remove_sign,1,0.5214074046849958,0.7486620504432197,0.5789473684210527
distilbert-base-multilingual-cased,de,31,NQT,remove_triple_label,4,0.6644335943803747,0.7555986745998324,0.2631578947368421
distilbert-base-multilingual-cased,de,31,NQT,remove_endpoint_position,6,0.6367990535154743,0.7527283315276729,0.5789473684210527
distilbert-base-multilingual-cased,de,31,NQT,remove_triple_plus_position_plus_sign,11,0.7099744047679732,0.763585089547662,0.5789473684210527
distilbert-base-multilingual-cased,de,31,NMT,raw,0,0.8097134232521057,0.7658776194380462,0.3684210526315789
distilbert-base-multilingual-cased,de,31,NMT,remove_sign,1,0.8087338484958039,0.7660681259600942,0.3684210526315789
distilbert-base-multilingual-cased,de,31,NMT,remove_triple_label,4,0.8132209560295937,0.7666748015664744,0.3684210526315789
distilbert-base-multilingual-cased,de,31,NMT,remove_endpoint_position,6,0.8803409888112517,0.7675023277692725,0.2631578947368421
distilbert-base-multilingual-cased,de,31,NMT,remove_triple_plus_position_plus_sign,11,0.8477741359948047,0.7662098788953426,0.3684210526315789
distilbert-base-multilingual-cased,de,31,QMT,raw,0,0.3921088576316833,0.5230100895925585,0.5789473684210527
distilbert-base-multilingual-cased,de,31,QMT,remove_sign,1,0.393304197561718,0.5237499867253715,0.5789473684210527
distilbert-base-multilingual-cased,de,31,QMT,remove_triple_label,4,0.5173862781101453,0.5279591619272265,0.5789473684210527
distilbert-base-multilingual-cased,de,31,QMT,remove_endpoint_position,6,0.4780076191522494,0.5247172711166077,0.5789473684210527
distilbert-base-multilingual-cased,de,31,QMT,remove_triple_plus_position_plus_sign,11,0.5508836133872383,0.53498020120875,0.5789473684210527
distilbert-base-multilingual-cased,de,32,NQM,raw,0,0.512855052947998,0.6046422703519748,0.3684210526315789
distilbert-base-multilingual-cased,de,32,NQM,remove_sign,1,0.5130375900478238,0.6030391470737148,0.3684210526315789
distilbert-base-multilingual-cased,de,32,NQM,remove_triple_label,4,0.633529187808616,0.5940298479059033,0.2631578947368421
distilbert-base-multilingual-cased,de,32,NQM,remove_endpoint_position,6,0.614933457020812,0.6353012048685114,0.0526315789473684
distilbert-base-multilingual-cased,de,32,NQM,remove_triple_plus_position_plus_sign,11,0.6690909369744393,0.6229870942205341,0.3684210526315789
distilbert-base-multilingual-cased,de,32,NQT,raw,0,0.5357925891876221,0.6668704982075412,0.5789473684210527
distilbert-base-multilingual-cased,de,32,NQT,remove_sign,1,0.5422017538230209,0.6661917241187739,0.5789473684210527
distilbert-base-multilingual-cased,de,32,NQT,remove_triple_label,4,0.6697613241966935,0.6627095719549508,0.5789473684210527
distilbert-base-multilingual-cased,de,32,NQT,remove_endpoint_position,6,0.6157994068148789,0.6682666374866764,0.4736842105263157
distilbert-base-multilingual-cased,de,32,NQT,remove_triple_plus_position_plus_sign,11,0.6842049833121687,0.6722108678099855,0.3684210526315789
distilbert-base-multilingual-cased,de,32,NMT,raw,0,0.8245416879653931,0.7729132734709575,0.3684210526315789
distilbert-base-multilingual-cased,de,32,NMT,remove_sign,1,0.827151554077385,0.772747980105512,0.3684210526315789
distilbert-base-multilingual-cased,de,32,NMT,remove_triple_label,4,0.8079490271257452,0.7804867595264461,0.2631578947368421
