model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
xlm-roberta-base,ar,12,NQT,raw,0,0.853249728679657,0.8015211198722931,0.5789473684210527
xlm-roberta-base,ar,12,NQT,remove_sign,1,0.8624340626167993,0.8164411115374449,0.5789473684210527
xlm-roberta-base,ar,12,NQT,remove_triple_label,4,0.8429186512339145,0.8040405602954784,0.5789473684210527
xlm-roberta-base,ar,12,NQT,remove_endpoint_position,6,0.85506582570188,0.8120730759163896,0.47368421052631576
xlm-roberta-base,ar,12,NQT,remove_triple_plus_position_plus_sign,11,0.8489946283723167,0.815432017178845,0.5789473684210527
xlm-roberta-base,ar,12,NMT,raw,0,0.5078065395355225,0.8585846901951039,0.6842105263157895
xlm-roberta-base,ar,12,NMT,remove_sign,1,0.5028457730982246,0.8607643783680392,0.3684210526315789
xlm-roberta-base,ar,12,NMT,remove_triple_label,4,0.5025731149277556,0.8630074757549766,0.6842105263157895
xlm-roberta-base,ar,12,NMT,remove_endpoint_position,6,0.5060713733814737,0.861175096385249,0.6842105263157895
xlm-roberta-base,ar,12,NMT,remove_triple_plus_position_plus_sign,11,0.5034458916130437,0.8688841444988021,0.5789473684210527
xlm-roberta-base,ar,12,QMT,raw,0,0.6964612007141113,0.7825390104864353,0.5789473684210527
xlm-roberta-base,ar,12,QMT,remove_sign,1,0.6969311022087645,0.788519042260772,0.5789473684210527
xlm-roberta-base,ar,12,QMT,remove_triple_label,4,0.697727323256778,0.7907511522106552,0.5789473684210527
xlm-roberta-base,ar,12,QMT,remove_endpoint_position,6,0.6987765884681774,0.7804314513487308,0.5789473684210527
xlm-roberta-base,ar,12,QMT,remove_triple_plus_position_plus_sign,11,0.7052694208215098,0.7901369246026526,0.5789473684210527
xlm-roberta-base,ar,13,NQM,raw,0,0.7480208277702332,0.596459706404905,0.3684210526315789
xlm-roberta-base,ar,13,NQM,remove_sign,1,0.7486303107891931,0.5940252659992993,0.3684210526315789
xlm-roberta-base,ar,13,NQM,remove_triple_label,4,0.7499964771527537,0.5956384009051713,0.3684210526315789
xlm-roberta-base,ar,13,NQM,remove_endpoint_position,6,0.7708328326119926,0.6020476668223705,0.3684210526315789
xlm-roberta-base,ar,13,NQM,remove_triple_plus_position_plus_sign,11,0.7841480005349936,0.6011826338112088,0.15789473684210525
xlm-roberta-base,ar,13,NQT,raw,0,0.7999731302261353,0.7406109039577711,0.5789473684210527
xlm-roberta-base,ar,13,NQT,remove_sign,1,0.8077835088759004,0.7475049487426539,0.5789473684210527
xlm-roberta-base,ar,13,NQT,remove_triple_label,4,0.7978101690790939,0.7379100535838555,0.5789473684210527
xlm-roberta-base,ar,13,NQT,remove_endpoint_position,6,0.8036018717737745,0.7456148588653869,0.5789473684210527
xlm-roberta-base,ar,13,NQT,remove_triple_plus_position_plus_sign,11,0.8100728964308496,0.7418557974609864,0.47368421052631576
xlm-roberta-base,ar,13,NMT,raw,0,0.5047438144683838,0.7725627328515976,0.3684210526315789
xlm-roberta-base,ar,13,NMT,remove_sign,1,0.5043051825380277,0.7726573359905095,0.3684210526315789
xlm-roberta-base,ar,13,NMT,remove_triple_label,4,0.4973823583709146,0.7702310934179056,0.3684210526315789
xlm-roberta-base,ar,13,NMT,remove_endpoint_position,6,0.5000874442638411,0.770039198196375,0.3684210526315789
xlm-roberta-base,ar,13,NMT,remove_triple_plus_position_plus_sign,11,0.4965343601541933,0.7690970068173987,0.2631578947368421
xlm-roberta-base,ar,13,QMT,raw,0,0.5847011804580688,0.777516722629443,0.5789473684210527
xlm-roberta-base,ar,13,QMT,remove_sign,1,0.584355003320041,0.7792379919832176,0.5789473684210527
xlm-roberta-base,ar,13,QMT,remove_triple_label,4,0.5907840921434035,0.7845905942493314,0.5789473684210527
xlm-roberta-base,ar,13,QMT,remove_endpoint_position,6,0.5866645576285618,0.7894517438537371,0.5789473684210527
xlm-roberta-base,ar,13,QMT,remove_triple_plus_position_plus_sign,11,0.5959325374065413,0.7991868994716221,0.5789473684210527
xlm-roberta-base,ar,14,NQM,raw,0,0.6753636002540588,0.6355541005068499,0.3684210526315789
xlm-roberta-base,ar,14,NQM,remove_sign,1,0.6788308241529509,0.6391575805787303,0.3684210526315789
xlm-roberta-base,ar,14,NQM,remove_triple_label,4,0.6802179364358215,0.6391327982467588,0.15789473684210525
xlm-roberta-base,ar,14,NQM,remove_endpoint_position,6,0.7052730365958382,0.6431588064843698,0.2631578947368421
xlm-roberta-base,ar,14,NQM,remove_triple_plus_position_plus_sign,11,0.7187627979130169,0.6469557107185291,0.3684210526315789
xlm-roberta-base,ar,14,NQT,raw,0,0.7633414268493652,0.7711446918822783,0.5789473684210527
xlm-roberta-base,ar,14,NQT,remove_sign,1,0.7632151786282582,0.7797428813415948,0.5789473684210527
xlm-roberta-base,ar,14,NQT,remove_triple_label,4,0.7640859810409996,0.7697960906724141,0.5789473684210527
xlm-roberta-base,ar,14,NQT,remove_endpoint_position,6,0.7513589187136147,0.7640280851121144,0.2631578947368421
xlm-roberta-base,ar,14,NQT,remove_triple_plus_position_plus_sign,11,0.7650635594295705,0.7669308100008254,0.5789473684210527
xlm-roberta-base,ar,14,NMT,raw,0,0.5797514319419861,0.8367286066085764,0.6842105263157895
xlm-roberta-base,ar,14,NMT,remove_sign,1,0.5712960345003767,0.841762634954038,0.5789473684210527
xlm-roberta-base,ar,14,NMT,remove_triple_label,4,0.5805053798850662,0.8377779918846043,0.3684210526315789
xlm-roberta-base,ar,14,NMT,remove_endpoint_position,6,0.5822502617879707,0.8385938854693097,0.6842105263157895
xlm-roberta-base,ar,14,NMT,remove_triple_plus_position_plus_sign,11,0.5946183670423759,0.8424308229486211,0.8947368421052632
xlm-roberta-base,ar,14,QMT,raw,0,0.6949125528335571,0.6253005028403312,0.5789473684210527
xlm-roberta-base,ar,14,QMT,remove_sign,1,0.6945342988121989,0.6294512586989843,0.05263157894736842
xlm-roberta-base,ar,14,QMT,remove_triple_label,4,0.6940160468435411,0.6238291706661796,0.5789473684210527
xlm-roberta-base,ar,14,QMT,remove_endpoint_position,6,0.7028552669297292,0.6255972384640792,0.3684210526315789
xlm-roberta-base,ar,14,QMT,remove_triple_plus_position_plus_sign,11,0.7104988045813044,0.6296830113852848,0.15789473684210525
xlm-roberta-base,ar,15,NQM,raw,0,0.8277833461761475,0.6082375318578972,0.3684210526315789
xlm-roberta-base,ar,15,NQM,remove_sign,1,0.8249672410415485,0.6064154770772937,0.15789473684210525
xlm-roberta-base,ar,15,NQM,remove_triple_label,4,0.828675813921707,0.6070325299014522,0.2631578947368421
xlm-roberta-base,ar,15,NQM,remove_endpoint_position,6,0.8715017965646152,0.6256390800802939,0.3684210526315789
xlm-roberta-base,ar,15,NQM,remove_triple_plus_position_plus_sign,11,0.8750336317166376,0.6232225708681901,0.3684210526315789
xlm-roberta-base,ar,15,NQT,raw,0,0.8151814341545105,0.6896527525349092,0.5789473684210527
xlm-roberta-base,ar,15,NQT,remove_sign,1,0.8105406745931962,0.6956548434399327,0.5789473684210527
xlm-roberta-base,ar,15,NQT,remove_triple_label,4,0.8085338041929268,0.6842088459537834,0.5789473684210527
xlm-roberta-base,ar,15,NQT,remove_endpoint_position,6,0.8420591606888648,0.6981758086324387,0.5789473684210527
xlm-roberta-base,ar,15,NQT,remove_triple_plus_position_plus_sign,11,0.841359134128158,0.6935452716830988,0.5789473684210527
xlm-roberta-base,ar,15,NMT,raw,0,0.4775850176811218,0.7548217084150556,0.3684210526315789
xlm-roberta-base,ar,15,NMT,remove_sign,1,0.4749270904378702,0.7587776472351515,0.3684210526315789
xlm-roberta-base,ar,15,NMT,remove_triple_label,4,0.47900940416097915,0.7534000702666158,0.3684210526315789
xlm-roberta-base,ar,15,NMT,remove_endpoint_position,6,0.48238322413734297,0.7588996120558121,0.3684210526315789
xlm-roberta-base,ar,15,NMT,remove_triple_plus_position_plus_sign,11,0.4838701018740873,0.7587992748685723,0.3684210526315789
xlm-roberta-base,ar,15,QMT,raw,0,0.7311645746231079,0.7734153821365817,0.5789473684210527
xlm-roberta-base,ar,15,QMT,remove_sign,1,0.7311627723204323,0.7809779865616349,0.5789473684210527
xlm-roberta-base,ar,15,QMT,remove_triple_label,4,0.7290954171257754,0.7763804261463183,0.5789473684210527
xlm-roberta-base,ar,15,QMT,remove_endpoint_position,6,0.7371513540411101,0.776777203870273,0.5789473684210527
xlm-roberta-base,ar,15,QMT,remove_triple_plus_position_plus_sign,11,0.7352024951268882,0.7851806502025431,0.47368421052631576
xlm-roberta-base,ar,16,NQM,raw,0,0.9639942646026611,0.7325856850376049,0.5789473684210527
xlm-roberta-base,ar,16,NQM,remove_sign,1,0.9641662153272684,0.7368995491353402,0.5789473684210527
xlm-roberta-base,ar,16,NQM,remove_triple_label,4,0.9734860978127879,0.7336041525190349,0.47368421052631576
xlm-roberta-base,ar,16,NQM,remove_endpoint_position,6,0.9922784358626626,0.7363470725573327,0.5789473684210527
xlm-roberta-base,ar,16,NQM,remove_triple_plus_position_plus_sign,11,1.0141797473932432,0.7398730243351018,0.5789473684210527
xlm-roberta-base,ar,16,NQT,raw,0,0.7820491194725037,0.7289844082886971,0.3684210526315789
xlm-roberta-base,ar,16,NQT,remove_sign,1,0.7843399572087539,0.738879822515421,0.05263157894736842
xlm-roberta-base,ar,16,NQT,remove_triple_label,4,0.78131101220199,0.7239817007128125,0.5789473684210527
xlm-roberta-base,ar,16,NQT,remove_endpoint_position,6,0.8031407935586876,0.7311180025710688,0.5789473684210527
xlm-roberta-base,ar,16,NQT,remove_triple_plus_position_plus_sign,11,0.8160449702706568,0.7311687012440098,0.5789473684210527
xlm-roberta-base,ar,16,NMT,raw,0,0.5346998572349548,0.7666700070056384,0.3684210526315789
xlm-roberta-base,ar,16,NMT,remove_sign,1,0.5348930013390368,0.7672213113425821,0.3684210526315789
xlm-roberta-base,ar,16,NMT,remove_triple_label,4,0.5299903306120611,0.7684516604332498,0.3684210526315789
xlm-roberta-base,ar,16,NMT,remove_endpoint_position,6,0.5549685607520685,0.7695968202367235,0.3684210526315789
xlm-roberta-base,ar,16,NMT,remove_triple_plus_position_plus_sign,11,0.5531821185832703,0.7717582256381255,0.3684210526315789
xlm-roberta-base,ar,16,QMT,raw,0,0.9393941760063171,0.7826110856521822,0.5789473684210527
xlm-roberta-base,ar,16,QMT,remove_sign,1,0.9389567109828761,0.7835343304916853,0.5789473684210527
xlm-roberta-base,ar,16,QMT,remove_triple_label,4,0.9583781498937007,0.7857968412887834,0.05263157894736842
xlm-roberta-base,ar,16,QMT,remove_endpoint_position,6,0.9418523531490934,0.7802553570609727,0.5789473684210527
xlm-roberta-base,ar,16,QMT,remove_triple_plus_position_plus_sign,11,0.9689309411935059,0.7832852558479176,0.3684210526315789
xlm-roberta-base,ar,17,NQM,raw,0,0.8176435232162476,0.6125074812730583,0.3684210526315789
xlm-roberta-base,ar,17,NQM,remove_sign,1,0.8228279411252896,0.61270477211061,0.15789473684210525
xlm-roberta-base,ar,17,NQM,remove_triple_label,4,0.8156568008446787,0.6084478091637407,0.3684210526315789
xlm-roberta-base,ar,17,NQM,remove_endpoint_position,6,0.8407403606351924,0.6375132582930518,0.3684210526315789
xlm-roberta-base,ar,17,NQM,remove_triple_plus_position_plus_sign,11,0.8489556347373869,0.6339128726897127,0.3684210526315789
xlm-roberta-base,ar,17,NQT,raw,0,0.8562340140342712,0.8290663302333171,0.5789473684210527
xlm-roberta-base,ar,17,NQT,remove_sign,1,0.8678431832433059,0.8360175728034086,0.5789473684210527
xlm-roberta-base,ar,17,NQT,remove_triple_label,4,0.8510419677012108,0.8273176232112682,0.5789473684210527
xlm-roberta-base,ar,17,NQT,remove_endpoint_position,6,0.8254817147066014,0.8336186850738617,0.3684210526315789
xlm-roberta-base,ar,17,NQT,remove_triple_plus_position_plus_sign,11,0.8129066314348402,0.8307528428796127,0.5789473684210527
xlm-roberta-base,ar,17,NMT,raw,0,0.3563275933265686,0.7539608836969581,0.3684210526315789
xlm-roberta-base,ar,17,NMT,remove_sign,1,0.35592112817716176,0.755135361782346,0.3684210526315789
xlm-roberta-base,ar,17,NMT,remove_triple_label,4,0.3481646524239135,0.7486958413012481,0.3684210526315789
xlm-roberta-base,ar,17,NMT,remove_endpoint_position,6,0.3515380828049519,0.7583370277624256,0.3684210526315789
xlm-roberta-base,ar,17,NMT,remove_triple_plus_position_plus_sign,11,0.33779186452916204,0.7575494659376578,0.3684210526315789
xlm-roberta-base,ar,17,QMT,raw,0,0.8892033696174622,0.7970456305265602,0.5789473684210527
xlm-roberta-base,ar,17,QMT,remove_sign,1,0.890295542536544,0.8035423033611334,0.5789473684210527
xlm-roberta-base,ar,17,QMT,remove_triple_label,4,0.8763017142124022,0.7991102235233563,0.05263157894736842
xlm-roberta-base,ar,17,QMT,remove_endpoint_position,6,0.8900997719851554,0.7986523350917316,0.5789473684210527
xlm-roberta-base,ar,17,QMT,remove_triple_plus_position_plus_sign,11,0.8793834144849009,0.8005287404678145,0.5789473684210527
xlm-roberta-base,ar,18,NQM,raw,0,0.6818224191665649,0.6388767679826628,0.3684210526315789
xlm-roberta-base,ar,18,NQM,remove_sign,1,0.6987906144777009,0.6423056873229117,0.3684210526315789
xlm-roberta-base,ar,18,NQM,remove_triple_label,4,0.6806176648291999,0.6402298915595751,0.2631578947368421
xlm-roberta-base,ar,18,NQM,remove_endpoint_position,6,0.7083689785348987,0.6538698276348923,0.3684210526315789
xlm-roberta-base,ar,18,NQM,remove_triple_plus_position_plus_sign,11,0.722698233728357,0.6555295266224405,0.3684210526315789
xlm-roberta-base,ar,18,NQT,raw,0,0.6269058585166931,0.6615178088181026,0.5789473684210527
xlm-roberta-base,ar,18,NQT,remove_sign,1,0.6450271667657684,0.6779955230624307,0.5789473684210527
xlm-roberta-base,ar,18,NQT,remove_triple_label,4,0.6144467305951313,0.6576835130945354,0.5789473684210527
xlm-roberta-base,ar,18,NQT,remove_endpoint_position,6,0.6236568344774678,0.6617656505645926,0.2631578947368421
xlm-roberta-base,ar,18,NQT,remove_triple_plus_position_plus_sign,11,0.6234785261415864,0.6636385704989545,0.15789473684210525
xlm-roberta-base,ar,18,NMT,raw,0,0.553784191608429,0.7490746709482363,0.3684210526315789
xlm-roberta-base,ar,18,NMT,remove_sign,1,0.5571569534456339,0.7515414169175065,0.3684210526315789
xlm-roberta-base,ar,18,NMT,remove_triple_label,4,0.5532651542146471,0.7491992317720616,0.3684210526315789
xlm-roberta-base,ar,18,NMT,remove_endpoint_position,6,0.5630993427009013,0.7500620808693044,0.3684210526315789
xlm-roberta-base,ar,18,NMT,remove_triple_plus_position_plus_sign,11,0.5633962204875704,0.7518140131960509,0.15789473684210525
xlm-roberta-base,ar,18,QMT,raw,0,0.7262334227561951,0.7441894777891999,0.5789473684210527
xlm-roberta-base,ar,18,QMT,remove_sign,1,0.7324002881029784,0.7577203329036235,0.5789473684210527
xlm-roberta-base,ar,18,QMT,remove_triple_label,4,0.7223930950289055,0.7444987368611341,0.5789473684210527
xlm-roberta-base,ar,18,QMT,remove_endpoint_position,6,0.7356240694929973,0.758028742959728,0.47368421052631576
xlm-roberta-base,ar,18,QMT,remove_triple_plus_position_plus_sign,11,0.744390537984878,0.7634370337711215,0.5789473684210527
xlm-roberta-base,ar,19,NQM,raw,0,0.7835103869438171,0.6539257822816322,0.5789473684210527
xlm-roberta-base,ar,19,NQM,remove_sign,1,0.7892129038750958,0.6539082693004941,0.5789473684210527
xlm-roberta-base,ar,19,NQM,remove_triple_label,4,0.7748644648138556,0.6523935781125465,0.5789473684210527
xlm-roberta-base,ar,19,NQM,remove_endpoint_position,6,0.8250870197706336,0.6628242124733578,0.5789473684210527
xlm-roberta-base,ar,19,NQM,remove_triple_plus_position_plus_sign,11,0.8200322098022771,0.6604175675803495,0.5789473684210527
xlm-roberta-base,ar,19,NQT,raw,0,0.8631227612495422,0.7412252690460001,0.5789473684210527
xlm-roberta-base,ar,19,NQT,remove_sign,1,0.8667111977790333,0.7520382413924938,0.5789473684210527
xlm-roberta-base,ar,19,NQT,remove_triple_label,4,0.8632841027127978,0.7425235012493504,0.5789473684210527
xlm-roberta-base,ar,19,NQT,remove_endpoint_position,6,0.877789409652588,0.7460658902539088,0.5789473684210527
xlm-roberta-base,ar,19,NQT,remove_triple_plus_position_plus_sign,11,0.8848167944170785,0.7507312328889852,0.15789473684210525
xlm-roberta-base,ar,19,NMT,raw,0,0.5156225562095642,0.78306405552929,0.05263157894736842
xlm-roberta-base,ar,19,NMT,remove_sign,1,0.5122685429515712,0.7845842096822584,0.3684210526315789
xlm-roberta-base,ar,19,NMT,remove_triple_label,4,0.5241352589266765,0.7853872054016622,0.3684210526315789
xlm-roberta-base,ar,19,NMT,remove_endpoint_position,6,0.5139115390960723,0.7869924485705253,0.3684210526315789
xlm-roberta-base,ar,19,NMT,remove_triple_plus_position_plus_sign,11,0.5130286257301164,0.788395993643021,0.3684210526315789
xlm-roberta-base,ar,19,QMT,raw,0,0.7960314154624939,0.6988988362190733,0.5789473684210527
xlm-roberta-base,ar,19,QMT,remove_sign,1,0.7938666684087023,0.706220431647892,0.5789473684210527
xlm-roberta-base,ar,19,QMT,remove_triple_label,4,0.7931146085096218,0.7028083861933513,0.05263157894736842
xlm-roberta-base,ar,19,QMT,remove_endpoint_position,6,0.8020105945120805,0.7031191864319623,0.2631578947368421
xlm-roberta-base,ar,19,QMT,remove_triple_plus_position_plus_sign,11,0.8008378038757605,0.7077812817054245,0.5789473684210527
xlm-roberta-base,ar,20,NQM,raw,0,0.9510997533798218,0.6916582809666981,0.5789473684210527
xlm-roberta-base,ar,20,NQM,remove_sign,1,0.9595725092500652,0.6912864833721499,0.5789473684210527
xlm-roberta-base,ar,20,NQM,remove_triple_label,4,0.9601706485327107,0.6969009212855725,0.5789473684210527
xlm-roberta-base,ar,20,NQM,remove_endpoint_position,6,0.9685033120409775,0.7077627925949573,0.5789473684210527
xlm-roberta-base,ar,20,NQM,remove_triple_plus_position_plus_sign,11,0.9821538067888934,0.715421036615838,0.5789473684210527
xlm-roberta-base,ar,20,NQT,raw,0,0.70872962474823,0.7537016106596895,0.5789473684210527
xlm-roberta-base,ar,20,NQT,remove_sign,1,0.716938485533317,0.7626464292986264,0.5789473684210527
xlm-roberta-base,ar,20,NQT,remove_triple_label,4,0.6964716882144404,0.7535625451444867,0.05263157894736842
xlm-roberta-base,ar,20,NQT,remove_endpoint_position,6,0.6985709779404606,0.7640937974592815,0.47368421052631576
xlm-roberta-base,ar,20,NQT,remove_triple_plus_position_plus_sign,11,0.6851401586447537,0.7646379128467741,0.5789473684210527
xlm-roberta-base,ar,20,NMT,raw,0,0.3221176564693451,0.7986726468566001,0.3684210526315789
xlm-roberta-base,ar,20,NMT,remove_sign,1,0.3211282311747894,0.7959594818793798,0.3684210526315789
xlm-roberta-base,ar,20,NMT,remove_triple_label,4,0.3155604320420163,0.7907277313545711,0.05263157894736842
xlm-roberta-base,ar,20,NMT,remove_endpoint_position,6,0.325174041753382,0.795657513832123,0.3684210526315789
xlm-roberta-base,ar,20,NMT,remove_triple_plus_position_plus_sign,11,0.31546413152062486,0.7872811529687329,0.3684210526315789
xlm-roberta-base,ar,20,QMT,raw,0,0.883935272693634,0.6997927624995581,0.5789473684210527
xlm-roberta-base,ar,20,QMT,remove_sign,1,0.8875456682354181,0.7077412661244007,0.5789473684210527
xlm-roberta-base,ar,20,QMT,remove_triple_label,4,0.8857898407118787,0.7029308177801037,0.5789473684210527
xlm-roberta-base,ar,20,QMT,remove_endpoint_position,6,0.8926841838147059,0.7098424789009633,0.5789473684210527
xlm-roberta-base,ar,20,QMT,remove_triple_plus_position_plus_sign,11,0.8878796256174007,0.7098646969764625,0.5789473684210527
xlm-roberta-base,ar,21,NQM,raw,0,0.822722852230072,0.6549745318501937,0.3684210526315789
xlm-roberta-base,ar,21,NQM,remove_sign,1,0.8255462677395874,0.6524137459620275,0.3684210526315789
xlm-roberta-base,ar,21,NQM,remove_triple_label,4,0.8248236498880142,0.6514251452960349,0.3684210526315789
xlm-roberta-base,ar,21,NQM,remove_endpoint_position,6,0.8363392008289527,0.6603263923380496,0.2631578947368421
xlm-roberta-base,ar,21,NQM,remove_triple_plus_position_plus_sign,11,0.855147054384668,0.6587025899679574,0.3684210526315789
xlm-roberta-base,ar,21,NQT,raw,0,0.8181719183921814,0.7682712773864334,0.5789473684210527
