model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
bert-base-multilingual-cased,ar,11,NMT,remove_triple_label,4,0.4861749213175593,0.77345941566057,0.5789473684210527
bert-base-multilingual-cased,ar,11,NMT,remove_endpoint_position,6,0.49210965532608203,0.7730625795046802,0.5789473684210527
bert-base-multilingual-cased,ar,11,NMT,remove_triple_plus_position_plus_sign,11,0.48548795053061206,0.774127486405071,0.5789473684210527
bert-base-multilingual-cased,ar,11,QMT,raw,0,0.5042424201965332,0.7304054385137533,0.5789473684210527
bert-base-multilingual-cased,ar,11,QMT,remove_sign,1,0.5023283432401707,0.7310396769378725,0.5789473684210527
bert-base-multilingual-cased,ar,11,QMT,remove_triple_label,4,0.5298445485566302,0.7325606133369027,0.5789473684210527
bert-base-multilingual-cased,ar,11,QMT,remove_endpoint_position,6,0.513133564679512,0.736538808600988,0.5789473684210527
bert-base-multilingual-cased,ar,11,QMT,remove_triple_plus_position_plus_sign,11,0.5375551603981293,0.7403381125472525,0.5789473684210527
bert-base-multilingual-cased,ar,12,NQM,raw,0,0.3270888030529022,0.478185453385213,0.3684210526315789
bert-base-multilingual-cased,ar,12,NQM,remove_sign,1,0.32617672510486617,0.4774317707197814,0.3684210526315789
bert-base-multilingual-cased,ar,12,NQM,remove_triple_label,4,0.345716443503238,0.4684823265549426,0.3684210526315789
bert-base-multilingual-cased,ar,12,NQM,remove_endpoint_position,6,0.3419902417027854,0.48089055831744704,0.3684210526315789
bert-base-multilingual-cased,ar,12,NQM,remove_triple_plus_position_plus_sign,11,0.35525067491220313,0.46738009979669104,0.3684210526315789
bert-base-multilingual-cased,ar,12,NQT,raw,0,0.5171361565589905,0.780165876459527,0.15789473684210525
bert-base-multilingual-cased,ar,12,NQT,remove_sign,1,0.5094319846859638,0.7747853395704439,0.5789473684210527
bert-base-multilingual-cased,ar,12,NQT,remove_triple_label,4,0.5561056258274543,0.7781550616391277,0.5789473684210527
bert-base-multilingual-cased,ar,12,NQT,remove_endpoint_position,6,0.5300110209333561,0.7706504632673579,0.15789473684210525
bert-base-multilingual-cased,ar,12,NQT,remove_triple_plus_position_plus_sign,11,0.5517769260974431,0.7607826395094458,0.5789473684210527
bert-base-multilingual-cased,ar,12,NMT,raw,0,0.4091013967990875,0.7621437920639865,0.3684210526315789
bert-base-multilingual-cased,ar,12,NMT,remove_sign,1,0.4085466253865348,0.7618131540811321,0.3684210526315789
bert-base-multilingual-cased,ar,12,NMT,remove_triple_label,4,0.40081592244989755,0.7588158571117191,0.3684210526315789
bert-base-multilingual-cased,ar,12,NMT,remove_endpoint_position,6,0.41068620174350096,0.7645505634008053,0.2631578947368421
bert-base-multilingual-cased,ar,12,NMT,remove_triple_plus_position_plus_sign,11,0.40590737875310695,0.7602354918900558,0.3684210526315789
bert-base-multilingual-cased,ar,12,QMT,raw,0,0.4016979932785034,0.7603691434887694,0.5789473684210527
bert-base-multilingual-cased,ar,12,QMT,remove_sign,1,0.39680199410777534,0.7567109978051123,0.3684210526315789
bert-base-multilingual-cased,ar,12,QMT,remove_triple_label,4,0.4308993484167783,0.773871947650429,0.47368421052631576
bert-base-multilingual-cased,ar,12,QMT,remove_endpoint_position,6,0.40890859218209585,0.7558989927818309,0.5789473684210527
bert-base-multilingual-cased,ar,12,QMT,remove_triple_plus_position_plus_sign,11,0.43433952637774265,0.7646034442300585,0.5789473684210527
bert-base-multilingual-cased,ar,13,NQM,raw,0,0.428804486989975,0.5332873885434581,0.3684210526315789
bert-base-multilingual-cased,ar,13,NQM,remove_sign,1,0.42873241121891403,0.5334665551653337,0.3684210526315789
bert-base-multilingual-cased,ar,13,NQM,remove_triple_label,4,0.44603730379189566,0.5271348297062928,0.3684210526315789
bert-base-multilingual-cased,ar,13,NQM,remove_endpoint_position,6,0.42680656634947506,0.5326267277193817,0.3684210526315789
bert-base-multilingual-cased,ar,13,NQM,remove_triple_plus_position_plus_sign,11,0.4442571530911976,0.5246727856133173,0.3684210526315789
bert-base-multilingual-cased,ar,13,NQT,raw,0,0.41892609000205994,0.7661683941995449,0.5789473684210527
bert-base-multilingual-cased,ar,13,NQT,remove_sign,1,0.41134167325849247,0.7596846781936911,0.5789473684210527
bert-base-multilingual-cased,ar,13,NQT,remove_triple_label,4,0.4326329243079289,0.7644763640947462,0.5789473684210527
bert-base-multilingual-cased,ar,13,NQT,remove_endpoint_position,6,0.42301963713343294,0.7647891122422209,0.5789473684210527
bert-base-multilingual-cased,ar,13,NQT,remove_triple_plus_position_plus_sign,11,0.4358068227453661,0.7580268884586682,0.47368421052631576
bert-base-multilingual-cased,ar,13,NMT,raw,0,0.39413687586784363,0.7541326680962289,0.3684210526315789
bert-base-multilingual-cased,ar,13,NMT,remove_sign,1,0.39353574399823654,0.7543713005848821,0.3684210526315789
bert-base-multilingual-cased,ar,13,NMT,remove_triple_label,4,0.39365971620608514,0.7514127843408359,0.2631578947368421
bert-base-multilingual-cased,ar,13,NMT,remove_endpoint_position,6,0.3998308088965215,0.7544956072571706,0.3684210526315789
bert-base-multilingual-cased,ar,13,NMT,remove_triple_plus_position_plus_sign,11,0.40699253465580876,0.7508676338710818,0.3684210526315789
bert-base-multilingual-cased,ar,13,QMT,raw,0,0.4582928717136383,0.7779613384269845,0.5789473684210527
bert-base-multilingual-cased,ar,13,QMT,remove_sign,1,0.45017628183552616,0.7716652202587705,0.3684210526315789
bert-base-multilingual-cased,ar,13,QMT,remove_triple_label,4,0.47822531372538674,0.7847361823739389,0.5789473684210527
bert-base-multilingual-cased,ar,13,QMT,remove_endpoint_position,6,0.44869339766985367,0.7663924065495311,0.5789473684210527
bert-base-multilingual-cased,ar,13,QMT,remove_triple_plus_position_plus_sign,11,0.4741577851781042,0.7705403755828859,0.5789473684210527
bert-base-multilingual-cased,ar,14,NQM,raw,0,0.3221715986728668,0.5200604265517506,0.05263157894736842
bert-base-multilingual-cased,ar,14,NQM,remove_sign,1,0.32239391971275355,0.520106619915218,0.3684210526315789
bert-base-multilingual-cased,ar,14,NQM,remove_triple_label,4,0.3440757645526344,0.5165666589675599,0.3684210526315789
bert-base-multilingual-cased,ar,14,NQM,remove_endpoint_position,6,0.32186867081346016,0.5072170164333392,0.3684210526315789
bert-base-multilingual-cased,ar,14,NQM,remove_triple_plus_position_plus_sign,11,0.3317861067115103,0.5020465806998375,0.3684210526315789
bert-base-multilingual-cased,ar,14,NQT,raw,0,0.49216726422309875,0.6867985081458591,0.5789473684210527
bert-base-multilingual-cased,ar,14,NQT,remove_sign,1,0.4909797164429865,0.6865287881913497,0.5789473684210527
bert-base-multilingual-cased,ar,14,NQT,remove_triple_label,4,0.5284074214526653,0.6923023054789386,0.5789473684210527
bert-base-multilingual-cased,ar,14,NQT,remove_endpoint_position,6,0.5163712159923739,0.6928604988349891,0.3684210526315789
bert-base-multilingual-cased,ar,14,NQT,remove_triple_plus_position_plus_sign,11,0.5366472938131988,0.6940743650461704,0.5789473684210527
bert-base-multilingual-cased,ar,14,NMT,raw,0,0.4908362925052643,0.7693279817093456,0.3684210526315789
bert-base-multilingual-cased,ar,14,NMT,remove_sign,1,0.490892978041538,0.7692700529889756,0.15789473684210525
bert-base-multilingual-cased,ar,14,NMT,remove_triple_label,4,0.4921463421463229,0.7701261063640675,0.3684210526315789
bert-base-multilingual-cased,ar,14,NMT,remove_endpoint_position,6,0.49974128621038666,0.7696638582841948,0.3684210526315789
bert-base-multilingual-cased,ar,14,NMT,remove_triple_plus_position_plus_sign,11,0.49122595961918386,0.7691904982982912,0.05263157894736842
bert-base-multilingual-cased,ar,14,QMT,raw,0,0.5428852438926697,0.7232971845587308,0.5789473684210527
bert-base-multilingual-cased,ar,14,QMT,remove_sign,1,0.5423908334614683,0.7238784658634491,0.15789473684210525
bert-base-multilingual-cased,ar,14,QMT,remove_triple_label,4,0.5776099277157871,0.7248798975993789,0.5789473684210527
bert-base-multilingual-cased,ar,14,QMT,remove_endpoint_position,6,0.5383264670612706,0.726921100958458,0.5789473684210527
bert-base-multilingual-cased,ar,14,QMT,remove_triple_plus_position_plus_sign,11,0.5693331554525441,0.7319697131078572,0.5789473684210527
bert-base-multilingual-cased,ar,15,NQM,raw,0,0.39773789048194885,0.6058667202090274,0.5789473684210527
bert-base-multilingual-cased,ar,15,NQM,remove_sign,1,0.39802136709687264,0.6068196198966482,0.5789473684210527
bert-base-multilingual-cased,ar,15,NQM,remove_triple_label,4,0.4261145369635896,0.5954116542505683,0.5789473684210527
bert-base-multilingual-cased,ar,15,NQM,remove_endpoint_position,6,0.41118036315768786,0.6080626151690034,0.5789473684210527
bert-base-multilingual-cased,ar,15,NQM,remove_triple_plus_position_plus_sign,11,0.4312051396829072,0.5957535871572497,0.3684210526315789
bert-base-multilingual-cased,ar,15,NQT,raw,0,0.4895179867744446,0.6733027965319355,0.5789473684210527
bert-base-multilingual-cased,ar,15,NQT,remove_sign,1,0.48944012682411603,0.6738632228517,0.5789473684210527
bert-base-multilingual-cased,ar,15,NQT,remove_triple_label,4,0.5261245800583425,0.6692349886377158,0.47368421052631576
bert-base-multilingual-cased,ar,15,NQT,remove_endpoint_position,6,0.5130671714906463,0.6776928262620006,0.5789473684210527
bert-base-multilingual-cased,ar,15,NQT,remove_triple_plus_position_plus_sign,11,0.5484898634481343,0.6719896189686446,0.5789473684210527
bert-base-multilingual-cased,ar,15,NMT,raw,0,0.44847801327705383,0.7338118428159435,0.3684210526315789
bert-base-multilingual-cased,ar,15,NMT,remove_sign,1,0.4417968594083871,0.7320394213658493,0.3684210526315789
bert-base-multilingual-cased,ar,15,NMT,remove_triple_label,4,0.44350590695347786,0.7339499595904583,0.3684210526315789
bert-base-multilingual-cased,ar,15,NMT,remove_endpoint_position,6,0.4347973611639864,0.7333786154244317,0.2631578947368421
bert-base-multilingual-cased,ar,15,NMT,remove_triple_plus_position_plus_sign,11,0.43084844753277496,0.7318843143095318,0.05263157894736842
bert-base-multilingual-cased,ar,15,QMT,raw,0,0.4040839672088623,0.6494747791775444,0.5789473684210527
bert-base-multilingual-cased,ar,15,QMT,remove_sign,1,0.39992325835570924,0.6457006568645861,0.5789473684210527
bert-base-multilingual-cased,ar,15,QMT,remove_triple_label,4,0.43900274290568864,0.6534142234727525,0.5789473684210527
bert-base-multilingual-cased,ar,15,QMT,remove_endpoint_position,6,0.4146599248716552,0.6482206227554462,0.5789473684210527
bert-base-multilingual-cased,ar,15,QMT,remove_triple_plus_position_plus_sign,11,0.4479667820349353,0.653841767070746,0.5789473684210527
bert-base-multilingual-cased,ar,16,NQM,raw,0,0.39452502131462097,0.6396065165781849,0.3684210526315789
bert-base-multilingual-cased,ar,16,NQM,remove_sign,1,0.39186438868605716,0.6381353375549221,0.3684210526315789
bert-base-multilingual-cased,ar,16,NQM,remove_triple_label,4,0.41826705797593816,0.6427765637606806,0.3684210526315789
bert-base-multilingual-cased,ar,16,NQM,remove_endpoint_position,6,0.4000492357529825,0.6401344743708651,0.2631578947368421
bert-base-multilingual-cased,ar,16,NQM,remove_triple_plus_position_plus_sign,11,0.4151937754516632,0.6368245858440562,0.3684210526315789
bert-base-multilingual-cased,ar,16,NQT,raw,0,0.4490189254283905,0.7666840669940557,0.5789473684210527
bert-base-multilingual-cased,ar,16,NQT,remove_sign,1,0.44699864727300587,0.7659150637409747,0.5789473684210527
bert-base-multilingual-cased,ar,16,NQT,remove_triple_label,4,0.4741525044706333,0.7691991325419258,0.3684210526315789
bert-base-multilingual-cased,ar,16,NQT,remove_endpoint_position,6,0.4643318672843552,0.7667749913840325,0.5789473684210527
bert-base-multilingual-cased,ar,16,NQT,remove_triple_plus_position_plus_sign,11,0.47950627002538404,0.7635478533694317,0.5789473684210527
bert-base-multilingual-cased,ar,16,NMT,raw,0,0.49516037106513977,0.7199086809065444,0.3684210526315789
bert-base-multilingual-cased,ar,16,NMT,remove_sign,1,0.49573742380081925,0.7202925987879719,0.3684210526315789
bert-base-multilingual-cased,ar,16,NMT,remove_triple_label,4,0.49096766561217864,0.7211365315452258,0.3684210526315789
bert-base-multilingual-cased,ar,16,NMT,remove_endpoint_position,6,0.5050437292598715,0.7208281834481794,0.3684210526315789
bert-base-multilingual-cased,ar,16,NMT,remove_triple_plus_position_plus_sign,11,0.5049437465487303,0.7224319514906803,0.3684210526315789
bert-base-multilingual-cased,ar,16,QMT,raw,0,0.426082968711853,0.7255393824920597,0.15789473684210525
bert-base-multilingual-cased,ar,16,QMT,remove_sign,1,0.42581094698658806,0.7279906629972138,0.5789473684210527
bert-base-multilingual-cased,ar,16,QMT,remove_triple_label,4,0.45236179321002973,0.7384355280587903,0.2631578947368421
bert-base-multilingual-cased,ar,16,QMT,remove_endpoint_position,6,0.43522645956626493,0.7252437931163342,0.5789473684210527
bert-base-multilingual-cased,ar,16,QMT,remove_triple_plus_position_plus_sign,11,0.45064426504110594,0.7312108901235292,0.5789473684210527
bert-base-multilingual-cased,ar,17,NQM,raw,0,0.40392833948135376,0.5260446546223337,0.15789473684210525
bert-base-multilingual-cased,ar,17,NQM,remove_sign,1,0.40136031555407603,0.5230579911692417,0.3684210526315789
bert-base-multilingual-cased,ar,17,NQM,remove_triple_label,4,0.44010932015484727,0.5230227289658549,0.3684210526315789
bert-base-multilingual-cased,ar,17,NQM,remove_endpoint_position,6,0.42188871063742384,0.5232583715326696,0.2631578947368421
bert-base-multilingual-cased,ar,17,NQM,remove_triple_plus_position_plus_sign,11,0.4526111116246546,0.520951743024333,0.05263157894736842
bert-base-multilingual-cased,ar,17,NQT,raw,0,0.4527672231197357,0.7165510852118906,0.5789473684210527
bert-base-multilingual-cased,ar,17,NQT,remove_sign,1,0.4537884356741541,0.7151189622534826,0.05263157894736842
bert-base-multilingual-cased,ar,17,NQT,remove_triple_label,4,0.49611314395616773,0.7138913356590638,0.5789473684210527
bert-base-multilingual-cased,ar,17,NQT,remove_endpoint_position,6,0.4851738554788228,0.7119142232965058,0.5789473684210527
bert-base-multilingual-cased,ar,17,NQT,remove_triple_plus_position_plus_sign,11,0.5244972018478671,0.7082222854211369,0.5789473684210527
bert-base-multilingual-cased,ar,17,NMT,raw,0,0.475591242313385,0.8179997744593492,0.47368421052631576
bert-base-multilingual-cased,ar,17,NMT,remove_sign,1,0.47905728306176376,0.8180070374096793,0.47368421052631576
bert-base-multilingual-cased,ar,17,NMT,remove_triple_label,4,0.4658477050958274,0.8179246127901548,0.47368421052631576
bert-base-multilingual-cased,ar,17,NMT,remove_endpoint_position,6,0.47472500489340874,0.8192795841793453,0.47368421052631576
bert-base-multilingual-cased,ar,17,NMT,remove_triple_plus_position_plus_sign,11,0.46649572876881046,0.8159689600162892,0.47368421052631576
bert-base-multilingual-cased,ar,17,QMT,raw,0,0.4795667231082916,0.7604332137374894,0.3684210526315789
bert-base-multilingual-cased,ar,17,QMT,remove_sign,1,0.4735730884861181,0.7552076060866738,0.5789473684210527
bert-base-multilingual-cased,ar,17,QMT,remove_triple_label,4,0.5155090124698438,0.762149337380211,0.5789473684210527
bert-base-multilingual-cased,ar,17,QMT,remove_endpoint_position,6,0.4914645441438566,0.7514190241804138,0.5789473684210527
bert-base-multilingual-cased,ar,17,QMT,remove_triple_plus_position_plus_sign,11,0.527312080869348,0.7506011972724352,0.5789473684210527
bert-base-multilingual-cased,ar,18,NQM,raw,0,0.23928485810756683,0.45734515259992875,0.3684210526315789
bert-base-multilingual-cased,ar,18,NQM,remove_sign,1,0.23902516715966982,0.4569637902724965,0.2631578947368421
bert-base-multilingual-cased,ar,18,NQM,remove_triple_label,4,0.24714025124133204,0.45491551221532267,0.3684210526315789
bert-base-multilingual-cased,ar,18,NQM,remove_endpoint_position,6,0.24550433161078508,0.4612889453475729,0.3684210526315789
bert-base-multilingual-cased,ar,18,NQM,remove_triple_plus_position_plus_sign,11,0.25339076659811066,0.4593732582869522,0.3684210526315789
bert-base-multilingual-cased,ar,18,NQT,raw,0,0.3989090025424957,0.6671497639402111,0.5789473684210527
bert-base-multilingual-cased,ar,18,NQT,remove_sign,1,0.39816139710267917,0.6682527886955526,0.47368421052631576
bert-base-multilingual-cased,ar,18,NQT,remove_triple_label,4,0.4149496082906836,0.6732349033644098,0.5789473684210527
bert-base-multilingual-cased,ar,18,NQT,remove_endpoint_position,6,0.40114072533308687,0.6724247610910721,0.05263157894736842
bert-base-multilingual-cased,ar,18,NQT,remove_triple_plus_position_plus_sign,11,0.4126239127616216,0.6766698341519352,0.5789473684210527
bert-base-multilingual-cased,ar,18,NMT,raw,0,0.2691177725791931,0.6613024613060131,0.3684210526315789
bert-base-multilingual-cased,ar,18,NMT,remove_sign,1,0.26784733453874227,0.6607619066612854,0.3684210526315789
bert-base-multilingual-cased,ar,18,NMT,remove_triple_label,4,0.26705199265222823,0.6596318806106352,0.05263157894736842
bert-base-multilingual-cased,ar,18,NMT,remove_endpoint_position,6,0.2625625263199951,0.6605359041163112,0.3684210526315789
bert-base-multilingual-cased,ar,18,NMT,remove_triple_plus_position_plus_sign,11,0.2624996936563174,0.6609902081893585,0.3684210526315789
bert-base-multilingual-cased,ar,18,QMT,raw,0,0.3878850042819977,0.7116001115852688,0.5789473684210527
bert-base-multilingual-cased,ar,18,QMT,remove_sign,1,0.3846173729440146,0.7104716992315702,0.47368421052631576
bert-base-multilingual-cased,ar,18,QMT,remove_triple_label,4,0.4015186330092411,0.7214277058252863,0.5789473684210527
bert-base-multilingual-cased,ar,18,QMT,remove_endpoint_position,6,0.38789009528629464,0.7159282586935303,0.5789473684210527
bert-base-multilingual-cased,ar,18,QMT,remove_triple_plus_position_plus_sign,11,0.39979395734869794,0.7237961511874748,0.5789473684210527
bert-base-multilingual-cased,ar,19,NQM,raw,0,0.44809022545814514,0.5545681982336366,0.3684210526315789
