model,scale,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
BAAI/bge-m3,random_label,zh,49,mean_pool,0.267516016960144,-0.4622924327850342,-0.297061026096344,-0.5543095469474792
BAAI/bge-m3,random_label,zh,50,mean_pool,0.1948403269052505,-0.4126609861850738,-0.3720058798789978,-0.5282423496246338
BAAI/bge-m3,random_label,zh,51,mean_pool,0.1785899698734283,-0.4811894595623016,-0.3133747577667236,-0.633371114730835
BAAI/bge-m3,random_label,zh,52,mean_pool,0.3302842974662781,-0.5074886679649353,-0.1219518780708313,-0.5932767987251282
BAAI/bge-m3,random_label,zh,53,mean_pool,0.2701252996921539,-0.5179834961891174,-0.2522439956665039,-0.569823682308197
BAAI/bge-m3,random_label,zh,54,mean_pool,0.296415776014328,-0.3610361814498901,-0.4639015197753906,-0.5723563432693481
BAAI/bge-m3,random_label,zh,55,mean_pool,0.3162280619144439,-0.450524091720581,-0.4243875443935394,-0.6004835963249207
BAAI/bge-m3,random_label,zh,56,mean_pool,0.2265094816684723,-0.4924351572990417,-0.213537186384201,-0.6967451572418213
BAAI/bge-m3,random_label,zh,57,mean_pool,0.2740404605865478,-0.4386213421821594,-0.3624181151390075,-0.6433581113815308
BAAI/bge-m3,random_label,zh,58,mean_pool,0.2338758409023285,-0.5005044937133789,-0.4248602092266083,-0.6296012997627258
BAAI/bge-m3,random_label,zh,59,mean_pool,0.2110492289066314,-0.5622743964195251,-0.3771676421165466,-0.5336554646492004
BAAI/bge-m3,random_label,zh,60,mean_pool,0.3321011364459991,-0.4577539265155792,-0.1694434285163879,-0.6243269443511963
BAAI/bge-m3,random_label,zh,61,mean_pool,0.2235250771045684,-0.6192240715026855,-0.2347433716058731,-0.545126736164093
BAAI/bge-m3,random_label,zh,62,mean_pool,0.3267017602920532,-0.509367823600769,-0.3148106038570404,-0.5562905073165894
BAAI/bge-m3,random_label,zh,63,mean_pool,0.1684693694114685,-0.4339804351329803,-0.3926836550235748,-0.633669912815094
BAAI/bge-m3,random_label,zh,64,mean_pool,0.2563965022563934,-0.4335009455680847,-0.1805720776319503,-0.6291607022285461
BAAI/bge-m3,random_label,zh,65,mean_pool,0.2936603128910064,-0.5166817903518677,-0.3197536766529083,-0.4910001456737518
BAAI/bge-m3,random_label,zh,66,mean_pool,0.3280246257781982,-0.5081576704978943,-0.392640620470047,-0.6121073365211487
BAAI/bge-m3,random_label,zh,67,mean_pool,0.2791707813739776,-0.5723027586936951,-0.2236038893461227,-0.5226563811302185
BAAI/bge-m3,random_label,zh,68,mean_pool,0.3232443332672119,-0.4513449072837829,-0.4103057384490967,-0.5027393102645874
BAAI/bge-m3,random_label,zh,69,mean_pool,0.2672957181930542,-0.519753634929657,-0.4301623106002807,-0.617071807384491
BAAI/bge-m3,random_label,zh,70,mean_pool,0.244511216878891,-0.4538339078426361,-0.2871507406234741,-0.5880252122879028
BAAI/bge-m3,random_label,zh,71,mean_pool,0.2811259627342224,-0.3531846404075622,-0.4622684419155121,-0.5556776523590088
BAAI/bge-m3,random_label,zh,72,mean_pool,0.2913364768028259,-0.4257799386978149,-0.4498685598373413,-0.6315379738807678
BAAI/bge-m3,random_label,zh,73,mean_pool,0.3350071310997009,-0.4122192561626434,-0.4346204102039337,-0.6476852893829346
BAAI/bge-m3,random_label,zh,74,mean_pool,0.2266974598169326,-0.447316974401474,-0.4539757668972015,-0.6257326602935791
BAAI/bge-m3,random_label,zh,75,mean_pool,0.2181834429502487,-0.6075361967086792,-0.3438347578048706,-0.6539809107780457
BAAI/bge-m3,random_label,zh,76,mean_pool,0.3492085039615631,-0.5057889223098755,-0.272706538438797,-0.6883562803268433
BAAI/bge-m3,random_label,zh,77,mean_pool,0.3282429873943329,-0.4336916804313659,-0.2847864925861358,-0.5994102358818054
BAAI/bge-m3,random_label,zh,78,mean_pool,0.3427811861038208,-0.4870223104953766,-0.3176620304584503,-0.6525220274925232
BAAI/bge-m3,random_label,zh,79,mean_pool,0.2744519710540771,-0.643466055393219,-0.28692626953125,-0.6509135961532593
BAAI/bge-m3,random_label,zh,80,mean_pool,0.2928619980812073,-0.5280736088752747,-0.4239057004451751,-0.572559118270874
BAAI/bge-m3,random_label,zh,81,mean_pool,0.3037100732326507,-0.3940812051296234,-0.4704688787460327,-0.5926278233528137
BAAI/bge-m3,random_label,zh,82,mean_pool,0.3067073822021484,-0.5059306025505066,-0.2980003356933594,-0.6585180759429932
BAAI/bge-m3,random_label,zh,83,mean_pool,0.3142835795879364,-0.5446877479553223,-0.2590682208538055,-0.5268439650535583
BAAI/bge-m3,random_label,zh,84,mean_pool,0.2750469148159027,-0.4550569951534271,-0.3516710102558136,-0.5354589819908142
BAAI/bge-m3,random_label,zh,85,mean_pool,0.2991374135017395,-0.3737329542636871,-0.372652918100357,-0.5457600951194763
BAAI/bge-m3,random_label,zh,86,mean_pool,0.2009056806564331,-0.4628735184669494,-0.405350774526596,-0.5718849301338196
BAAI/bge-m3,random_label,zh,87,mean_pool,0.2871189713478088,-0.5373625159263611,-0.2958343625068664,-0.6416250467300415
BAAI/bge-m3,random_label,zh,88,mean_pool,0.1935575008392334,-0.4706383049488067,-0.2951559126377105,-0.5518015027046204
BAAI/bge-m3,random_label,zh,89,mean_pool,0.2254475355148315,-0.524090588092804,-0.2214093208312988,-0.6513806581497192
BAAI/bge-m3,random_label,zh,90,mean_pool,0.278664082288742,-0.618800163269043,-0.3135229349136352,-0.6020380258560181
BAAI/bge-m3,random_label,zh,91,mean_pool,0.2151435613632202,-0.5620362162590027,-0.3535287380218506,-0.66111159324646
BAAI/bge-m3,random_label,zh,92,mean_pool,0.2715613543987274,-0.4680171906948089,-0.2784924209117889,-0.6597797274589539
BAAI/bge-m3,random_label,zh,93,mean_pool,0.3103903830051422,-0.5992144346237183,-0.2154671400785446,-0.6626453995704651
BAAI/bge-m3,random_label,zh,94,mean_pool,0.2749461829662323,-0.6360576152801514,-0.3420909941196441,-0.6165164113044739
BAAI/bge-m3,random_label,zh,95,mean_pool,0.2788650393486023,-0.5139867067337036,-0.3696019053459167,-0.6486084461212158
BAAI/bge-m3,random_label,zh,96,mean_pool,0.3436984419822693,-0.3806149065494537,-0.2141977846622467,-0.6895458102226257
BAAI/bge-m3,random_label,zh,97,mean_pool,0.2659776508808136,-0.5128295421600342,-0.4092523753643036,-0.6051304340362549
BAAI/bge-m3,random_label,zh,98,mean_pool,0.2669373452663421,-0.4283733665943146,-0.4742335081100464,-0.5679157376289368
BAAI/bge-m3,random_label,zh,99,mean_pool,0.3131896555423736,-0.5828016400337219,-0.3712088167667389,-0.5867193341255188
BAAI/bge-m3,random_label,zh,100,mean_pool,0.3416909277439117,-0.4459032416343689,-0.3396831750869751,-0.6681846976280212
BAAI/bge-m3,random_label,zh,101,mean_pool,0.3121544122695923,-0.4783109128475189,-0.2434089034795761,-0.6032028794288635
BAAI/bge-m3,random_label,zh,102,mean_pool,0.3426820337772369,-0.3880637586116791,-0.4648659527301788,-0.5658631920814514
BAAI/bge-m3,random_label,zh,103,mean_pool,0.246945783495903,-0.4902196228504181,-0.3721948266029358,-0.6578037142753601
BAAI/bge-m3,random_label,zh,104,mean_pool,0.2322659492492675,-0.4692685902118683,-0.4434201121330261,-0.6119140386581421
BAAI/bge-m3,random_label,zh,105,mean_pool,0.265298068523407,-0.392176866531372,-0.3449106216430664,-0.5785317420959473
BAAI/bge-m3,random_label,zh,106,mean_pool,0.2954708635807037,-0.5570953488349915,-0.3555124402046203,-0.4671834409236908
BAAI/bge-m3,random_label,zh,107,mean_pool,0.2355156689882278,-0.6457101702690125,-0.348954290151596,-0.6613410711288452
BAAI/bge-m3,random_label,zh,108,mean_pool,0.2963972687721252,-0.5990010499954224,-0.3355559110641479,-0.4849680662155151
BAAI/bge-m3,random_label,zh,109,mean_pool,0.3165193796157837,-0.5465266704559326,-0.294746845960617,-0.6881920695304871
BAAI/bge-m3,random_label,zh,110,mean_pool,0.2879321873188019,-0.5460060238838196,-0.3680943250656128,-0.6396729946136475
BAAI/bge-m3,random_label,zh,111,mean_pool,0.2902446389198303,-0.5432852506637573,-0.3767565786838531,-0.6565830111503601
BAAI/bge-m3,random_label,zh,112,mean_pool,0.2427517771720886,-0.5830914378166199,-0.3977540135383606,-0.6333925127983093
BAAI/bge-m3,random_label,zh,113,mean_pool,0.288583368062973,-0.4057868123054504,-0.2737677097320556,-0.7034400105476379
BAAI/bge-m3,random_label,zh,114,mean_pool,0.3095894157886505,-0.5959132313728333,-0.3312594294548034,-0.6175435781478882
BAAI/bge-m3,random_label,zh,115,mean_pool,0.1704380512237548,-0.4517920613288879,-0.4833031892776489,-0.6287046074867249
BAAI/bge-m3,random_label,zh,116,mean_pool,0.2394097596406936,-0.5180529952049255,-0.3173354864120483,-0.4839021861553192
BAAI/bge-m3,random_label,zh,117,mean_pool,0.1827648729085922,-0.4484347105026245,-0.3510379791259765,-0.5764814019203186
BAAI/bge-m3,random_label,zh,118,mean_pool,0.225120410323143,-0.4597368836402893,-0.4069214761257171,-0.6226657629013062
BAAI/bge-m3,random_label,zh,119,mean_pool,0.2834782004356384,-0.4358575046062469,-0.2608795166015625,-0.6497470140457153
BAAI/bge-m3,size,en,0,mean_pool,0.6085424423217773,-0.078598141670227,-0.5785689949989319,0.1104297265410423
BAAI/bge-m3,size,en,1,mean_pool,0.4305652678012848,-0.2595292031764984,-0.5204880237579346,-0.0140144871547818
BAAI/bge-m3,size,en,2,mean_pool,0.4770621359348297,-0.0931428149342536,-0.5282652974128723,-0.030428284779191
BAAI/bge-m3,size,en,3,mean_pool,0.468349426984787,-0.1626008152961731,-0.5515298843383789,-0.0276717618107795
BAAI/bge-m3,size,en,4,mean_pool,0.5234876275062561,-0.2073417752981186,-0.442372590303421,-0.0507508888840675
BAAI/bge-m3,size,en,5,mean_pool,0.6206753849983215,-0.035445962101221,-0.3905762434005737,0.1590359807014465
BAAI/bge-m3,size,en,6,mean_pool,0.5896171927452087,-0.0047441036440432,-0.4524194598197937,0.1804795265197754
BAAI/bge-m3,size,en,7,mean_pool,0.4684977829456329,-0.120653785765171,-0.5022462010383606,0.0849363207817077
BAAI/bge-m3,size,en,8,mean_pool,0.4942366778850555,-0.0802205055952072,-0.5369102358818054,-0.0424763895571231
BAAI/bge-m3,size,en,9,mean_pool,0.4552406370639801,-0.0194956641644239,-0.502888023853302,0.1294076442718505
BAAI/bge-m3,size,en,10,mean_pool,0.4963623583316803,-0.1670901626348495,-0.5720282196998596,0.0460862331092357
BAAI/bge-m3,size,en,11,mean_pool,0.4640978276729584,-0.2145324200391769,-0.5924627780914307,0.0889966860413551
BAAI/bge-m3,size,en,12,mean_pool,0.5647165775299072,-0.0953772142529487,-0.5940278768539429,-0.0646866634488105
BAAI/bge-m3,size,en,13,mean_pool,0.532320499420166,-0.1615624129772186,-0.4992906749248504,0.0271890312433242
BAAI/bge-m3,size,en,14,mean_pool,0.5574094653129578,-0.1260992139577865,-0.5504663586616516,-0.1403732299804687
BAAI/bge-m3,size,en,15,mean_pool,0.4403322041034698,-0.1660493463277816,-0.5388991236686707,-0.1033368408679962
BAAI/bge-m3,size,en,16,mean_pool,0.4982627332210541,-0.0946858823299408,-0.5531157851219177,-0.1054230332374572
BAAI/bge-m3,size,en,17,mean_pool,0.4168222844600677,-0.1919261068105697,-0.5666288733482361,-0.1839774698019027
BAAI/bge-m3,size,en,18,mean_pool,0.4737721979618072,-0.214361160993576,-0.5955121517181396,-0.0011910103494301
BAAI/bge-m3,size,en,19,mean_pool,0.3895851671695709,-0.1738587468862533,-0.5298404693603516,-0.0449248515069484
BAAI/bge-m3,size,en,20,mean_pool,0.4588115513324737,-0.1478499323129654,-0.5966494679450989,0.1806707978248596
BAAI/bge-m3,size,en,21,mean_pool,0.4513140916824341,-0.1354013979434967,-0.5090733766555786,-0.0499408915638923
BAAI/bge-m3,size,en,22,mean_pool,0.4702308177947998,-0.083008199930191,-0.4289997220039367,0.2008168548345565
BAAI/bge-m3,size,en,23,mean_pool,0.5634106993675232,-0.1113882809877395,-0.5808368921279907,-0.0348965972661972
BAAI/bge-m3,size,en,24,mean_pool,0.5771241784095764,-0.1637115329504013,-0.5815061330795288,-0.0210749823600053
BAAI/bge-m3,size,en,25,mean_pool,0.570042073726654,-0.0853570774197578,-0.54478919506073,0.1479228734970092
BAAI/bge-m3,size,en,26,mean_pool,0.5448186993598938,-0.1725556850433349,-0.4612387418746948,-0.0694757625460624
BAAI/bge-m3,size,en,27,mean_pool,0.5952011346817017,-0.0877736657857894,-0.5342731475830078,-0.1040554791688919
BAAI/bge-m3,size,en,28,mean_pool,0.49223792552948,-0.1362883299589157,-0.586184561252594,0.0577299818396568
BAAI/bge-m3,size,en,29,mean_pool,0.5069572925567627,-0.0715928450226783,-0.5138429999351501,0.0749402642250061
BAAI/bge-m3,size,en,30,mean_pool,0.4793803691864013,-0.1411807984113693,-0.5703732967376709,0.0915450304746627
BAAI/bge-m3,size,en,31,mean_pool,0.5016708970069885,-0.1094013378024101,-0.4514461755752563,-0.0419363304972648
BAAI/bge-m3,size,en,32,mean_pool,0.5594735741615295,-0.0933302715420723,-0.5219392776489258,0.002604677574709
BAAI/bge-m3,size,en,33,mean_pool,0.4486662149429321,-0.2109867185354232,-0.5696235299110413,0.0510228388011455
BAAI/bge-m3,size,en,34,mean_pool,0.4407532215118408,-0.1082780361175537,-0.6375926733016968,-0.0982380285859108
BAAI/bge-m3,size,en,35,mean_pool,0.5012773871421814,-0.2119157761335373,-0.5736058950424194,-0.0591985397040843
BAAI/bge-m3,size,en,36,mean_pool,0.504292368888855,-0.2497621029615402,-0.4697820842266083,-0.1087150499224662
BAAI/bge-m3,size,en,37,mean_pool,0.5804087519645691,0.016337702050805,-0.4801547825336456,0.180885374546051
BAAI/bge-m3,size,en,38,mean_pool,0.4113402962684631,-0.1530360430479049,-0.4851880669593811,-0.1184743270277977
BAAI/bge-m3,size,en,39,mean_pool,0.5073922872543335,-0.1228205114603042,-0.5592067241668701,0.0124949933961033
BAAI/bge-m3,size,en,40,mean_pool,0.4820947647094726,-0.1397086530923843,-0.5880942940711975,-0.0452935174107551
BAAI/bge-m3,size,en,41,mean_pool,0.5701045989990234,-0.0011736329179257,-0.5179106593132019,0.0941180884838104
BAAI/bge-m3,size,en,42,mean_pool,0.5433180332183838,-0.1563263237476349,-0.5231972336769104,-0.1413203775882721
BAAI/bge-m3,size,en,43,mean_pool,0.5973393321037292,-0.0833273753523826,-0.4670100510120392,0.0700193271040916
BAAI/bge-m3,size,en,44,mean_pool,0.5147615671157837,-0.1366838067770004,-0.3977323770523071,0.0213152784854173
BAAI/bge-m3,size,en,45,mean_pool,0.5891327857971191,-0.1172143071889877,-0.6195921897888184,0.0318135097622871
BAAI/bge-m3,size,en,46,mean_pool,0.5336626172065735,-0.0702043250203132,-0.5216459035873413,0.1164484024047851
BAAI/bge-m3,size,en,47,mean_pool,0.4347170293331146,-0.0964455381035804,-0.5269532203674316,0.1917487233877182
BAAI/bge-m3,size,en,48,mean_pool,0.5184321403503418,-0.1439779102802276,-0.5954076051712036,0.0088724270462989
BAAI/bge-m3,size,en,49,mean_pool,0.611841082572937,-0.0501500032842159,-0.5294997692108154,0.130667582154274
BAAI/bge-m3,size,en,50,mean_pool,0.5952655673027039,-0.0858808830380439,-0.5068124532699585,-0.0523661971092224
BAAI/bge-m3,size,en,51,mean_pool,0.4846733808517456,-0.1365846097469329,-0.546148419380188,0.0543673783540725
BAAI/bge-m3,size,en,52,mean_pool,0.4767685234546661,-0.0955853387713432,-0.5825660824775696,-0.0610313676297664
BAAI/bge-m3,size,en,53,mean_pool,0.5528043508529663,-0.1599567532539367,-0.5949870944023132,0.0425556078553199
BAAI/bge-m3,size,en,54,mean_pool,0.5609852075576782,-0.1997385621070861,-0.5294192433357239,0.0486385002732276
BAAI/bge-m3,size,en,55,mean_pool,0.5346864461898804,-0.1519001424312591,-0.5797066688537598,-0.1582177728414535
BAAI/bge-m3,size,en,56,mean_pool,0.5411890745162964,-0.1117458119988441,-0.5306135416030884,-0.0551127195358276
BAAI/bge-m3,size,en,57,mean_pool,0.3042920529842376,-0.2096736878156662,-0.5532281398773193,0.0253763645887374
BAAI/bge-m3,size,en,58,mean_pool,0.5069188475608826,-0.0769242942333221,-0.5397759675979614,-0.0133969681337475
BAAI/bge-m3,size,en,59,mean_pool,0.576605498790741,-0.1047013774514198,-0.5148413777351379,-0.0851277783513069
BAAI/bge-m3,size,en,60,mean_pool,0.486822247505188,-0.2390051484107971,-0.4292639195919037,-0.0316815376281738
BAAI/bge-m3,size,en,61,mean_pool,0.5848224759101868,-0.0587165877223014,-0.4867441058158874,0.0916634500026702
BAAI/bge-m3,size,en,62,mean_pool,0.5673558115959167,-0.1312689781188964,-0.4719105958938598,-0.0367315895855426
BAAI/bge-m3,size,en,63,mean_pool,0.5525010824203491,-0.1145654469728469,-0.4144102931022644,-0.0229477826505899
BAAI/bge-m3,size,en,64,mean_pool,0.4926823377609253,-0.2303418815135955,-0.5867045521736145,0.0202523805201053
BAAI/bge-m3,size,en,65,mean_pool,0.5116012692451477,-0.1393656730651855,-0.4602900743484497,-0.0630709826946258
BAAI/bge-m3,size,en,66,mean_pool,0.5234236121177673,-0.1046201437711715,-0.5295752882957458,-0.0636025965213775
BAAI/bge-m3,size,en,67,mean_pool,0.549056887626648,-0.0613296926021575,-0.5266817212104797,-0.080591470003128
BAAI/bge-m3,size,en,68,mean_pool,0.439583957195282,-0.068627581000328,-0.5331254601478577,0.1680917739868164
BAAI/bge-m3,size,en,69,mean_pool,0.5245980024337769,-0.1780773550271988,-0.4633581340312958,-0.0734453946352005
BAAI/bge-m3,size,en,70,mean_pool,0.4563343822956085,-0.1320227235555648,-0.5830179452896118,-0.0308701042085886
BAAI/bge-m3,size,en,71,mean_pool,0.4672445058822632,-0.2144699394702911,-0.4991286098957062,-0.0401355437934398
BAAI/bge-m3,size,en,72,mean_pool,0.5131800174713135,-0.1335282027721405,-0.4556411802768707,0.035992007702589
BAAI/bge-m3,size,en,73,mean_pool,0.4849585890769958,-0.1010641902685165,-0.5963574647903442,-0.0106442403048276
BAAI/bge-m3,size,en,74,mean_pool,0.4444518089294433,-0.1488694101572036,-0.5823907256126404,0.0619239285588264
BAAI/bge-m3,size,en,75,mean_pool,0.5115332007408142,-0.0719142779707908,-0.5474562048912048,0.1308063417673111
BAAI/bge-m3,size,en,76,mean_pool,0.4255584180355072,-0.0962464660406112,-0.5536069273948669,0.1176415383815765
BAAI/bge-m3,size,en,77,mean_pool,0.6184752583503723,0.0165450982749462,-0.457860380411148,0.1896821707487106
BAAI/bge-m3,size,en,78,mean_pool,0.5440084934234619,-0.1548452824354171,-0.4946134984493255,0.0178027302026748
BAAI/bge-m3,size,en,79,mean_pool,0.4929441809654236,-0.1082129776477813,-0.5764002799987793,0.0008143776212818
BAAI/bge-m3,size,en,80,mean_pool,0.5188333988189697,-0.1130265444517135,-0.547421395778656,-0.0423386879265308
BAAI/bge-m3,size,en,81,mean_pool,0.5571489334106445,-0.0762229412794113,-0.4885040819644928,0.0535128414630889
BAAI/bge-m3,size,en,82,mean_pool,0.398646593093872,-0.1599706262350082,-0.5362216830253601,0.1487591713666916
BAAI/bge-m3,size,en,83,mean_pool,0.4428576231002807,-0.1263043135404586,-0.5494706034660339,-0.1255713999271392
BAAI/bge-m3,size,en,84,mean_pool,0.5224397778511047,-0.2215186506509781,-0.6146906614303589,-0.0695439726114273
BAAI/bge-m3,size,en,85,mean_pool,0.476474404335022,-0.2139822691679,-0.4894736111164093,-0.0524420402944088
BAAI/bge-m3,size,en,86,mean_pool,0.5600466132164001,-0.1967934966087341,-0.510126531124115,-0.0969578027725219
BAAI/bge-m3,size,en,87,mean_pool,0.4653139114379883,-0.1363446563482284,-0.51275634765625,-0.0665545016527175
BAAI/bge-m3,size,en,88,mean_pool,0.4860036373138428,-0.1761502027511596,-0.4584657251834869,-0.0162685364484787
BAAI/bge-m3,size,en,89,mean_pool,0.4038299322128296,-0.1953875571489334,-0.4537314772605896,-0.1235991194844245
BAAI/bge-m3,size,en,90,mean_pool,0.5997013449668884,-0.1472001373767852,-0.4920578896999359,0.2253143638372421
BAAI/bge-m3,size,en,91,mean_pool,0.431709736585617,-0.1635985523462295,-0.5718587040901184,0.0713773369789123
BAAI/bge-m3,size,en,92,mean_pool,0.4878648817539215,-0.1693869829177856,-0.5198238492012024,-0.0638422220945358
BAAI/bge-m3,size,en,93,mean_pool,0.4999399185180664,-0.1676097959280014,-0.5086280703544617,-0.0216713063418865
BAAI/bge-m3,size,en,94,mean_pool,0.5454524159431458,-0.0492995865643024,-0.530503511428833,0.1414699107408523
BAAI/bge-m3,size,en,95,mean_pool,0.5676048994064331,-0.0758858546614646,-0.5681443810462952,-0.0854424238204956
