model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
distilbert-base-multilingual-cased,ru,18,QMT,0.4359513521194458,0.673129697669046,0.2631578947368421,0.43376103043556213,0.6712104140157217,0.5789473684210527,-0.0019192836533242774
distilbert-base-multilingual-cased,ru,19,NQM,0.38955405354499817,0.41585651631544174,0.3684210526315789,0.3892481327056885,0.4154494609591029,0.3684210526315789,-0.0004070553563388368
distilbert-base-multilingual-cased,ru,19,NQT,0.6019395589828491,0.7015118415010804,0.5789473684210527,0.6038233637809753,0.7015830602182518,0.5789473684210527,7.121871717141737e-05
distilbert-base-multilingual-cased,ru,19,NMT,0.8767582178115845,0.8152110986686588,0.6842105263157895,0.8720238208770752,0.8148111743031465,0.6842105263157895,-0.00039992436551228305
distilbert-base-multilingual-cased,ru,19,QMT,0.507452130317688,0.6871909969418502,0.5789473684210527,0.5031230449676514,0.6840779577811902,0.2631578947368421,-0.0031130391606599694
distilbert-base-multilingual-cased,ru,20,NQM,0.473577618598938,0.4763954326081553,0.3684210526315789,0.47387510538101196,0.47808905533957036,0.3684210526315789,0.0016936227314150454
distilbert-base-multilingual-cased,ru,20,NQT,0.6381450891494751,0.6724295829063636,0.5789473684210527,0.6373299956321716,0.6745424944889823,0.5789473684210527,0.002112911582618726
distilbert-base-multilingual-cased,ru,20,NMT,0.7262650728225708,0.8113251366583156,0.3684210526315789,0.7199004888534546,0.812080850583196,0.3684210526315789,0.0007557139248803857
distilbert-base-multilingual-cased,ru,20,QMT,0.44281479716300964,0.6762547390394978,0.5789473684210527,0.4409225285053253,0.6761894280395829,0.5789473684210527,-6.531099991491374e-05
distilbert-base-multilingual-cased,ru,21,NQM,0.3400270342826843,0.37105509850249285,0.5789473684210527,0.3380167484283447,0.3699357526548905,0.5789473684210527,-0.001119345847602371
distilbert-base-multilingual-cased,ru,21,NQT,0.5096124410629272,0.6322353424673777,0.5789473684210527,0.5094068646430969,0.6316521049226039,0.47368421052631576,-0.0005832375447737403
distilbert-base-multilingual-cased,ru,21,NMT,0.8627169132232666,0.8181043208529382,0.6842105263157895,0.8543292880058289,0.8172097349279053,0.6842105263157895,-0.0008945859250328869
distilbert-base-multilingual-cased,ru,21,QMT,0.48798859119415283,0.6760671288926343,0.5789473684210527,0.48138657212257385,0.6707858302738646,0.5789473684210527,-0.005281298618769692
distilbert-base-multilingual-cased,ru,22,NQM,0.489046186208725,0.5249547861113697,0.3684210526315789,0.4892868995666504,0.5262008049216582,0.5789473684210527,0.0012460188102885184
distilbert-base-multilingual-cased,ru,22,NQT,0.6504437923431396,0.6834091500673183,0.5789473684210527,0.6487003564834595,0.683265708840181,0.5789473684210527,-0.00014344122713727536
distilbert-base-multilingual-cased,ru,22,NMT,0.9402562975883484,0.8039092868311037,0.3684210526315789,0.9394230842590332,0.804609152209766,0.3684210526315789,0.0006998653786622899
distilbert-base-multilingual-cased,ru,22,QMT,0.44211092591285706,0.6593368030149981,0.5789473684210527,0.43993911147117615,0.6569896233072654,0.5789473684210527,-0.002347179707732683
distilbert-base-multilingual-cased,ru,23,NQM,0.3817843794822693,0.4349695436110377,0.3684210526315789,0.3802567422389984,0.43404085438533807,0.15789473684210525,-0.0009286892256996082
distilbert-base-multilingual-cased,ru,23,NQT,0.5445653796195984,0.6737217263764222,0.5789473684210527,0.5460025668144226,0.6736934360500516,0.5789473684210527,-2.8290326370639107e-05
distilbert-base-multilingual-cased,ru,23,NMT,0.8877317309379578,0.7814779862768683,0.3684210526315789,0.8866531252861023,0.7812682130257224,0.3684210526315789,-0.00020977325114590606
distilbert-base-multilingual-cased,ru,23,QMT,0.520452082157135,0.7053793907484239,0.5789473684210527,0.5147021412849426,0.7011961185927466,0.5789473684210527,-0.0041832721556773755
distilbert-base-multilingual-cased,ru,24,NQM,0.33879396319389343,0.3619504272464314,0.3684210526315789,0.33787766098976135,0.36205126166737606,0.3684210526315789,0.0001008344209446621
distilbert-base-multilingual-cased,ru,24,NQT,0.48419544100761414,0.65779562558327,0.5789473684210527,0.4863174855709076,0.6578559688122598,0.5789473684210527,6.034322898984534e-05
distilbert-base-multilingual-cased,ru,24,NMT,0.7856605052947998,0.789891704499819,0.3684210526315789,0.7781375050544739,0.7910367658217367,0.15789473684210525,0.0011450613219176065
distilbert-base-multilingual-cased,ru,24,QMT,0.4619474709033966,0.6866242138024048,0.5789473684210527,0.46038517355918884,0.6854468486481644,0.47368421052631576,-0.001177365154240384
distilbert-base-multilingual-cased,ru,25,NQM,0.4028531312942505,0.44343377239425735,0.3684210526315789,0.4020332396030426,0.44335865836531085,0.3684210526315789,-7.51140289464991e-05
distilbert-base-multilingual-cased,ru,25,NQT,0.5030043125152588,0.6362551741254547,0.2631578947368421,0.5030021071434021,0.6351459505753121,0.5789473684210527,-0.0011092235501426462
distilbert-base-multilingual-cased,ru,25,NMT,0.7803167700767517,0.806655117861578,0.3684210526315789,0.7783734202384949,0.8062217097207045,0.15789473684210525,-0.00043340814087344803
distilbert-base-multilingual-cased,ru,25,QMT,0.4710442125797272,0.6572751925759894,0.5789473684210527,0.46734389662742615,0.6543964634562384,0.5789473684210527,-0.0028787291197510667
distilbert-base-multilingual-cased,ru,26,NQM,0.3094809353351593,0.3717603339676948,0.3684210526315789,0.3099694550037384,0.3726888800379794,0.3684210526315789,0.000928546070284586
distilbert-base-multilingual-cased,ru,26,NQT,0.5108945369720459,0.669598134052418,0.5789473684210527,0.5151440501213074,0.6695791519964347,0.5789473684210527,-1.8982055983274293e-05
distilbert-base-multilingual-cased,ru,26,NMT,0.7519463300704956,0.7791200634612623,0.3684210526315789,0.7508977055549622,0.7790900915697875,0.3684210526315789,-2.9971891474800394e-05
distilbert-base-multilingual-cased,ru,26,QMT,0.5052875280380249,0.7169529736682131,0.5789473684210527,0.5036318302154541,0.7159657463706388,0.5789473684210527,-0.000987227297574278
distilbert-base-multilingual-cased,ru,27,NQM,0.36564937233924866,0.3841073134113888,0.2631578947368421,0.3636391758918762,0.3837354732310404,0.3684210526315789,-0.00037184018034841504
distilbert-base-multilingual-cased,ru,27,NQT,0.5669835209846497,0.7390859961864932,0.3684210526315789,0.5621532797813416,0.7375133036377763,0.47368421052631576,-0.0015726925487168364
distilbert-base-multilingual-cased,ru,27,NMT,0.8283896446228027,0.8139155583340062,0.5789473684210527,0.8085138201713562,0.8117110473931799,0.5789473684210527,-0.0022045109408262986
distilbert-base-multilingual-cased,ru,27,QMT,0.4169156849384308,0.7014246141371562,0.5789473684210527,0.40500402450561523,0.6949306481961302,0.5789473684210527,-0.006493965941026025
distilbert-base-multilingual-cased,ru,28,NQM,0.3848901689052582,0.4296249237123459,0.3684210526315789,0.3837372660636902,0.42837362576114607,0.3684210526315789,-0.0012512979511998257
distilbert-base-multilingual-cased,ru,28,NQT,0.4645630419254303,0.6381937426441656,0.5789473684210527,0.466704785823822,0.6378606478928074,0.5789473684210527,-0.00033309475135823163
distilbert-base-multilingual-cased,ru,28,NMT,0.7635648846626282,0.807823857986584,0.5789473684210527,0.7580999135971069,0.8069958245034838,0.5789473684210527,-0.0008280334831001213
distilbert-base-multilingual-cased,ru,28,QMT,0.4372572898864746,0.6532942923275108,0.5789473684210527,0.4317196011543274,0.6486100916373284,0.5789473684210527,-0.004684200690182383
distilbert-base-multilingual-cased,ru,29,NQM,0.36196520924568176,0.4034492963385751,0.3684210526315789,0.36123228073120117,0.4033034620930748,0.3684210526315789,-0.0001458342455002981
distilbert-base-multilingual-cased,ru,29,NQT,0.5664209723472595,0.7253567218899333,0.3684210526315789,0.5611621737480164,0.7216179252689443,0.5789473684210527,-0.003738796620988971
distilbert-base-multilingual-cased,ru,29,NMT,0.8141058683395386,0.8089273598432325,0.3684210526315789,0.7989555597305298,0.8060479354111468,0.3684210526315789,-0.0028794244320856643
distilbert-base-multilingual-cased,ru,29,QMT,0.4500550627708435,0.7161437030510919,0.5789473684210527,0.4362045228481293,0.7050142132256384,0.2631578947368421,-0.011129489825453476
distilbert-base-multilingual-cased,ru,30,NQM,0.27538055181503296,0.3180564181522145,0.2631578947368421,0.2723206579685211,0.3165500081766587,0.2631578947368421,-0.0015064099755558447
distilbert-base-multilingual-cased,ru,30,NQT,0.46468913555145264,0.6815792244038843,0.5789473684210527,0.46192386746406555,0.6808724285081499,0.5789473684210527,-0.0007067958957344134
distilbert-base-multilingual-cased,ru,30,NMT,0.7895476222038269,0.8201763351229797,0.6842105263157895,0.7809966206550598,0.818887340211432,0.6842105263157895,-0.0012889949115477695
distilbert-base-multilingual-cased,ru,30,QMT,0.39469754695892334,0.7005509521350509,0.05263157894736842,0.38785386085510254,0.6954787435377322,0.5789473684210527,-0.005072208597318717
distilbert-base-multilingual-cased,ru,31,NQM,0.5648795962333679,0.5594527561338811,0.5789473684210527,0.5643865466117859,0.5617735461857325,0.5789473684210527,0.0023207900518513735
distilbert-base-multilingual-cased,ru,31,NQT,0.5561715960502625,0.6796974900933503,0.5789473684210527,0.5435364246368408,0.6778409468945666,0.5789473684210527,-0.0018565431987837
distilbert-base-multilingual-cased,ru,31,NMT,0.7773379683494568,0.7941977683591429,0.5789473684210527,0.760294497013092,0.79260465906003,0.5789473684210527,-0.001593109299112938
distilbert-base-multilingual-cased,ru,31,QMT,0.4599997103214264,0.7253799603471237,0.2631578947368421,0.4514077305793762,0.7208432231387588,0.5789473684210527,-0.004536737208364894
distilbert-base-multilingual-cased,ru,32,NQM,0.4491986632347107,0.4466677354365861,0.5789473684210527,0.44995826482772827,0.4465498603715193,0.5789473684210527,-0.00011787506506683032
distilbert-base-multilingual-cased,ru,32,NQT,0.5885084867477417,0.6974264513760463,0.5789473684210527,0.5837343335151672,0.6958378835198892,0.5789473684210527,-0.0015885678561571304
distilbert-base-multilingual-cased,ru,32,NMT,0.6320731043815613,0.8052441306526817,0.05263157894736842,0.6238842010498047,0.8056261900030193,0.3684210526315789,0.0003820593503375269
distilbert-base-multilingual-cased,ru,32,QMT,0.3815278708934784,0.6949783954361145,0.5789473684210527,0.36971962451934814,0.6846154064996128,0.5789473684210527,-0.010362988936501671
distilbert-base-multilingual-cased,ru,33,NQM,0.32007163763046265,0.38055231126597716,0.3684210526315789,0.320203572511673,0.3852566406500037,0.05263157894736842,0.00470432938402654
distilbert-base-multilingual-cased,ru,33,NQT,0.47875267267227173,0.6571438342387023,0.5789473684210527,0.4802066385746002,0.6576281596067456,0.5789473684210527,0.0004843253680433257
distilbert-base-multilingual-cased,ru,33,NMT,0.8571762442588806,0.8064016234530675,0.3684210526315789,0.8567814826965332,0.8073479143503731,0.3684210526315789,0.0009462908973055795
distilbert-base-multilingual-cased,ru,33,QMT,0.4517837464809418,0.6864851190534046,0.47368421052631576,0.4523283541202545,0.6861841266219143,0.5789473684210527,-0.00030099243149028787
distilbert-base-multilingual-cased,ru,34,NQM,0.3196374773979187,0.35999304264847914,0.3684210526315789,0.31898435950279236,0.3622777944201479,0.05263157894736842,0.002284751771668758
distilbert-base-multilingual-cased,ru,34,NQT,0.5135974884033203,0.6717428303281658,0.5789473684210527,0.513800859451294,0.6716851543134094,0.5789473684210527,-5.767601475648032e-05
distilbert-base-multilingual-cased,ru,34,NMT,0.8125846982002258,0.8006458208888139,0.3684210526315789,0.8065965175628662,0.8003897431310144,0.3684210526315789,-0.0002560777577994555
distilbert-base-multilingual-cased,ru,34,QMT,0.492535263299942,0.7027984544069008,0.5789473684210527,0.4912216365337372,0.7006811138288587,0.2631578947368421,-0.0021173405780421373
distilbert-base-multilingual-cased,ru,35,NQM,0.2923712730407715,0.3494596022210888,0.3684210526315789,0.29051053524017334,0.3495040184818771,0.3684210526315789,4.4416260788326944e-05
distilbert-base-multilingual-cased,ru,35,NQT,0.4477798044681549,0.6995931980488324,0.15789473684210525,0.4455241560935974,0.7023190172280512,0.47368421052631576,0.00272581917921888
distilbert-base-multilingual-cased,ru,35,NMT,0.6759032607078552,0.7980287859986621,0.3684210526315789,0.6667907238006592,0.7990410621048057,0.05263157894736842,0.001012276106143628
distilbert-base-multilingual-cased,ru,35,QMT,0.4189489483833313,0.7128067416882362,0.2631578947368421,0.411873459815979,0.711739211161662,0.5789473684210527,-0.0010675305265741564
distilbert-base-multilingual-cased,ru,36,NQM,0.49962615966796875,0.491149441507064,0.5789473684210527,0.5010495781898499,0.49111747770229996,0.3684210526315789,-3.1963804764056913e-05
distilbert-base-multilingual-cased,ru,36,NQT,0.6170259118080139,0.6917375585758491,0.5789473684210527,0.6106206774711609,0.6882494818207286,0.5789473684210527,-0.0034880767551204173
distilbert-base-multilingual-cased,ru,36,NMT,0.7636430859565735,0.8098246695311397,0.3684210526315789,0.7543983459472656,0.808571115311909,0.3684210526315789,-0.0012535542192307902
distilbert-base-multilingual-cased,ru,36,QMT,0.41565412282943726,0.6829566460510899,0.5789473684210527,0.4020110070705414,0.6716266809636908,0.2631578947368421,-0.01132996508739903
distilbert-base-multilingual-cased,ru,37,NQM,0.29514890909194946,0.31560634792032105,0.3684210526315789,0.292870432138443,0.31416982125335424,0.3684210526315789,-0.0014365266669668086
distilbert-base-multilingual-cased,ru,37,NQT,0.5284512042999268,0.6775109109415305,0.5789473684210527,0.5247188806533813,0.6759971630086703,0.5789473684210527,-0.0015137479328601877
distilbert-base-multilingual-cased,ru,37,NMT,0.6343100070953369,0.8203396844545547,0.47368421052631576,0.6224825382232666,0.8195995380179573,0.6842105263157895,-0.0007401464365974775
distilbert-base-multilingual-cased,ru,37,QMT,0.3825756907463074,0.6999298755418182,0.5789473684210527,0.3745819330215454,0.6939939998440134,0.5789473684210527,-0.005935875697804738
distilbert-base-multilingual-cased,ru,38,NQM,0.39911410212516785,0.4315514172810167,0.3684210526315789,0.39727649092674255,0.42942472301807155,0.15789473684210525,-0.00212669426294515
distilbert-base-multilingual-cased,ru,38,NQT,0.5656722784042358,0.6920426104345766,0.5789473684210527,0.5692830681800842,0.6930283339530872,0.47368421052631576,0.0009857235185105617
distilbert-base-multilingual-cased,ru,38,NMT,0.7377148270606995,0.7914543482617584,0.3684210526315789,0.7354136109352112,0.791401558916527,0.2631578947368421,-5.278934523145207e-05
distilbert-base-multilingual-cased,ru,38,QMT,0.48840731382369995,0.6989794163222243,0.2631578947368421,0.4857044219970703,0.6968028289844461,0.5789473684210527,-0.0021765873377781464
distilbert-base-multilingual-cased,ru,39,NQM,0.4150524437427521,0.44785077373056364,0.3684210526315789,0.4155559241771698,0.45021333705632705,0.15789473684210525,0.0023625633257634004
distilbert-base-multilingual-cased,ru,39,NQT,0.512908399105072,0.709157473864541,0.5789473684210527,0.515819787979126,0.7092939771849206,0.5789473684210527,0.00013650332037962176
distilbert-base-multilingual-cased,ru,39,NMT,0.7082399725914001,0.7818736434998107,0.3684210526315789,0.7041459679603577,0.7821340692157632,0.2631578947368421,0.00026042571595252806
distilbert-base-multilingual-cased,ru,39,QMT,0.47359997034072876,0.6974910426906769,0.5789473684210527,0.4720158874988556,0.696223723509505,0.47368421052631576,-0.0012673191811718443
distilbert-base-multilingual-cased,ru,40,NQM,0.5135886669158936,0.5103661006931758,0.3684210526315789,0.5140716433525085,0.5109181677492466,0.3684210526315789,0.0005520670560708041
distilbert-base-multilingual-cased,ru,40,NQT,0.5932363867759705,0.6630353926686441,0.5789473684210527,0.59197598695755,0.6631732076161315,0.3684210526315789,0.00013781494748743572
distilbert-base-multilingual-cased,ru,40,NMT,0.7927672266960144,0.8066877741610257,0.3684210526315789,0.7818248271942139,0.8054790502942806,0.3684210526315789,-0.0012087238667450872
distilbert-base-multilingual-cased,ru,40,QMT,0.45880475640296936,0.6699954916116285,0.5789473684210527,0.45389053225517273,0.6667072079245192,0.5789473684210527,-0.003288283687109317
distilbert-base-multilingual-cased,ru,41,NQM,0.36185404658317566,0.40592843161931413,0.3684210526315789,0.3613559305667877,0.4058877798984936,0.3684210526315789,-4.0651720820517045e-05
distilbert-base-multilingual-cased,ru,41,NQT,0.46627306938171387,0.6871804856434343,0.5789473684210527,0.46275368332862854,0.6844152839413522,0.5789473684210527,-0.002765201702082054
distilbert-base-multilingual-cased,ru,41,NMT,0.5321194529533386,0.82186730407224,0.47368421052631576,0.5243780016899109,0.8217312974929591,0.47368421052631576,-0.00013600657928081183
distilbert-base-multilingual-cased,ru,41,QMT,0.3924996256828308,0.7442827901549526,0.5789473684210527,0.38280346989631653,0.7362280155465056,0.5789473684210527,-0.008054774608446946
distilbert-base-multilingual-cased,ru,42,NQM,0.3835010826587677,0.42974682298359096,0.3684210526315789,0.38271254301071167,0.4320197852289103,0.3684210526315789,0.0022729622453193654
distilbert-base-multilingual-cased,ru,42,NQT,0.5311270952224731,0.7392959250242894,0.5789473684210527,0.5292999744415283,0.7408392453960712,0.5789473684210527,0.0015433203717817312
distilbert-base-multilingual-cased,ru,42,NMT,0.6470305323600769,0.8114607296444832,0.2631578947368421,0.6387004256248474,0.8133264623191937,0.5789473684210527,0.001865732674710463
distilbert-base-multilingual-cased,ru,42,QMT,0.4191510081291199,0.7197278043802022,0.5789473684210527,0.4145714342594147,0.7202127392736255,0.5789473684210527,0.00048493489342327223
distilbert-base-multilingual-cased,ru,43,NQM,0.3064621388912201,0.33512913987085435,0.05263157894736842,0.3054986596107483,0.3351067410108639,0.3684210526315789,-2.2398859990446773e-05
distilbert-base-multilingual-cased,ru,43,NQT,0.48221758008003235,0.6245742644948686,0.5789473684210527,0.48195675015449524,0.6242235781491664,0.5789473684210527,-0.00035068634570223356
distilbert-base-multilingual-cased,ru,43,NMT,0.7175440788269043,0.8098490075660862,0.5789473684210527,0.7135004997253418,0.8096110110066832,0.5789473684210527,-0.00023799655940304199
distilbert-base-multilingual-cased,ru,43,QMT,0.43761661648750305,0.6614315101768389,0.5789473684210527,0.43333569169044495,0.6574182654664064,0.5789473684210527,-0.0040132447104325175
distilbert-base-multilingual-cased,ru,44,NQM,0.319279283285141,0.3663356798607462,0.3684210526315789,0.3188810348510742,0.36736487631721554,0.3684210526315789,0.0010291964564693168
distilbert-base-multilingual-cased,ru,44,NQT,0.48516514897346497,0.6393076824518774,0.5789473684210527,0.4870438277721405,0.6398786040403869,0.5789473684210527,0.0005709215885094654
distilbert-base-multilingual-cased,ru,44,NMT,0.6076562404632568,0.7824510708292659,0.3684210526315789,0.6018908619880676,0.782612904312308,0.3684210526315789,0.00016183348304210643
distilbert-base-multilingual-cased,ru,44,QMT,0.43739932775497437,0.6873117449797804,0.2631578947368421,0.43640246987342834,0.6872724477129234,0.5789473684210527,-3.9297266857030166e-05
distilbert-base-multilingual-cased,ru,45,NQM,0.3090527057647705,0.34822177672792254,0.3684210526315789,0.3088616132736206,0.3477899857331957,0.15789473684210525,-0.0004317909947268439
distilbert-base-multilingual-cased,ru,45,NQT,0.5170354247093201,0.7114538971059984,0.05263157894736842,0.5158041715621948,0.7095432020491642,0.5789473684210527,-0.0019106950568341663
distilbert-base-multilingual-cased,ru,45,NMT,0.5835816264152527,0.8152784478496433,0.6842105263157895,0.5720123648643494,0.8142648752703219,0.6842105263157895,-0.0010135725793214423
distilbert-base-multilingual-cased,ru,45,QMT,0.354960560798645,0.7108883104652659,0.3684210526315789,0.34682366251945496,0.7031001620360845,0.5789473684210527,-0.007788148429181407
distilbert-base-multilingual-cased,ru,46,NQM,0.5144082307815552,0.5311694318576574,0.3684210526315789,0.5152766108512878,0.5337901147615428,0.3684210526315789,0.0026206829038853963
distilbert-base-multilingual-cased,ru,46,NQT,0.5908591151237488,0.6654657735496636,0.2631578947368421,0.5892417430877686,0.6666207829987808,0.5789473684210527,0.0011550094491171725
distilbert-base-multilingual-cased,ru,46,NMT,0.7766901254653931,0.7900547413186663,0.3684210526315789,0.7709544897079468,0.7895960383498107,0.3684210526315789,-0.00045870296885552886
distilbert-base-multilingual-cased,ru,46,QMT,0.48709332942962646,0.7010888212283445,0.5789473684210527,0.4839167296886444,0.6995410675559783,0.5789473684210527,-0.0015477536723661478
distilbert-base-multilingual-cased,ru,47,NQM,0.4103127419948578,0.47247562176897223,0.3684210526315789,0.41132035851478577,0.48035562141880506,0.3684210526315789,0.007879999649832825
distilbert-base-multilingual-cased,ru,47,NQT,0.4829849898815155,0.7465465692506242,0.5789473684210527,0.4811169505119324,0.7483707835262067,0.05263157894736842,0.0018242142755824364
distilbert-base-multilingual-cased,ru,47,NMT,0.7796069979667664,0.7971192759964149,0.3684210526315789,0.7708804607391357,0.7979954027678046,0.2631578947368421,0.000876126771389707
distilbert-base-multilingual-cased,ru,47,QMT,0.42765530943870544,0.7152455426645236,0.5789473684210527,0.42458754777908325,0.7149194112305103,0.05263157894736842,-0.00032613143401327704
distilbert-base-multilingual-cased,ru,48,NQM,0.5215307474136353,0.520927076214237,0.05263157894736842,0.5202582478523254,0.5220530676208441,0.3684210526315789,0.0011259914066071852
distilbert-base-multilingual-cased,ru,48,NQT,0.6941121816635132,0.705698911956037,0.5789473684210527,0.6941283941268921,0.7067353746496395,0.5789473684210527,0.00103646269360258
distilbert-base-multilingual-cased,ru,48,NMT,0.7984042167663574,0.7935549083708215,0.3684210526315789,0.7929086089134216,0.7931380698636119,0.3684210526315789,-0.0004168385072096381
distilbert-base-multilingual-cased,ru,48,QMT,0.4846854507923126,0.7000542265421421,0.5789473684210527,0.4833836257457733,0.6984960533496947,0.5789473684210527,-0.001558173192447443
distilbert-base-multilingual-cased,ru,49,NQM,0.5456256866455078,0.5566765657546399,0.3684210526315789,0.5455222725868225,0.5587012327408478,0.2631578947368421,0.002024666986207957
distilbert-base-multilingual-cased,ru,49,NQT,0.6802835464477539,0.7086867865752836,0.5789473684210527,0.6820231676101685,0.7089603709291978,0.5789473684210527,0.00027358435391422464
distilbert-base-multilingual-cased,ru,49,NMT,0.8094658255577087,0.8111221333236651,0.5789473684210527,0.808355450630188,0.8109420395576896,0.5789473684210527,-0.00018009376597549753
distilbert-base-multilingual-cased,ru,49,QMT,0.493820458650589,0.7184543125157531,0.3684210526315789,0.49333450198173523,0.7173918259684093,0.5789473684210527,-0.001062486547343755
distilbert-base-multilingual-cased,ru,50,NQM,0.30034565925598145,0.3677796364086946,0.3684210526315789,0.2999067008495331,0.36786425063327216,0.3684210526315789,8.461422457756163e-05
distilbert-base-multilingual-cased,ru,50,NQT,0.5070806741714478,0.6466521915007633,0.05263157894736842,0.5080814361572266,0.6462117192441487,0.5789473684210527,-0.000440472256614588
distilbert-base-multilingual-cased,ru,50,NMT,0.7090464234352112,0.8086564508353974,0.3684210526315789,0.7081799507141113,0.8082234915022076,0.3684210526315789,-0.0004329593331897641
distilbert-base-multilingual-cased,ru,50,QMT,0.45762911438941956,0.6896123936381106,0.5789473684210527,0.45548298954963684,0.6877716842069709,0.5789473684210527,-0.0018407094311396754
distilbert-base-multilingual-cased,ru,51,NQM,0.35849517583847046,0.3946978557949675,0.3684210526315789,0.3579297363758087,0.39427149046208976,0.3684210526315789,-0.000426365332877765
distilbert-base-multilingual-cased,ru,51,NQT,0.5534852147102356,0.7180478346746654,0.5789473684210527,0.550624668598175,0.714954049660146,0.47368421052631576,-0.0030937850145194012
distilbert-base-multilingual-cased,ru,51,NMT,0.8921719193458557,0.8080866594629442,0.5789473684210527,0.878049373626709,0.8062874320534312,0.5789473684210527,-0.0017992274095129934
distilbert-base-multilingual-cased,ru,51,QMT,0.44168388843536377,0.6860423362946959,0.5789473684210527,0.43142014741897583,0.6779882366348025,0.3684210526315789,-0.008054099659893454
distilbert-base-multilingual-cased,ru,52,NQM,0.5613014698028564,0.5177710798654318,0.3684210526315789,0.5557835102081299,0.5144476350655909,0.3684210526315789,-0.0033234447998409244
distilbert-base-multilingual-cased,ru,52,NQT,0.7605885863304138,0.7062430956516792,0.5789473684210527,0.7514953017234802,0.7035386953839697,0.5789473684210527,-0.0027044002677094614
distilbert-base-multilingual-cased,ru,52,NMT,0.8338236808776855,0.8181662770155604,0.6842105263157895,0.8264970779418945,0.8169755849899387,0.6842105263157895,-0.0011906920256217202
distilbert-base-multilingual-cased,ru,52,QMT,0.46893998980522156,0.6736003638032904,0.47368421052631576,0.4623647928237915,0.6680070359763034,0.5789473684210527,-0.00559332782698696
distilbert-base-multilingual-cased,ru,53,NQM,0.2865232527256012,0.308521781314652,0.3684210526315789,0.2852531373500824,0.30768040865492796,0.15789473684210525,-0.0008413726597240601
distilbert-base-multilingual-cased,ru,53,NQT,0.5155268311500549,0.6800728739626095,0.05263157894736842,0.5174279808998108,0.6799925811711498,0.5789473684210527,-8.029279145971291e-05
distilbert-base-multilingual-cased,ru,53,NMT,0.8633830547332764,0.8050636656015547,0.3684210526315789,0.8525719046592712,0.804498700546272,0.3684210526315789,-0.0005649650552826957
distilbert-base-multilingual-cased,ru,53,QMT,0.45219653844833374,0.676325676637637,0.05263157894736842,0.4488947093486786,0.6738511142229416,0.5789473684210527,-0.002474562414695347
distilbert-base-multilingual-cased,ru,54,NQM,0.30616044998168945,0.3351491862087268,0.3684210526315789,0.3058583736419678,0.3356032487851556,0.3684210526315789,0.0004540625764287709
distilbert-base-multilingual-cased,ru,54,NQT,0.4911731779575348,0.6355230262763499,0.5789473684210527,0.4907468855381012,0.6348668388654277,0.5789473684210527,-0.0006561874109222154
distilbert-base-multilingual-cased,ru,54,NMT,0.6202950477600098,0.8061089291960828,0.3684210526315789,0.6135395765304565,0.8064586174725463,0.3684210526315789,0.0003496882764635334
distilbert-base-multilingual-cased,ru,54,QMT,0.4256320893764496,0.6872751067880178,0.5789473684210527,0.420002281665802,0.6825337910509468,0.5789473684210527,-0.004741315737071039
distilbert-base-multilingual-cased,ru,55,NQM,0.4008556604385376,0.47310477938167933,0.2631578947368421,0.4002576768398285,0.47511603453798523,0.3684210526315789,0.0020112551563059022
distilbert-base-multilingual-cased,ru,55,NQT,0.4582501947879791,0.7095153293005423,0.05263157894736842,0.45596933364868164,0.7077523465921887,0.5789473684210527,-0.001762982708353622
distilbert-base-multilingual-cased,ru,55,NMT,0.7363520264625549,0.8135945414460221,0.6842105263157895,0.7222945690155029,0.812499248963357,0.6842105263157895,-0.0010952924826650445
distilbert-base-multilingual-cased,ru,55,QMT,0.4480142593383789,0.722970236565126,0.47368421052631576,0.4380972385406494,0.7168986423346208,0.3684210526315789,-0.006071594230505295
distilbert-base-multilingual-cased,ru,56,NQM,0.34795570373535156,0.3883632831682654,0.3684210526315789,0.3462965488433838,0.38711413386188104,0.3684210526315789,-0.0012491493063843673
distilbert-base-multilingual-cased,ru,56,NQT,0.5038319826126099,0.6647234562127581,0.5789473684210527,0.5054341554641724,0.6645245405742137,0.5789473684210527,-0.00019891563854435024
distilbert-base-multilingual-cased,ru,56,NMT,0.8706304430961609,0.8193971626932103,0.6842105263157895,0.8648746013641357,0.8193948518317273,0.6842105263157895,-2.310861482945903e-06
distilbert-base-multilingual-cased,ru,56,QMT,0.4691832959651947,0.6797544631220795,0.5789473684210527,0.4648095965385437,0.6763277060292439,0.5789473684210527,-0.003426757092835686
distilbert-base-multilingual-cased,ru,57,NQM,0.2798299789428711,0.3212626887018889,0.2631578947368421,0.2769348621368408,0.3195689408229948,0.3684210526315789,-0.0016937478788940918
distilbert-base-multilingual-cased,ru,57,NQT,0.5322554111480713,0.6985878798874695,0.5789473684210527,0.5336088538169861,0.6984583648280545,0.05263157894736842,-0.00012951505941505292
distilbert-base-multilingual-cased,ru,57,NMT,0.856902539730072,0.80971780765421,0.2631578947368421,0.8469383120536804,0.8092102418174386,0.3684210526315789,-0.000507565836771362
distilbert-base-multilingual-cased,ru,57,QMT,0.44304975867271423,0.6826194545606019,0.5789473684210527,0.4380306303501129,0.6790063359336457,0.15789473684210525,-0.0036131186269562354
