model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
bert-base-multilingual-cased,ru,41,NQM,0.3492508828639984,0.3693854646442667,0.3684210526315789,0.3474843204021454,0.36884705210653024,0.3684210526315789,-0.0005384125377364546
bert-base-multilingual-cased,ru,41,NQT,0.5137500762939453,0.7547068028607578,0.5789473684210527,0.5020818114280701,0.7455162563188875,0.5789473684210527,-0.009190546541870237
bert-base-multilingual-cased,ru,41,NMT,0.6045420169830322,0.7865362412033178,0.2631578947368421,0.6012415885925293,0.7851248278332308,0.3684210526315789,-0.001411413370086989
bert-base-multilingual-cased,ru,41,QMT,0.350900262594223,0.7502800637717189,0.5789473684210527,0.3498366177082062,0.7493646594108201,0.5789473684210527,-0.0009154043608987639
bert-base-multilingual-cased,ru,42,NQM,0.3224051892757416,0.39758580421852413,0.3684210526315789,0.3225713074207306,0.3976575016756282,0.3684210526315789,7.16974571040585e-05
bert-base-multilingual-cased,ru,42,NQT,0.5034006237983704,0.7372432921265163,0.5789473684210527,0.4905471205711365,0.7306494042869488,0.5789473684210527,-0.006593887839567492
bert-base-multilingual-cased,ru,42,NMT,0.6595367193222046,0.8291392658949792,0.47368421052631576,0.6524224877357483,0.8280456187009112,0.6842105263157895,-0.0010936471940680148
bert-base-multilingual-cased,ru,42,QMT,0.3374004364013672,0.6679845391767925,0.5789473684210527,0.33398255705833435,0.6668605396782187,0.3684210526315789,-0.00112399949857378
bert-base-multilingual-cased,ru,43,NQM,0.33824098110198975,0.3896179039739886,0.3684210526315789,0.3383065462112427,0.3901357191362933,0.3684210526315789,0.0005178151623047023
bert-base-multilingual-cased,ru,43,NQT,0.43094176054000854,0.558646871469704,0.2631578947368421,0.4310382604598999,0.5592914082539835,0.15789473684210525,0.000644536784279448
bert-base-multilingual-cased,ru,43,NMT,0.9721674919128418,0.8239093396707053,0.3684210526315789,0.9713479280471802,0.8233407864694009,0.47368421052631576,-0.0005685532013044448
bert-base-multilingual-cased,ru,43,QMT,0.37482136487960815,0.6203775567889805,0.47368421052631576,0.3744446039199829,0.6210292710694362,0.5789473684210527,0.0006517142804556286
bert-base-multilingual-cased,ru,44,NQM,0.29670605063438416,0.39476960978827,0.3684210526315789,0.2965814769268036,0.39493853564809056,0.3684210526315789,0.00016892585982053454
bert-base-multilingual-cased,ru,44,NQT,0.36283358931541443,0.5950660837498422,0.5789473684210527,0.36257290840148926,0.594657084129032,0.5789473684210527,-0.000408999620810202
bert-base-multilingual-cased,ru,44,NMT,0.6042221784591675,0.8315968296299027,0.6842105263157895,0.603565514087677,0.831035696393358,0.47368421052631576,-0.0005611332365447197
bert-base-multilingual-cased,ru,44,QMT,0.2930961549282074,0.614926626750666,0.5789473684210527,0.2931607663631439,0.6151194868494269,0.5789473684210527,0.00019286009876084975
bert-base-multilingual-cased,ru,45,NQM,0.2718515694141388,0.33779019658109255,0.3684210526315789,0.27170243859291077,0.3376444206347923,0.05263157894736842,-0.00014577594630027502
bert-base-multilingual-cased,ru,45,NQT,0.4534677565097809,0.7710555275800515,0.05263157894736842,0.4451703727245331,0.7632413916566168,0.2631578947368421,-0.007814135923434717
bert-base-multilingual-cased,ru,45,NMT,0.7133086323738098,0.7571659925526549,0.3684210526315789,0.7143039107322693,0.7570179904863272,0.3684210526315789,-0.00014800206632770152
bert-base-multilingual-cased,ru,45,QMT,0.33607298135757446,0.7531913861883068,0.5789473684210527,0.3332435190677643,0.7502056807622046,0.5789473684210527,-0.0029857054261022142
bert-base-multilingual-cased,ru,46,NQM,0.5130717158317566,0.5207720785803928,0.3684210526315789,0.5133834481239319,0.5210568013126599,0.3684210526315789,0.0002847227322670953
bert-base-multilingual-cased,ru,46,NQT,0.5596919655799866,0.6890473951006344,0.5789473684210527,0.5521493554115295,0.6838457385847295,0.5789473684210527,-0.005201656515904873
bert-base-multilingual-cased,ru,46,NMT,0.7554269433021545,0.7017194036156251,0.3684210526315789,0.7546195387840271,0.7032398724597353,0.3684210526315789,0.0015204688441101677
bert-base-multilingual-cased,ru,46,QMT,0.40443551540374756,0.7001030991054268,0.5789473684210527,0.3963260352611542,0.6927129331609965,0.47368421052631576,-0.007390165944430316
bert-base-multilingual-cased,ru,47,NQM,0.3261789083480835,0.4058963742656582,0.05263157894736842,0.32461902499198914,0.40357369207333466,0.15789473684210525,-0.0023226821923235663
bert-base-multilingual-cased,ru,47,NQT,0.440005898475647,0.7245599273354597,0.5789473684210527,0.4358404576778412,0.7204793053533676,0.5789473684210527,-0.004080621982092136
bert-base-multilingual-cased,ru,47,NMT,0.7505029439926147,0.7180096647886807,0.3684210526315789,0.7495574951171875,0.7179822415983483,0.3684210526315789,-2.742319033233187e-05
bert-base-multilingual-cased,ru,47,QMT,0.3796826899051666,0.674226545587372,0.5789473684210527,0.3778838813304901,0.6722499601720517,0.47368421052631576,-0.001976585415320309
bert-base-multilingual-cased,ru,48,NQM,0.6537388563156128,0.6150490988702377,0.3684210526315789,0.655161440372467,0.617042667867461,0.3684210526315789,0.0019935689972232495
bert-base-multilingual-cased,ru,48,NQT,0.7073836922645569,0.7638217236059722,0.5789473684210527,0.7081871032714844,0.7630003959317604,0.5789473684210527,-0.0008213276742118358
bert-base-multilingual-cased,ru,48,NMT,0.8727613687515259,0.7963004494181137,0.3684210526315789,0.8786850571632385,0.7959853748952669,0.3684210526315789,-0.00031507452284684767
bert-base-multilingual-cased,ru,48,QMT,0.4323478937149048,0.6694404411706122,0.5789473684210527,0.4335983097553253,0.6696182483756599,0.5789473684210527,0.00017780720504767533
bert-base-multilingual-cased,ru,49,NQM,0.607424795627594,0.5948471200075265,0.3684210526315789,0.6087580919265747,0.5959791294922451,0.3684210526315789,0.001132009484718588
bert-base-multilingual-cased,ru,49,NQT,0.6860825419425964,0.699557810832903,0.05263157894736842,0.6870481967926025,0.6989470532501659,0.5789473684210527,-0.0006107575827370981
bert-base-multilingual-cased,ru,49,NMT,0.868449866771698,0.7858484256942279,0.3684210526315789,0.8758847117424011,0.7850690619386722,0.3684210526315789,-0.000779363755555651
bert-base-multilingual-cased,ru,49,QMT,0.3971864879131317,0.6534164774172915,0.5789473684210527,0.39850759506225586,0.6523525966468483,0.5789473684210527,-0.0010638807704431708
bert-base-multilingual-cased,ru,50,NQM,0.2870587706565857,0.31113412132884144,0.3684210526315789,0.28493642807006836,0.3091646496550666,0.3684210526315789,-0.001969471673774814
bert-base-multilingual-cased,ru,50,NQT,0.5266751646995544,0.7062011581843093,0.5789473684210527,0.5171641707420349,0.6985733726807327,0.5789473684210527,-0.007627785503576567
bert-base-multilingual-cased,ru,50,NMT,0.872920572757721,0.8239821023027732,0.47368421052631576,0.8737706542015076,0.8244907637307338,0.3684210526315789,0.0005086614279605772
bert-base-multilingual-cased,ru,50,QMT,0.44297027587890625,0.7017445908507008,0.5789473684210527,0.4405949115753174,0.6989486532219438,0.2631578947368421,-0.0027959376287570725
bert-base-multilingual-cased,ru,51,NQM,0.3344403803348541,0.3903325792169885,0.3684210526315789,0.3317968249320984,0.38771436481387556,0.3684210526315789,-0.0026182144031129395
bert-base-multilingual-cased,ru,51,NQT,0.5472290515899658,0.80582461430656,0.5789473684210527,0.5376808643341064,0.799016580949453,0.5789473684210527,-0.006808033357107002
bert-base-multilingual-cased,ru,51,NMT,0.9691644310951233,0.7872266394790202,0.3684210526315789,0.9723582863807678,0.7872962205784858,0.3684210526315789,6.958109946564317e-05
bert-base-multilingual-cased,ru,51,QMT,0.48050713539123535,0.7719838960904543,0.47368421052631576,0.47892192006111145,0.7716092145282089,0.5789473684210527,-0.0003746815622454047
bert-base-multilingual-cased,ru,52,NQM,0.5768251419067383,0.5707712112155469,0.5789473684210527,0.5769745111465454,0.5713011119666496,0.5789473684210527,0.0005299007511027076
bert-base-multilingual-cased,ru,52,NQT,0.6145012974739075,0.7191488842570477,0.2631578947368421,0.6118198037147522,0.716540665095067,0.5789473684210527,-0.0026082191619807293
bert-base-multilingual-cased,ru,52,NMT,0.919269323348999,0.7637166794355403,0.3684210526315789,0.9240705966949463,0.7623834748550324,0.3684210526315789,-0.0013332045805078963
bert-base-multilingual-cased,ru,52,QMT,0.46176737546920776,0.7404751315970347,0.5789473684210527,0.4589434564113617,0.7376727073965207,0.5789473684210527,-0.00280242420051402
bert-base-multilingual-cased,ru,53,NQM,0.3393429219722748,0.4005174875673812,0.3684210526315789,0.33926960825920105,0.4004600968595514,0.3684210526315789,-5.739070782978528e-05
bert-base-multilingual-cased,ru,53,NQT,0.37845858931541443,0.5887521174196281,0.5789473684210527,0.3783089518547058,0.5898726540762631,0.5789473684210527,0.0011205366566350294
bert-base-multilingual-cased,ru,53,NMT,0.88469398021698,0.7576853629396678,0.3684210526315789,0.8845335841178894,0.7576754061507357,0.3684210526315789,-9.956788932119487e-06
bert-base-multilingual-cased,ru,53,QMT,0.4081403315067291,0.6580171424917692,0.05263157894736842,0.408155232667923,0.658497020104162,0.5789473684210527,0.00047987761239276505
bert-base-multilingual-cased,ru,54,NQM,0.2530986964702606,0.3258669026890833,0.3684210526315789,0.24855923652648926,0.3207937572720272,0.05263157894736842,-0.005073145417056113
bert-base-multilingual-cased,ru,54,NQT,0.46757563948631287,0.6665875890284856,0.5789473684210527,0.456733375787735,0.6565985315054801,0.5789473684210527,-0.009989057523005496
bert-base-multilingual-cased,ru,54,NMT,0.7097180485725403,0.8165970112604262,0.6842105263157895,0.7106920480728149,0.8170278682029115,0.6842105263157895,0.000430856942485347
bert-base-multilingual-cased,ru,54,QMT,0.3401590585708618,0.6817864860645653,0.5789473684210527,0.3339267671108246,0.6748295027146571,0.47368421052631576,-0.00695698334990813
bert-base-multilingual-cased,ru,55,NQM,0.34238332509994507,0.3924049648088262,0.3684210526315789,0.34143969416618347,0.3917395913339392,0.3684210526315789,-0.0006653734748869877
bert-base-multilingual-cased,ru,55,NQT,0.445913702249527,0.7509100994037685,0.05263157894736842,0.4335669279098511,0.7407949544323702,0.5789473684210527,-0.010115144971398315
bert-base-multilingual-cased,ru,55,NMT,0.8034574389457703,0.7726144213615274,0.3684210526315789,0.8041350841522217,0.7725285181818234,0.2631578947368421,-8.59031797039167e-05
bert-base-multilingual-cased,ru,55,QMT,0.3808203339576721,0.7069194239789169,0.5789473684210527,0.3774099349975586,0.7035632495220715,0.47368421052631576,-0.00335617445684544
bert-base-multilingual-cased,ru,56,NQM,0.3573959767818451,0.36830693002209025,0.3684210526315789,0.3572942912578583,0.3681961443324577,0.05263157894736842,-0.0001107856896325754
bert-base-multilingual-cased,ru,56,NQT,0.47888076305389404,0.6079039428590653,0.5789473684210527,0.47926968336105347,0.610727763933911,0.5789473684210527,0.0028238210748456893
bert-base-multilingual-cased,ru,56,NMT,0.9366171360015869,0.7859966461635263,0.15789473684210525,0.9411436915397644,0.7867372119585392,0.2631578947368421,0.0007405657950129152
bert-base-multilingual-cased,ru,56,QMT,0.4401974678039551,0.6824335016729977,0.5789473684210527,0.4400237202644348,0.6837819325624761,0.5789473684210527,0.001348430889478447
bert-base-multilingual-cased,ru,57,NQM,0.2892496883869171,0.33945123818324185,0.3684210526315789,0.28928646445274353,0.3396546492672717,0.3684210526315789,0.00020341108402982533
bert-base-multilingual-cased,ru,57,NQT,0.4226495027542114,0.6639803897418202,0.5789473684210527,0.41513749957084656,0.6576411136205572,0.15789473684210525,-0.006339276121262949
bert-base-multilingual-cased,ru,57,NMT,0.890159547328949,0.7766843412724671,0.05263157894736842,0.8912723660469055,0.7767939201847667,0.3684210526315789,0.00010957891229956829
bert-base-multilingual-cased,ru,57,QMT,0.40195950865745544,0.6913749119812603,0.15789473684210525,0.39747685194015503,0.6876854778407429,0.5789473684210527,-0.003689434140517478
bert-base-multilingual-cased,ru,58,NQM,0.37421345710754395,0.4337158131534176,0.3684210526315789,0.3744204640388489,0.4324406919031145,0.3684210526315789,-0.0012751212503031017
bert-base-multilingual-cased,ru,58,NQT,0.5603492259979248,0.7901034370901708,0.3684210526315789,0.5525356531143188,0.7826955442567164,0.05263157894736842,-0.007407892833454444
bert-base-multilingual-cased,ru,58,NMT,0.9114264845848083,0.7823111995821286,0.3684210526315789,0.9172272682189941,0.7819995006143384,0.3684210526315789,-0.0003116989677901527
bert-base-multilingual-cased,ru,58,QMT,0.4880651831626892,0.7333103780496945,0.5789473684210527,0.487135112285614,0.7300070306210169,0.47368421052631576,-0.00330334742867755
bert-base-multilingual-cased,ru,59,NQM,0.6274734139442444,0.590562937042701,0.3684210526315789,0.6272065043449402,0.5903653544807441,0.2631578947368421,-0.00019758256195689938
bert-base-multilingual-cased,ru,59,NQT,0.6371556520462036,0.7614347304528007,0.5789473684210527,0.6324009895324707,0.7583937519549023,0.5789473684210527,-0.0030409784978984167
bert-base-multilingual-cased,ru,59,NMT,0.8286927342414856,0.8064494461435538,0.3684210526315789,0.8299425840377808,0.8068615317448435,0.3684210526315789,0.0004120856012896912
bert-base-multilingual-cased,ru,59,QMT,0.4417226314544678,0.6557684488562323,0.05263157894736842,0.4396389424800873,0.6550940365363295,0.5789473684210527,-0.0006744123199028396
bert-base-multilingual-cased,ru,60,NQM,0.4874245822429657,0.5133078535227398,0.5789473684210527,0.48764508962631226,0.5144426055078086,0.5789473684210527,0.0011347519850688492
bert-base-multilingual-cased,ru,60,NQT,0.6169329285621643,0.723712156768016,0.5789473684210527,0.611441433429718,0.7202699596221838,0.5789473684210527,-0.003442197145832271
bert-base-multilingual-cased,ru,60,NMT,0.6924647688865662,0.8234772016155011,0.6842105263157895,0.6902353167533875,0.822101665099305,0.6842105263157895,-0.001375536516196041
bert-base-multilingual-cased,ru,60,QMT,0.35450711846351624,0.7304606608292036,0.5789473684210527,0.35529816150665283,0.7302981438309619,0.5789473684210527,-0.00016251699824165744
bert-base-multilingual-cased,ru,61,NQM,0.2354755401611328,0.3063601883991936,0.3684210526315789,0.23402124643325806,0.304613583942086,0.3684210526315789,-0.0017466044571076145
bert-base-multilingual-cased,ru,61,NQT,0.46442651748657227,0.7128391202890849,0.5789473684210527,0.45518165826797485,0.7039991357399328,0.5789473684210527,-0.008839984549152136
bert-base-multilingual-cased,ru,61,NMT,0.787275493144989,0.7821246826069104,0.3684210526315789,0.7905526757240295,0.7826801580778628,0.3684210526315789,0.0005554754709524712
bert-base-multilingual-cased,ru,61,QMT,0.39456096291542053,0.6817105636843828,0.5789473684210527,0.392941951751709,0.6792703657903765,0.47368421052631576,-0.0024401978940062907
bert-base-multilingual-cased,ru,62,NQM,0.2501005530357361,0.32758509064575825,0.2631578947368421,0.2503074109554291,0.32864143755233177,0.05263157894736842,0.0010563469065735243
bert-base-multilingual-cased,ru,62,NQT,0.352120041847229,0.6145196166196841,0.5789473684210527,0.35044997930526733,0.6131096347180215,0.5789473684210527,-0.001409981901662638
bert-base-multilingual-cased,ru,62,NMT,0.6968967318534851,0.7853203984728656,0.5789473684210527,0.6968427896499634,0.7858404991346946,0.5789473684210527,0.0005201006618289483
bert-base-multilingual-cased,ru,62,QMT,0.35056760907173157,0.6541078302747579,0.05263157894736842,0.3505159616470337,0.6548027577299104,0.5789473684210527,0.0006949274551524276
bert-base-multilingual-cased,ru,63,NQM,0.29787370562553406,0.33580729401598036,0.3684210526315789,0.2986903190612793,0.3361747905971345,0.2631578947368421,0.0003674965811541475
bert-base-multilingual-cased,ru,63,NQT,0.44097810983657837,0.6548840391244389,0.5789473684210527,0.431999534368515,0.6478577409680755,0.5789473684210527,-0.007026298156363464
bert-base-multilingual-cased,ru,63,NMT,0.6500096917152405,0.7786154155204348,0.3684210526315789,0.6488926410675049,0.7800364254469175,0.3684210526315789,0.0014210099264827525
bert-base-multilingual-cased,ru,63,QMT,0.4048885405063629,0.6953487815559403,0.5789473684210527,0.4010145962238312,0.691467964416569,0.5789473684210527,-0.003880817139371273
bert-base-multilingual-cased,ru,64,NQM,0.29696527123451233,0.35196252668984124,0.05263157894736842,0.29472848773002625,0.3500679992306895,0.15789473684210525,-0.0018945274591517514
bert-base-multilingual-cased,ru,64,NQT,0.5886474847793579,0.6692929968558445,0.5789473684210527,0.5750934481620789,0.6600134267369202,0.5789473684210527,-0.00927957011892433
bert-base-multilingual-cased,ru,64,NMT,0.8813043832778931,0.7756457600014474,0.5789473684210527,0.8793911337852478,0.7757199817998943,0.5789473684210527,7.422179844696064e-05
bert-base-multilingual-cased,ru,64,QMT,0.43027350306510925,0.6348912687606795,0.5789473684210527,0.42515987157821655,0.630412064444005,0.47368421052631576,-0.004479204316674479
bert-base-multilingual-cased,ru,65,NQM,0.24395214021205902,0.29310654598009334,0.3684210526315789,0.24360787868499756,0.2927790850826674,0.3684210526315789,-0.000327460897425913
bert-base-multilingual-cased,ru,65,NQT,0.5421525239944458,0.7724215551696746,0.5789473684210527,0.5371631979942322,0.7681509311240778,0.5789473684210527,-0.004270624045596749
bert-base-multilingual-cased,ru,65,NMT,0.8691489100456238,0.734786331418752,0.3684210526315789,0.8698772192001343,0.7341871786759568,0.3684210526315789,-0.0005991527427952059
bert-base-multilingual-cased,ru,65,QMT,0.4573550820350647,0.7844068383086392,0.5789473684210527,0.45376333594322205,0.781032727582604,0.5789473684210527,-0.0033741107260352177
bert-base-multilingual-cased,ru,66,NQM,0.35470595955848694,0.4156375479414449,0.3684210526315789,0.35211488604545593,0.41477519866082074,0.3684210526315789,-0.000862349280624175
bert-base-multilingual-cased,ru,66,NQT,0.42100462317466736,0.634069177574383,0.5789473684210527,0.419605553150177,0.6332831521057337,0.3684210526315789,-0.000786025468649254
bert-base-multilingual-cased,ru,66,NMT,0.885387659072876,0.789621238548969,0.3684210526315789,0.8929961323738098,0.7891139820900925,0.3684210526315789,-0.0005072564588765038
bert-base-multilingual-cased,ru,66,QMT,0.46357348561286926,0.6799124261723674,0.5789473684210527,0.46486565470695496,0.680286401494425,0.5789473684210527,0.0003739753220576292
bert-base-multilingual-cased,ru,67,NQM,0.38466107845306396,0.401029701606468,0.3684210526315789,0.3839626610279083,0.40193251419938225,0.3684210526315789,0.0009028125929142483
bert-base-multilingual-cased,ru,67,NQT,0.5313054919242859,0.6992970266189068,0.5789473684210527,0.5190608501434326,0.6910720308333237,0.5789473684210527,-0.008224995785583111
bert-base-multilingual-cased,ru,67,NMT,0.7104926705360413,0.8037412903757197,0.47368421052631576,0.7063556909561157,0.802266390593683,0.3684210526315789,-0.0014748997820367427
bert-base-multilingual-cased,ru,67,QMT,0.40554988384246826,0.721130661986285,0.3684210526315789,0.4034479856491089,0.71887073490799,0.2631578947368421,-0.002259927078294921
bert-base-multilingual-cased,ru,68,NQM,0.6625425219535828,0.6023482633379867,0.5789473684210527,0.6621851921081543,0.6024412766166258,0.5789473684210527,9.301327863908693e-05
bert-base-multilingual-cased,ru,68,NQT,0.6299309134483337,0.7338914669804464,0.5789473684210527,0.6192986369132996,0.7275897827083401,0.5789473684210527,-0.0063016842721063115
bert-base-multilingual-cased,ru,68,NMT,0.8791682124137878,0.8324630825065151,0.3684210526315789,0.8777613043785095,0.8333057990623202,0.6842105263157895,0.0008427165558050342
bert-base-multilingual-cased,ru,68,QMT,0.47363048791885376,0.7470459714019559,0.5789473684210527,0.46782541275024414,0.7424184802380269,0.5789473684210527,-0.004627491163929021
bert-base-multilingual-cased,ru,69,NQM,0.324069619178772,0.3995908113568444,0.3684210526315789,0.3222815990447998,0.3974574396032704,0.3684210526315789,-0.002133371753573976
bert-base-multilingual-cased,ru,69,NQT,0.4135165512561798,0.7213865844773515,0.5789473684210527,0.41064947843551636,0.7188052747287402,0.5789473684210527,-0.00258130974861126
bert-base-multilingual-cased,ru,69,NMT,0.7862586975097656,0.8127309132909243,0.47368421052631576,0.7905774116516113,0.8135329499115913,0.5789473684210527,0.0008020366206670237
bert-base-multilingual-cased,ru,69,QMT,0.3646010756492615,0.6591657422859244,0.5789473684210527,0.36464202404022217,0.6608110840625444,0.5789473684210527,0.001645341776620013
bert-base-multilingual-cased,ru,70,NQM,0.6084944009780884,0.563336122742326,0.2631578947368421,0.612021803855896,0.5631504042786553,0.3684210526315789,-0.00018571846367076983
bert-base-multilingual-cased,ru,70,NQT,0.55143803358078,0.6492916973160895,0.5789473684210527,0.5541362166404724,0.6492204076593011,0.5789473684210527,-7.128965678837584e-05
bert-base-multilingual-cased,ru,70,NMT,0.8357036709785461,0.8204123782648218,0.5789473684210527,0.837192952632904,0.8203915640581054,0.47368421052631576,-2.0814206716401884e-05
bert-base-multilingual-cased,ru,70,QMT,0.35614150762557983,0.6465257533097066,0.5789473684210527,0.3582683801651001,0.6466443609808444,0.5789473684210527,0.00011860767113780479
bert-base-multilingual-cased,ru,71,NQM,0.31520259380340576,0.3320940546164041,0.3684210526315789,0.3154374063014984,0.33232030875199314,0.3684210526315789,0.0002262541355890213
bert-base-multilingual-cased,ru,71,NQT,0.5402648448944092,0.723429314852012,0.3684210526315789,0.5363228917121887,0.719235078970172,0.5789473684210527,-0.0041942358818399805
bert-base-multilingual-cased,ru,71,NMT,0.8613489270210266,0.7933623098917635,0.47368421052631576,0.8613640069961548,0.7928524897541742,0.5789473684210527,-0.0005098201375892675
bert-base-multilingual-cased,ru,71,QMT,0.5020869374275208,0.7410375130747514,0.5789473684210527,0.49646833539009094,0.7365269303983819,0.5789473684210527,-0.004510582676369501
bert-base-multilingual-cased,ru,72,NQM,0.48464685678482056,0.5357497719555928,0.3684210526315789,0.484757661819458,0.536048466291548,0.05263157894736842,0.00029869433595519634
bert-base-multilingual-cased,ru,72,NQT,0.5201509594917297,0.6802113753698515,0.5789473684210527,0.5202439427375793,0.6807728687067354,0.5789473684210527,0.0005614933368838226
bert-base-multilingual-cased,ru,72,NMT,0.8110319375991821,0.7861250027860395,0.3684210526315789,0.8098214268684387,0.7855795903567933,0.3684210526315789,-0.000545412429246217
bert-base-multilingual-cased,ru,72,QMT,0.411651611328125,0.7140330611591651,0.5789473684210527,0.41164135932922363,0.7145917226829572,0.5789473684210527,0.0005586615237921366
bert-base-multilingual-cased,ru,73,NQM,0.33245283365249634,0.40336480386282364,0.3684210526315789,0.3301580846309662,0.4023338261760681,0.3684210526315789,-0.0010309776867555298
bert-base-multilingual-cased,ru,73,NQT,0.5771443247795105,0.7116211760648378,0.5789473684210527,0.5672343969345093,0.7079985531446089,0.5789473684210527,-0.0036226229202288573
bert-base-multilingual-cased,ru,73,NMT,0.8612280488014221,0.8004504952591099,0.3684210526315789,0.8549833297729492,0.7976675941257905,0.3684210526315789,-0.002782901133319471
bert-base-multilingual-cased,ru,73,QMT,0.46975862979888916,0.7012170773140145,0.5789473684210527,0.4677942991256714,0.6998756797877129,0.2631578947368421,-0.0013413975263015798
bert-base-multilingual-cased,ru,74,NQM,0.24234899878501892,0.30264195615273504,0.3684210526315789,0.24235783517360687,0.3042763686553946,0.3684210526315789,0.0016344125026595546
bert-base-multilingual-cased,ru,74,NQT,0.3467758595943451,0.601112867083356,0.5789473684210527,0.34507957100868225,0.5992625262099457,0.5789473684210527,-0.0018503408734102944
bert-base-multilingual-cased,ru,74,NMT,0.7487756013870239,0.7748059399839268,0.3684210526315789,0.7489022612571716,0.7749223566275577,0.3684210526315789,0.0001164166436309344
bert-base-multilingual-cased,ru,74,QMT,0.3418976962566376,0.6265363854880739,0.5789473684210527,0.34072157740592957,0.6252606402903085,0.5789473684210527,-0.00127574519776541
bert-base-multilingual-cased,ru,75,NQM,0.38497963547706604,0.4566864070409195,0.3684210526315789,0.38343027234077454,0.45532978506926963,0.3684210526315789,-0.001356621971649874
bert-base-multilingual-cased,ru,75,NQT,0.4648023843765259,0.7058282687797204,0.15789473684210525,0.4569377899169922,0.6992462609642073,0.5789473684210527,-0.006582007815513102
bert-base-multilingual-cased,ru,75,NMT,0.792072057723999,0.7676789933721277,0.3684210526315789,0.7955822348594666,0.766556113236485,0.3684210526315789,-0.0011228801356427676
bert-base-multilingual-cased,ru,75,QMT,0.37670183181762695,0.6910350824982303,0.5789473684210527,0.371427059173584,0.6852685644350012,0.3684210526315789,-0.005766518063229142
bert-base-multilingual-cased,ru,76,NQM,0.3578231632709503,0.39051385311817505,0.15789473684210525,0.35814788937568665,0.39052950652962026,0.3684210526315789,1.5653411445215593e-05
bert-base-multilingual-cased,ru,76,NQT,0.4776165783405304,0.6391373349280743,0.47368421052631576,0.46948182582855225,0.6326393902611815,0.5789473684210527,-0.0064979446668927965
bert-base-multilingual-cased,ru,76,NMT,0.880368173122406,0.762072227005135,0.3684210526315789,0.876455545425415,0.7637002575607951,0.3684210526315789,0.001628030555660076
bert-base-multilingual-cased,ru,76,QMT,0.3776150345802307,0.6572640350834862,0.5789473684210527,0.36811497807502747,0.6481966303664872,0.5789473684210527,-0.009067404716998961
bert-base-multilingual-cased,ru,77,NQM,0.4462488293647766,0.4806936603525891,0.3684210526315789,0.4467664957046509,0.4806577106697912,0.3684210526315789,-3.594968279790889e-05
bert-base-multilingual-cased,ru,77,NQT,0.523006796836853,0.6631021164334365,0.5789473684210527,0.5190577507019043,0.6606148882049243,0.5789473684210527,-0.002487228228512217
bert-base-multilingual-cased,ru,77,NMT,0.9359140992164612,0.7609367629962281,0.3684210526315789,0.9342527985572815,0.7602859912710626,0.3684210526315789,-0.0006507717251655887
bert-base-multilingual-cased,ru,77,QMT,0.44017454981803894,0.6948888430700784,0.5789473684210527,0.43091097474098206,0.6881277969560063,0.5789473684210527,-0.006761046114072022
bert-base-multilingual-cased,ru,78,NQM,0.2803117334842682,0.3271913616628145,0.05263157894736842,0.28059256076812744,0.32892960356712314,0.3684210526315789,0.0017382419043086572
bert-base-multilingual-cased,ru,78,NQT,0.5583300590515137,0.6952445193180672,0.3684210526315789,0.5538190007209778,0.691809559777531,0.3684210526315789,-0.0034349595405361866
bert-base-multilingual-cased,ru,78,NMT,0.923884391784668,0.8086256652190215,0.3684210526315789,0.9305259585380554,0.807500928436158,0.05263157894736842,-0.0011247367828635113
bert-base-multilingual-cased,ru,78,QMT,0.40278786420822144,0.6793966637093896,0.5789473684210527,0.3993939459323883,0.6751855629131973,0.05263157894736842,-0.004211100796192246
bert-base-multilingual-cased,ru,79,NQM,0.38857772946357727,0.4208508065674546,0.3684210526315789,0.3879740238189697,0.42060427278110013,0.05263157894736842,-0.00024653378635447476
bert-base-multilingual-cased,ru,79,NQT,0.5894902944564819,0.8065929185088387,0.5789473684210527,0.5799983739852905,0.8001546168968562,0.5789473684210527,-0.006438301611982555
bert-base-multilingual-cased,ru,79,NMT,0.9783170819282532,0.8416510306221439,0.6842105263157895,0.9779456257820129,0.8414789021039913,0.6842105263157895,-0.0001721285181525145
bert-base-multilingual-cased,ru,79,QMT,0.46102583408355713,0.7536304177076084,0.5789473684210527,0.4573901891708374,0.7509152729092725,0.5789473684210527,-0.0027151447983359
bert-base-multilingual-cased,ru,80,NQM,0.6567727327346802,0.6096886975383027,0.3684210526315789,0.6586283445358276,0.6103005876236779,0.3684210526315789,0.0006118900853752107
bert-base-multilingual-cased,ru,80,NQT,0.6477348208427429,0.7266518114836447,0.5789473684210527,0.6453908681869507,0.7240847890220258,0.5789473684210527,-0.002567022461618884
bert-base-multilingual-cased,ru,80,NMT,0.9004886150360107,0.8099462029919685,0.47368421052631576,0.9049409627914429,0.8090093396377213,0.47368421052631576,-0.0009368633542472526
bert-base-multilingual-cased,ru,80,QMT,0.464546263217926,0.6824706713257668,0.5789473684210527,0.46410316228866577,0.680123132384049,0.47368421052631576,-0.002347538941717797
bert-base-multilingual-cased,ru,81,NQM,0.32716765999794006,0.4116750452104208,0.2631578947368421,0.32698938250541687,0.41150876236707284,0.2631578947368421,-0.00016628284334796462
