model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
intfloat/multilingual-e5-large,ar,38,QMT,0.40874987840652466,0.5189077139102645,0.5789473684210527,0.40882834792137146,0.5186863608461403,0.5789473684210527,-0.00022135306412418565
intfloat/multilingual-e5-large,ar,39,NQM,0.4092460572719574,0.49940946653866114,0.3684210526315789,0.4071323573589325,0.49766643951482553,0.3684210526315789,-0.0017430270238356083
intfloat/multilingual-e5-large,ar,39,NQT,0.38830551505088806,0.5486893605870142,0.05263157894736842,0.3826567232608795,0.543683410156467,0.5789473684210527,-0.00500595043054719
intfloat/multilingual-e5-large,ar,39,NMT,0.33344343304634094,0.8041811202266161,0.47368421052631576,0.33320143818855286,0.8045687842503723,0.6842105263157895,0.00038766402375611797
intfloat/multilingual-e5-large,ar,39,QMT,0.3394933342933655,0.4578035746015423,0.3684210526315789,0.33911192417144775,0.4573346009451105,0.5789473684210527,-0.00046897365643178146
intfloat/multilingual-e5-large,ar,40,NQM,0.42543622851371765,0.5256492166230029,0.5789473684210527,0.42382916808128357,0.5243690330781143,0.3684210526315789,-0.001280183544888569
intfloat/multilingual-e5-large,ar,40,NQT,0.4997921288013458,0.646541004997651,0.5789473684210527,0.49802279472351074,0.6451079707430307,0.5789473684210527,-0.001433034254620269
intfloat/multilingual-e5-large,ar,40,NMT,0.41797444224357605,0.7670700153253401,0.2631578947368421,0.4154418408870697,0.7666571723044054,0.3684210526315789,-0.0004128430209346945
intfloat/multilingual-e5-large,ar,40,QMT,0.41320961713790894,0.5392250769817709,0.5789473684210527,0.4134930670261383,0.5393561519204474,0.3684210526315789,0.00013107493867647868
intfloat/multilingual-e5-large,ar,41,NQM,0.46908053755760193,0.5373629075725114,0.5789473684210527,0.4678449332714081,0.5363953929283858,0.5789473684210527,-0.0009675146441255889
intfloat/multilingual-e5-large,ar,41,NQT,0.4865643382072449,0.630711347059455,0.15789473684210525,0.4842008352279663,0.628723667755183,0.5789473684210527,-0.0019876793042720164
intfloat/multilingual-e5-large,ar,41,NMT,0.39898377656936646,0.7721459539793779,0.3684210526315789,0.3961636424064636,0.7713163479434713,0.3684210526315789,-0.0008296060359066493
intfloat/multilingual-e5-large,ar,41,QMT,0.41236937046051025,0.5183370576206585,0.5789473684210527,0.41283726692199707,0.5181816286522167,0.5789473684210527,-0.00015542896844178422
intfloat/multilingual-e5-large,ar,42,NQM,0.35761189460754395,0.4234540734285228,0.47368421052631576,0.3575477600097656,0.42352456256740323,0.5789473684210527,7.048913888041408e-05
intfloat/multilingual-e5-large,ar,42,NQT,0.3051382303237915,0.43129787791931945,0.5789473684210527,0.3017246425151825,0.42772568085313384,0.47368421052631576,-0.0035721970661856117
intfloat/multilingual-e5-large,ar,42,NMT,0.22965852916240692,0.6264205795953722,0.3684210526315789,0.22967970371246338,0.6303938839087874,0.3684210526315789,0.003973304313415138
intfloat/multilingual-e5-large,ar,42,QMT,0.3234083652496338,0.45217495817137937,0.5789473684210527,0.3216676115989685,0.45031361485339916,0.5789473684210527,-0.001861343317980213
intfloat/multilingual-e5-large,ar,43,NQM,0.37784162163734436,0.450054512697414,0.15789473684210525,0.377473384141922,0.450034424373565,0.3684210526315789,-2.0088323848976852e-05
intfloat/multilingual-e5-large,ar,43,NQT,0.41871318221092224,0.5507052707700509,0.47368421052631576,0.413908988237381,0.5465206772326133,0.5789473684210527,-0.004184593537437609
intfloat/multilingual-e5-large,ar,43,NMT,0.2854212522506714,0.6174495805820681,0.3684210526315789,0.2837461233139038,0.6182008944141317,0.3684210526315789,0.0007513138320636159
intfloat/multilingual-e5-large,ar,43,QMT,0.32695886492729187,0.4798020663730028,0.5789473684210527,0.3231332302093506,0.47554596784082676,0.5789473684210527,-0.004256098532176067
intfloat/multilingual-e5-large,ar,44,NQM,0.28473466634750366,0.3612540020338691,0.3684210526315789,0.2843531370162964,0.36098969957470173,0.3684210526315789,-0.00026430245916736483
intfloat/multilingual-e5-large,ar,44,NQT,0.35613977909088135,0.4897661542258154,0.5789473684210527,0.3540792763233185,0.48793635419918446,0.3684210526315789,-0.0018298000266309122
intfloat/multilingual-e5-large,ar,44,NMT,0.20635578036308289,0.5654088236895765,0.3684210526315789,0.20649601519107819,0.5662415343596398,0.3684210526315789,0.0008327106700632969
intfloat/multilingual-e5-large,ar,44,QMT,0.2912166118621826,0.44850603448801624,0.05263157894736842,0.2911047041416168,0.44835719918063216,0.5789473684210527,-0.00014883530738407647
intfloat/multilingual-e5-large,ar,45,NQM,0.41760537028312683,0.49148587733213334,0.3684210526315789,0.41517072916030884,0.48959891449619425,0.3684210526315789,-0.0018869628359390878
intfloat/multilingual-e5-large,ar,45,NQT,0.48737064003944397,0.5986855999870517,0.15789473684210525,0.4844570457935333,0.5968369955724288,0.3684210526315789,-0.0018486044146229785
intfloat/multilingual-e5-large,ar,45,NMT,0.45345962047576904,0.7964631185140479,0.3684210526315789,0.45124924182891846,0.7966584155362985,0.3684210526315789,0.00019529702225051793
intfloat/multilingual-e5-large,ar,45,QMT,0.36155974864959717,0.4805270311012416,0.05263157894736842,0.36127910017967224,0.48023826126684915,0.5789473684210527,-0.00028876983439246606
intfloat/multilingual-e5-large,ar,46,NQM,0.44199052453041077,0.497183418053793,0.05263157894736842,0.4421163499355316,0.4967996556311937,0.3684210526315789,-0.0003837624225992986
intfloat/multilingual-e5-large,ar,46,NQT,0.4424344003200531,0.5878843246247681,0.5789473684210527,0.43684646487236023,0.5828605376093106,0.5789473684210527,-0.0050237870154575814
intfloat/multilingual-e5-large,ar,46,NMT,0.34009209275245667,0.7906591471569979,0.5789473684210527,0.34129825234413147,0.7912907336002076,0.3684210526315789,0.0006315864432097085
intfloat/multilingual-e5-large,ar,46,QMT,0.35083556175231934,0.46879837981370026,0.5789473684210527,0.3470630943775177,0.46510535580598605,0.47368421052631576,-0.0036930240077142074
intfloat/multilingual-e5-large,ar,47,NQM,0.31139931082725525,0.4045264880789129,0.5789473684210527,0.31146588921546936,0.40467891523329524,0.5789473684210527,0.00015242715438235077
intfloat/multilingual-e5-large,ar,47,NQT,0.3223068118095398,0.4526617766726212,0.5789473684210527,0.3164558410644531,0.44669001250864837,0.5789473684210527,-0.005971764163972826
intfloat/multilingual-e5-large,ar,47,NMT,0.2707763612270355,0.6438345378670117,0.3684210526315789,0.27038297057151794,0.6495892491489956,0.3684210526315789,0.005754711281983904
intfloat/multilingual-e5-large,ar,47,QMT,0.26827919483184814,0.40629838288199194,0.5789473684210527,0.26595133543014526,0.40345701657284794,0.5789473684210527,-0.002841366309144
intfloat/multilingual-e5-large,ar,48,NQM,0.30767232179641724,0.35839264192625564,0.3684210526315789,0.30651426315307617,0.35746429308921385,0.3684210526315789,-0.0009283488370417925
intfloat/multilingual-e5-large,ar,48,NQT,0.4489825665950775,0.5423029987532714,0.47368421052631576,0.4414554238319397,0.5367776539622443,0.5789473684210527,-0.005525344791027065
intfloat/multilingual-e5-large,ar,48,NMT,0.18693692982196808,0.5306611804620208,0.3684210526315789,0.18639148771762848,0.5302587878868683,0.15789473684210525,-0.00040239257515251037
intfloat/multilingual-e5-large,ar,48,QMT,0.24803496897220612,0.39118370652632756,0.47368421052631576,0.2450876384973526,0.38773432240341754,0.5789473684210527,-0.0034493841229100153
intfloat/multilingual-e5-large,ar,49,NQM,0.4545699954032898,0.5179214371114623,0.3684210526315789,0.45479443669319153,0.5179344495242587,0.3684210526315789,1.3012412796387096e-05
intfloat/multilingual-e5-large,ar,49,NQT,0.5443264245986938,0.6536131404845076,0.2631578947368421,0.542314887046814,0.6520242691473693,0.5789473684210527,-0.0015888713371382535
intfloat/multilingual-e5-large,ar,49,NMT,0.44004690647125244,0.7538044202959479,0.3684210526315789,0.438892126083374,0.7537511594711066,0.3684210526315789,-5.3260824841250276e-05
intfloat/multilingual-e5-large,ar,49,QMT,0.4340066611766815,0.5446452546150151,0.5789473684210527,0.43219801783561707,0.5431592758965973,0.5789473684210527,-0.0014859787184178241
intfloat/multilingual-e5-large,ar,50,NQM,0.4289224445819855,0.5099084579218148,0.2631578947368421,0.4273533821105957,0.5085673948436804,0.5789473684210527,-0.001341063078134419
intfloat/multilingual-e5-large,ar,50,NQT,0.4051724374294281,0.5045912853800125,0.5789473684210527,0.3983922600746155,0.49877907978029196,0.3684210526315789,-0.005812205599720566
intfloat/multilingual-e5-large,ar,50,NMT,0.3369781970977783,0.780847234680917,0.3684210526315789,0.3369724452495575,0.7810864370503715,0.3684210526315789,0.00023920236945451645
intfloat/multilingual-e5-large,ar,50,QMT,0.4188653826713562,0.4847031946265108,0.5789473684210527,0.4185482859611511,0.48410767200069954,0.5789473684210527,-0.0005955226258112511
intfloat/multilingual-e5-large,ar,51,NQM,0.3739613890647888,0.43153384395500305,0.3684210526315789,0.3739398121833801,0.43141216530458987,0.15789473684210525,-0.00012167865041318171
intfloat/multilingual-e5-large,ar,51,NQT,0.41191378235816956,0.5534316448375914,0.5789473684210527,0.40666279196739197,0.5489715689671564,0.5789473684210527,-0.004460075870435065
intfloat/multilingual-e5-large,ar,51,NMT,0.22632764279842377,0.48920129586884714,0.3684210526315789,0.2261727899312973,0.4949398640286515,0.3684210526315789,0.005738568159804336
intfloat/multilingual-e5-large,ar,51,QMT,0.35965797305107117,0.5157853272025151,0.5789473684210527,0.3583199381828308,0.5145786410263812,0.5789473684210527,-0.0012066861761339531
intfloat/multilingual-e5-large,ar,52,NQM,0.33786335587501526,0.4389492707969987,0.3684210526315789,0.3371138572692871,0.4383163220945493,0.15789473684210525,-0.0006329487024493985
intfloat/multilingual-e5-large,ar,52,NQT,0.5118876099586487,0.6616399115426769,0.5789473684210527,0.5109644532203674,0.6611370005014946,0.5789473684210527,-0.0005029110411822746
intfloat/multilingual-e5-large,ar,52,NMT,0.3132324814796448,0.6902164184632578,0.3684210526315789,0.3104982078075409,0.6883037444044976,0.3684210526315789,-0.0019126740587601665
intfloat/multilingual-e5-large,ar,52,QMT,0.3469570279121399,0.54803258120973,0.3684210526315789,0.34641364216804504,0.5474427250665065,0.5789473684210527,-0.0005898561432234883
intfloat/multilingual-e5-large,ar,53,NQM,0.4032081067562103,0.5198779429403328,0.5789473684210527,0.4015723466873169,0.51831263088022,0.5789473684210527,-0.0015653120601129
intfloat/multilingual-e5-large,ar,53,NQT,0.34897637367248535,0.51626907407392,0.5789473684210527,0.343098521232605,0.5104237855602795,0.5789473684210527,-0.005845288513640523
intfloat/multilingual-e5-large,ar,53,NMT,0.21932192146778107,0.790552738174981,0.5789473684210527,0.21936705708503723,0.7910410649183932,0.5789473684210527,0.0004883267434122596
intfloat/multilingual-e5-large,ar,53,QMT,0.34557485580444336,0.4508268057972906,0.5789473684210527,0.3453739881515503,0.4506307310138756,0.5789473684210527,-0.00019607478341504558
intfloat/multilingual-e5-large,ar,54,NQM,0.3450252115726471,0.45211420762382376,0.3684210526315789,0.34486207365989685,0.45205376775405537,0.3684210526315789,-6.043986976839166e-05
intfloat/multilingual-e5-large,ar,54,NQT,0.3776324391365051,0.5480897663711939,0.5789473684210527,0.3707406222820282,0.5424544511861679,0.5789473684210527,-0.005635315185026024
intfloat/multilingual-e5-large,ar,54,NMT,0.2601713240146637,0.7168837293904633,0.15789473684210525,0.2603830099105835,0.7169994853156733,0.05263157894736842,0.00011575592520995936
intfloat/multilingual-e5-large,ar,54,QMT,0.27044424414634705,0.4471551459544027,0.2631578947368421,0.2664440870285034,0.44249775947525216,0.5789473684210527,-0.004657386479150538
intfloat/multilingual-e5-large,ar,55,NQM,0.4715644121170044,0.5287533339313926,0.2631578947368421,0.47006621956825256,0.5275885756799211,0.5789473684210527,-0.0011647582514714427
intfloat/multilingual-e5-large,ar,55,NQT,0.5440348386764526,0.6471493773154232,0.5789473684210527,0.5418586730957031,0.6456443967918416,0.15789473684210525,-0.0015049805235816116
intfloat/multilingual-e5-large,ar,55,NMT,0.42070457339286804,0.7818629604732452,0.2631578947368421,0.41859275102615356,0.7819590047649029,0.05263157894736842,9.604429165765982e-05
intfloat/multilingual-e5-large,ar,55,QMT,0.37495550513267517,0.4869335527024446,0.05263157894736842,0.3745936155319214,0.486634013864018,0.5789473684210527,-0.000299538838426594
intfloat/multilingual-e5-large,ar,56,NQM,0.20747503638267517,0.3049829114662343,0.3684210526315789,0.20739002525806427,0.30488255517100143,0.3684210526315789,-0.00010035629523286183
intfloat/multilingual-e5-large,ar,56,NQT,0.42479127645492554,0.5374839915071657,0.5789473684210527,0.41888055205345154,0.5332700729979915,0.5789473684210527,-0.004213918509174297
intfloat/multilingual-e5-large,ar,56,NMT,0.28231915831565857,0.6800197481012566,0.47368421052631576,0.28278473019599915,0.6828014396119879,0.47368421052631576,0.0027816915107312656
intfloat/multilingual-e5-large,ar,56,QMT,0.2558465003967285,0.4247387647935866,0.2631578947368421,0.25117969512939453,0.4191432320009564,0.5789473684210527,-0.005595532792630198
intfloat/multilingual-e5-large,ar,57,NQM,0.5626659393310547,0.5785158819279991,0.5789473684210527,0.5626758933067322,0.5784528968812,0.5789473684210527,-6.29850467990245e-05
intfloat/multilingual-e5-large,ar,57,NQT,0.4458691477775574,0.5505080186096252,0.47368421052631576,0.44144880771636963,0.5466419262667335,0.5789473684210527,-0.0038660923428917027
intfloat/multilingual-e5-large,ar,57,NMT,0.3243675231933594,0.7737955021093827,0.5789473684210527,0.32606977224349976,0.7741800159217613,0.5789473684210527,0.00038451381237858406
intfloat/multilingual-e5-large,ar,57,QMT,0.3454042971134186,0.4437996643392691,0.5789473684210527,0.3414660692214966,0.4400570316413187,0.5789473684210527,-0.0037426326979503877
intfloat/multilingual-e5-large,ar,58,NQM,0.3334680497646332,0.41800792930073216,0.2631578947368421,0.33341139554977417,0.4179635673874512,0.3684210526315789,-4.436191328094363e-05
intfloat/multilingual-e5-large,ar,58,NQT,0.4216497838497162,0.5736998094938404,0.3684210526315789,0.4170876741409302,0.5698310298577883,0.5789473684210527,-0.0038687796360520332
intfloat/multilingual-e5-large,ar,58,NMT,0.1970985382795334,0.45868119028631976,0.3684210526315789,0.19674837589263916,0.46240196462447447,0.3684210526315789,0.0037207743381547087
intfloat/multilingual-e5-large,ar,58,QMT,0.27214515209198,0.43229402490194857,0.5789473684210527,0.26975277066230774,0.42958477984556476,0.5789473684210527,-0.0027092450563838133
intfloat/multilingual-e5-large,ar,59,NQM,0.431902676820755,0.47055161704805143,0.47368421052631576,0.43178045749664307,0.4704535718959594,0.3684210526315789,-9.804515209205222e-05
intfloat/multilingual-e5-large,ar,59,NQT,0.4146944284439087,0.5834298871824904,0.5789473684210527,0.4096916615962982,0.5791011731515838,0.5789473684210527,-0.004328714030906622
intfloat/multilingual-e5-large,ar,59,NMT,0.24070073664188385,0.567952246409458,0.15789473684210525,0.24074289202690125,0.5741043992571541,0.3684210526315789,0.006152152847696102
intfloat/multilingual-e5-large,ar,59,QMT,0.31263524293899536,0.4584537919911012,0.5789473684210527,0.3107840120792389,0.4565018937863464,0.5789473684210527,-0.0019518982047547762
intfloat/multilingual-e5-large,ar,60,NQM,0.27945277094841003,0.3865483124883968,0.47368421052631576,0.27937057614326477,0.3861662653123143,0.5789473684210527,-0.0003820471760824784
intfloat/multilingual-e5-large,ar,60,NQT,0.5093969702720642,0.65642297763977,0.5789473684210527,0.508330762386322,0.6553752801567366,0.5789473684210527,-0.0010476974830333496
intfloat/multilingual-e5-large,ar,60,NMT,0.22912296652793884,0.5942049064453566,0.3684210526315789,0.22870095074176788,0.5971113936524648,0.3684210526315789,0.002906487207108177
intfloat/multilingual-e5-large,ar,60,QMT,0.24850736558437347,0.45407517915109846,0.5789473684210527,0.24583180248737335,0.4504958446494088,0.5789473684210527,-0.0035793345016896794
intfloat/multilingual-e5-large,ar,61,NQM,0.38102710247039795,0.4441652782917766,0.05263157894736842,0.3791077733039856,0.44240000323304957,0.3684210526315789,-0.0017652750587270338
intfloat/multilingual-e5-large,ar,61,NQT,0.4183395504951477,0.5728663000735954,0.5789473684210527,0.4144057631492615,0.5694589446204569,0.05263157894736842,-0.0034073554531385275
intfloat/multilingual-e5-large,ar,61,NMT,0.2666456997394562,0.6758044355712445,0.3684210526315789,0.26598960161209106,0.6770332681741301,0.15789473684210525,0.0012288326028856433
intfloat/multilingual-e5-large,ar,61,QMT,0.3570977449417114,0.5009695422701342,0.5789473684210527,0.3564313054084778,0.5003294829954887,0.2631578947368421,-0.0006400592746454992
intfloat/multilingual-e5-large,ar,62,NQM,0.4446890354156494,0.49487617787573124,0.3684210526315789,0.4444958567619324,0.49450962656951714,0.2631578947368421,-0.00036655130621410237
intfloat/multilingual-e5-large,ar,62,NQT,0.4020785093307495,0.569942281345558,0.05263157894736842,0.39657604694366455,0.5651119215931025,0.5789473684210527,-0.004830359752455493
intfloat/multilingual-e5-large,ar,62,NMT,0.2458614557981491,0.6810608034620504,0.2631578947368421,0.24581590294837952,0.6809490837745658,0.3684210526315789,-0.00011171968748469041
