model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
bert-base-multilingual-cased,zh,92,marker_pool,0.08149369060993195,-0.5418847799301147,-0.7955071330070496,-0.5126948356628418
bert-base-multilingual-cased,zh,93,marker_pool,0.1395174264907837,-0.3192039430141449,-0.8117679953575134,-0.5096154808998108
bert-base-multilingual-cased,zh,94,marker_pool,0.15930117666721344,-0.21448121964931488,-0.8775905966758728,-0.45713701844215393
bert-base-multilingual-cased,zh,95,marker_pool,0.15641392767429352,-0.4145520031452179,-0.8097118735313416,-0.46910083293914795
bert-base-multilingual-cased,zh,96,marker_pool,0.10923624038696289,-0.2925831377506256,-0.8852044343948364,-0.4556749165058136
bert-base-multilingual-cased,zh,97,marker_pool,0.1584874987602234,-0.2659198045730591,-0.7797093391418457,-0.44950956106185913
bert-base-multilingual-cased,zh,98,marker_pool,0.1848902702331543,-0.3919479250907898,-0.8430333733558655,-0.56171053647995
bert-base-multilingual-cased,zh,99,marker_pool,0.13865092396736145,-0.4096118211746216,-0.8252527713775635,-0.521307110786438
bert-base-multilingual-cased,zh,100,marker_pool,0.09762739390134811,-0.3790873885154724,-0.8865270018577576,-0.5749475359916687
bert-base-multilingual-cased,zh,101,marker_pool,0.12912686169147491,-0.29215991497039795,-0.8769098520278931,-0.5496109127998352
bert-base-multilingual-cased,zh,102,marker_pool,0.08561164885759354,-0.3471237123012543,-0.6571874022483826,-0.3501521944999695
bert-base-multilingual-cased,zh,103,marker_pool,0.11360634863376617,-0.49509498476982117,-0.8081392049789429,-0.5504125952720642
bert-base-multilingual-cased,zh,104,marker_pool,0.13943162560462952,-0.24726241827011108,-0.8458458781242371,-0.4860668480396271
bert-base-multilingual-cased,zh,105,marker_pool,0.16860057413578033,-0.3938780128955841,-0.913286030292511,-0.5300207734107971
bert-base-multilingual-cased,zh,106,marker_pool,0.09513925760984421,-0.4178047776222229,-0.7396015524864197,-0.4323471188545227
bert-base-multilingual-cased,zh,107,marker_pool,0.15623852610588074,-0.3533731698989868,-0.8257838487625122,-0.5287066102027893
bert-base-multilingual-cased,zh,108,marker_pool,0.137327641248703,-0.31186366081237793,-0.8845977783203125,-0.5256220698356628
bert-base-multilingual-cased,zh,109,marker_pool,0.15346397459506989,-0.2997361123561859,-0.8870003819465637,-0.42952272295951843
bert-base-multilingual-cased,zh,110,marker_pool,0.13280613720417023,-0.28446751832962036,-0.8380036950111389,-0.4318341314792633
bert-base-multilingual-cased,zh,111,marker_pool,0.11288243532180786,-0.3232988119125366,-0.824313223361969,-0.44991424679756165
bert-base-multilingual-cased,zh,112,marker_pool,0.1422344446182251,-0.3446037173271179,-0.8972969651222229,-0.5461029410362244
bert-base-multilingual-cased,zh,113,marker_pool,0.14790275692939758,-0.2526952624320984,-0.7379083633422852,-0.3764317035675049
bert-base-multilingual-cased,zh,114,marker_pool,0.1537359058856964,-0.3154372572898865,-0.8150339722633362,-0.43225038051605225
bert-base-multilingual-cased,zh,115,marker_pool,0.10749293118715286,-0.3139911890029907,-0.8209757208824158,-0.4885113835334778
bert-base-multilingual-cased,zh,116,marker_pool,0.08590491116046906,-0.3600587546825409,-0.7343538999557495,-0.41746702790260315
bert-base-multilingual-cased,zh,117,marker_pool,0.056827180087566376,-0.5148437023162842,-0.8670051097869873,-0.5840024948120117
bert-base-multilingual-cased,zh,118,marker_pool,0.17252081632614136,-0.4284234046936035,-0.8872867822647095,-0.5877730846405029
bert-base-multilingual-cased,zh,119,marker_pool,0.09745142608880997,-0.3106730878353119,-0.8878538608551025,-0.5496405959129333
bert-base-multilingual-cased,zh,120,marker_pool,0.13159477710723877,-0.29903262853622437,-0.8803161382675171,-0.4022749364376068
bert-base-multilingual-cased,zh,121,marker_pool,0.10806851834058762,-0.3492278456687927,-0.87653648853302,-0.5257347822189331
bert-base-multilingual-cased,zh,122,marker_pool,0.09647401422262192,-0.3038131594657898,-0.8638007640838623,-0.5558192729949951
bert-base-multilingual-cased,zh,123,marker_pool,0.15650220215320587,-0.2739305794239044,-0.857718825340271,-0.48368415236473083
bert-base-multilingual-cased,zh,124,marker_pool,0.13038243353366852,-0.4472600221633911,-0.8261475563049316,-0.5102841258049011
bert-base-multilingual-cased,zh,125,marker_pool,0.1931026130914688,-0.42394062876701355,-0.9098432660102844,-0.6055616140365601
bert-base-multilingual-cased,zh,126,marker_pool,0.1231313943862915,-0.25999128818511963,-0.8704711198806763,-0.4483622908592224
bert-base-multilingual-cased,zh,127,marker_pool,0.12252813577651978,-0.2927949130535126,-0.84283047914505,-0.5135417580604553
bert-base-multilingual-cased,zh,128,marker_pool,0.16764535009860992,-0.23864637315273285,-0.866946280002594,-0.4857524335384369
bert-base-multilingual-cased,zh,129,marker_pool,0.10045786947011948,-0.43828198313713074,-0.788369357585907,-0.4325838088989258
bert-base-multilingual-cased,zh,130,marker_pool,0.05843104422092438,-0.44700273871421814,-0.8192609548568726,-0.5678094625473022
bert-base-multilingual-cased,zh,131,marker_pool,0.16267329454421997,-0.2994481921195984,-0.8872329592704773,-0.5208737850189209
bert-base-multilingual-cased,zh,132,marker_pool,0.1796630471944809,-0.47255587577819824,-0.7798120975494385,-0.57487553358078
bert-base-multilingual-cased,zh,133,marker_pool,0.11868985742330551,-0.22993120551109314,-0.7906349897384644,-0.4594293534755707
bert-base-multilingual-cased,zh,134,marker_pool,0.11324920505285263,-0.3818938434123993,-0.8604040741920471,-0.543357789516449
bert-base-multilingual-cased,zh,135,marker_pool,0.18388338387012482,-0.2817303538322449,-0.8076215386390686,-0.47075143456459045
bert-base-multilingual-cased,zh,136,marker_pool,0.18637686967849731,-0.3416021764278412,-0.8696392178535461,-0.5390608310699463
bert-base-multilingual-cased,zh,137,marker_pool,0.17478403449058533,-0.3393140733242035,-0.8141834735870361,-0.5435374975204468
bert-base-multilingual-cased,zh,138,marker_pool,0.1798054724931717,-0.27893751859664917,-0.8934078216552734,-0.5520684123039246
bert-base-multilingual-cased,zh,139,marker_pool,0.16106781363487244,-0.24112723767757416,-0.8539520502090454,-0.44909802079200745
bert-base-multilingual-cased,zh,140,marker_pool,0.18163372576236725,-0.25684210658073425,-0.8510516881942749,-0.42061933875083923
bert-base-multilingual-cased,zh,141,marker_pool,0.08017297834157944,-0.4513058662414551,-0.8934386968612671,-0.5307717323303223
bert-base-multilingual-cased,zh,142,marker_pool,0.17892658710479736,-0.33947911858558655,-0.8976804614067078,-0.5531036853790283
bert-base-multilingual-cased,zh,143,marker_pool,0.1668185144662857,-0.39913710951805115,-0.9047244191169739,-0.5857391953468323
bert-base-multilingual-cased,zh,144,marker_pool,0.13811609148979187,-0.33071738481521606,-0.8979626893997192,-0.5324236750602722
bert-base-multilingual-cased,zh,145,marker_pool,0.10425679385662079,-0.36226674914360046,-0.702585756778717,-0.4257175028324127
bert-base-multilingual-cased,zh,146,marker_pool,0.11322271823883057,-0.2047446221113205,-0.8386582732200623,-0.4327254593372345
bert-base-multilingual-cased,zh,147,marker_pool,0.029531283304095268,-0.5343655347824097,-0.7740676403045654,-0.4838501811027527
bert-base-multilingual-cased,zh,148,marker_pool,0.19506259262561798,-0.3527810275554657,-0.7424846291542053,-0.523982584476471
bert-base-multilingual-cased,zh,149,marker_pool,0.05666728690266609,-0.5640039443969727,-0.8583197593688965,-0.5747548937797546
bert-base-multilingual-cased,zh,150,marker_pool,0.1498928964138031,-0.33444371819496155,-0.8101332783699036,-0.37192922830581665
bert-base-multilingual-cased,zh,151,marker_pool,0.19472211599349976,-0.275312215089798,-0.8624808192253113,-0.4912077486515045
bert-base-multilingual-cased,zh,152,marker_pool,0.1346544325351715,-0.37780219316482544,-0.832707405090332,-0.5206755995750427
bert-base-multilingual-cased,zh,153,marker_pool,0.1530940681695938,-0.3388911187648773,-0.8611476421356201,-0.47133150696754456
bert-base-multilingual-cased,zh,154,marker_pool,0.12058109045028687,-0.461151123046875,-0.6265156269073486,-0.45359134674072266
bert-base-multilingual-cased,zh,155,marker_pool,0.17949578166007996,-0.31335148215293884,-0.7994567155838013,-0.5040252804756165
bert-base-multilingual-cased,zh,156,marker_pool,0.12630034983158112,-0.4464135468006134,-0.8392983675003052,-0.5688040852546692
bert-base-multilingual-cased,zh,157,marker_pool,0.15689750015735626,-0.3648834824562073,-0.8896976709365845,-0.6062377095222473
bert-base-multilingual-cased,zh,158,marker_pool,0.14979414641857147,-0.22311313450336456,-0.8206593990325928,-0.429237961769104
bert-base-multilingual-cased,zh,159,marker_pool,0.14870552718639374,-0.3864422142505646,-0.887519121170044,-0.5048840045928955
