model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
intfloat/multilingual-e5-large,zh,66,marker_pool,0.16672684252262115,-0.09519621729850769,-0.8158858418464661,-0.3777720034122467
intfloat/multilingual-e5-large,zh,67,marker_pool,0.13516363501548767,-0.0901440903544426,-0.862503170967102,-0.35956400632858276
intfloat/multilingual-e5-large,zh,68,marker_pool,0.15076687932014465,-0.10664631426334381,-0.8675147294998169,-0.4193606674671173
intfloat/multilingual-e5-large,zh,69,marker_pool,0.08817552775144577,-0.2663784325122833,-0.8697166442871094,-0.4874992370605469
intfloat/multilingual-e5-large,zh,70,marker_pool,0.14161689579486847,-0.140623539686203,-0.8474161624908447,-0.3937152922153473
intfloat/multilingual-e5-large,zh,71,marker_pool,0.10451456159353256,-0.24369537830352783,-0.8743675947189331,-0.615366518497467
intfloat/multilingual-e5-large,zh,72,marker_pool,0.11258378624916077,-0.18615032732486725,-0.8929693102836609,-0.4892694652080536
intfloat/multilingual-e5-large,zh,73,marker_pool,0.09949144721031189,-0.0263492651283741,-0.8331184983253479,-0.4371659755706787
intfloat/multilingual-e5-large,zh,74,marker_pool,0.10667560994625092,-0.1908492147922516,-0.8466807007789612,-0.5530173182487488
intfloat/multilingual-e5-large,zh,75,marker_pool,0.11959816515445709,-0.21817395091056824,-0.8722959160804749,-0.6199049353599548
intfloat/multilingual-e5-large,zh,76,marker_pool,0.09027860313653946,-0.10886965692043304,-0.8373156785964966,-0.4002966582775116
intfloat/multilingual-e5-large,zh,77,marker_pool,0.17284364998340607,-0.1635761857032776,-0.850213348865509,-0.40626394748687744
intfloat/multilingual-e5-large,zh,78,marker_pool,0.20033825933933258,-0.2104835957288742,-0.8500598669052124,-0.4879155158996582
intfloat/multilingual-e5-large,zh,79,marker_pool,0.10141273587942123,-0.2385134994983673,-0.8726258277893066,-0.4696131646633148
intfloat/multilingual-e5-large,zh,80,marker_pool,0.1748911291360855,-0.08458505570888519,-0.7863908410072327,-0.3578973114490509
intfloat/multilingual-e5-large,zh,81,marker_pool,0.14468029141426086,-0.30373525619506836,-0.8049948215484619,-0.5132680535316467
intfloat/multilingual-e5-large,zh,82,marker_pool,0.11292465031147003,-0.09775783121585846,-0.8752506375312805,-0.4974454641342163
intfloat/multilingual-e5-large,zh,83,marker_pool,0.1593843698501587,-0.06173396855592728,-0.8482699990272522,-0.36991772055625916
intfloat/multilingual-e5-large,zh,84,marker_pool,0.13655082881450653,-0.040155187249183655,-0.8440375328063965,-0.2961774170398712
intfloat/multilingual-e5-large,zh,85,marker_pool,0.09640716016292572,-0.14916136860847473,-0.8557453751564026,-0.631432056427002
intfloat/multilingual-e5-large,zh,86,marker_pool,0.12060225009918213,-0.24822832643985748,-0.8748158812522888,-0.45409929752349854
intfloat/multilingual-e5-large,zh,87,marker_pool,0.09300633519887924,-0.28242027759552,-0.8983779549598694,-0.6058973670005798
intfloat/multilingual-e5-large,zh,88,marker_pool,0.14613164961338043,-0.1394672840833664,-0.8426175713539124,-0.5356761813163757
intfloat/multilingual-e5-large,zh,89,marker_pool,0.05478840321302414,-0.031315114349126816,-0.8527583479881287,-0.37176716327667236
intfloat/multilingual-e5-large,zh,90,marker_pool,0.13880963623523712,-0.25764989852905273,-0.8875356316566467,-0.4109099209308624
intfloat/multilingual-e5-large,zh,91,marker_pool,0.10567036271095276,-0.01664436236023903,-0.8730539083480835,-0.2967759370803833
intfloat/multilingual-e5-large,zh,92,marker_pool,0.10628171265125275,-0.2510512173175812,-0.858647882938385,-0.5299636721611023
intfloat/multilingual-e5-large,zh,93,marker_pool,0.14575856924057007,-0.10888103395700455,-0.8324984312057495,-0.40032902359962463
intfloat/multilingual-e5-large,zh,94,marker_pool,0.1439114660024643,-0.06580856442451477,-0.8499340415000916,-0.39735186100006104
intfloat/multilingual-e5-large,zh,95,marker_pool,0.10749822109937668,-0.25454723834991455,-0.891388475894928,-0.5439614057540894
intfloat/multilingual-e5-large,zh,96,marker_pool,0.14333349466323853,-0.2776903808116913,-0.8937048316001892,-0.5397974252700806
intfloat/multilingual-e5-large,zh,97,marker_pool,0.08498506993055344,-0.053902070969343185,-0.8586588501930237,-0.4710655212402344
intfloat/multilingual-e5-large,zh,98,marker_pool,0.1811036318540573,-0.18879273533821106,-0.8591036200523376,-0.4947769045829773
intfloat/multilingual-e5-large,zh,99,marker_pool,0.1564817875623703,-0.08528301864862442,-0.8059612512588501,-0.5161598324775696
intfloat/multilingual-e5-large,zh,100,marker_pool,0.15238597989082336,-0.14787621796131134,-0.8507750034332275,-0.45416459441185
intfloat/multilingual-e5-large,zh,101,marker_pool,0.09931296110153198,-0.12346892058849335,-0.8408182263374329,-0.4534848630428314
intfloat/multilingual-e5-large,zh,102,marker_pool,0.11794604361057281,-0.2152472734451294,-0.8608153462409973,-0.5853587985038757
intfloat/multilingual-e5-large,zh,103,marker_pool,0.16193978488445282,-0.05548164248466492,-0.8506776690483093,-0.4343225359916687
intfloat/multilingual-e5-large,zh,104,marker_pool,0.14410395920276642,-0.05518307909369469,-0.8417473435401917,-0.41443756222724915
intfloat/multilingual-e5-large,zh,105,marker_pool,0.14514543116092682,-0.16560348868370056,-0.9134847521781921,-0.5155736207962036
intfloat/multilingual-e5-large,zh,106,marker_pool,0.09474044293165207,-0.2897730767726898,-0.8047114610671997,-0.447584331035614
intfloat/multilingual-e5-large,zh,107,marker_pool,0.1379115879535675,-0.12486542761325836,-0.8154204487800598,-0.39569923281669617
intfloat/multilingual-e5-large,zh,108,marker_pool,0.09089940786361694,-0.12508060038089752,-0.8100407123565674,-0.42585405707359314
intfloat/multilingual-e5-large,zh,109,marker_pool,0.16825681924819946,-0.2621023654937744,-0.8887936472892761,-0.5233862400054932
intfloat/multilingual-e5-large,zh,110,marker_pool,0.09717558324337006,-0.25696587562561035,-0.8772630095481873,-0.475039541721344
intfloat/multilingual-e5-large,zh,111,marker_pool,0.17444643378257751,-0.21983669698238373,-0.8659743666648865,-0.5834081768989563
intfloat/multilingual-e5-large,zh,112,marker_pool,0.13956820964813232,-0.1619081348180771,-0.8933628797531128,-0.4419795870780945
intfloat/multilingual-e5-large,zh,113,marker_pool,0.07336314022541046,-0.11046305298805237,-0.7983357906341553,-0.4711620807647705
intfloat/multilingual-e5-large,zh,114,marker_pool,0.14937199652194977,-0.3046713173389435,-0.8284438848495483,-0.5805318355560303
intfloat/multilingual-e5-large,zh,115,marker_pool,0.09159387648105621,-0.18735098838806152,-0.8608993291854858,-0.4660071134567261
intfloat/multilingual-e5-large,zh,116,marker_pool,0.12012133002281189,-0.1351015865802765,-0.8259077072143555,-0.41307249665260315
intfloat/multilingual-e5-large,zh,117,marker_pool,0.12831929326057434,-0.27248263359069824,-0.8606718182563782,-0.5396282076835632
intfloat/multilingual-e5-large,zh,118,marker_pool,0.06955155730247498,-0.24612098932266235,-0.8834820985794067,-0.5246412754058838
intfloat/multilingual-e5-large,zh,119,marker_pool,0.15806852281093597,-0.1343812197446823,-0.8637975454330444,-0.430429607629776
intfloat/multilingual-e5-large,zh,120,marker_pool,0.06402258574962616,-0.07045040279626846,-0.8692912459373474,-0.4724310040473938
intfloat/multilingual-e5-large,zh,121,marker_pool,0.20449671149253845,-0.08687419444322586,-0.8532414436340332,-0.49117177724838257
intfloat/multilingual-e5-large,zh,122,marker_pool,0.08432645350694656,-0.20034602284431458,-0.8816205263137817,-0.46824178099632263
intfloat/multilingual-e5-large,zh,123,marker_pool,0.0790172666311264,-0.13857081532478333,-0.8280163407325745,-0.4727174937725067
intfloat/multilingual-e5-large,zh,124,marker_pool,0.1321052610874176,-0.2235678881406784,-0.8901451826095581,-0.5281004309654236
intfloat/multilingual-e5-large,zh,125,marker_pool,0.12073304504156113,-0.19401778280735016,-0.8879746198654175,-0.4995955526828766
intfloat/multilingual-e5-large,zh,126,marker_pool,0.1063506230711937,-0.32183268666267395,-0.8970033526420593,-0.6200681924819946
intfloat/multilingual-e5-large,zh,127,marker_pool,0.11224774271249771,-0.15068024396896362,-0.8610132336616516,-0.5446981191635132
intfloat/multilingual-e5-large,zh,128,marker_pool,0.12952134013175964,-0.0799633264541626,-0.8690143823623657,-0.37189120054244995
intfloat/multilingual-e5-large,zh,129,marker_pool,0.11235154420137405,-0.39918988943099976,-0.8522606492042542,-0.5326712727546692
intfloat/multilingual-e5-large,zh,130,marker_pool,0.11800774931907654,-0.09607662260532379,-0.859806478023529,-0.5433003902435303
intfloat/multilingual-e5-large,zh,131,marker_pool,0.1293368935585022,-0.20285943150520325,-0.8704997301101685,-0.5389845967292786
intfloat/multilingual-e5-large,zh,132,marker_pool,0.1791282296180725,-0.19465205073356628,-0.7946852445602417,-0.47359368205070496
intfloat/multilingual-e5-large,zh,133,marker_pool,0.10380508750677109,-0.10490404814481735,-0.8550506830215454,-0.38243523240089417
intfloat/multilingual-e5-large,zh,134,marker_pool,0.18369415402412415,-0.2067633718252182,-0.8650535345077515,-0.5886383056640625
intfloat/multilingual-e5-large,zh,135,marker_pool,0.13773249089717865,-0.10980376601219177,-0.8211277723312378,-0.4133812189102173
intfloat/multilingual-e5-large,zh,136,marker_pool,0.13914640247821808,-0.04681824892759323,-0.849522054195404,-0.38222193717956543
intfloat/multilingual-e5-large,zh,137,marker_pool,0.12113065272569656,-0.09562990069389343,-0.8337456583976746,-0.4767815172672272
intfloat/multilingual-e5-large,zh,138,marker_pool,0.1589314341545105,-0.025147581472992897,-0.8815462589263916,-0.42864030599594116
intfloat/multilingual-e5-large,zh,139,marker_pool,0.18447287380695343,-0.23110327124595642,-0.8693128824234009,-0.6008187532424927
intfloat/multilingual-e5-large,zh,140,marker_pool,0.1242256835103035,-0.011093313805758953,-0.8418651819229126,-0.5181064009666443
intfloat/multilingual-e5-large,zh,141,marker_pool,0.1309235543012619,-0.2724068760871887,-0.8886398077011108,-0.5527516603469849
intfloat/multilingual-e5-large,zh,142,marker_pool,0.09140099585056305,-0.10317535698413849,-0.8545796275138855,-0.4602801501750946
intfloat/multilingual-e5-large,zh,143,marker_pool,0.1339160054922104,-0.14066185057163239,-0.8882930874824524,-0.4071906805038452
intfloat/multilingual-e5-large,zh,144,marker_pool,0.1290624439716339,-0.14785675704479218,-0.8374553322792053,-0.521757185459137
intfloat/multilingual-e5-large,zh,145,marker_pool,0.14231818914413452,-0.2425006479024887,-0.8735007643699646,-0.5745224952697754
intfloat/multilingual-e5-large,zh,146,marker_pool,0.09535565227270126,-0.10513532161712646,-0.8309395909309387,-0.40675169229507446
intfloat/multilingual-e5-large,zh,147,marker_pool,0.11706051230430603,-0.21104715764522552,-0.8676602244377136,-0.5436121225357056
intfloat/multilingual-e5-large,zh,148,marker_pool,0.127577543258667,-0.1937204897403717,-0.8075172901153564,-0.638106644153595
intfloat/multilingual-e5-large,zh,149,marker_pool,0.1327984631061554,-0.28168079257011414,-0.8908796310424805,-0.5368407368659973
intfloat/multilingual-e5-large,zh,150,marker_pool,0.09688475728034973,-0.10607799142599106,-0.8549352288246155,-0.4832119345664978
intfloat/multilingual-e5-large,zh,151,marker_pool,0.08383020013570786,-0.19165106117725372,-0.8336158394813538,-0.543044924736023
intfloat/multilingual-e5-large,zh,152,marker_pool,0.08548959344625473,-0.283191055059433,-0.8799105286598206,-0.5059242248535156
intfloat/multilingual-e5-large,zh,153,marker_pool,0.18532803654670715,-0.22546732425689697,-0.8582788705825806,-0.5504602193832397
intfloat/multilingual-e5-large,zh,154,marker_pool,0.14835290610790253,-0.19028134644031525,-0.8479611873626709,-0.5401930809020996
intfloat/multilingual-e5-large,zh,155,marker_pool,0.08145294338464737,-0.010456493124365807,-0.8480275273323059,-0.48908331990242004
intfloat/multilingual-e5-large,zh,156,marker_pool,0.15407104790210724,-0.1550876498222351,-0.826252818107605,-0.47308751940727234
intfloat/multilingual-e5-large,zh,157,marker_pool,0.09281028807163239,-0.11825348436832428,-0.8799822926521301,-0.38443654775619507
intfloat/multilingual-e5-large,zh,158,marker_pool,0.05702972039580345,-0.04455442726612091,-0.8369637131690979,-0.43696728348731995
intfloat/multilingual-e5-large,zh,159,marker_pool,0.1456734985113144,-0.16157561540603638,-0.8672889471054077,-0.5067599415779114
