model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
BAAI/bge-m3,zh,124,marker_pool,0.0756855234503746,-0.3199414610862732,-0.8754016160964966,-0.4691183567047119
BAAI/bge-m3,zh,125,marker_pool,0.11222660541534424,-0.25285354256629944,-0.8576633930206299,-0.4871920049190521
BAAI/bge-m3,zh,126,marker_pool,0.10156052559614182,-0.24802690744400024,-0.8828136324882507,-0.41401025652885437
BAAI/bge-m3,zh,127,marker_pool,0.11022038757801056,-0.21098849177360535,-0.8686578273773193,-0.47089338302612305
BAAI/bge-m3,zh,128,marker_pool,0.1166595071554184,-0.2301192730665207,-0.8653968572616577,-0.3713854253292084
BAAI/bge-m3,zh,129,marker_pool,0.10238746553659439,-0.42301079630851746,-0.8935135006904602,-0.5186240077018738
BAAI/bge-m3,zh,130,marker_pool,0.10190751403570175,-0.22654864192008972,-0.8760178089141846,-0.4653422236442566
BAAI/bge-m3,zh,131,marker_pool,0.10337448120117188,-0.3192582428455353,-0.8935022354125977,-0.4616360664367676
BAAI/bge-m3,zh,132,marker_pool,0.11576665937900543,-0.29094982147216797,-0.8554625511169434,-0.4775642454624176
BAAI/bge-m3,zh,133,marker_pool,0.10921742767095566,-0.27814656496047974,-0.87446129322052,-0.46122434735298157
BAAI/bge-m3,zh,134,marker_pool,0.11581450700759888,-0.24696047604084015,-0.8389425873756409,-0.46069782972335815
BAAI/bge-m3,zh,135,marker_pool,0.12199540436267853,-0.2161286324262619,-0.8580217957496643,-0.4409460425376892
BAAI/bge-m3,zh,136,marker_pool,0.12708643078804016,-0.24518710374832153,-0.8523432612419128,-0.45226046442985535
BAAI/bge-m3,zh,137,marker_pool,0.09501252323389053,-0.22521935403347015,-0.8809042572975159,-0.42534875869750977
BAAI/bge-m3,zh,138,marker_pool,0.11528929322957993,-0.2426530122756958,-0.8651530742645264,-0.46135756373405457
BAAI/bge-m3,zh,139,marker_pool,0.09732618927955627,-0.223598450422287,-0.87992924451828,-0.45714378356933594
BAAI/bge-m3,zh,140,marker_pool,0.13028165698051453,-0.23393720388412476,-0.8645352125167847,-0.3815355598926544
BAAI/bge-m3,zh,141,marker_pool,0.10734369605779648,-0.19672425091266632,-0.8808538317680359,-0.4061465263366699
BAAI/bge-m3,zh,142,marker_pool,0.11638156324625015,-0.33706945180892944,-0.8866999745368958,-0.47821682691574097
BAAI/bge-m3,zh,143,marker_pool,0.14317582547664642,-0.19379085302352905,-0.8715240359306335,-0.5170307755470276
BAAI/bge-m3,zh,144,marker_pool,0.11212792992591858,-0.2625354826450348,-0.8875109553337097,-0.4435805678367615
BAAI/bge-m3,zh,145,marker_pool,0.09488589316606522,-0.2809416651725769,-0.8850195407867432,-0.4265890121459961
BAAI/bge-m3,zh,146,marker_pool,0.12382019311189651,-0.28813275694847107,-0.8733879327774048,-0.46590134501457214
BAAI/bge-m3,zh,147,marker_pool,0.095796599984169,-0.29095956683158875,-0.8821512460708618,-0.4771743714809418
BAAI/bge-m3,zh,148,marker_pool,0.11417039483785629,-0.3613623082637787,-0.8873868584632874,-0.5049101114273071
BAAI/bge-m3,zh,149,marker_pool,0.09633860737085342,-0.27591606974601746,-0.8795427083969116,-0.4474351704120636
BAAI/bge-m3,zh,150,marker_pool,0.11315486580133438,-0.22516466677188873,-0.8508920669555664,-0.3796790838241577
BAAI/bge-m3,zh,151,marker_pool,0.12015324831008911,-0.33480340242385864,-0.8667028546333313,-0.4862278699874878
BAAI/bge-m3,zh,152,marker_pool,0.10023381561040878,-0.28933247923851013,-0.8579732179641724,-0.4629071354866028
BAAI/bge-m3,zh,153,marker_pool,0.11304811388254166,-0.26131924986839294,-0.8620098233222961,-0.4605046212673187
BAAI/bge-m3,zh,154,marker_pool,0.10445298254489899,-0.25462016463279724,-0.884541928768158,-0.4175955057144165
BAAI/bge-m3,zh,155,marker_pool,0.11382660269737244,-0.30571049451828003,-0.8866482377052307,-0.4952963590621948
BAAI/bge-m3,zh,156,marker_pool,0.15535420179367065,-0.260576456785202,-0.8437916040420532,-0.5205752849578857
BAAI/bge-m3,zh,157,marker_pool,0.13806097209453583,-0.21315860748291016,-0.859799861907959,-0.4601580500602722
BAAI/bge-m3,zh,158,marker_pool,0.10821128636598587,-0.15492014586925507,-0.856519341468811,-0.3841814696788788
BAAI/bge-m3,zh,159,marker_pool,0.12834638357162476,-0.26587095856666565,-0.8745754957199097,-0.4501568377017975
