model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
distilbert-base-multilingual-cased,ru,9,marker_pool,0.10924521088600159,-0.4317878782749176,-0.5050936937332153,-0.47095799446105957
distilbert-base-multilingual-cased,ru,10,marker_pool,0.0864076316356659,-0.4371242821216583,-0.4719002842903137,-0.4524962902069092
distilbert-base-multilingual-cased,ru,11,marker_pool,0.0993102565407753,-0.465027391910553,-0.4512275457382202,-0.49387988448143005
distilbert-base-multilingual-cased,ru,12,marker_pool,0.08253823965787888,-0.42436671257019043,-0.5198041200637817,-0.4439231753349304
distilbert-base-multilingual-cased,ru,13,marker_pool,0.10497394949197769,-0.4550635516643524,-0.49252280592918396,-0.484555184841156
distilbert-base-multilingual-cased,ru,14,marker_pool,0.10574029386043549,-0.4560016691684723,-0.47832348942756653,-0.477058082818985
distilbert-base-multilingual-cased,ru,15,marker_pool,0.10219628363847733,-0.4457859396934509,-0.48478102684020996,-0.47726351022720337
distilbert-base-multilingual-cased,ru,16,marker_pool,0.09567854553461075,-0.4468804597854614,-0.53577721118927,-0.4894263744354248
distilbert-base-multilingual-cased,ru,17,marker_pool,0.09715177118778229,-0.45142537355422974,-0.49341297149658203,-0.4593443274497986
distilbert-base-multilingual-cased,ru,18,marker_pool,0.1281641572713852,-0.43997055292129517,-0.5207600593566895,-0.43916624784469604
distilbert-base-multilingual-cased,ru,19,marker_pool,0.10127333551645279,-0.4609975516796112,-0.483151912689209,-0.46165895462036133
distilbert-base-multilingual-cased,ru,20,marker_pool,0.10815419256687164,-0.4562000036239624,-0.4587072730064392,-0.48638996481895447
distilbert-base-multilingual-cased,ru,21,marker_pool,0.09348724037408829,-0.4118508994579315,-0.4913271963596344,-0.4888896048069
distilbert-base-multilingual-cased,ru,22,marker_pool,0.10006578266620636,-0.4345201849937439,-0.47654294967651367,-0.47680655121803284
distilbert-base-multilingual-cased,ru,23,marker_pool,0.1226772665977478,-0.45904988050460815,-0.496805340051651,-0.4620600640773773
distilbert-base-multilingual-cased,ru,24,marker_pool,0.12586893141269684,-0.4413709044456482,-0.5341064929962158,-0.43633607029914856
distilbert-base-multilingual-cased,ru,25,marker_pool,0.08884348720312119,-0.4175521433353424,-0.5384830832481384,-0.4742916524410248
distilbert-base-multilingual-cased,ru,26,marker_pool,0.0909181609749794,-0.4470744729042053,-0.5143905282020569,-0.4813450574874878
distilbert-base-multilingual-cased,ru,27,marker_pool,0.09968853741884232,-0.4496229588985443,-0.49932101368904114,-0.4780080318450928
distilbert-base-multilingual-cased,ru,28,marker_pool,0.09251922369003296,-0.4584828019142151,-0.46733590960502625,-0.5065236687660217
distilbert-base-multilingual-cased,ru,29,marker_pool,0.12152384221553802,-0.4896409809589386,-0.4873292148113251,-0.47151705622673035
distilbert-base-multilingual-cased,ru,30,marker_pool,0.09590254724025726,-0.43293774127960205,-0.47644391655921936,-0.4208325743675232
distilbert-base-multilingual-cased,ru,31,marker_pool,0.08768099546432495,-0.4419471025466919,-0.5020250678062439,-0.5024584531784058
distilbert-base-multilingual-cased,ru,32,marker_pool,0.13005053997039795,-0.45666903257369995,-0.5379135608673096,-0.4193333685398102
distilbert-base-multilingual-cased,ru,33,marker_pool,0.1274600476026535,-0.4620303511619568,-0.4840286672115326,-0.45886173844337463
distilbert-base-multilingual-cased,ru,34,marker_pool,0.10605999082326889,-0.4605056047439575,-0.5648954510688782,-0.4278121292591095
distilbert-base-multilingual-cased,ru,35,marker_pool,0.11471189558506012,-0.44204893708229065,-0.5151973962783813,-0.47602179646492004
distilbert-base-multilingual-cased,ru,36,marker_pool,0.09872853755950928,-0.4513229727745056,-0.48779550194740295,-0.4806477129459381
distilbert-base-multilingual-cased,ru,37,marker_pool,0.12780332565307617,-0.4724142551422119,-0.49818116426467896,-0.46405741572380066
distilbert-base-multilingual-cased,ru,38,marker_pool,0.11190333217382431,-0.436926007270813,-0.5182943344116211,-0.44643014669418335
distilbert-base-multilingual-cased,ru,39,marker_pool,0.1204698234796524,-0.46382683515548706,-0.5213618874549866,-0.4739067554473877
distilbert-base-multilingual-cased,ru,40,marker_pool,0.12623560428619385,-0.46160954236984253,-0.5089613199234009,-0.4748857617378235
distilbert-base-multilingual-cased,ru,41,marker_pool,0.10281867533922195,-0.4066292643547058,-0.5122382044792175,-0.4629547894001007
distilbert-base-multilingual-cased,ru,42,marker_pool,0.1006712093949318,-0.44854310154914856,-0.4924595057964325,-0.48244228959083557
distilbert-base-multilingual-cased,ru,43,marker_pool,0.09390786290168762,-0.45884469151496887,-0.49304279685020447,-0.49490880966186523
distilbert-base-multilingual-cased,ru,44,marker_pool,0.10345019400119781,-0.452414870262146,-0.5137098431587219,-0.4418119490146637
distilbert-base-multilingual-cased,ru,45,marker_pool,0.11852413415908813,-0.43987566232681274,-0.5375345945358276,-0.4558385908603668
distilbert-base-multilingual-cased,ru,46,marker_pool,0.11555863916873932,-0.4319222867488861,-0.5338132381439209,-0.4620475172996521
distilbert-base-multilingual-cased,ru,47,marker_pool,0.10924840718507767,-0.4640865921974182,-0.4775771200656891,-0.454419881105423
distilbert-base-multilingual-cased,ru,48,marker_pool,0.10469094663858414,-0.4473426342010498,-0.4886039197444916,-0.4968758225440979
distilbert-base-multilingual-cased,ru,49,marker_pool,0.11766500025987625,-0.4510955512523651,-0.4972212314605713,-0.45349380373954773
distilbert-base-multilingual-cased,ru,50,marker_pool,0.1162521168589592,-0.46040746569633484,-0.4889669716358185,-0.43391457200050354
distilbert-base-multilingual-cased,ru,51,marker_pool,0.11919514089822769,-0.4578891396522522,-0.5014805197715759,-0.4396809935569763
distilbert-base-multilingual-cased,ru,52,marker_pool,0.09119774401187897,-0.44912466406822205,-0.5136046409606934,-0.4689568877220154
distilbert-base-multilingual-cased,ru,53,marker_pool,0.09927866607904434,-0.44556888937950134,-0.48400768637657166,-0.4224664568901062
distilbert-base-multilingual-cased,ru,54,marker_pool,0.11071427166461945,-0.45382043719291687,-0.5146406888961792,-0.4336426854133606
distilbert-base-multilingual-cased,ru,55,marker_pool,0.11567344516515732,-0.4559074342250824,-0.5115984082221985,-0.47407060861587524
distilbert-base-multilingual-cased,ru,56,marker_pool,0.09526336193084717,-0.4219595193862915,-0.4969156086444855,-0.45675596594810486
distilbert-base-multilingual-cased,ru,57,marker_pool,0.10987437516450882,-0.45692986249923706,-0.5284973978996277,-0.4299308955669403
distilbert-base-multilingual-cased,ru,58,marker_pool,0.08965131640434265,-0.4112260937690735,-0.4913959801197052,-0.4866645932197571
distilbert-base-multilingual-cased,ru,59,marker_pool,0.0989748165011406,-0.4431731104850769,-0.5178015828132629,-0.48244744539260864
distilbert-base-multilingual-cased,ru,60,marker_pool,0.10263560712337494,-0.44834813475608826,-0.5134918093681335,-0.4600560963153839
distilbert-base-multilingual-cased,ru,61,marker_pool,0.09905578196048737,-0.4286312758922577,-0.5057198405265808,-0.46109333634376526
distilbert-base-multilingual-cased,ru,62,marker_pool,0.09181533008813858,-0.4697411358356476,-0.503541886806488,-0.5052354335784912
distilbert-base-multilingual-cased,ru,63,marker_pool,0.11149724572896957,-0.46526607871055603,-0.4787348806858063,-0.4700259268283844
distilbert-base-multilingual-cased,ru,64,marker_pool,0.10938697308301926,-0.41867226362228394,-0.49459055066108704,-0.45050370693206787
distilbert-base-multilingual-cased,ru,65,marker_pool,0.12206079810857773,-0.43939101696014404,-0.517458975315094,-0.43182286620140076
distilbert-base-multilingual-cased,ru,66,marker_pool,0.10643602162599564,-0.47262492775917053,-0.5266153812408447,-0.45168790221214294
distilbert-base-multilingual-cased,ru,67,marker_pool,0.1175573319196701,-0.45117413997650146,-0.5670194625854492,-0.4574677348136902
distilbert-base-multilingual-cased,ru,68,marker_pool,0.1032654270529747,-0.45306020975112915,-0.47524356842041016,-0.46318671107292175
distilbert-base-multilingual-cased,ru,69,marker_pool,0.106743723154068,-0.40506672859191895,-0.5190008878707886,-0.43978285789489746
distilbert-base-multilingual-cased,ru,70,marker_pool,0.12681765854358673,-0.45118847489356995,-0.5233361721038818,-0.4302716851234436
distilbert-base-multilingual-cased,ru,71,marker_pool,0.10317617654800415,-0.4596725404262543,-0.46490374207496643,-0.49073848128318787
distilbert-base-multilingual-cased,ru,72,marker_pool,0.09180071204900742,-0.4356047511100769,-0.5185134410858154,-0.4611033797264099
distilbert-base-multilingual-cased,ru,73,marker_pool,0.10778257995843887,-0.4640137553215027,-0.4665292799472809,-0.4746909439563751
distilbert-base-multilingual-cased,ru,74,marker_pool,0.13440117239952087,-0.4378007650375366,-0.40839219093322754,-0.4768216907978058
distilbert-base-multilingual-cased,ru,75,marker_pool,0.10689903050661087,-0.4571722447872162,-0.5101693272590637,-0.4783993363380432
distilbert-base-multilingual-cased,ru,76,marker_pool,0.11663563549518585,-0.4813988208770752,-0.46701523661613464,-0.46875807642936707
distilbert-base-multilingual-cased,ru,77,marker_pool,0.1028769314289093,-0.4508121609687805,-0.4920141398906708,-0.4529655873775482
distilbert-base-multilingual-cased,ru,78,marker_pool,0.1137252077460289,-0.45308393239974976,-0.48236989974975586,-0.5045377016067505
distilbert-base-multilingual-cased,ru,79,marker_pool,0.09789757430553436,-0.4150085151195526,-0.5131253004074097,-0.43929851055145264
distilbert-base-multilingual-cased,ru,80,marker_pool,0.11130938678979874,-0.42395737767219543,-0.5353395938873291,-0.43704354763031006
distilbert-base-multilingual-cased,ru,81,marker_pool,0.10733307898044586,-0.44640052318573,-0.5146528482437134,-0.4679565131664276
distilbert-base-multilingual-cased,ru,82,marker_pool,0.08811304718255997,-0.41629350185394287,-0.4405907392501831,-0.48327624797821045
distilbert-base-multilingual-cased,ru,83,marker_pool,0.14150245487689972,-0.46077415347099304,-0.5537561774253845,-0.4277614653110504
distilbert-base-multilingual-cased,ru,84,marker_pool,0.11528456211090088,-0.4559934437274933,-0.46195513010025024,-0.4799048602581024
distilbert-base-multilingual-cased,ru,85,marker_pool,0.1175941601395607,-0.47588619589805603,-0.4941016137599945,-0.4616253972053528
distilbert-base-multilingual-cased,ru,86,marker_pool,0.11311734467744827,-0.4536547064781189,-0.5070595741271973,-0.4671745002269745
distilbert-base-multilingual-cased,ru,87,marker_pool,0.09803174436092377,-0.455587774515152,-0.47859564423561096,-0.49705949425697327
distilbert-base-multilingual-cased,ru,88,marker_pool,0.10994238406419754,-0.45680010318756104,-0.5021181106567383,-0.4550565183162689
distilbert-base-multilingual-cased,ru,89,marker_pool,0.09611615538597107,-0.4386928081512451,-0.5099364519119263,-0.4538954496383667
distilbert-base-multilingual-cased,ru,90,marker_pool,0.08759047836065292,-0.43511056900024414,-0.5246122479438782,-0.44634804129600525
distilbert-base-multilingual-cased,ru,91,marker_pool,0.10336671769618988,-0.4629279375076294,-0.47148609161376953,-0.4842385947704315
distilbert-base-multilingual-cased,ru,92,marker_pool,0.1034286618232727,-0.4589179456233978,-0.48484721779823303,-0.4788033664226532
distilbert-base-multilingual-cased,ru,93,marker_pool,0.10489838570356369,-0.4768535792827606,-0.49119022488594055,-0.474031925201416
distilbert-base-multilingual-cased,ru,94,marker_pool,0.092155821621418,-0.4352476894855499,-0.4661532938480377,-0.465442031621933
distilbert-base-multilingual-cased,ru,95,marker_pool,0.08975962549448013,-0.4301716983318329,-0.5216103792190552,-0.4752398431301117
distilbert-base-multilingual-cased,ru,96,marker_pool,0.11551127582788467,-0.4458424746990204,-0.49782711267471313,-0.46594399213790894
distilbert-base-multilingual-cased,ru,97,marker_pool,0.11353142559528351,-0.46560218930244446,-0.4939771294593811,-0.44806918501853943
distilbert-base-multilingual-cased,ru,98,marker_pool,0.10743710398674011,-0.4519665837287903,-0.5009933710098267,-0.4743887484073639
distilbert-base-multilingual-cased,ru,99,marker_pool,0.12688681483268738,-0.47092628479003906,-0.5230374336242676,-0.4207056760787964
distilbert-base-multilingual-cased,ru,100,marker_pool,0.11706556379795074,-0.427581787109375,-0.522227942943573,-0.4538247585296631
distilbert-base-multilingual-cased,ru,101,marker_pool,0.09868656098842621,-0.45391666889190674,-0.47572481632232666,-0.49692612886428833
distilbert-base-multilingual-cased,ru,102,marker_pool,0.11948240548372269,-0.4635465443134308,-0.47981834411621094,-0.46032124757766724
distilbert-base-multilingual-cased,ru,103,marker_pool,0.11966938525438309,-0.4503685534000397,-0.5221606492996216,-0.4610709846019745
distilbert-base-multilingual-cased,ru,104,marker_pool,0.1279536485671997,-0.4643547236919403,-0.49052292108535767,-0.4684082269668579
distilbert-base-multilingual-cased,ru,105,marker_pool,0.10031870752573013,-0.4571269452571869,-0.47949230670928955,-0.4685782492160797
distilbert-base-multilingual-cased,ru,106,marker_pool,0.10524866729974747,-0.4356001913547516,-0.5182160139083862,-0.4407302439212799
distilbert-base-multilingual-cased,ru,107,marker_pool,0.10699043422937393,-0.4505476951599121,-0.5521060228347778,-0.4588373601436615
distilbert-base-multilingual-cased,ru,108,marker_pool,0.12332480400800705,-0.4673595130443573,-0.4938066601753235,-0.4459902048110962
distilbert-base-multilingual-cased,ru,109,marker_pool,0.09546297788619995,-0.45404496788978577,-0.4891929030418396,-0.4913630187511444
distilbert-base-multilingual-cased,ru,110,marker_pool,0.12458553910255432,-0.47729501128196716,-0.5325040817260742,-0.42353183031082153
distilbert-base-multilingual-cased,ru,111,marker_pool,0.08598710596561432,-0.4277493953704834,-0.5077598690986633,-0.45381319522857666
distilbert-base-multilingual-cased,ru,112,marker_pool,0.10480763763189316,-0.43981683254241943,-0.4886801540851593,-0.43123069405555725
distilbert-base-multilingual-cased,ru,113,marker_pool,0.09622465819120407,-0.43196189403533936,-0.45916780829429626,-0.4871596693992615
distilbert-base-multilingual-cased,ru,114,marker_pool,0.10070512443780899,-0.4352727234363556,-0.5391601324081421,-0.4835242033004761
distilbert-base-multilingual-cased,ru,115,marker_pool,0.11032820492982864,-0.44027605652809143,-0.5062728524208069,-0.4355458617210388
distilbert-base-multilingual-cased,ru,116,marker_pool,0.11240499466657639,-0.4595026969909668,-0.46373388171195984,-0.48171108961105347
distilbert-base-multilingual-cased,ru,117,marker_pool,0.10561148077249527,-0.4402064383029938,-0.5661447048187256,-0.48178213834762573
distilbert-base-multilingual-cased,ru,118,marker_pool,0.1320214718580246,-0.453352689743042,-0.4933258891105652,-0.44302913546562195
distilbert-base-multilingual-cased,ru,119,marker_pool,0.08608739823102951,-0.44396695494651794,-0.5391260981559753,-0.4852517545223236
distilbert-base-multilingual-cased,ru,120,marker_pool,0.10258901119232178,-0.4533785879611969,-0.4650816023349762,-0.4976353049278259
distilbert-base-multilingual-cased,ru,121,marker_pool,0.1086403951048851,-0.43572381138801575,-0.494858980178833,-0.4496852457523346
distilbert-base-multilingual-cased,ru,122,marker_pool,0.12104959040880203,-0.4700133502483368,-0.4944460690021515,-0.48054197430610657
distilbert-base-multilingual-cased,ru,123,marker_pool,0.1202685534954071,-0.4518752098083496,-0.4972690939903259,-0.4311579465866089
distilbert-base-multilingual-cased,ru,124,marker_pool,0.08340717107057571,-0.43388789892196655,-0.48802852630615234,-0.4493672549724579
distilbert-base-multilingual-cased,ru,125,marker_pool,0.10489000380039215,-0.45156025886535645,-0.4764782786369324,-0.4601432979106903
distilbert-base-multilingual-cased,ru,126,marker_pool,0.1099974736571312,-0.4590097665786743,-0.49559706449508667,-0.43732649087905884
distilbert-base-multilingual-cased,ru,127,marker_pool,0.0922057032585144,-0.45702072978019714,-0.5011209845542908,-0.48581957817077637
distilbert-base-multilingual-cased,ru,128,marker_pool,0.13822676241397858,-0.44873887300491333,-0.4672752618789673,-0.49064186215400696
distilbert-base-multilingual-cased,ru,129,marker_pool,0.09028013050556183,-0.4317029118537903,-0.4703799784183502,-0.49329474568367004
distilbert-base-multilingual-cased,ru,130,marker_pool,0.0997912585735321,-0.45738643407821655,-0.43736979365348816,-0.4900995194911957
distilbert-base-multilingual-cased,ru,131,marker_pool,0.10080211609601974,-0.4483729898929596,-0.486996054649353,-0.4635133445262909
distilbert-base-multilingual-cased,ru,132,marker_pool,0.09965932369232178,-0.4522107243537903,-0.4841180741786957,-0.48840078711509705
distilbert-base-multilingual-cased,ru,133,marker_pool,0.08879261463880539,-0.4493817687034607,-0.5255056619644165,-0.4763447642326355
distilbert-base-multilingual-cased,ru,134,marker_pool,0.10573825985193253,-0.46441903710365295,-0.47909313440322876,-0.48489800095558167
distilbert-base-multilingual-cased,ru,135,marker_pool,0.10226404666900635,-0.4329756200313568,-0.5335356593132019,-0.4852239787578583
distilbert-base-multilingual-cased,ru,136,marker_pool,0.09644714742898941,-0.42861536145210266,-0.5271317362785339,-0.4699253439903259
distilbert-base-multilingual-cased,ru,137,marker_pool,0.11341612040996552,-0.48571524024009705,-0.4879254698753357,-0.4827284812927246
distilbert-base-multilingual-cased,ru,138,marker_pool,0.10936775803565979,-0.4530738592147827,-0.48597952723503113,-0.47200170159339905
distilbert-base-multilingual-cased,ru,139,marker_pool,0.09107407927513123,-0.43444526195526123,-0.4683697819709778,-0.4717157185077667
distilbert-base-multilingual-cased,ru,140,marker_pool,0.10823296010494232,-0.4436695873737335,-0.48947420716285706,-0.4499192237854004
distilbert-base-multilingual-cased,ru,141,marker_pool,0.09913432598114014,-0.4635556936264038,-0.4778873026371002,-0.4482079744338989
distilbert-base-multilingual-cased,ru,142,marker_pool,0.11067984253168106,-0.46762940287590027,-0.4669593274593353,-0.47337886691093445
distilbert-base-multilingual-cased,ru,143,marker_pool,0.09426398575305939,-0.4340116083621979,-0.45700526237487793,-0.44876420497894287
distilbert-base-multilingual-cased,ru,144,marker_pool,0.08347795903682709,-0.42916062474250793,-0.5073091983795166,-0.4715971350669861
distilbert-base-multilingual-cased,ru,145,marker_pool,0.11196090281009674,-0.4555227756500244,-0.4469371736049652,-0.4954717755317688
distilbert-base-multilingual-cased,ru,146,marker_pool,0.09482037276029587,-0.4324148893356323,-0.469536691904068,-0.44616031646728516
distilbert-base-multilingual-cased,ru,147,marker_pool,0.08586160838603973,-0.4267771542072296,-0.4631670415401459,-0.48038429021835327
distilbert-base-multilingual-cased,ru,148,marker_pool,0.10191252082586288,-0.4438230097293854,-0.4705432653427124,-0.47983619570732117
distilbert-base-multilingual-cased,ru,149,marker_pool,0.10044793039560318,-0.45481058955192566,-0.5028977990150452,-0.46136122941970825
distilbert-base-multilingual-cased,ru,150,marker_pool,0.10566086322069168,-0.46374428272247314,-0.5236637592315674,-0.4512935280799866
distilbert-base-multilingual-cased,ru,151,marker_pool,0.09680762141942978,-0.4477931261062622,-0.47938185930252075,-0.478346049785614
distilbert-base-multilingual-cased,ru,152,marker_pool,0.09753166884183884,-0.454960435628891,-0.5337522625923157,-0.46491241455078125
distilbert-base-multilingual-cased,ru,153,marker_pool,0.09325341135263443,-0.4460524916648865,-0.48697715997695923,-0.49187391996383667
distilbert-base-multilingual-cased,ru,154,marker_pool,0.10764987021684647,-0.46013620495796204,-0.510370135307312,-0.48031526803970337
distilbert-base-multilingual-cased,ru,155,marker_pool,0.11366621404886246,-0.45271036028862,-0.5001409649848938,-0.440395712852478
distilbert-base-multilingual-cased,ru,156,marker_pool,0.11224223673343658,-0.4504033625125885,-0.5266273021697998,-0.4861578941345215
distilbert-base-multilingual-cased,ru,157,marker_pool,0.12064207345247269,-0.4520260691642761,-0.4875732958316803,-0.4647481441497803
distilbert-base-multilingual-cased,ru,158,marker_pool,0.11836973577737808,-0.45356541872024536,-0.4964955151081085,-0.47881171107292175
distilbert-base-multilingual-cased,ru,159,marker_pool,0.11129029095172882,-0.46108585596084595,-0.4600001275539398,-0.48013782501220703
distilbert-base-multilingual-cased,zh,0,marker_pool,0.18209706246852875,-0.42567718029022217,-0.8209866881370544,-0.4044380187988281
distilbert-base-multilingual-cased,zh,1,marker_pool,0.19285458326339722,-0.34081536531448364,-0.8105878829956055,-0.4684961438179016
distilbert-base-multilingual-cased,zh,2,marker_pool,0.1799505054950714,-0.36749765276908875,-0.8225838541984558,-0.4146856963634491
distilbert-base-multilingual-cased,zh,3,marker_pool,0.15449143946170807,-0.34872952103614807,-0.822252094745636,-0.4351865351200104
distilbert-base-multilingual-cased,zh,4,marker_pool,0.2068166434764862,-0.4500744640827179,-0.8287495970726013,-0.4586133658885956
distilbert-base-multilingual-cased,zh,5,marker_pool,0.17867201566696167,-0.4257233440876007,-0.8364971280097961,-0.46347731351852417
distilbert-base-multilingual-cased,zh,6,marker_pool,0.18617787957191467,-0.36446550488471985,-0.8191777467727661,-0.42299625277519226
distilbert-base-multilingual-cased,zh,7,marker_pool,0.17622974514961243,-0.4247279763221741,-0.8210630416870117,-0.46188515424728394
distilbert-base-multilingual-cased,zh,8,marker_pool,0.19362741708755493,-0.4243535101413727,-0.8184836506843567,-0.4800260663032532
distilbert-base-multilingual-cased,zh,9,marker_pool,0.1852138489484787,-0.43737825751304626,-0.8250182867050171,-0.4561291038990021
distilbert-base-multilingual-cased,zh,10,marker_pool,0.1874825805425644,-0.3924415707588196,-0.8354064226150513,-0.4191204309463501
distilbert-base-multilingual-cased,zh,11,marker_pool,0.1389608234167099,-0.3953436613082886,-0.7947447299957275,-0.45475417375564575
distilbert-base-multilingual-cased,zh,12,marker_pool,0.18938277661800385,-0.38801535964012146,-0.8211002945899963,-0.481251984834671
distilbert-base-multilingual-cased,zh,13,marker_pool,0.1783716082572937,-0.4148397147655487,-0.8357760310173035,-0.4822978675365448
distilbert-base-multilingual-cased,zh,14,marker_pool,0.18192575871944427,-0.40099313855171204,-0.8326103687286377,-0.4605325758457184
distilbert-base-multilingual-cased,zh,15,marker_pool,0.1678415983915329,-0.3546631932258606,-0.8221900463104248,-0.4687696099281311
distilbert-base-multilingual-cased,zh,16,marker_pool,0.19939115643501282,-0.4581085741519928,-0.8099115490913391,-0.43609124422073364
distilbert-base-multilingual-cased,zh,17,marker_pool,0.1945638656616211,-0.429531991481781,-0.8207728862762451,-0.4866181015968323
distilbert-base-multilingual-cased,zh,18,marker_pool,0.16796372830867767,-0.39904481172561646,-0.8392271995544434,-0.49265119433403015
distilbert-base-multilingual-cased,zh,19,marker_pool,0.1668977588415146,-0.37813928723335266,-0.8587400913238525,-0.44213032722473145
distilbert-base-multilingual-cased,zh,20,marker_pool,0.166330486536026,-0.44398176670074463,-0.8293635249137878,-0.4491337239742279
distilbert-base-multilingual-cased,zh,21,marker_pool,0.21193431317806244,-0.3966262936592102,-0.8090869188308716,-0.44048967957496643
distilbert-base-multilingual-cased,zh,22,marker_pool,0.15200352668762207,-0.46841275691986084,-0.8078426122665405,-0.43388402462005615
distilbert-base-multilingual-cased,zh,23,marker_pool,0.1820933073759079,-0.39389482140541077,-0.833998441696167,-0.4497736692428589
distilbert-base-multilingual-cased,zh,24,marker_pool,0.14329254627227783,-0.43469077348709106,-0.7893921732902527,-0.4663594663143158
distilbert-base-multilingual-cased,zh,25,marker_pool,0.1816723346710205,-0.3956488370895386,-0.8113785982131958,-0.43029332160949707
distilbert-base-multilingual-cased,zh,26,marker_pool,0.13705505430698395,-0.353206992149353,-0.8347445726394653,-0.4405529201030731
distilbert-base-multilingual-cased,zh,27,marker_pool,0.15508152544498444,-0.4162743389606476,-0.8252379298210144,-0.47030672430992126
distilbert-base-multilingual-cased,zh,28,marker_pool,0.18946094810962677,-0.39783746004104614,-0.8301408290863037,-0.4465283155441284
distilbert-base-multilingual-cased,zh,29,marker_pool,0.17439931631088257,-0.36153337359428406,-0.8300403356552124,-0.43623480200767517
distilbert-base-multilingual-cased,zh,30,marker_pool,0.1995784193277359,-0.43722307682037354,-0.8108718395233154,-0.47264158725738525
distilbert-base-multilingual-cased,zh,31,marker_pool,0.17548690736293793,-0.4199215769767761,-0.8264251947402954,-0.46610546112060547
distilbert-base-multilingual-cased,zh,32,marker_pool,0.2103814333677292,-0.34761425852775574,-0.8189823031425476,-0.4605614244937897
distilbert-base-multilingual-cased,zh,33,marker_pool,0.18327829241752625,-0.35808250308036804,-0.8201268911361694,-0.4011560082435608
distilbert-base-multilingual-cased,zh,34,marker_pool,0.18299461901187897,-0.43376827239990234,-0.8176486492156982,-0.4178366959095001
distilbert-base-multilingual-cased,zh,35,marker_pool,0.17751774191856384,-0.41616663336753845,-0.8327749967575073,-0.44631385803222656
distilbert-base-multilingual-cased,zh,36,marker_pool,0.160977303981781,-0.3822936415672302,-0.8553788065910339,-0.48347237706184387
distilbert-base-multilingual-cased,zh,37,marker_pool,0.19068068265914917,-0.42261171340942383,-0.8220931887626648,-0.4986879527568817
distilbert-base-multilingual-cased,zh,38,marker_pool,0.1781919002532959,-0.42123571038246155,-0.8202061057090759,-0.43209391832351685
distilbert-base-multilingual-cased,zh,39,marker_pool,0.18714848160743713,-0.3934692442417145,-0.8171698451042175,-0.4471454620361328
distilbert-base-multilingual-cased,zh,40,marker_pool,0.16717030107975006,-0.3095472753047943,-0.8729155659675598,-0.44887009263038635
distilbert-base-multilingual-cased,zh,41,marker_pool,0.1725427657365799,-0.37243354320526123,-0.8423452973365784,-0.4322971999645233
distilbert-base-multilingual-cased,zh,42,marker_pool,0.19312505424022675,-0.4341352880001068,-0.818069338798523,-0.4687498211860657
distilbert-base-multilingual-cased,zh,43,marker_pool,0.16601236164569855,-0.42609459161758423,-0.8291250467300415,-0.44779500365257263
distilbert-base-multilingual-cased,zh,44,marker_pool,0.2003086805343628,-0.41366562247276306,-0.8169235587120056,-0.4392623007297516
distilbert-base-multilingual-cased,zh,45,marker_pool,0.20798584818840027,-0.38296523690223694,-0.8068753480911255,-0.4641534090042114
distilbert-base-multilingual-cased,zh,46,marker_pool,0.18172359466552734,-0.393658310174942,-0.8082553744316101,-0.4296864867210388
distilbert-base-multilingual-cased,zh,47,marker_pool,0.18607230484485626,-0.3876553475856781,-0.8190439939498901,-0.4586283564567566
distilbert-base-multilingual-cased,zh,48,marker_pool,0.17102909088134766,-0.36039984226226807,-0.8110713362693787,-0.4071211814880371
distilbert-base-multilingual-cased,zh,49,marker_pool,0.21260084211826324,-0.38198167085647583,-0.809861958026886,-0.46366429328918457
distilbert-base-multilingual-cased,zh,50,marker_pool,0.16487599909305573,-0.4406319856643677,-0.8201406002044678,-0.4336024522781372
distilbert-base-multilingual-cased,zh,51,marker_pool,0.16809561848640442,-0.34943610429763794,-0.836573600769043,-0.44741523265838623
distilbert-base-multilingual-cased,zh,52,marker_pool,0.1680694818496704,-0.37295570969581604,-0.8161778450012207,-0.4252718985080719
distilbert-base-multilingual-cased,zh,53,marker_pool,0.17526687681674957,-0.39542219042778015,-0.8460696339607239,-0.4500257968902588
distilbert-base-multilingual-cased,zh,54,marker_pool,0.18108020722866058,-0.42522498965263367,-0.8087674379348755,-0.4412405788898468
distilbert-base-multilingual-cased,zh,55,marker_pool,0.19067959487438202,-0.41551491618156433,-0.8383500576019287,-0.44763538241386414
distilbert-base-multilingual-cased,zh,56,marker_pool,0.18175768852233887,-0.4023261070251465,-0.8187529444694519,-0.4434393644332886
distilbert-base-multilingual-cased,zh,57,marker_pool,0.20090894401073456,-0.35735538601875305,-0.8170774579048157,-0.4787221848964691
distilbert-base-multilingual-cased,zh,58,marker_pool,0.20530225336551666,-0.3775691092014313,-0.7942702174186707,-0.4378664493560791
distilbert-base-multilingual-cased,zh,59,marker_pool,0.19686001539230347,-0.3902626037597656,-0.8262551426887512,-0.4366709291934967
distilbert-base-multilingual-cased,zh,60,marker_pool,0.2009899914264679,-0.425202339887619,-0.8444032669067383,-0.45495930314064026
distilbert-base-multilingual-cased,zh,61,marker_pool,0.18851271271705627,-0.37763741612434387,-0.8104560971260071,-0.45330047607421875
distilbert-base-multilingual-cased,zh,62,marker_pool,0.1825769692659378,-0.434233695268631,-0.8147579431533813,-0.5031684041023254
distilbert-base-multilingual-cased,zh,63,marker_pool,0.19358153641223907,-0.4255691468715668,-0.8475049734115601,-0.47411230206489563
