model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
BAAI/bge-m3,es,78,MT_vs_TM,0.3129206597805023,2.122547149658203,0.9510461091995239,0.048953890800476074
BAAI/bge-m3,es,79,NQ_vs_QN,1.026209831237793,10.412483215332031,0.4940817654132843,0.5059182345867157
BAAI/bge-m3,es,79,NM_vs_MN,0.08737042546272278,1.0275474786758423,0.9966798424720764,0.003320157527923584
BAAI/bge-m3,es,79,NT_vs_TN,0.5273425579071045,6.153364658355713,0.8672133684158325,0.13278663158416748
BAAI/bge-m3,es,79,QM_vs_MQ,0.7837549448013306,5.046737194061279,0.6968196630477905,0.3031803369522095
BAAI/bge-m3,es,79,QT_vs_TQ,0.5465399026870728,3.6367225646972656,0.8536670804023743,0.14633291959762573
BAAI/bge-m3,es,79,MT_vs_TM,0.34550711512565613,1.5082528591156006,0.9518454074859619,0.048154592514038086
BAAI/bge-m3,es,80,NQ_vs_QN,1.1227792501449585,10.699978828430176,0.37000226974487305,0.629997730255127
BAAI/bge-m3,es,80,NM_vs_MN,0.15858639776706696,1.511548399925232,0.9881811141967773,0.011818885803222656
BAAI/bge-m3,es,80,NT_vs_TN,0.47355130314826965,5.084031581878662,0.8892479538917542,0.11075204610824585
BAAI/bge-m3,es,80,QM_vs_MQ,0.7266863584518433,5.717952728271484,0.7520052194595337,0.2479947805404663
BAAI/bge-m3,es,80,QT_vs_TQ,0.8064805865287781,6.511083126068115,0.723787784576416,0.276212215423584
BAAI/bge-m3,es,80,MT_vs_TM,0.18840576708316803,1.116644024848938,0.9839019179344177,0.016098082065582275
BAAI/bge-m3,es,81,NQ_vs_QN,0.9069432616233826,9.602910041809082,0.5931654572486877,0.40683454275131226
BAAI/bge-m3,es,81,NM_vs_MN,0.06170421838760376,0.7489317655563354,0.9981452226638794,0.0018547773361206055
BAAI/bge-m3,es,81,NT_vs_TN,0.44417670369148254,5.37775182723999,0.9044383764266968,0.09556162357330322
BAAI/bge-m3,es,81,QM_vs_MQ,0.7763748168945312,4.4030303955078125,0.722558319568634,0.27744168043136597
BAAI/bge-m3,es,81,QT_vs_TQ,0.48911258578300476,3.608046531677246,0.8804136514663696,0.11958634853363037
BAAI/bge-m3,es,81,MT_vs_TM,0.21416951715946198,1.1935439109802246,0.9771105051040649,0.02288949489593506
BAAI/bge-m3,es,82,NQ_vs_QN,0.8813158869743347,9.361462593078613,0.6375105381011963,0.3624894618988037
BAAI/bge-m3,es,82,NM_vs_MN,0.1954529732465744,2.5215494632720947,0.982888400554657,0.017111599445343018
BAAI/bge-m3,es,82,NT_vs_TN,0.4516248106956482,5.6901068687438965,0.8982219696044922,0.10177803039550781
BAAI/bge-m3,es,82,QM_vs_MQ,0.5117200613021851,4.310482978820801,0.871957004070282,0.12804299592971802
BAAI/bge-m3,es,82,QT_vs_TQ,0.5792161822319031,4.129047870635986,0.8322634100914001,0.16773658990859985
BAAI/bge-m3,es,82,MT_vs_TM,0.4012037217617035,2.705919027328491,0.9231797456741333,0.0768202543258667
BAAI/bge-m3,es,83,NQ_vs_QN,0.9128682613372803,9.694344520568848,0.593920111656189,0.40607988834381104
BAAI/bge-m3,es,83,NM_vs_MN,0.1277051568031311,1.4955410957336426,0.9930148124694824,0.006985187530517578
BAAI/bge-m3,es,83,NT_vs_TN,0.5427424907684326,6.47571325302124,0.8615014553070068,0.13849854469299316
BAAI/bge-m3,es,83,QM_vs_MQ,0.7977055907249451,5.542905330657959,0.7445319890975952,0.2554680109024048
BAAI/bge-m3,es,83,QT_vs_TQ,0.5799393653869629,4.7649149894714355,0.8605700731277466,0.13942992687225342
BAAI/bge-m3,es,83,MT_vs_TM,0.5255945920944214,2.374525308609009,0.8865221738815308,0.11347782611846924
BAAI/bge-m3,es,84,NQ_vs_QN,0.9187323451042175,10.013651847839355,0.5856118202209473,0.41438817977905273
BAAI/bge-m3,es,84,NM_vs_MN,0.06653819233179092,0.8319418430328369,0.9978272318840027,0.0021727681159973145
BAAI/bge-m3,es,84,NT_vs_TN,0.37912628054618835,4.888472557067871,0.928173303604126,0.07182669639587402
BAAI/bge-m3,es,84,QM_vs_MQ,0.6972275972366333,4.412655353546143,0.7704064846038818,0.22959351539611816
BAAI/bge-m3,es,84,QT_vs_TQ,0.5357162356376648,4.090522289276123,0.857460618019104,0.142539381980896
BAAI/bge-m3,es,84,MT_vs_TM,0.10206826776266098,0.753526508808136,0.9947987794876099,0.005201220512390137
BAAI/bge-m3,es,85,NQ_vs_QN,1.0949065685272217,10.773097038269043,0.401652991771698,0.598347008228302
BAAI/bge-m3,es,85,NM_vs_MN,0.12890739738941193,1.3298089504241943,0.9917422533035278,0.008257746696472168
BAAI/bge-m3,es,85,NT_vs_TN,0.5393084287643433,5.856508255004883,0.8556434512138367,0.14435654878616333
BAAI/bge-m3,es,85,QM_vs_MQ,0.9449518918991089,6.601948261260986,0.6318206787109375,0.3681793212890625
BAAI/bge-m3,es,85,QT_vs_TQ,0.7365508079528809,6.365050792694092,0.7799837589263916,0.2200162410736084
BAAI/bge-m3,es,85,MT_vs_TM,0.2965620458126068,1.8887574672698975,0.9560493230819702,0.043950676918029785
BAAI/bge-m3,es,86,NQ_vs_QN,1.0177440643310547,9.361993789672852,0.49725401401519775,0.5027459859848022
BAAI/bge-m3,es,86,NM_vs_MN,0.21196989715099335,2.487136125564575,0.9780786633491516,0.02192133665084839
BAAI/bge-m3,es,86,NT_vs_TN,0.5703290104866028,6.288691997528076,0.8431980013847351,0.1568019986152649
BAAI/bge-m3,es,86,QM_vs_MQ,0.7141798138618469,5.641014575958252,0.7482397556304932,0.25176024436950684
BAAI/bge-m3,es,86,QT_vs_TQ,0.5410152673721313,3.544428825378418,0.8545130491256714,0.1454869508743286
BAAI/bge-m3,es,86,MT_vs_TM,0.31025853753089905,1.8094143867492676,0.9520472288131714,0.04795277118682861
BAAI/bge-m3,es,87,NQ_vs_QN,0.8924172520637512,8.96369457244873,0.6042306423187256,0.3957693576812744
BAAI/bge-m3,es,87,NM_vs_MN,0.2708381116390228,3.1191093921661377,0.9664735198020935,0.033526480197906494
BAAI/bge-m3,es,87,NT_vs_TN,0.4419722557067871,5.030878067016602,0.9038310050964355,0.09616899490356445
BAAI/bge-m3,es,87,QM_vs_MQ,0.6255896091461182,4.800520896911621,0.8049893379211426,0.19501066207885742
BAAI/bge-m3,es,87,QT_vs_TQ,0.6389225125312805,4.208233833312988,0.7958905696868896,0.20410943031311035
BAAI/bge-m3,es,87,MT_vs_TM,0.3196725845336914,1.9197722673416138,0.9489049911499023,0.051095008850097656
BAAI/bge-m3,es,88,NQ_vs_QN,0.9570857882499695,8.874442100524902,0.5601522326469421,0.43984776735305786
BAAI/bge-m3,es,88,NM_vs_MN,0.19853566586971283,2.1695969104766846,0.980814516544342,0.01918548345565796
BAAI/bge-m3,es,88,NT_vs_TN,0.4098123013973236,4.8139190673828125,0.9168524742126465,0.08314752578735352
BAAI/bge-m3,es,88,QM_vs_MQ,0.5959767699241638,4.7335662841796875,0.822411060333252,0.17758893966674805
BAAI/bge-m3,es,88,QT_vs_TQ,0.5790455341339111,3.8328239917755127,0.8323882818222046,0.1676117181777954
BAAI/bge-m3,es,88,MT_vs_TM,0.3905283212661743,2.443479537963867,0.9238637685775757,0.07613623142242432
BAAI/bge-m3,es,89,NQ_vs_QN,1.0788558721542358,10.053528785705566,0.42701035737991333,0.5729896426200867
BAAI/bge-m3,es,89,NM_vs_MN,0.23303577303886414,2.3744757175445557,0.9745320081710815,0.025467991828918457
BAAI/bge-m3,es,89,NT_vs_TN,0.47597959637641907,5.237489700317383,0.8885704278945923,0.11142957210540771
BAAI/bge-m3,es,89,QM_vs_MQ,0.6840541362762451,4.854076862335205,0.7815113663673401,0.2184886336326599
BAAI/bge-m3,es,89,QT_vs_TQ,0.6213833689689636,4.475706577301025,0.8096892237663269,0.1903107762336731
BAAI/bge-m3,es,89,MT_vs_TM,0.2917006015777588,1.707515835762024,0.9574640989303589,0.04253590106964111
BAAI/bge-m3,es,90,NQ_vs_QN,0.9286614060401917,9.133496284484863,0.5717952847480774,0.4282047152519226
BAAI/bge-m3,es,90,NM_vs_MN,0.2641177773475647,3.1179986000061035,0.967944324016571,0.032055675983428955
BAAI/bge-m3,es,90,NT_vs_TN,0.4827333092689514,5.516159534454346,0.8848549127578735,0.11514508724212646
BAAI/bge-m3,es,90,QM_vs_MQ,0.6913319230079651,5.611892223358154,0.7616943120956421,0.2383056879043579
BAAI/bge-m3,es,90,QT_vs_TQ,0.6423186659812927,4.442723274230957,0.8000560998916626,0.1999439001083374
BAAI/bge-m3,es,90,MT_vs_TM,0.38113102316856384,2.4275057315826416,0.9282581806182861,0.07174181938171387
BAAI/bge-m3,es,91,NQ_vs_QN,0.9186490178108215,9.084418296813965,0.6051405668258667,0.3948594331741333
BAAI/bge-m3,es,91,NM_vs_MN,0.11880404502153397,1.3737250566482544,0.9932997822761536,0.0067002177238464355
BAAI/bge-m3,es,91,NT_vs_TN,0.5939116477966309,6.839565277099609,0.8343364000320435,0.16566359996795654
BAAI/bge-m3,es,91,QM_vs_MQ,0.6790968775749207,4.599722862243652,0.7714120149612427,0.22858798503875732
BAAI/bge-m3,es,91,QT_vs_TQ,0.4969428479671478,3.4183757305145264,0.8784450888633728,0.1215549111366272
BAAI/bge-m3,es,91,MT_vs_TM,0.27140480279922485,1.3286763429641724,0.9739792346954346,0.02602076530456543
BAAI/bge-m3,es,92,NQ_vs_QN,0.951852023601532,9.61124038696289,0.5787854194641113,0.42121458053588867
BAAI/bge-m3,es,92,NM_vs_MN,0.21826668083667755,2.6608998775482178,0.9775123596191406,0.022487640380859375
BAAI/bge-m3,es,92,NT_vs_TN,0.4102293848991394,5.1253743171691895,0.9163084626197815,0.0836915373802185
BAAI/bge-m3,es,92,QM_vs_MQ,0.6576328277587891,5.391294002532959,0.7846935987472534,0.21530640125274658
BAAI/bge-m3,es,92,QT_vs_TQ,0.5089841485023499,3.4745278358459473,0.8724253177642822,0.12757468223571777
BAAI/bge-m3,es,92,MT_vs_TM,0.37895265221595764,2.732977867126465,0.9308308362960815,0.06916916370391846
BAAI/bge-m3,es,93,NQ_vs_QN,0.966892659664154,9.302872657775879,0.5630666017532349,0.43693339824676514
BAAI/bge-m3,es,93,NM_vs_MN,0.11567825824022293,1.3793095350265503,0.9933214783668518,0.006678521633148193
BAAI/bge-m3,es,93,NT_vs_TN,0.5683111548423767,6.32321834564209,0.8450421094894409,0.15495789051055908
BAAI/bge-m3,es,93,QM_vs_MQ,0.5883309841156006,4.354969501495361,0.8294047117233276,0.17059528827667236
BAAI/bge-m3,es,93,QT_vs_TQ,0.521131157875061,3.4587695598602295,0.8669062852859497,0.1330937147140503
BAAI/bge-m3,es,93,MT_vs_TM,0.22796550393104553,1.252184510231018,0.979665219783783,0.02033478021621704
BAAI/bge-m3,es,94,NQ_vs_QN,0.9498203992843628,9.552474975585938,0.5591470003128052,0.4408529996871948
BAAI/bge-m3,es,94,NM_vs_MN,0.3297590911388397,4.042910099029541,0.9465583562850952,0.053441643714904785
BAAI/bge-m3,es,94,NT_vs_TN,0.4008026123046875,4.763601779937744,0.9241955876350403,0.07580441236495972
BAAI/bge-m3,es,94,QM_vs_MQ,0.6280808448791504,4.9838151931762695,0.8082772493362427,0.19172275066375732
BAAI/bge-m3,es,94,QT_vs_TQ,0.5290212631225586,3.810154676437378,0.8602467775344849,0.13975322246551514
BAAI/bge-m3,es,94,MT_vs_TM,0.5154359936714172,2.2416799068450928,0.8684742450714111,0.13152575492858887
BAAI/bge-m3,es,95,NQ_vs_QN,0.9925158023834229,9.342530250549316,0.5217443704605103,0.47825562953948975
BAAI/bge-m3,es,95,NM_vs_MN,0.10160226374864578,1.2253137826919556,0.9948543906211853,0.005145609378814697
BAAI/bge-m3,es,95,NT_vs_TN,0.5440185070037842,6.327406883239746,0.8535897135734558,0.1464102864265442
BAAI/bge-m3,es,95,QM_vs_MQ,0.7087401151657104,4.744086742401123,0.7624694108963013,0.23753058910369873
BAAI/bge-m3,es,95,QT_vs_TQ,0.55635666847229,3.79313588142395,0.8457601070404053,0.15423989295959473
BAAI/bge-m3,es,95,MT_vs_TM,0.1792498081922531,1.3795442581176758,0.983974039554596,0.016025960445404053
BAAI/bge-m3,fr,0,NQ_vs_QN,0.8786548972129822,8.646467208862305,0.6318660974502563,0.36813390254974365
BAAI/bge-m3,fr,0,NM_vs_MN,0.15723462402820587,1.7615609169006348,0.9883437156677246,0.01165628433227539
BAAI/bge-m3,fr,0,NT_vs_TN,0.32676008343696594,3.611534595489502,0.9469318985939026,0.05306810140609741
BAAI/bge-m3,fr,0,QM_vs_MQ,0.7096443772315979,6.0355119705200195,0.749014675617218,0.250985324382782
BAAI/bge-m3,fr,0,QT_vs_TQ,0.655142068862915,5.045462131500244,0.7947331666946411,0.2052668333053589
BAAI/bge-m3,fr,0,MT_vs_TM,0.24522638320922852,1.464727520942688,0.9708336591720581,0.029166340827941895
BAAI/bge-m3,fr,1,NQ_vs_QN,0.8530781865119934,8.543888092041016,0.6433663964271545,0.35663360357284546
BAAI/bge-m3,fr,1,NM_vs_MN,0.123857781291008,1.3017743825912476,0.9927384257316589,0.0072615742683410645
BAAI/bge-m3,fr,1,NT_vs_TN,0.6554683446884155,6.845136642456055,0.7868738174438477,0.21312618255615234
BAAI/bge-m3,fr,1,QM_vs_MQ,0.5605238080024719,3.9594833850860596,0.8433636426925659,0.15663635730743408
BAAI/bge-m3,fr,1,QT_vs_TQ,0.7190340161323547,5.981318473815918,0.7540180683135986,0.24598193168640137
BAAI/bge-m3,fr,1,MT_vs_TM,0.23143771290779114,1.0980693101882935,0.9732394814491272,0.026760518550872803
BAAI/bge-m3,fr,2,NQ_vs_QN,0.8773500919342041,9.602934837341309,0.6280801892280579,0.37191981077194214
BAAI/bge-m3,fr,2,NM_vs_MN,0.18709637224674225,2.4157180786132812,0.9829521775245667,0.01704782247543335
BAAI/bge-m3,fr,2,NT_vs_TN,0.5821667313575745,7.312318325042725,0.8305447697639465,0.16945523023605347
BAAI/bge-m3,fr,2,QM_vs_MQ,0.4924331605434418,4.512173652648926,0.8789124488830566,0.12108755111694336
BAAI/bge-m3,fr,2,QT_vs_TQ,0.583736777305603,5.079055309295654,0.8308418989181519,0.16915810108184814
BAAI/bge-m3,fr,2,MT_vs_TM,0.26434165239334106,2.232470989227295,0.968842625617981,0.031157374382019043
BAAI/bge-m3,fr,3,NQ_vs_QN,0.8665768504142761,9.272662162780762,0.6637210845947266,0.33627891540527344
BAAI/bge-m3,fr,3,NM_vs_MN,0.06368020176887512,0.7839371562004089,0.9979726672172546,0.0020273327827453613
BAAI/bge-m3,fr,3,NT_vs_TN,0.4726159870624542,5.99893045425415,0.8886081576347351,0.11139184236526489
BAAI/bge-m3,fr,3,QM_vs_MQ,0.6606868505477905,4.517822265625,0.7839108109474182,0.2160891890525818
BAAI/bge-m3,fr,3,QT_vs_TQ,0.597037136554718,4.589240550994873,0.8316820859909058,0.16831791400909424
BAAI/bge-m3,fr,3,MT_vs_TM,0.21035358309745789,1.080552101135254,0.9789025783538818,0.021097421646118164
BAAI/bge-m3,fr,4,NQ_vs_QN,0.9028689861297607,9.84606647491455,0.6018176674842834,0.39818233251571655
BAAI/bge-m3,fr,4,NM_vs_MN,0.13500571250915527,1.7442020177841187,0.9915294647216797,0.008470535278320312
BAAI/bge-m3,fr,4,NT_vs_TN,0.558289110660553,6.590493679046631,0.8450359106063843,0.15496408939361572
BAAI/bge-m3,fr,4,QM_vs_MQ,0.5335038304328918,5.100733757019043,0.8599250912666321,0.14007490873336792
BAAI/bge-m3,fr,4,QT_vs_TQ,0.6733790636062622,5.900976657867432,0.7734959125518799,0.22650408744812012
BAAI/bge-m3,fr,4,MT_vs_TM,0.27352094650268555,1.762026071548462,0.9626146554946899,0.03738534450531006
BAAI/bge-m3,fr,5,NQ_vs_QN,0.8761020302772522,8.984414100646973,0.6223659515380859,0.37763404846191406
BAAI/bge-m3,fr,5,NM_vs_MN,0.09970434010028839,1.1324827671051025,0.9950923919677734,0.0049076080322265625
BAAI/bge-m3,fr,5,NT_vs_TN,0.4788925349712372,5.4713053703308105,0.8853601217269897,0.11463987827301025
BAAI/bge-m3,fr,5,QM_vs_MQ,0.598606526851654,4.306847095489502,0.8212904930114746,0.1787095069885254
BAAI/bge-m3,fr,5,QT_vs_TQ,0.5233922004699707,4.418831825256348,0.8632370829582214,0.13676291704177856
BAAI/bge-m3,fr,5,MT_vs_TM,0.2566876709461212,1.212838888168335,0.9695331454277039,0.030466854572296143
BAAI/bge-m3,fr,6,NQ_vs_QN,1.0353435277938843,8.423700332641602,0.46833083033561707,0.5316691696643829
BAAI/bge-m3,fr,6,NM_vs_MN,0.1763346791267395,1.7374199628829956,0.9846065640449524,0.015393435955047607
BAAI/bge-m3,fr,6,NT_vs_TN,0.6197918057441711,5.6578145027160645,0.8097107410430908,0.19028925895690918
BAAI/bge-m3,fr,6,QM_vs_MQ,0.6221049427986145,4.30750036239624,0.8067057728767395,0.1932942271232605
BAAI/bge-m3,fr,6,QT_vs_TQ,0.5193755030632019,3.735790729522705,0.8694037199020386,0.13059628009796143
BAAI/bge-m3,fr,6,MT_vs_TM,0.27555355429649353,1.0479215383529663,0.9646782875061035,0.035321712493896484
BAAI/bge-m3,fr,7,NQ_vs_QN,1.0000041723251343,8.888693809509277,0.5106545686721802,0.4893454313278198
BAAI/bge-m3,fr,7,NM_vs_MN,0.1417189985513687,1.3661848306655884,0.9899600744247437,0.010039925575256348
BAAI/bge-m3,fr,7,NT_vs_TN,0.6937454342842102,6.742805480957031,0.7607865333557129,0.2392134666442871
BAAI/bge-m3,fr,7,QM_vs_MQ,0.7687851190567017,5.182926654815674,0.705086350440979,0.294913649559021
BAAI/bge-m3,fr,7,QT_vs_TQ,0.778427243232727,5.758516311645508,0.6970311403274536,0.3029688596725464
BAAI/bge-m3,fr,7,MT_vs_TM,0.2333981841802597,1.1615108251571655,0.9731703400611877,0.026829659938812256
BAAI/bge-m3,fr,8,NQ_vs_QN,0.9357026219367981,9.148088455200195,0.5691364407539368,0.43086355924606323
BAAI/bge-m3,fr,8,NM_vs_MN,0.0709231048822403,0.8054088354110718,0.9975743293762207,0.002425670623779297
BAAI/bge-m3,fr,8,NT_vs_TN,0.5377040505409241,5.997329235076904,0.8576244115829468,0.14237558841705322
BAAI/bge-m3,fr,8,QM_vs_MQ,0.5571544170379639,3.965057373046875,0.8553647994995117,0.14463520050048828
BAAI/bge-m3,fr,8,QT_vs_TQ,0.6153695583343506,4.930245399475098,0.811858594417572,0.18814140558242798
BAAI/bge-m3,fr,8,MT_vs_TM,0.13701726496219635,0.6495664715766907,0.9915651082992554,0.008434891700744629
BAAI/bge-m3,fr,9,NQ_vs_QN,0.9128045439720154,8.538030624389648,0.5940796136856079,0.4059203863143921
BAAI/bge-m3,fr,9,NM_vs_MN,0.10763164609670639,1.177474021911621,0.9942711591720581,0.0057288408279418945
BAAI/bge-m3,fr,9,NT_vs_TN,0.6648859977722168,7.1624932289123535,0.7796796560287476,0.22032034397125244
BAAI/bge-m3,fr,9,QM_vs_MQ,0.5433210730552673,4.168124198913574,0.8575361371040344,0.14246386289596558
BAAI/bge-m3,fr,9,QT_vs_TQ,0.524015486240387,4.173338890075684,0.8672893047332764,0.13271069526672363
BAAI/bge-m3,fr,9,MT_vs_TM,0.21344111859798431,1.1458327770233154,0.9776033163070679,0.02239668369293213
BAAI/bge-m3,fr,10,NQ_vs_QN,0.8296634554862976,8.891525268554688,0.6680073142051697,0.3319926857948303
BAAI/bge-m3,fr,10,NM_vs_MN,0.13316340744495392,1.5550788640975952,0.9913124442100525,0.00868755578994751
BAAI/bge-m3,fr,10,NT_vs_TN,0.4229770004749298,5.206817150115967,0.9106190204620361,0.08938097953796387
BAAI/bge-m3,fr,10,QM_vs_MQ,0.517241358757019,4.5103583335876465,0.8664127588272095,0.13358724117279053
BAAI/bge-m3,fr,10,QT_vs_TQ,0.5903863310813904,5.25611686706543,0.8367369174957275,0.16326308250427246
BAAI/bge-m3,fr,10,MT_vs_TM,0.17167003452777863,1.4409807920455933,0.9855077862739563,0.014492213726043701
BAAI/bge-m3,fr,11,NQ_vs_QN,0.86179119348526,8.964786529541016,0.6474828124046326,0.35251718759536743
BAAI/bge-m3,fr,11,NM_vs_MN,0.2187347114086151,2.7452404499053955,0.9761252403259277,0.023874759674072266
BAAI/bge-m3,fr,11,NT_vs_TN,0.7189668416976929,8.525349617004395,0.7416205406188965,0.2583794593811035
BAAI/bge-m3,fr,11,QM_vs_MQ,0.491262823343277,4.413759708404541,0.8820974230766296,0.11790257692337036
BAAI/bge-m3,fr,11,QT_vs_TQ,0.7570515275001526,6.483713626861572,0.7268732190132141,0.2731267809867859
BAAI/bge-m3,fr,11,MT_vs_TM,0.2589181363582611,2.058262586593628,0.9664817452430725,0.03351825475692749
BAAI/bge-m3,fr,12,NQ_vs_QN,0.9180595874786377,9.91146183013916,0.5859348773956299,0.4140651226043701
BAAI/bge-m3,fr,12,NM_vs_MN,0.10381738841533661,1.3581476211547852,0.9952093362808228,0.004790663719177246
BAAI/bge-m3,fr,12,NT_vs_TN,0.5925586819648743,6.961219787597656,0.8244810700416565,0.1755189299583435
BAAI/bge-m3,fr,12,QM_vs_MQ,0.5084841847419739,4.939428329467773,0.8712232112884521,0.12877678871154785
BAAI/bge-m3,fr,12,QT_vs_TQ,0.6479178667068481,5.662888526916504,0.7909726500511169,0.20902734994888306
BAAI/bge-m3,fr,12,MT_vs_TM,0.2175382524728775,1.6095404624938965,0.9763387441635132,0.023661255836486816
BAAI/bge-m3,fr,13,NQ_vs_QN,0.8809592723846436,8.63190746307373,0.6313763856887817,0.36862361431121826
BAAI/bge-m3,fr,13,NM_vs_MN,0.1206960454583168,1.4271169900894165,0.9938057065010071,0.00619429349899292
BAAI/bge-m3,fr,13,NT_vs_TN,0.4590851068496704,5.21407413482666,0.894633412361145,0.10536658763885498
BAAI/bge-m3,fr,13,QM_vs_MQ,0.5081409215927124,4.264181137084961,0.8721136450767517,0.1278863549232483
BAAI/bge-m3,fr,13,QT_vs_TQ,0.7137976884841919,5.525877475738525,0.7605320811271667,0.23946791887283325
BAAI/bge-m3,fr,13,MT_vs_TM,0.22674573957920074,1.8052213191986084,0.9742957353591919,0.025704264640808105
BAAI/bge-m3,fr,14,NQ_vs_QN,1.048512578010559,9.372625350952148,0.4613421559333801,0.5386578440666199
BAAI/bge-m3,fr,14,NM_vs_MN,0.13542738556861877,1.2943897247314453,0.9908300638198853,0.009169936180114746
BAAI/bge-m3,fr,14,NT_vs_TN,0.718843400478363,7.082535743713379,0.7417839169502258,0.25821608304977417
BAAI/bge-m3,fr,14,QM_vs_MQ,0.6562327742576599,4.68789005279541,0.7929517030715942,0.20704829692840576
BAAI/bge-m3,fr,14,QT_vs_TQ,0.612993597984314,4.849339962005615,0.819782018661499,0.18021798133850098
BAAI/bge-m3,fr,14,MT_vs_TM,0.2492140531539917,1.2913650274276733,0.9703209400177002,0.029679059982299805
BAAI/bge-m3,fr,15,NQ_vs_QN,0.9148241877555847,9.341643333435059,0.5897008776664734,0.4102991223335266
BAAI/bge-m3,fr,15,NM_vs_MN,0.12692973017692566,1.4992451667785645,0.9924284219741821,0.007571578025817871
BAAI/bge-m3,fr,15,NT_vs_TN,0.6416388750076294,7.005580902099609,0.7946739196777344,0.20532608032226562
BAAI/bge-m3,fr,15,QM_vs_MQ,0.54332035779953,5.113200664520264,0.8524014949798584,0.1475985050201416
BAAI/bge-m3,fr,15,QT_vs_TQ,0.6571367979049683,5.567612648010254,0.7866547703742981,0.2133452296257019
BAAI/bge-m3,fr,15,MT_vs_TM,0.21326470375061035,1.4894884824752808,0.9774791598320007,0.022520840167999268
BAAI/bge-m3,fr,16,NQ_vs_QN,0.8489293456077576,8.355548858642578,0.6588067412376404,0.3411932587623596
BAAI/bge-m3,fr,16,NM_vs_MN,0.1168750673532486,1.3084070682525635,0.9932213425636292,0.00677865743637085
BAAI/bge-m3,fr,16,NT_vs_TN,0.5953893661499023,6.708164691925049,0.8227614760398865,0.17723852396011353
BAAI/bge-m3,fr,16,QM_vs_MQ,0.5913557410240173,3.752020835876465,0.8259016275405884,0.17409837245941162
