model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
xlm-roberta-base,fr,79,NQ_vs_QN,0.9516493678092957,0.8385236859321594,0.6317756175994873,0.3682243824005127
xlm-roberta-base,fr,79,NM_vs_MN,0.2125929147005081,0.1294619590044021,0.979333758354187,0.0206662416458129
xlm-roberta-base,fr,79,NT_vs_TN,0.9774444103240968,0.7539661526679993,0.5583954453468323,0.4416045546531677
xlm-roberta-base,fr,79,QM_vs_MQ,0.6197161078453064,0.4618839025497436,0.8098010420799255,0.1901989579200744
xlm-roberta-base,fr,79,QT_vs_TQ,0.6982488036155701,0.5420565605163574,0.7569281458854675,0.2430718541145324
xlm-roberta-base,fr,79,MT_vs_TM,0.238245204091072,0.1340248137712478,0.975389301776886,0.024610698223114
xlm-roberta-base,fr,80,NQ_vs_QN,1.0211917161941528,1.0926218032836914,0.5484849214553833,0.4515150785446167
xlm-roberta-base,fr,80,NM_vs_MN,0.1957838386297226,0.1753412187099456,0.981232762336731,0.018767237663269
xlm-roberta-base,fr,80,NT_vs_TN,0.6725831031799316,0.6728771924972534,0.773888349533081,0.2261116504669189
xlm-roberta-base,fr,80,QM_vs_MQ,0.6832706332206726,0.5867756009101868,0.7667521834373474,0.2332478165626526
xlm-roberta-base,fr,80,QT_vs_TQ,0.6065549254417419,0.564443826675415,0.8261127471923828,0.1738872528076172
xlm-roberta-base,fr,80,MT_vs_TM,0.396733820438385,0.2499748021364212,0.9331220388412476,0.0668779611587524
xlm-roberta-base,fr,81,NQ_vs_QN,0.8689226508140564,0.8378795385360718,0.6662946343421936,0.3337053656578064
xlm-roberta-base,fr,81,NM_vs_MN,0.1578535139560699,0.1699346750974655,0.9910225868225098,0.0089774131774902
xlm-roberta-base,fr,81,NT_vs_TN,1.1229032278060913,1.0331604480743408,0.3945771753787994,0.6054228246212006
xlm-roberta-base,fr,81,QM_vs_MQ,0.7427107095718384,0.6237614750862122,0.7301595211029053,0.2698404788970947
xlm-roberta-base,fr,81,QT_vs_TQ,0.8428602814674377,0.7057048678398132,0.6627806425094604,0.3372193574905395
xlm-roberta-base,fr,81,MT_vs_TM,0.1791472733020782,0.0991617813706398,0.9853241443634032,0.0146758556365966
xlm-roberta-base,fr,82,NQ_vs_QN,1.0337727069854736,1.0418448448181152,0.5260894894599915,0.4739105105400085
xlm-roberta-base,fr,82,NM_vs_MN,0.1954972594976425,0.147677943110466,0.9809930920600892,0.0190069079399108
xlm-roberta-base,fr,82,NT_vs_TN,0.662921130657196,0.5516206622123718,0.7862854599952698,0.2137145400047302
xlm-roberta-base,fr,82,QM_vs_MQ,0.5598151683807373,0.4527187645435333,0.8433789014816284,0.1566210985183715
xlm-roberta-base,fr,82,QT_vs_TQ,0.6005185842514038,0.5092934966087341,0.8330029249191284,0.1669970750808715
xlm-roberta-base,fr,82,MT_vs_TM,0.2838695049285888,0.1355100274085998,0.9597517251968384,0.0402482748031616
xlm-roberta-base,fr,83,NQ_vs_QN,0.945203185081482,0.7708646059036255,0.6550740003585815,0.3449259996414184
xlm-roberta-base,fr,83,NM_vs_MN,0.2638054192066192,0.1661687344312667,0.9652704000473022,0.0347295999526977
xlm-roberta-base,fr,83,NT_vs_TN,1.05708110332489,0.7731413245201111,0.4696135520935058,0.5303864479064941
xlm-roberta-base,fr,83,QM_vs_MQ,0.7364360094070435,0.5182138085365295,0.7293959259986877,0.2706040740013122
xlm-roberta-base,fr,83,QT_vs_TQ,0.6912403702735901,0.5070397257804871,0.7613140940666199,0.2386859059333801
xlm-roberta-base,fr,83,MT_vs_TM,0.2921733260154724,0.1805281788110733,0.9573175311088562,0.0426824688911438
xlm-roberta-base,fr,84,NQ_vs_QN,0.957004964351654,0.902899980545044,0.5810058116912842,0.4189941883087158
xlm-roberta-base,fr,84,NM_vs_MN,0.1399154365062713,0.1361192017793655,0.991426169872284,0.008573830127716
xlm-roberta-base,fr,84,NT_vs_TN,0.9733093976974488,0.8657392263412476,0.5403239130973816,0.4596760869026184
xlm-roberta-base,fr,84,QM_vs_MQ,0.9755009412765504,0.7749765515327454,0.5436313152313232,0.4563686847686767
xlm-roberta-base,fr,84,QT_vs_TQ,0.9556779265403748,0.8124470114707947,0.5805014371871948,0.4194985628128052
xlm-roberta-base,fr,84,MT_vs_TM,0.2156195789575576,0.1365553885698318,0.9768115878105164,0.0231884121894836
xlm-roberta-base,fr,85,NQ_vs_QN,1.0801780223846436,1.1230957508087158,0.4683138728141784,0.5316861271858215
xlm-roberta-base,fr,85,NM_vs_MN,0.1974026262760162,0.1298292726278305,0.980587899684906,0.0194121003150939
xlm-roberta-base,fr,85,NT_vs_TN,0.8972734808921814,0.7252110838890076,0.6619870066642761,0.3380129933357239
xlm-roberta-base,fr,85,QM_vs_MQ,0.6257559061050415,0.4877171218395233,0.8044878244400024,0.1955121755599975
xlm-roberta-base,fr,85,QT_vs_TQ,0.5656000971794128,0.4727614820003509,0.8435521125793457,0.1564478874206543
xlm-roberta-base,fr,85,MT_vs_TM,0.1379035711288452,0.0872310698032379,0.9905372262001038,0.0094627737998962
xlm-roberta-base,fr,86,NQ_vs_QN,0.9350908398628236,1.059151530265808,0.6025548577308655,0.3974451422691345
xlm-roberta-base,fr,86,NM_vs_MN,0.1628997921943664,0.1659889966249466,0.9883315563201904,0.0116684436798095
xlm-roberta-base,fr,86,NT_vs_TN,0.8748935461044312,0.8202887177467346,0.6184684634208679,0.3815315365791321
xlm-roberta-base,fr,86,QM_vs_MQ,0.7599303126335144,0.6287867426872253,0.7118716239929199,0.2881283760070801
xlm-roberta-base,fr,86,QT_vs_TQ,0.7944386005401611,0.7518888115882874,0.690936267375946,0.3090637326240539
xlm-roberta-base,fr,86,MT_vs_TM,0.2500306963920593,0.1631138920783996,0.9687612652778624,0.0312387347221374
xlm-roberta-base,fr,87,NQ_vs_QN,0.925425112247467,1.1067421436309814,0.6106088161468506,0.3893911838531494
xlm-roberta-base,fr,87,NM_vs_MN,0.3907197415828705,0.274547815322876,0.9240483045578004,0.0759516954421997
xlm-roberta-base,fr,87,NT_vs_TN,0.6998050212860107,0.780796468257904,0.7920225858688354,0.2079774141311645
xlm-roberta-base,fr,87,QM_vs_MQ,0.5908304452896118,0.5203297734260559,0.8272409439086914,0.1727590560913086
xlm-roberta-base,fr,87,QT_vs_TQ,0.5733954310417175,0.5556422472000122,0.8402052521705627,0.1597947478294372
xlm-roberta-base,fr,87,MT_vs_TM,0.2890966236591339,0.2099528610706329,0.9598833322525024,0.0401166677474975
xlm-roberta-base,fr,88,NQ_vs_QN,0.9823506474494934,1.1527584791183472,0.6409421563148499,0.3590578436851501
xlm-roberta-base,fr,88,NM_vs_MN,0.1535218656063079,0.2484293431043625,0.9884207248687744,0.0115792751312255
xlm-roberta-base,fr,88,NT_vs_TN,0.5503578782081604,0.7485888004302979,0.864962100982666,0.1350378990173339
xlm-roberta-base,fr,88,QM_vs_MQ,0.5032815337181091,0.5759294033050537,0.8777769804000854,0.1222230195999145
xlm-roberta-base,fr,88,QT_vs_TQ,0.7920005321502686,0.7439157366752625,0.7222675085067749,0.2777324914932251
xlm-roberta-base,fr,88,MT_vs_TM,0.2190662622451782,0.239307165145874,0.9810745120048524,0.0189254879951477
xlm-roberta-base,fr,89,NQ_vs_QN,0.846974790096283,0.7692359089851379,0.7261362075805664,0.2738637924194336
xlm-roberta-base,fr,89,NM_vs_MN,0.1821694374084472,0.1540066003799438,0.9846104383468628,0.0153895616531372
xlm-roberta-base,fr,89,NT_vs_TN,0.990555226802826,0.7858275175094604,0.5289206504821777,0.4710793495178222
xlm-roberta-base,fr,89,QM_vs_MQ,0.6069494485855103,0.5254663825035095,0.8166697025299072,0.1833302974700927
xlm-roberta-base,fr,89,QT_vs_TQ,0.766870379447937,0.6457663774490356,0.7483258247375488,0.2516741752624511
xlm-roberta-base,fr,89,MT_vs_TM,0.2080526351928711,0.1372560262680053,0.9804195165634156,0.0195804834365844
xlm-roberta-base,fr,90,NQ_vs_QN,0.9169973134994508,0.901565670967102,0.6775197982788086,0.3224802017211914
xlm-roberta-base,fr,90,NM_vs_MN,0.2707985639572143,0.1964475363492965,0.9682224988937378,0.0317775011062622
xlm-roberta-base,fr,90,NT_vs_TN,0.8975881338119507,0.78492671251297,0.5980142951011658,0.4019857048988342
xlm-roberta-base,fr,90,QM_vs_MQ,0.6259163618087769,0.5294586420059204,0.8077874183654785,0.1922125816345214
xlm-roberta-base,fr,90,QT_vs_TQ,0.7645703554153442,0.6311662197113037,0.7131384611129761,0.2868615388870239
xlm-roberta-base,fr,90,MT_vs_TM,0.19109807908535,0.1157016158103942,0.9827604293823242,0.0172395706176757
xlm-roberta-base,fr,91,NQ_vs_QN,0.9650548696517944,1.1407318115234375,0.6209841370582581,0.3790158629417419
xlm-roberta-base,fr,91,NM_vs_MN,0.1811111271381378,0.2228009402751922,0.983956217765808,0.0160437822341918
xlm-roberta-base,fr,91,NT_vs_TN,0.7143265008926392,0.8217059969902039,0.7658675909042358,0.2341324090957641
xlm-roberta-base,fr,91,QM_vs_MQ,0.6443748474121094,0.5504744648933411,0.795798122882843,0.2042018771171569
xlm-roberta-base,fr,91,QT_vs_TQ,0.5696353316307068,0.5394105315208435,0.8477959036827087,0.1522040963172912
xlm-roberta-base,fr,91,MT_vs_TM,0.3264403045177459,0.2324548512697219,0.9514703750610352,0.0485296249389648
xlm-roberta-base,fr,92,NQ_vs_QN,0.9979434609413148,1.0169386863708496,0.614808976650238,0.3851910233497619
xlm-roberta-base,fr,92,NM_vs_MN,0.2356837391853332,0.1506737321615219,0.973134458065033,0.026865541934967
xlm-roberta-base,fr,92,NT_vs_TN,0.8751871585845947,0.7328510284423828,0.6634984016418457,0.3365015983581543
xlm-roberta-base,fr,92,QM_vs_MQ,0.6206116676330566,0.4935469627380371,0.8074347376823425,0.1925652623176574
xlm-roberta-base,fr,92,QT_vs_TQ,0.5405614972114563,0.454712837934494,0.8555119037628174,0.1444880962371826
xlm-roberta-base,fr,92,MT_vs_TM,0.3013992309570312,0.1590827107429504,0.9547359943389891,0.0452640056610107
xlm-roberta-base,fr,93,NQ_vs_QN,0.9248952865600586,0.8056463003158569,0.651839554309845,0.348160445690155
xlm-roberta-base,fr,93,NM_vs_MN,0.2237561494112014,0.1382005661725998,0.9750216007232666,0.0249783992767334
xlm-roberta-base,fr,93,NT_vs_TN,0.9601131677627563,0.7417511940002441,0.5903147459030151,0.4096852540969848
xlm-roberta-base,fr,93,QM_vs_MQ,0.6963385343551636,0.4912917613983154,0.7594977021217346,0.2405022978782653
xlm-roberta-base,fr,93,QT_vs_TQ,0.6428886651992798,0.485050767660141,0.7942269444465637,0.2057730555534362
xlm-roberta-base,fr,93,MT_vs_TM,0.4009574353694916,0.1923875510692596,0.9247581362724304,0.0752418637275695
xlm-roberta-base,fr,94,NQ_vs_QN,0.8971209526062012,0.7754654884338379,0.6231376528739929,0.3768623471260071
xlm-roberta-base,fr,94,NM_vs_MN,0.3956301212310791,0.2490595877170562,0.9259812831878662,0.0740187168121337
xlm-roberta-base,fr,94,NT_vs_TN,0.9947823882102966,0.7020797729492188,0.5404832363128662,0.4595167636871338
xlm-roberta-base,fr,94,QM_vs_MQ,0.6645536422729492,0.5309733748435974,0.7795243859291077,0.2204756140708923
xlm-roberta-base,fr,94,QT_vs_TQ,0.6158973574638367,0.4984798729419708,0.8157461881637573,0.1842538118362426
xlm-roberta-base,fr,94,MT_vs_TM,0.3169078528881073,0.2065863907337188,0.957366406917572,0.0426335930824279
xlm-roberta-base,fr,95,NQ_vs_QN,1.13064706325531,1.1892372369766235,0.4405440986156463,0.5594559013843536
xlm-roberta-base,fr,95,NM_vs_MN,0.1025221571326255,0.1158423274755477,0.9947512149810792,0.0052487850189208
xlm-roberta-base,fr,95,NT_vs_TN,0.9316704273223876,0.8896673321723938,0.5676271915435791,0.4323728084564209
xlm-roberta-base,fr,95,QM_vs_MQ,0.7747888565063477,0.5720978379249573,0.7002731561660767,0.2997268438339233
xlm-roberta-base,fr,95,QT_vs_TQ,0.7920993566513062,0.6728696823120117,0.6955748200416565,0.3044251799583435
xlm-roberta-base,fr,95,MT_vs_TM,0.1946567893028259,0.1706133782863617,0.9822874069213868,0.0177125930786132
xlm-roberta-base,de,0,NQ_vs_QN,0.8038665652275085,0.592755913734436,0.6909831762313843,0.3090168237686157
xlm-roberta-base,de,0,NM_vs_MN,0.227200374007225,0.2228772640228271,0.9751134514808656,0.0248865485191345
xlm-roberta-base,de,0,NT_vs_TN,0.6200170516967773,0.5477770566940308,0.8335301280021667,0.1664698719978332
xlm-roberta-base,de,0,QM_vs_MQ,0.970922589302063,0.7765941619873047,0.538314938545227,0.4616850614547729
xlm-roberta-base,de,0,QT_vs_TQ,1.221817135810852,0.8803792595863342,0.2728060185909271,0.7271939814090729
xlm-roberta-base,de,0,MT_vs_TM,0.3979080617427826,0.2942929267883301,0.9222049117088318,0.0777950882911682
xlm-roberta-base,de,1,NQ_vs_QN,0.879862904548645,0.682731568813324,0.613371729850769,0.3866282701492309
xlm-roberta-base,de,1,NM_vs_MN,0.3517342507839203,0.2425979524850845,0.938142478466034,0.061857521533966
xlm-roberta-base,de,1,NT_vs_TN,0.6908801794052124,0.5125958323478699,0.7757304906845093,0.2242695093154907
xlm-roberta-base,de,1,QM_vs_MQ,1.1445634365081787,1.0819718837738037,0.3543069362640381,0.6456930637359619
xlm-roberta-base,de,1,QT_vs_TQ,1.2072299718856812,0.9515053033828736,0.2759753465652466,0.7240246534347534
xlm-roberta-base,de,1,MT_vs_TM,0.4867207705974579,0.3308037519454956,0.8832679986953735,0.1167320013046264
xlm-roberta-base,de,2,NQ_vs_QN,0.9056234359741212,0.6511438488960266,0.6118347644805908,0.3881652355194092
xlm-roberta-base,de,2,NM_vs_MN,0.2095203250646591,0.1630975008010864,0.9818313121795654,0.0181686878204345
xlm-roberta-base,de,2,NT_vs_TN,0.658227264881134,0.4830147624015808,0.7883402109146118,0.2116597890853881
xlm-roberta-base,de,2,QM_vs_MQ,1.0970237255096436,0.787048876285553,0.4022660851478576,0.5977339148521423
xlm-roberta-base,de,2,QT_vs_TQ,1.176830172538757,0.8689102530479431,0.3084080517292022,0.6915919482707977
xlm-roberta-base,de,2,MT_vs_TM,0.2808691561222076,0.1402686685323715,0.9623206257820128,0.037679374217987
xlm-roberta-base,de,3,NQ_vs_QN,0.9831016063690186,0.7477923035621643,0.5236178636550903,0.4763821363449096
xlm-roberta-base,de,3,NM_vs_MN,0.3153252601623535,0.1923941224813461,0.9506575465202332,0.0493424534797668
xlm-roberta-base,de,3,NT_vs_TN,0.7033421993255615,0.5780861973762512,0.7581444978713989,0.241855502128601
xlm-roberta-base,de,3,QM_vs_MQ,1.2215663194656372,0.956449329853058,0.2543984651565552,0.7456015348434448
xlm-roberta-base,de,3,QT_vs_TQ,1.3360780477523804,1.0011533498764038,0.1174031794071197,0.8825968205928802
xlm-roberta-base,de,3,MT_vs_TM,0.3994800150394439,0.2428676784038543,0.925514042377472,0.074485957622528
xlm-roberta-base,de,4,NQ_vs_QN,0.8578038811683655,0.587582528591156,0.6487613320350647,0.3512386679649353
xlm-roberta-base,de,4,NM_vs_MN,0.3059808313846588,0.2970156967639923,0.9599446058273317,0.0400553941726684
xlm-roberta-base,de,4,NT_vs_TN,0.6713160872459412,0.5580081939697266,0.7777607440948486,0.2222392559051513
xlm-roberta-base,de,4,QM_vs_MQ,0.9611237049102784,0.7774184942245483,0.5385332107543945,0.4614667892456054
xlm-roberta-base,de,4,QT_vs_TQ,1.268149495124817,0.9255045652389526,0.2003078460693359,0.7996921539306641
xlm-roberta-base,de,4,MT_vs_TM,0.4148086905479431,0.3049662411212921,0.9220802783966064,0.0779197216033935
xlm-roberta-base,de,5,NQ_vs_QN,0.966319501399994,0.6502975225448608,0.5479542016983032,0.4520457983016968
xlm-roberta-base,de,5,NM_vs_MN,0.3629489541053772,0.1814398318529129,0.9380804896354676,0.0619195103645324
xlm-roberta-base,de,5,NT_vs_TN,0.7402570843696594,0.5200152397155762,0.7327648997306824,0.2672351002693176
xlm-roberta-base,de,5,QM_vs_MQ,1.2554700374603271,0.9768682718276978,0.2515608072280884,0.7484391927719116
xlm-roberta-base,de,5,QT_vs_TQ,1.2691290378570557,0.8876741528511047,0.1953199654817581,0.8046800345182419
xlm-roberta-base,de,5,MT_vs_TM,0.3232590854167938,0.199860394001007,0.949212372303009,0.0507876276969909
xlm-roberta-base,de,6,NQ_vs_QN,0.9304291009902954,0.5573906898498535,0.5737680196762085,0.4262319803237915
xlm-roberta-base,de,6,NM_vs_MN,0.3947915136814117,0.2339483201503753,0.9324787259101868,0.0675212740898132
xlm-roberta-base,de,6,NT_vs_TN,0.9627089500427246,0.5261495113372803,0.5435357093811035,0.4564642906188965
xlm-roberta-base,de,6,QM_vs_MQ,1.213706374168396,0.8141001462936401,0.2839935421943664,0.7160064578056335
xlm-roberta-base,de,6,QT_vs_TQ,1.1350436210632324,0.6855570077896118,0.3591412007808685,0.6408587992191315
xlm-roberta-base,de,6,MT_vs_TM,0.2975889444351196,0.1896512359380722,0.9606285691261292,0.0393714308738708
xlm-roberta-base,de,7,NQ_vs_QN,0.8641095161437988,0.6601343154907227,0.6385197639465332,0.3614802360534668
xlm-roberta-base,de,7,NM_vs_MN,0.4596726596355438,0.2662846744060516,0.8943562507629395,0.1056437492370605
xlm-roberta-base,de,7,NT_vs_TN,0.8026324510574341,0.6308725476264954,0.681801438331604,0.318198561668396
xlm-roberta-base,de,7,QM_vs_MQ,1.045021891593933,0.750744640827179,0.4579666256904602,0.5420333743095398
xlm-roberta-base,de,7,QT_vs_TQ,1.2409136295318604,0.9440495371818542,0.2336039543151855,0.7663960456848145
xlm-roberta-base,de,7,MT_vs_TM,0.6331195831298828,0.336245983839035,0.8013194799423218,0.1986805200576782
xlm-roberta-base,de,8,NQ_vs_QN,0.891866147518158,0.5722221732139587,0.6071006059646606,0.3928993940353393
xlm-roberta-base,de,8,NM_vs_MN,0.4368590712547302,0.22244194149971,0.9071627855300904,0.0928372144699096
xlm-roberta-base,de,8,NT_vs_TN,0.7858069539070129,0.5119675397872925,0.7136065363883972,0.2863934636116028
xlm-roberta-base,de,8,QM_vs_MQ,1.223847270011902,0.9291974306106568,0.2698822319507599,0.7301177680492401
xlm-roberta-base,de,8,QT_vs_TQ,1.1591458320617676,0.7607510685920715,0.335777223110199,0.664222776889801
xlm-roberta-base,de,8,MT_vs_TM,0.3581345975399017,0.2143456190824508,0.935875415802002,0.064124584197998
xlm-roberta-base,de,9,NQ_vs_QN,0.8526903390884399,0.6686986088752747,0.6558048129081726,0.3441951870918274
xlm-roberta-base,de,9,NM_vs_MN,0.2300853580236435,0.1996980905532837,0.9777244925498962,0.0222755074501037
xlm-roberta-base,de,9,NT_vs_TN,0.596802294254303,0.5064266324043274,0.8237074017524719,0.176292598247528
xlm-roberta-base,de,9,QM_vs_MQ,1.031033992767334,0.8194159269332886,0.4719477295875549,0.5280522704124451
xlm-roberta-base,de,9,QT_vs_TQ,1.122836351394653,0.9002791047096252,0.3712295591831207,0.6287704408168793
xlm-roberta-base,de,9,MT_vs_TM,0.2933703660964966,0.1627022325992584,0.9572620987892152,0.0427379012107849
xlm-roberta-base,de,10,NQ_vs_QN,0.8020288944244385,0.7037684321403503,0.6885260343551636,0.3114739656448364
xlm-roberta-base,de,10,NM_vs_MN,0.1611343324184417,0.1153709441423416,0.9873670339584352,0.0126329660415649
xlm-roberta-base,de,10,NT_vs_TN,0.5960016846656799,0.6132400631904602,0.8227473497390747,0.1772526502609253
xlm-roberta-base,de,10,QM_vs_MQ,1.2656430006027222,1.0678997039794922,0.2000474035739898,0.7999525964260101
xlm-roberta-base,de,10,QT_vs_TQ,1.3141603469848633,1.1418451070785522,0.1516895741224289,0.8483104258775711
xlm-roberta-base,de,10,MT_vs_TM,0.2978818416595459,0.1611848026514053,0.9597668647766112,0.0402331352233886
xlm-roberta-base,de,11,NQ_vs_QN,0.8591971397399902,0.5699688792228699,0.6532833576202393,0.3467166423797607
xlm-roberta-base,de,11,NM_vs_MN,0.4325991570949554,0.2720926702022552,0.9064699411392212,0.0935300588607788
xlm-roberta-base,de,11,NT_vs_TN,0.745246946811676,0.5249889492988586,0.7350103259086609,0.2649896740913391
xlm-roberta-base,de,11,QM_vs_MQ,0.9486929178237916,0.7612918019294739,0.5624234676361084,0.4375765323638916
xlm-roberta-base,de,11,QT_vs_TQ,1.1739444732666016,0.8091305494308472,0.3193138241767883,0.6806861758232117
xlm-roberta-base,de,11,MT_vs_TM,0.37264284491539,0.2496003210544586,0.9317578077316284,0.0682421922683715
xlm-roberta-base,de,12,NQ_vs_QN,0.8421610593795776,0.568717896938324,0.6579271554946899,0.34207284450531
xlm-roberta-base,de,12,NM_vs_MN,0.2389774620532989,0.1784453094005584,0.9722782373428344,0.0277217626571655
xlm-roberta-base,de,12,NT_vs_TN,0.7630839943885803,0.5306404232978821,0.7133520841598511,0.2866479158401489
xlm-roberta-base,de,12,QM_vs_MQ,1.027462601661682,0.6999607086181641,0.4870234131813049,0.5129765868186951
xlm-roberta-base,de,12,QT_vs_TQ,1.1962957382202148,0.8462258577346802,0.2919051647186279,0.7080948352813721
xlm-roberta-base,de,12,MT_vs_TM,0.2518620193004608,0.1203608885407447,0.9683750867843628,0.0316249132156372
xlm-roberta-base,de,13,NQ_vs_QN,0.9268991947174072,0.6852047443389893,0.597037136554718,0.402962863445282
xlm-roberta-base,de,13,NM_vs_MN,0.2914795577526092,0.1627525240182876,0.957625925540924,0.0423740744590759
xlm-roberta-base,de,13,NT_vs_TN,0.7127811908721924,0.6242783069610596,0.7460551261901855,0.2539448738098144
xlm-roberta-base,de,13,QM_vs_MQ,1.2450059652328491,1.0030477046966553,0.2394309043884277,0.7605690956115723
xlm-roberta-base,de,13,QT_vs_TQ,1.353766918182373,1.128992199897766,0.0845383405685424,0.9154616594314576
xlm-roberta-base,de,13,MT_vs_TM,0.3441629409790039,0.1790914386510849,0.9428113698959352,0.0571886301040649
xlm-roberta-base,de,14,NQ_vs_QN,0.8574492335319519,0.6719292402267456,0.6369223594665527,0.3630776405334472
xlm-roberta-base,de,14,NM_vs_MN,0.2420982271432876,0.1798079311847686,0.9708595275878906,0.0291404724121093
xlm-roberta-base,de,14,NT_vs_TN,0.7161202430725098,0.5095171332359314,0.7699235081672668,0.2300764918327331
xlm-roberta-base,de,14,QM_vs_MQ,1.1891871690750122,1.0850154161453247,0.3396357893943786,0.6603642106056213
xlm-roberta-base,de,14,QT_vs_TQ,1.197106957435608,0.9381414651870728,0.2838000655174255,0.7161999344825745
xlm-roberta-base,de,14,MT_vs_TM,0.3178236186504364,0.1838695853948593,0.9495556354522704,0.0504443645477294
xlm-roberta-base,de,15,NQ_vs_QN,0.8276299238204956,0.6415137052536011,0.6762055158615112,0.3237944841384887
xlm-roberta-base,de,15,NM_vs_MN,0.4250121116638183,0.2262313067913055,0.914791226387024,0.085208773612976
xlm-roberta-base,de,15,NT_vs_TN,0.6846152544021606,0.5539859533309937,0.7731508016586304,0.2268491983413696
xlm-roberta-base,de,15,QM_vs_MQ,1.0062662363052368,0.7828447222709656,0.4984618425369262,0.5015381574630737
xlm-roberta-base,de,15,QT_vs_TQ,1.1180427074432373,0.8748695254325867,0.3757038116455078,0.6242961883544922
xlm-roberta-base,de,15,MT_vs_TM,0.481725662946701,0.2793990671634674,0.8843163251876831,0.1156836748123169
xlm-roberta-base,de,16,NQ_vs_QN,0.7973304390907288,0.7384331822395325,0.6998403072357178,0.3001596927642822
xlm-roberta-base,de,16,NM_vs_MN,0.2749276757240295,0.3263440132141113,0.9632343053817748,0.0367656946182251
xlm-roberta-base,de,16,NT_vs_TN,0.6069232821464539,0.6773109436035156,0.8219380974769592,0.1780619025230407
xlm-roberta-base,de,16,QM_vs_MQ,0.8890340924263,0.852654755115509,0.6200217604637146,0.3799782395362854
xlm-roberta-base,de,16,QT_vs_TQ,1.2077183723449707,1.1770399808883667,0.2727312445640564,0.7272687554359436
xlm-roberta-base,de,16,MT_vs_TM,0.327575534582138,0.3072157800197601,0.9484413862228394,0.0515586137771606
xlm-roberta-base,de,17,NQ_vs_QN,0.897051215171814,0.7402267456054688,0.5980052351951599,0.4019947648048401
xlm-roberta-base,de,17,NM_vs_MN,0.319499671459198,0.2786830365657806,0.9511988162994384,0.0488011837005615
xlm-roberta-base,de,17,NT_vs_TN,0.7249338030815125,0.5828298330307007,0.754863440990448,0.245136559009552
xlm-roberta-base,de,17,QM_vs_MQ,1.3523730039596558,1.176766872406006,0.0865912958979606,0.9134087041020392
xlm-roberta-base,de,17,QT_vs_TQ,1.149350643157959,0.928727924823761,0.3559523224830627,0.6440476775169373
xlm-roberta-base,de,17,MT_vs_TM,0.3406757712364197,0.1959390193223953,0.9440571069717408,0.0559428930282592
xlm-roberta-base,de,18,NQ_vs_QN,0.8816214203834534,0.7532821893692017,0.6152971982955933,0.3847028017044067
xlm-roberta-base,de,18,NM_vs_MN,0.343603640794754,0.2939217388629913,0.9412145614624025,0.0587854385375976
xlm-roberta-base,de,18,NT_vs_TN,0.773159921169281,0.6003108024597168,0.7332602739334106,0.2667397260665893
xlm-roberta-base,de,18,QM_vs_MQ,1.0759572982788086,1.030140042304993,0.4214081168174743,0.5785918831825256
xlm-roberta-base,de,18,QT_vs_TQ,1.1344215869903564,0.9425110816955566,0.3649640083312988,0.6350359916687012
xlm-roberta-base,de,18,MT_vs_TM,0.3750183284282684,0.3096603453159332,0.9320061206817628,0.0679938793182373
xlm-roberta-base,de,19,NQ_vs_QN,0.9148503541946412,0.6002393960952759,0.5968227386474609,0.403177261352539
xlm-roberta-base,de,19,NM_vs_MN,0.2815675437450409,0.2743160426616668,0.9635376930236816,0.0364623069763183
xlm-roberta-base,de,19,NT_vs_TN,0.488978773355484,0.4357045292854309,0.8818058967590332,0.1181941032409668
xlm-roberta-base,de,19,QM_vs_MQ,1.0449682474136353,0.7386242747306824,0.4574950337409973,0.5425049662590027
xlm-roberta-base,de,19,QT_vs_TQ,1.371061086654663,0.9365453124046326,0.0625543296337127,0.9374456703662872
xlm-roberta-base,de,19,MT_vs_TM,0.4052996635437011,0.2980163097381592,0.9313420057296752,0.0686579942703247
xlm-roberta-base,de,20,NQ_vs_QN,0.8952575922012329,0.6401706337928772,0.6165468692779541,0.3834531307220459
xlm-roberta-base,de,20,NM_vs_MN,0.3196622133255005,0.2175093591213226,0.9503934383392334,0.0496065616607666
xlm-roberta-base,de,20,NT_vs_TN,0.5829170942306519,0.4988096356391907,0.8302833437919617,0.1697166562080383
xlm-roberta-base,de,20,QM_vs_MQ,1.0479419231414795,0.8019551038742065,0.4511480927467346,0.5488519072532654
xlm-roberta-base,de,20,QT_vs_TQ,1.393243670463562,1.0630130767822266,0.0294752269983291,0.9705247730016708
xlm-roberta-base,de,20,MT_vs_TM,0.3353502750396728,0.2245080024003982,0.9478986859321594,0.0521013140678405
xlm-roberta-base,de,21,NQ_vs_QN,0.8972910046577454,0.6508870720863342,0.5992770195007324,0.4007229804992676
xlm-roberta-base,de,21,NM_vs_MN,0.2053760141134262,0.1757210046052932,0.97909677028656,0.0209032297134399
xlm-roberta-base,de,21,NT_vs_TN,0.5902653336524963,0.4952763617038727,0.8318160176277161,0.1681839823722839
xlm-roberta-base,de,21,QM_vs_MQ,1.2236367464065552,0.8838334083557129,0.2630552649497986,0.7369447350502014
xlm-roberta-base,de,21,QT_vs_TQ,1.300631761550903,0.9609389305114746,0.1713020503520965,0.8286979496479034
xlm-roberta-base,de,21,MT_vs_TM,0.4823690354824066,0.2054727971553802,0.8939603567123413,0.1060396432876586
