model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
xlm-roberta-base,en,50,NMT,0.5067949891090393,0.6669001906871795,0.295372968197592,0.7599262920978829,25.47,0.4071185762847431
xlm-roberta-base,en,50,QMT,0.3413257300853729,0.7366589668154716,0.4802693901478286,0.4633429381311115,29.62,0.5924815036992601
xlm-roberta-base,en,51,NQM,0.41315868496894836,0.8864019111394882,0.5498458714151191,0.46610761977866016,20.36,0.40731853629274145
xlm-roberta-base,en,51,NQT,0.629141092300415,1.1567416383743285,0.6347517156183409,0.5438907630091528,29.490000000000002,0.589882023595281
xlm-roberta-base,en,51,NMT,0.6075335741043091,0.7446445333600045,0.3526539100713397,0.815870589101305,49.54,0.6940611877624475
xlm-roberta-base,en,51,QMT,0.40677350759506226,0.8582817024827003,0.5594608773559154,0.473939391248746,5.07,0.10157968406318736
xlm-roberta-base,en,52,NQM,0.3789392411708832,1.0248683275520802,0.7618418900356517,0.3697443183512343,19.97,0.39952009598080385
xlm-roberta-base,en,52,NQT,0.6679737567901611,1.1128255440235137,0.5446817625034538,0.6002502012799292,29.44,0.588882223555289
xlm-roberta-base,en,52,NMT,0.6783797740936279,0.8639908529400826,0.3970703719665247,0.7851700880679209,34.22,0.3905218956208758
xlm-roberta-base,en,52,QMT,0.4303945302963257,0.7967067574977875,0.45855784877858624,0.5402169948294693,29.79,0.595880823835233
xlm-roberta-base,en,53,NQM,0.3848224878311157,0.9463767325043678,0.6148403854395308,0.406627165074489,20.36,0.40731853629274145
xlm-roberta-base,en,53,NQT,0.631794810295105,1.077052249622345,0.5509868756450229,0.5865962496397453,54.6,0.5960807838432314
xlm-roberta-base,en,53,NMT,0.8295727372169495,1.0938798200011253,0.5096043590676183,0.7583764889412967,19.69,0.39392121575684863
xlm-roberta-base,en,53,QMT,0.4915156662464142,1.0728797747433185,0.7204618653961592,0.45812744150531576,29.97,0.5994801039792041
xlm-roberta-base,en,54,NQM,0.4210745692253113,1.047052432858944,0.7547853147566667,0.4021523240007935,19.75,0.395120975804839
xlm-roberta-base,en,54,NQT,0.6523171663284302,0.9814809065818787,0.42798715104752655,0.6646254266927473,44.99,0.6032793441311738
xlm-roberta-base,en,54,NMT,0.7969712615013123,1.0088325098991393,0.48180831733278723,0.7899936349000108,40.01,0.5998800239952009
xlm-roberta-base,en,54,QMT,0.48740607500076294,0.9700523017883301,0.5926766154755286,0.5024533977206259,29.12,0.5824835032993402
xlm-roberta-base,en,55,NQM,0.47121426463127136,1.0461219367146493,0.6727883549218117,0.4504391391606522,20.02,0.40051989602079585
xlm-roberta-base,en,55,NQT,0.6974532008171082,0.9942753857851029,0.37607578775524897,0.7014688393052007,29.62,0.5924815036992601
xlm-roberta-base,en,55,NMT,0.8890133500099182,1.1236235757589341,0.5060454398816051,0.791202115360259,20.12,0.40251949610077986
xlm-roberta-base,en,55,QMT,0.5251994729042053,1.096338134944439,0.7186819429644498,0.47904880452812365,30.43,0.6086782643471306
xlm-roberta-base,en,56,NQM,0.39975473284721375,0.6984554572820664,0.33270903397173307,0.5723410543633325,34.76,0.39632073585282945
xlm-roberta-base,en,56,NQT,0.4095463752746582,0.666665759408474,0.3129485104129214,0.6143203989318882,54.63,0.592881423715257
xlm-roberta-base,en,56,NMT,0.5559863448143005,0.7362539306163788,0.33108954298127463,0.7551556897605741,19.62,0.3925214957008598
xlm-roberta-base,en,56,QMT,0.41933488845825195,0.8261438508033753,0.5129311555262457,0.5075809594781422,30.43,0.6086782643471306
xlm-roberta-base,en,57,NQM,0.5854673981666565,0.9488923994421959,0.41630579971049647,0.6170008301364887,20.080000000000002,0.40171965606878624
xlm-roberta-base,en,57,NQT,0.6469364166259766,0.9336609170794486,0.3616931702450816,0.6929029637964738,4.95,0.09918016396720655
xlm-roberta-base,en,57,NMT,0.7567277550697327,0.9634144937992096,0.4251080674063293,0.7854643665207935,29.96,0.5026994601079784
xlm-roberta-base,en,57,QMT,0.5096792578697205,1.0900141733884812,0.7364104238747737,0.467589569303337,30.3,0.6060787842431514
xlm-roberta-base,en,58,NQM,0.47904106974601746,0.9160324539542198,0.4790846619772701,0.5229520719245558,20.38,0.40771845630873826
xlm-roberta-base,en,58,NQT,0.5638169050216675,0.896518475651741,0.41789188705739566,0.6288960242689491,29.54,0.590881823635273
xlm-roberta-base,en,58,NMT,0.6561084985733032,0.8869081025958061,0.4017853379709718,0.7397705541896196,20.07,0.40151969606078786
xlm-roberta-base,en,58,QMT,0.5450598001480103,1.0149353125095368,0.5956805646791505,0.5370389555170311,30.26,0.6052789442111578
xlm-roberta-base,en,59,NQM,0.42856964468955994,0.8936762925982475,0.5426991810004149,0.47955803263290103,19.98,0.3997200559888022
xlm-roberta-base,en,59,NQT,0.6918413639068604,0.9897567413330078,0.3963997075217269,0.699001416221108,30.12,0.6024795040991802
xlm-roberta-base,en,59,NMT,0.6057077050209045,0.8464753679037094,0.3506395142519803,0.7155644782909869,19.91,0.39832033593281346
xlm-roberta-base,en,59,QMT,0.397145539522171,0.8201845795869828,0.5349870875210977,0.48421483335089754,30.76,0.6152769446110777
xlm-roberta-base,en,60,NQM,0.5083543658256531,0.8098323047041893,0.3494575318532608,0.6277279417875458,20.01,0.4003199360127974
xlm-roberta-base,en,60,NQT,0.5306377410888672,0.7425112657308578,0.2681107457331021,0.7146527811478295,29.67,0.5934813037392521
xlm-roberta-base,en,60,NMT,0.6810002326965332,0.8599148121237755,0.3873549559345229,0.7919391817589934,29.86,0.4959008198360328
xlm-roberta-base,en,60,QMT,0.39091557264328003,0.894251196706295,0.6193554082101359,0.43714291250899373,29.79,0.595880823835233
xlm-roberta-base,en,61,NQM,0.4720376431941986,0.9922656448423862,0.5528612606785319,0.4757170074841223,19.89,0.39792041591681665
xlm-roberta-base,en,61,NQT,0.6816127300262451,1.104425975227356,0.5136604110482771,0.6171647039407162,54.19,0.593881223755249
xlm-roberta-base,en,61,NMT,1.1046892404556274,1.3945939365625382,0.6417834383521932,0.7921225035423043,30.38,0.5026994601079784
xlm-roberta-base,en,61,QMT,0.5238897800445557,1.2209514401435853,0.8644890033583246,0.42908322380332875,30.16,0.6032793441311738
xlm-roberta-base,en,62,NQM,0.3741864562034607,0.7723558023691177,0.407494294215519,0.4844741957724663,35.11,0.39812037592481503
xlm-roberta-base,en,62,NQT,0.5412365198135376,0.9036376028776169,0.4744735393670566,0.5989530737647274,30.47,0.6094781043791242
xlm-roberta-base,en,62,NMT,0.6459860801696777,0.8184793122291565,0.3751321774395855,0.7892515675314056,40.18,0.6080783843231353
xlm-roberta-base,en,62,QMT,0.4421384930610657,0.9099173572480679,0.5885678774379273,0.48591060445068635,34.93,0.5960807838432314
xlm-roberta-base,en,63,NQM,0.45235270261764526,1.0179981878042221,0.6413667283195923,0.44435511579142,25.5,0.40451909618076387
xlm-roberta-base,en,63,NQT,0.7798055410385132,1.2083481839179993,0.5230131655199227,0.6453483784031464,29.17,0.5834833033393322
xlm-roberta-base,en,63,NMT,0.9003338813781738,1.1389936265230178,0.5037196634492662,0.7904643717154185,29.89,0.5002999400119976
xlm-roberta-base,en,63,QMT,0.5272409915924072,1.0984604290962219,0.7107458884060436,0.4799817796128753,30.11,0.6022795440911818
xlm-roberta-base,en,64,NQM,0.33751457929611206,0.6421491605877876,0.3308074480058254,0.5256015268892424,20.36,0.40731853629274145
xlm-roberta-base,en,64,NQT,0.4698152244091034,0.711939154613018,0.31824505858726515,0.6599092371367276,30.26,0.6052789442111578
xlm-roberta-base,en,64,NMT,0.4665864109992981,0.6045443226695061,0.2506005912075128,0.7717985158444719,30.12,0.4973005398920216
xlm-roberta-base,en,64,QMT,0.2836231589317322,0.6684578035712242,0.46547391028045765,0.4242947833297122,29.490000000000002,0.589882023595281
xlm-roberta-base,en,65,NQM,0.5163376927375793,0.8089159841895104,0.3438824995135238,0.6383081838273763,19.87,0.39752049590081984
xlm-roberta-base,en,65,NQT,0.5088076591491699,0.7437142742872238,0.32275613713314666,0.6841440009150387,56.31,0.615876824635073
xlm-roberta-base,en,65,NMT,0.7486576437950134,0.9053177452206612,0.4032223008371648,0.8269556713612296,50.33,0.710257948410318
xlm-roberta-base,en,65,QMT,0.4521056115627289,0.9246195206761361,0.6061054058492722,0.48896394836184487,55.17,0.6032793441311738
xlm-roberta-base,en,66,NQM,0.3535435199737549,0.7971059187889099,0.4970278104225914,0.4435339289795651,20.09,0.40191961607678467
xlm-roberta-base,en,66,NQT,0.59404456615448,0.9567091592550278,0.46379070348472085,0.620924928341264,30.29,0.6058788242351529
xlm-roberta-base,en,66,NMT,0.5873247981071472,0.7057597450137139,0.3327297450910452,0.8321880105175204,65.1,0.7000599880023995
xlm-roberta-base,en,66,QMT,0.38897427916526794,0.7941391615211963,0.5155665511007133,0.48980619268251013,30.23,0.6046790641871626
xlm-roberta-base,en,67,NQM,0.26435160636901855,0.7500533170700073,0.5615550873802858,0.35244375346718515,34.89,0.39992001599680066
xlm-roberta-base,en,67,NQT,0.5121464133262634,0.8530016388297081,0.43150191558194667,0.6004049582229549,30.27,0.6054789042191562
xlm-roberta-base,en,67,NMT,0.5853967070579529,0.7382036788344383,0.3398931746857513,0.7930016116709852,20.23,0.30293941211757647
xlm-roberta-base,en,67,QMT,0.33311727643013,0.5786625834286213,0.3071544205130563,0.575667558209498,29.97,0.5994801039792041
xlm-roberta-base,en,68,NQM,0.45734211802482605,0.8368937956929207,0.37386812538823594,0.5464756942613194,5.12,0.10257948410317937
xlm-roberta-base,en,68,NQT,0.5224124193191528,0.828179302239418,0.37589554302558403,0.6307962755237971,54.620000000000005,0.5976804639072185
xlm-roberta-base,en,68,NMT,0.616676390171051,0.8013924117207527,0.35400902790220173,0.7695061509830767,20.13,0.40271945610877824
xlm-roberta-base,en,68,QMT,0.5388374328613281,1.0763129034042358,0.6684970359524416,0.500632698127613,29.84,0.596880623875225
xlm-roberta-base,en,69,NQM,0.4175586700439453,0.7174251859903336,0.3443390851592923,0.5820239910687905,20.12,0.40251949610077986
xlm-roberta-base,en,69,NQT,0.5084041953086853,0.6529970912456512,0.21179252262695453,0.7785703828145385,29.76,0.5952809438112378
xlm-roberta-base,en,69,NMT,0.4725641906261444,0.6302717757940293,0.2804797906580039,0.7497784428472124,20.32,0.4065186962607478
xlm-roberta-base,en,69,QMT,0.37386229634284973,0.7198285094797611,0.4364110021242952,0.5193768952170711,34.97,0.6018796240751849
xlm-roberta-base,en,70,NQM,0.6639541983604431,1.0771173171520234,0.4488081824603242,0.61641771772398,20.04,0.40091981603679266
xlm-roberta-base,en,70,NQT,0.856837809085846,1.1080210173249245,0.3390216396308334,0.7733046536912458,29.95,0.5990801839632074
xlm-roberta-base,en,70,NMT,0.8620885610580444,1.1443042898654938,0.5180441379151254,0.753373528957603,19.48,0.38972205558888223
xlm-roberta-base,en,70,QMT,0.5572569966316223,1.1090551941394806,0.6746616913041721,0.5024610132803149,4.99,0.09998000399920016
xlm-roberta-base,en,71,NQM,0.48302212357521057,0.8748612953901291,0.4673573072645658,0.5521128047609686,31.38,0.41511697660467906
xlm-roberta-base,en,71,NQT,0.6106076240539551,0.8656584805965424,0.34932570602336077,0.7053678069814183,30.27,0.6054789042191562
xlm-roberta-base,en,71,NMT,0.5959400534629822,0.8266897242426873,0.35740521539209963,0.720875119148468,20.05,0.40111977604479104
xlm-roberta-base,en,71,QMT,0.4940073490142822,0.9961820277690887,0.6224042911453936,0.4959006840547975,29.740000000000002,0.594881023795241
xlm-roberta-base,en,72,NQM,0.36882349848747253,1.0026738269209863,0.7118839670915725,0.36783995810451037,20.06,0.4013197360527894
xlm-roberta-base,en,72,NQT,0.7614405751228333,1.0480951020717622,0.3715100540278184,0.7264995071696952,30.44,0.608878224355129
xlm-roberta-base,en,72,NMT,0.662376880645752,0.8344073967456818,0.363497972103651,0.7938291094114586,30.09,0.4999000199960008
xlm-roberta-base,en,72,QMT,0.36635029315948486,0.748488341140747,0.4783983284920879,0.4894535733190616,30.52,0.6104779044191162
xlm-roberta-base,en,73,NQM,0.4153277575969696,0.9131023270905018,0.541862781614686,0.454853465240758,20.150000000000002,0.40311937612477505
xlm-roberta-base,en,73,NQT,0.6190202236175537,0.9935647860765457,0.45959953962651523,0.6230295520651035,29.85,0.5970805838832234
xlm-roberta-base,en,73,NMT,0.7147489786148071,0.981076944065094,0.4305455166551633,0.7285350888509468,19.8,0.396120775844831
xlm-roberta-base,en,73,QMT,0.39901071786880493,0.9562672825455666,0.6780530583650768,0.4172585689706211,29.830000000000002,0.5966806638672265
xlm-roberta-base,en,74,NQM,0.4411753714084625,0.7878462855219841,0.3884395934135073,0.5599764567216354,33.79,0.3869226154769046
xlm-roberta-base,en,74,NQT,0.5410094857215881,0.8361506003379822,0.3926377289564856,0.6470239757075562,31.04,0.620875824835033
xlm-roberta-base,en,74,NMT,0.4484615623950958,0.6065137379467488,0.252116522571717,0.7394087459791897,28.85,0.485502899420116
xlm-roberta-base,en,74,QMT,0.336445689201355,0.8615692367076874,0.6390417326385042,0.3905033685819884,29.6,0.5920815836832634
xlm-roberta-base,en,75,NQM,0.2995277941226959,0.9445109819352627,0.7627162275533432,0.31712473422877424,19.77,0.3955208958208358
xlm-roberta-base,en,75,NQT,0.5993590950965881,1.002114807343483,0.49474204551502654,0.598094241003022,30.060000000000002,0.6012797440511898
xlm-roberta-base,en,75,NMT,0.5083977580070496,0.6852350505709648,0.29129446909243484,0.7419319218751151,20.34,0.40691861627674464
xlm-roberta-base,en,75,QMT,0.41517332196235657,0.7229374552965164,0.3809862208887312,0.5742866397640123,30.2,0.6040791841631674
xlm-roberta-base,en,76,NQM,0.32464542984962463,0.6909320193111896,0.4176037951470834,0.4698659503040593,19.92,0.39852029594081184
xlm-roberta-base,en,76,NQT,0.593023419380188,0.920070343375206,0.3984518200539053,0.6445413914810942,29.79,0.595880823835233
xlm-roberta-base,en,76,NMT,0.5425322651863098,0.7121876698732376,0.3298030282115355,0.7617827268507941,20.59,0.41191761647670466
xlm-roberta-base,en,76,QMT,0.3499666452407837,0.6785010655522347,0.4130419135562871,0.5157938034414562,20.14,0.4029194161167766
xlm-roberta-base,en,77,NQM,0.34136536717414856,0.8749069172441959,0.633913486240547,0.3901733549541473,5.32,0.10657868426314737
xlm-roberta-base,en,77,NQT,0.56766676902771,0.9538311778306962,0.4637499199325158,0.5951438600677351,29.5,0.5900819836032793
xlm-roberta-base,en,77,NMT,0.5256986021995544,0.671251840209961,0.2732193838958168,0.7831615061708255,29.990000000000002,0.506498700259948
xlm-roberta-base,en,77,QMT,0.3277714252471924,0.746620467710495,0.510322149106307,0.4390067503129958,29.830000000000002,0.5966806638672265
xlm-roberta-base,en,78,NQM,0.30725744366645813,0.882013670873642,0.678941790139385,0.3483590490856776,5.47,0.10957808438312337
xlm-roberta-base,en,78,NQT,0.6021422743797302,1.0474540929555893,0.5363929915393132,0.5748626869938493,29.44,0.588882223555289
xlm-roberta-base,en,78,NMT,0.6714267134666443,0.8447306845545769,0.37397376871202503,0.7948411555807163,20.51,0.3063387322535493
xlm-roberta-base,en,78,QMT,0.43111056089401245,0.7509772963523865,0.3979952340403415,0.5740660376650658,29.8,0.5960807838432314
xlm-roberta-base,en,79,NQM,0.4629092216491699,0.8105681192755699,0.35775331321329135,0.5710923124663665,20.18,0.40371925614877024
xlm-roberta-base,en,79,NQT,0.507440447807312,0.6829798935174942,0.2595447555136066,0.742980068114657,35.06,0.6020795840831834
xlm-roberta-base,en,79,NMT,0.6642953157424927,0.89525040204525,0.39100052729380447,0.7420218010783693,20.39,0.40791841631673664
xlm-roberta-base,en,79,QMT,0.4914824366569519,0.9469709566116333,0.5737675131108473,0.5190047627384596,30.240000000000002,0.6048790241951609
xlm-roberta-base,en,80,NQM,0.48039451241493225,1.0820127439558507,0.6820030363042316,0.44398230528982546,29.990000000000002,0.397120575884823
xlm-roberta-base,en,80,NQT,0.7555290460586548,1.212675464129448,0.5629873340668352,0.6230265791684082,30.01,0.6002799440111978
xlm-roberta-base,en,80,NMT,0.8306698203086853,1.0924550963759423,0.48865864713545343,0.760369760792502,20.09,0.40191961607678467
xlm-roberta-base,en,80,QMT,0.5242359042167664,1.0500467516422272,0.6284395352087194,0.4992500604343426,29.0,0.5800839832033593
xlm-roberta-base,en,81,NQM,0.41932880878448486,0.8725799208760262,0.43746330098946407,0.4805620651493096,5.19,0.10397920415916817
xlm-roberta-base,en,81,NQT,0.5779256820678711,0.9682916342258453,0.5035107358808532,0.5968508470377617,29.97,0.5994801039792041
xlm-roberta-base,en,81,NMT,0.6943554878234863,0.8861207661032676,0.40389077094273707,0.7835901317109899,39.01,0.5890821835632873
xlm-roberta-base,en,81,QMT,0.46075645089149475,0.928499837756157,0.5997958195913456,0.4962375136267957,30.2,0.6040791841631674
xlm-roberta-base,en,82,NQM,0.349003404378891,1.0320261314332486,0.7812378175395608,0.33817303045792724,19.53,0.39072185562887424
xlm-roberta-base,en,82,NQT,0.6105556488037109,1.139218814587593,0.6482757816619179,0.5359423852424711,34.61,0.5946810637872425
xlm-roberta-base,en,82,NMT,0.8174265623092651,1.0192691160678864,0.4581698700153063,0.8019732467338097,29.3,0.48990201959608076
xlm-roberta-base,en,82,QMT,0.4653089940547943,0.9531299316704274,0.6174805031408118,0.48819051694118903,30.27,0.6054789042191562
xlm-roberta-base,en,83,NQM,0.4229288697242737,0.9938953257203103,0.6763699209235785,0.42552657083615625,20.51,0.41031793641271747
xlm-roberta-base,en,83,NQT,0.7088159918785095,1.1360888142466545,0.5252218399635804,0.6239089611562672,29.89,0.597880423915217
xlm-roberta-base,en,83,NMT,0.7709400653839111,1.091407811164856,0.464053942091055,0.7063721346839024,20.26,0.40531893621275744
xlm-roberta-base,en,83,QMT,0.4118064343929291,0.925435430932045,0.6412520399218264,0.4449866739786875,30.44,0.608878224355129
xlm-roberta-base,en,84,NQM,0.38597577810287476,1.041525821375847,0.7504929161690072,0.3705868545751783,19.740000000000002,0.39492101579684064
xlm-roberta-base,en,84,NQT,0.6394689679145813,1.0854454122781754,0.5412883034565807,0.5891304718602565,29.78,0.5956808638272345
xlm-roberta-base,en,84,NMT,0.6323981285095215,0.8483322229027748,0.3412013702724406,0.7454604592819453,20.57,0.41151769646070785
xlm-roberta-base,en,84,QMT,0.39284995198249817,0.8629370372533798,0.5730787225003213,0.4552475267864675,29.88,0.5976804639072185
xlm-roberta-base,en,85,NQM,0.3437410295009613,1.018792013412714,0.7670136608700229,0.337400593030929,20.3,0.40611877624475107
xlm-roberta-base,en,85,NQT,0.6526013612747192,1.1266670293807983,0.596541146101843,0.5792317909869088,30.16,0.6032793441311738
xlm-roberta-base,en,85,NMT,0.7289907336235046,0.9645694511175156,0.4358472553521025,0.7557680090097881,19.490000000000002,0.3899220155968806
xlm-roberta-base,en,85,QMT,0.4849025309085846,0.8409879923045636,0.45336361205829895,0.5765867471891332,30.310000000000002,0.6062787442511498
xlm-roberta-base,en,86,NQM,0.4339737296104431,0.9120199679136276,0.5286292953271408,0.47583796942817214,20.28,0.40571885622875425
xlm-roberta-base,en,86,NQT,0.6415703296661377,0.9614310444355011,0.4018363529255904,0.6673076903213219,29.66,0.5932813437312537
