model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
xlm-roberta-base,fr,32,QT_vs_TQ,1.0133342742919922,1.1018203496932983,0.5822383165359497,0.4177616834640503
xlm-roberta-base,fr,32,MT_vs_TM,0.13673846423625946,0.15840362012386322,0.9911161661148071,0.008883833885192871
xlm-roberta-base,fr,33,NQ_vs_QN,0.8764498829841614,0.9211638569831848,0.6562029719352722,0.3437970280647278
xlm-roberta-base,fr,33,NM_vs_MN,0.1389589160680771,0.16825909912586212,0.9912739396095276,0.008726060390472412
xlm-roberta-base,fr,33,NT_vs_TN,0.9693025350570679,0.8615097403526306,0.5618731379508972,0.4381268620491028
xlm-roberta-base,fr,33,QM_vs_MQ,0.5188266634941101,0.4836288392543793,0.865730881690979,0.134269118309021
xlm-roberta-base,fr,33,QT_vs_TQ,0.6305645704269409,0.5967864394187927,0.8034680485725403,0.19653195142745972
xlm-roberta-base,fr,33,MT_vs_TM,0.2990364730358124,0.17255206406116486,0.9660251140594482,0.03397488594055176
xlm-roberta-base,fr,34,NQ_vs_QN,0.8917192220687866,1.0317994356155396,0.7071013450622559,0.29289865493774414
xlm-roberta-base,fr,34,NM_vs_MN,0.11706221103668213,0.15471883118152618,0.9941741228103638,0.0058258771896362305
xlm-roberta-base,fr,34,NT_vs_TN,0.5454155802726746,0.6773383617401123,0.8531736135482788,0.1468263864517212
xlm-roberta-base,fr,34,QM_vs_MQ,0.4680701792240143,0.5615825653076172,0.8946086168289185,0.10539138317108154
xlm-roberta-base,fr,34,QT_vs_TQ,1.0210357904434204,1.0394207239151,0.5870980620384216,0.41290193796157837
xlm-roberta-base,fr,34,MT_vs_TM,0.21835336089134216,0.24762839078903198,0.9800064563751221,0.01999354362487793
xlm-roberta-base,fr,35,NQ_vs_QN,1.1477820873260498,1.2338908910751343,0.4372074604034424,0.5627925395965576
xlm-roberta-base,fr,35,NM_vs_MN,0.1880417913198471,0.1331188678741455,0.9830401539802551,0.016959846019744873
xlm-roberta-base,fr,35,NT_vs_TN,0.9334863424301147,0.8778112530708313,0.6295804381370544,0.37041956186294556
xlm-roberta-base,fr,35,QM_vs_MQ,0.5901249647140503,0.5027341842651367,0.8259742856025696,0.17402571439743042
xlm-roberta-base,fr,35,QT_vs_TQ,0.7113376259803772,0.5982921719551086,0.7534876465797424,0.24651235342025757
xlm-roberta-base,fr,35,MT_vs_TM,0.11519777029752731,0.09238674491643906,0.9936810731887817,0.006318926811218262
xlm-roberta-base,fr,36,NQ_vs_QN,0.8732859492301941,1.001573920249939,0.6780744194984436,0.3219255805015564
xlm-roberta-base,fr,36,NM_vs_MN,0.21090029180049896,0.2116830199956894,0.9805159568786621,0.01948404312133789
xlm-roberta-base,fr,36,NT_vs_TN,0.8232394456863403,0.8677066564559937,0.6675536632537842,0.3324463367462158
xlm-roberta-base,fr,36,QM_vs_MQ,0.5849395394325256,0.5881437659263611,0.8289255499839783,0.17107445001602173
xlm-roberta-base,fr,36,QT_vs_TQ,0.8640338182449341,0.885657012462616,0.663611650466919,0.33638834953308105
xlm-roberta-base,fr,36,MT_vs_TM,0.45002317428588867,0.29596176743507385,0.8987449407577515,0.10125505924224854
xlm-roberta-base,fr,37,NQ_vs_QN,0.9120737314224243,1.0787372589111328,0.6079334616661072,0.3920665383338928
xlm-roberta-base,fr,37,NM_vs_MN,0.11027348041534424,0.10116738826036453,0.9940170049667358,0.00598299503326416
xlm-roberta-base,fr,37,NT_vs_TN,0.8310735821723938,0.7653161883354187,0.6930912733078003,0.3069087266921997
xlm-roberta-base,fr,37,QM_vs_MQ,0.5528612732887268,0.5294573307037354,0.8475027084350586,0.1524972915649414
xlm-roberta-base,fr,37,QT_vs_TQ,0.4816296696662903,0.4717843532562256,0.8862782716751099,0.11372172832489014
xlm-roberta-base,fr,37,MT_vs_TM,0.10828349739313126,0.09638167172670364,0.9941385984420776,0.005861401557922363
xlm-roberta-base,fr,38,NQ_vs_QN,0.9586111903190613,0.999767005443573,0.623715341091156,0.376284658908844
xlm-roberta-base,fr,38,NM_vs_MN,0.10625120252370834,0.1134352758526802,0.9944469332695007,0.005553066730499268
xlm-roberta-base,fr,38,NT_vs_TN,0.7627770900726318,0.7386301159858704,0.7673652172088623,0.2326347827911377
xlm-roberta-base,fr,38,QM_vs_MQ,0.5036154985427856,0.43115973472595215,0.8772284388542175,0.12277156114578247
xlm-roberta-base,fr,38,QT_vs_TQ,0.6055448651313782,0.5237842798233032,0.8348463773727417,0.1651536226272583
xlm-roberta-base,fr,38,MT_vs_TM,0.21978873014450073,0.12865066528320312,0.9784232378005981,0.021576762199401855
xlm-roberta-base,fr,39,NQ_vs_QN,0.9319049715995789,1.0631989240646362,0.611630916595459,0.388369083404541
xlm-roberta-base,fr,39,NM_vs_MN,0.1623990833759308,0.20222653448581696,0.9872691035270691,0.012730896472930908
xlm-roberta-base,fr,39,NT_vs_TN,0.7375015616416931,0.767351508140564,0.7469832897186279,0.25301671028137207
xlm-roberta-base,fr,39,QM_vs_MQ,0.5295559763908386,0.45406773686408997,0.8597999811172485,0.14020001888275146
xlm-roberta-base,fr,39,QT_vs_TQ,0.581771194934845,0.5425002574920654,0.832801103591919,0.16719889640808105
xlm-roberta-base,fr,39,MT_vs_TM,0.18442021310329437,0.14988020062446594,0.9830040335655212,0.01699596643447876
xlm-roberta-base,fr,40,NQ_vs_QN,1.0939366817474365,1.0269882678985596,0.4772930443286896,0.5227069556713104
xlm-roberta-base,fr,40,NM_vs_MN,0.1825381964445114,0.1376514583826065,0.9838943481445312,0.01610565185546875
xlm-roberta-base,fr,40,NT_vs_TN,0.6579819321632385,0.5718556642532349,0.7877960205078125,0.2122039794921875
xlm-roberta-base,fr,40,QM_vs_MQ,0.6133908033370972,0.4948880970478058,0.8126911520957947,0.18730884790420532
xlm-roberta-base,fr,40,QT_vs_TQ,0.6360039710998535,0.522765576839447,0.8056169748306274,0.19438302516937256
xlm-roberta-base,fr,40,MT_vs_TM,0.18801583349704742,0.10995546728372574,0.9823253154754639,0.017674684524536133
xlm-roberta-base,fr,41,NQ_vs_QN,0.8163765668869019,0.8205302953720093,0.7245070934295654,0.27549290657043457
xlm-roberta-base,fr,41,NM_vs_MN,0.36310064792633057,0.28838518261909485,0.9340982437133789,0.0659017562866211
xlm-roberta-base,fr,41,NT_vs_TN,1.041764736175537,0.9162253737449646,0.4720991253852844,0.5279008746147156
xlm-roberta-base,fr,41,QM_vs_MQ,0.6085226535797119,0.588732898235321,0.8159379959106445,0.18406200408935547
xlm-roberta-base,fr,41,QT_vs_TQ,0.7673779726028442,0.7299581170082092,0.7119656801223755,0.2880343198776245
xlm-roberta-base,fr,41,MT_vs_TM,0.39027827978134155,0.29620060324668884,0.9253702163696289,0.0746297836303711
xlm-roberta-base,fr,42,NQ_vs_QN,0.8930180072784424,0.8287500143051147,0.7444197535514832,0.25558024644851685
xlm-roberta-base,fr,42,NM_vs_MN,0.141877681016922,0.1292002648115158,0.9907540678977966,0.00924593210220337
xlm-roberta-base,fr,42,NT_vs_TN,0.736976683139801,0.7025929689407349,0.7439627647399902,0.25603723526000977
xlm-roberta-base,fr,42,QM_vs_MQ,0.7149155735969543,0.5661147236824036,0.7456578016281128,0.2543421983718872
xlm-roberta-base,fr,42,QT_vs_TQ,0.8804427981376648,0.673229455947876,0.6672284603118896,0.33277153968811035
xlm-roberta-base,fr,42,MT_vs_TM,0.2553112804889679,0.19049975275993347,0.9729986190795898,0.027001380920410156
xlm-roberta-base,fr,43,NQ_vs_QN,0.963546633720398,0.955619215965271,0.5620348453521729,0.43796515464782715
xlm-roberta-base,fr,43,NM_vs_MN,0.11171193420886993,0.12028444558382034,0.9942504167556763,0.0057495832443237305
xlm-roberta-base,fr,43,NT_vs_TN,0.7059198021888733,0.5735771656036377,0.7628711462020874,0.2371288537979126
xlm-roberta-base,fr,43,QM_vs_MQ,0.5564338564872742,0.4906066358089447,0.8455603718757629,0.15443962812423706
xlm-roberta-base,fr,43,QT_vs_TQ,0.5472497940063477,0.4577653706073761,0.8605237007141113,0.13947629928588867
xlm-roberta-base,fr,43,MT_vs_TM,0.2234376072883606,0.12722457945346832,0.9769994020462036,0.023000597953796387
xlm-roberta-base,fr,44,NQ_vs_QN,0.9950828552246094,0.9294309020042419,0.5612214803695679,0.43877851963043213
xlm-roberta-base,fr,44,NM_vs_MN,0.18345890939235687,0.16995596885681152,0.9846197962760925,0.01538020372390747
xlm-roberta-base,fr,44,NT_vs_TN,1.0729742050170898,1.0473710298538208,0.4391300678253174,0.5608699321746826
xlm-roberta-base,fr,44,QM_vs_MQ,0.5697060227394104,0.5026765465736389,0.8377646803855896,0.1622353196144104
xlm-roberta-base,fr,44,QT_vs_TQ,0.8806477785110474,0.704351544380188,0.6455110907554626,0.35448890924453735
xlm-roberta-base,fr,44,MT_vs_TM,0.15764151513576508,0.11708912998437881,0.9876827001571655,0.012317299842834473
xlm-roberta-base,fr,45,NQ_vs_QN,0.8221882581710815,0.9195894002914429,0.7088720798492432,0.29112792015075684
xlm-roberta-base,fr,45,NM_vs_MN,0.2919688820838928,0.282137393951416,0.9599583745002747,0.04004162549972534
xlm-roberta-base,fr,45,NT_vs_TN,0.9568285942077637,0.9600789546966553,0.5499659776687622,0.4500340223312378
xlm-roberta-base,fr,45,QM_vs_MQ,0.570678174495697,0.6003723740577698,0.8377972841262817,0.16220271587371826
xlm-roberta-base,fr,45,QT_vs_TQ,0.7576617002487183,0.8039165139198303,0.7370770573616028,0.2629229426383972
xlm-roberta-base,fr,45,MT_vs_TM,0.4090237319469452,0.31608304381370544,0.9166398644447327,0.08336013555526733
xlm-roberta-base,fr,46,NQ_vs_QN,0.8490723967552185,0.8278802037239075,0.6779159307479858,0.32208406925201416
xlm-roberta-base,fr,46,NM_vs_MN,0.17351479828357697,0.15412448346614838,0.986291766166687,0.013708233833312988
xlm-roberta-base,fr,46,NT_vs_TN,1.1117455959320068,0.9056249260902405,0.3820129632949829,0.6179870367050171
xlm-roberta-base,fr,46,QM_vs_MQ,0.5949457883834839,0.5506510734558105,0.8248615264892578,0.1751384735107422
xlm-roberta-base,fr,46,QT_vs_TQ,0.8052560091018677,0.7427424192428589,0.6862801313400269,0.31371986865997314
xlm-roberta-base,fr,46,MT_vs_TM,0.22224245965480804,0.15019719302654266,0.9765101671218872,0.023489832878112793
xlm-roberta-base,fr,47,NQ_vs_QN,0.8720479607582092,0.7495520710945129,0.6845946311950684,0.31540536880493164
xlm-roberta-base,fr,47,NM_vs_MN,0.3266763687133789,0.20338231325149536,0.9543054103851318,0.045694589614868164
xlm-roberta-base,fr,47,NT_vs_TN,1.0380072593688965,0.6957414150238037,0.46138203144073486,0.5386179685592651
xlm-roberta-base,fr,47,QM_vs_MQ,0.6847243309020996,0.5335198640823364,0.7655780911445618,0.23442190885543823
xlm-roberta-base,fr,47,QT_vs_TQ,0.8226807117462158,0.6958107352256775,0.6821135878562927,0.3178864121437073
xlm-roberta-base,fr,47,MT_vs_TM,0.3320150077342987,0.17252981662750244,0.9449516534805298,0.055048346519470215
xlm-roberta-base,fr,48,NQ_vs_QN,0.922796368598938,0.9356891512870789,0.6501798629760742,0.3498201370239258
xlm-roberta-base,fr,48,NM_vs_MN,0.23007036745548248,0.18272143602371216,0.9743608832359314,0.025639116764068604
xlm-roberta-base,fr,48,NT_vs_TN,0.6500230431556702,0.6461728811264038,0.7953358888626099,0.20466411113739014
xlm-roberta-base,fr,48,QM_vs_MQ,0.6223555207252502,0.5673884749412537,0.807083010673523,0.19291698932647705
xlm-roberta-base,fr,48,QT_vs_TQ,0.9324544072151184,0.8599564433097839,0.6195077896118164,0.3804922103881836
xlm-roberta-base,fr,48,MT_vs_TM,0.22793053090572357,0.16037298738956451,0.9763553142547607,0.023644685745239258
xlm-roberta-base,fr,49,NQ_vs_QN,1.0830786228179932,1.0234975814819336,0.5226770639419556,0.47732293605804443
xlm-roberta-base,fr,49,NM_vs_MN,0.08615727722644806,0.09978809207677841,0.9965293407440186,0.0034706592559814453
xlm-roberta-base,fr,49,NT_vs_TN,0.9447668194770813,0.7615105509757996,0.6336207389831543,0.3663792610168457
xlm-roberta-base,fr,49,QM_vs_MQ,0.6171324253082275,0.47588348388671875,0.8118802905082703,0.18811970949172974
xlm-roberta-base,fr,49,QT_vs_TQ,0.602310061454773,0.4954114258289337,0.8229999542236328,0.1770000457763672
xlm-roberta-base,fr,49,MT_vs_TM,0.1284671574831009,0.0786600336432457,0.9922043681144714,0.0077956318855285645
xlm-roberta-base,fr,50,NQ_vs_QN,0.9285204410552979,1.042827844619751,0.6895973682403564,0.31040263175964355
xlm-roberta-base,fr,50,NM_vs_MN,0.19606027007102966,0.2124614268541336,0.9829541444778442,0.01704585552215576
xlm-roberta-base,fr,50,NT_vs_TN,0.717856228351593,0.8567042946815491,0.7658330202102661,0.2341669797897339
xlm-roberta-base,fr,50,QM_vs_MQ,0.5885553359985352,0.5403173565864563,0.8284741640090942,0.17152583599090576
xlm-roberta-base,fr,50,QT_vs_TQ,0.6448498964309692,0.5852298736572266,0.8081222772598267,0.19187772274017334
xlm-roberta-base,fr,50,MT_vs_TM,0.17594760656356812,0.22429122030735016,0.9882504940032959,0.011749505996704102
xlm-roberta-base,fr,51,NQ_vs_QN,1.013641595840454,0.8956571221351624,0.5214896202087402,0.47851037979125977
xlm-roberta-base,fr,51,NM_vs_MN,0.18965695798397064,0.13181143999099731,0.9820643663406372,0.017935633659362793
xlm-roberta-base,fr,51,NT_vs_TN,0.7842053771018982,0.6434463858604431,0.7175652980804443,0.28243470191955566
xlm-roberta-base,fr,51,QM_vs_MQ,0.6222087144851685,0.46325013041496277,0.8067185878753662,0.1932814121246338
xlm-roberta-base,fr,51,QT_vs_TQ,0.553864061832428,0.4477483630180359,0.8488466739654541,0.1511533260345459
xlm-roberta-base,fr,51,MT_vs_TM,0.24371437728405,0.1482585221529007,0.9745158553123474,0.025484144687652588
xlm-roberta-base,fr,52,NQ_vs_QN,0.9417310953140259,0.8853660225868225,0.6050145030021667,0.39498549699783325
xlm-roberta-base,fr,52,NM_vs_MN,0.1884644478559494,0.16296085715293884,0.9823516607284546,0.01764833927154541
xlm-roberta-base,fr,52,NT_vs_TN,0.6275338530540466,0.6070533394813538,0.8032312393188477,0.19676876068115234
xlm-roberta-base,fr,52,QM_vs_MQ,0.5449697375297546,0.47662144899368286,0.8516616821289062,0.14833831787109375
xlm-roberta-base,fr,52,QT_vs_TQ,0.9017930030822754,0.754291296005249,0.6161656379699707,0.3838343620300293
xlm-roberta-base,fr,52,MT_vs_TM,0.2024378627538681,0.10751691460609436,0.9795156717300415,0.020484328269958496
xlm-roberta-base,fr,53,NQ_vs_QN,0.8836295008659363,0.750169038772583,0.6534793376922607,0.34652066230773926
xlm-roberta-base,fr,53,NM_vs_MN,0.23259517550468445,0.14555276930332184,0.9730627536773682,0.026937246322631836
xlm-roberta-base,fr,53,NT_vs_TN,0.8887376189231873,0.6392726898193359,0.6250706911087036,0.3749293088912964
xlm-roberta-base,fr,53,QM_vs_MQ,0.6201618909835815,0.4487779438495636,0.8079054355621338,0.1920945644378662
xlm-roberta-base,fr,53,QT_vs_TQ,0.6027123928070068,0.4559960961341858,0.8329120874404907,0.16708791255950928
xlm-roberta-base,fr,53,MT_vs_TM,0.2631220519542694,0.1303895264863968,0.9655603766441345,0.03443962335586548
xlm-roberta-base,fr,54,NQ_vs_QN,1.0083727836608887,1.051701307296753,0.5788822770118713,0.42111772298812866
xlm-roberta-base,fr,54,NM_vs_MN,0.1016034185886383,0.12129878252744675,0.9950160384178162,0.004983961582183838
xlm-roberta-base,fr,54,NT_vs_TN,0.8844238519668579,0.8073437809944153,0.6849634051322937,0.3150365948677063
xlm-roberta-base,fr,54,QM_vs_MQ,0.5178030729293823,0.4636242091655731,0.8667176961898804,0.13328230381011963
xlm-roberta-base,fr,54,QT_vs_TQ,0.5549948811531067,0.501727819442749,0.8460647463798523,0.1539352536201477
xlm-roberta-base,fr,54,MT_vs_TM,0.3600371778011322,0.25036489963531494,0.9351911544799805,0.06480884552001953
xlm-roberta-base,fr,55,NQ_vs_QN,0.83162921667099,1.0170950889587402,0.6719092130661011,0.3280907869338989
xlm-roberta-base,fr,55,NM_vs_MN,0.25962597131729126,0.1736454963684082,0.9779319763183594,0.022068023681640625
xlm-roberta-base,fr,55,NT_vs_TN,0.6931465268135071,0.6235418915748596,0.7706791162490845,0.22932088375091553
xlm-roberta-base,fr,55,QM_vs_MQ,0.5747765302658081,0.5242494940757751,0.834829568862915,0.16517043113708496
xlm-roberta-base,fr,55,QT_vs_TQ,0.5889220833778381,0.5146802067756653,0.8372699022293091,0.16273009777069092
xlm-roberta-base,fr,55,MT_vs_TM,0.16055189073085785,0.12441682070493698,0.9919714331626892,0.008028566837310791
xlm-roberta-base,fr,56,NQ_vs_QN,0.8939396739006042,0.7428895831108093,0.6352211236953735,0.36477887630462646
xlm-roberta-base,fr,56,NM_vs_MN,0.2906259298324585,0.13576091825962067,0.958328127861023,0.04167187213897705
xlm-roberta-base,fr,56,NT_vs_TN,0.9215598106384277,0.5999309420585632,0.5945389270782471,0.40546107292175293
xlm-roberta-base,fr,56,QM_vs_MQ,0.6900832056999207,0.4905380308628082,0.7624416947364807,0.2375583052635193
xlm-roberta-base,fr,56,QT_vs_TQ,0.6621606349945068,0.5129261612892151,0.7831014394760132,0.21689856052398682
xlm-roberta-base,fr,56,MT_vs_TM,0.32685381174087524,0.1405903697013855,0.9488873481750488,0.05111265182495117
xlm-roberta-base,fr,57,NQ_vs_QN,0.7767401933670044,0.9106517434120178,0.7370327115058899,0.2629672884941101
xlm-roberta-base,fr,57,NM_vs_MN,0.1879010945558548,0.13035264611244202,0.9829805493354797,0.017019450664520264
xlm-roberta-base,fr,57,NT_vs_TN,0.6895540952682495,0.6200816631317139,0.7727148532867432,0.22728514671325684
xlm-roberta-base,fr,57,QM_vs_MQ,0.7116588354110718,0.5570318698883057,0.7473343014717102,0.2526656985282898
xlm-roberta-base,fr,57,QT_vs_TQ,0.6365549564361572,0.5494682192802429,0.7976611852645874,0.2023388147354126
xlm-roberta-base,fr,57,MT_vs_TM,0.47400185465812683,0.2704448997974396,0.9081916213035583,0.09180837869644165
xlm-roberta-base,fr,58,NQ_vs_QN,0.9675245881080627,0.9175020456314087,0.6357935667037964,0.3642064332962036
xlm-roberta-base,fr,58,NM_vs_MN,0.14103050529956818,0.15842758119106293,0.9906949400901794,0.009305059909820557
xlm-roberta-base,fr,58,NT_vs_TN,0.4700477719306946,0.5799166560173035,0.8920499682426453,0.10795003175735474
xlm-roberta-base,fr,58,QM_vs_MQ,0.49079039692878723,0.5095414519309998,0.8806980848312378,0.11930191516876221
xlm-roberta-base,fr,58,QT_vs_TQ,0.9797336459159851,0.7795847654342651,0.6248019933700562,0.37519800662994385
xlm-roberta-base,fr,58,MT_vs_TM,0.10511431843042374,0.106704942882061,0.9948541522026062,0.005145847797393799
xlm-roberta-base,fr,59,NQ_vs_QN,0.9979161620140076,1.044753909111023,0.5887646675109863,0.41123533248901367
xlm-roberta-base,fr,59,NM_vs_MN,0.09874401241540909,0.11286834627389908,0.9952930212020874,0.004706978797912598
xlm-roberta-base,fr,59,NT_vs_TN,0.8217599391937256,0.7453914880752563,0.7242245078086853,0.2757754921913147
xlm-roberta-base,fr,59,QM_vs_MQ,0.6770797967910767,0.5437560081481934,0.771098792552948,0.228901207447052
xlm-roberta-base,fr,59,QT_vs_TQ,0.5305702686309814,0.46224260330200195,0.8629468679428101,0.13705313205718994
xlm-roberta-base,fr,59,MT_vs_TM,0.23235678672790527,0.16657306253910065,0.9730244278907776,0.026975572109222412
xlm-roberta-base,fr,60,NQ_vs_QN,0.9936274886131287,0.9849241375923157,0.5794641971588135,0.4205358028411865
xlm-roberta-base,fr,60,NM_vs_MN,0.1890154480934143,0.13728651404380798,0.9821726083755493,0.017827391624450684
xlm-roberta-base,fr,60,NT_vs_TN,0.9033434987068176,0.7517144083976746,0.6210397481918335,0.3789602518081665
xlm-roberta-base,fr,60,QM_vs_MQ,0.6143236756324768,0.5235165357589722,0.8133019804954529,0.18669801950454712
xlm-roberta-base,fr,60,QT_vs_TQ,0.6313859224319458,0.5452577471733093,0.8137288093566895,0.18627119064331055
xlm-roberta-base,fr,60,MT_vs_TM,0.15482643246650696,0.1360665112733841,0.9883419275283813,0.011658072471618652
xlm-roberta-base,fr,61,NQ_vs_QN,0.9574034214019775,0.9505036473274231,0.6443257331848145,0.35567426681518555
xlm-roberta-base,fr,61,NM_vs_MN,0.10520745068788528,0.12123117595911026,0.9953888654708862,0.0046111345291137695
xlm-roberta-base,fr,61,NT_vs_TN,0.8837401270866394,0.9312826991081238,0.6336202025413513,0.3663797974586487
xlm-roberta-base,fr,61,QM_vs_MQ,0.6153283715248108,0.5377835631370544,0.8107208013534546,0.1892791986465454
xlm-roberta-base,fr,61,QT_vs_TQ,0.8640275001525879,0.7493205070495605,0.6478824615478516,0.35211753845214844
xlm-roberta-base,fr,61,MT_vs_TM,0.2572653293609619,0.24246428906917572,0.9819484353065491,0.018051564693450928
xlm-roberta-base,fr,62,NQ_vs_QN,0.8382008671760559,0.9641228318214417,0.7335567474365234,0.26644325256347656
xlm-roberta-base,fr,62,NM_vs_MN,0.1437855362892151,0.20069922506809235,0.9900658130645752,0.009934186935424805
xlm-roberta-base,fr,62,NT_vs_TN,0.5636164546012878,0.7946648597717285,0.8460374474525452,0.15396255254745483
xlm-roberta-base,fr,62,QM_vs_MQ,0.5053249001502991,0.5455071330070496,0.8723880052566528,0.12761199474334717
xlm-roberta-base,fr,62,QT_vs_TQ,0.6473815441131592,0.6467881202697754,0.8401243686676025,0.15987563133239746
xlm-roberta-base,fr,62,MT_vs_TM,0.16414707899093628,0.1964503973722458,0.9865411520004272,0.013458847999572754
