model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large,zh,61,NQT,0.6740577816963196,0.9705780531406403,0.4428621322769636,0.6944910607802005,54.2,0.5920815836832634
intfloat/multilingual-e5-large,zh,61,NMT,0.3327057659626007,0.3991138398230076,0.19946584968349548,0.8336111975202614,45.01,0.9002199560087982
intfloat/multilingual-e5-large,zh,61,QMT,0.40352487564086914,0.7340741029024124,0.4134169618358446,0.5497059139463526,29.7,0.5940811837632474
intfloat/multilingual-e5-large,zh,62,NQM,0.5656455159187317,0.9598467917323112,0.5157678577927416,0.5893081279120361,29.39,0.587882423515297
intfloat/multilingual-e5-large,zh,62,NQT,0.6289616823196411,0.9122068572759628,0.4222310981017415,0.6894945782332316,29.740000000000002,0.594881023795241
intfloat/multilingual-e5-large,zh,62,NMT,0.38745537400245667,0.4657213925242424,0.2335262597168765,0.8319466965036535,14.88,0.29774045190961806
intfloat/multilingual-e5-large,zh,62,QMT,0.4031027853488922,0.6837296717107296,0.371772912489298,0.5895645633452138,20.43,0.40871825634873027
intfloat/multilingual-e5-large,zh,63,NQM,0.6150298714637756,0.9957312181353569,0.5174945791759878,0.6176665552526169,40.09,0.5976804639072185
intfloat/multilingual-e5-large,zh,63,NQT,0.6470415592193604,0.8994999562501907,0.408285278710651,0.7193347311722049,30.89,0.617876424715057
intfloat/multilingual-e5-large,zh,63,NMT,0.3881003260612488,0.46820422720909116,0.23615929962168128,0.8289124777318629,44.84,0.8968206358728255
intfloat/multilingual-e5-large,zh,63,QMT,0.48607006669044495,0.8282320521593094,0.43518428577092344,0.5868766675023138,29.88,0.5976804639072185
intfloat/multilingual-e5-large,zh,64,NQM,0.6331850290298462,0.9991348296523094,0.5152712174531464,0.6337333163028214,4.98,0.09978004399120176
intfloat/multilingual-e5-large,zh,64,NQT,0.6976776123046875,0.9682049058437348,0.43961555419555115,0.7205888010823299,30.28,0.6056788642271546
intfloat/multilingual-e5-large,zh,64,NMT,0.4232580363750458,0.5036770491302014,0.24823593912314082,0.8403361580701934,45.25,0.9050189962007599
intfloat/multilingual-e5-large,zh,64,QMT,0.40466412901878357,0.6751306562960148,0.34785726727376776,0.5993863932032099,40.71,0.5118976204759048
intfloat/multilingual-e5-large,zh,65,NQM,0.7653744220733643,1.1319258243322372,0.4675806804552514,0.676170121416047,29.66,0.5932813437312537
intfloat/multilingual-e5-large,zh,65,NQT,0.5664514303207397,0.8862425615191459,0.4228738192063227,0.6391607161690838,4.97,0.09958008398320337
intfloat/multilingual-e5-large,zh,65,NMT,0.3539964556694031,0.42012295166254043,0.20604098941885016,0.8426020389214646,80.87,0.906618676264747
intfloat/multilingual-e5-large,zh,65,QMT,0.39251944422721863,0.7325146421909332,0.41941960788290256,0.5358520111661752,55.4,0.6008798240351929
intfloat/multilingual-e5-large,zh,66,NQM,0.609137237071991,0.9471019868969918,0.48082071438508733,0.6431590742060164,44.83,0.5986802639472105
intfloat/multilingual-e5-large,zh,66,NQT,0.6280035376548767,0.9078449557423591,0.42421046244663324,0.6917519711729373,30.11,0.6022795440911818
intfloat/multilingual-e5-large,zh,66,NMT,0.43460458517074585,0.5213516663193702,0.26055687573841485,0.8336111942216018,45.01,0.9002199560087982
intfloat/multilingual-e5-large,zh,66,QMT,0.4668019413948059,0.7214313011169433,0.32107467099626474,0.6470497477326544,43.42,0.5818836232753449
intfloat/multilingual-e5-large,zh,67,NQM,0.6805732250213623,1.05128319978714,0.48662879042274454,0.6473738238740189,29.96,0.5992801439712058
intfloat/multilingual-e5-large,zh,67,NQT,0.6564316749572754,0.9100256775140763,0.4123497440821435,0.7213331350712359,29.990000000000002,0.5998800239952009
intfloat/multilingual-e5-large,zh,67,NMT,0.3800514042377472,0.4515010563492775,0.22184202603946918,0.8417508639069513,69.94,0.9060187962407519
intfloat/multilingual-e5-large,zh,67,QMT,0.44554728269577026,0.7114867030739784,0.347401064145297,0.6262201117324567,45.56,0.6068786242751449
intfloat/multilingual-e5-large,zh,68,NQM,0.6478762626647949,0.9509993207454681,0.4718777494272785,0.6812583863427549,20.68,0.41371725654869024
intfloat/multilingual-e5-large,zh,68,NQT,0.6343656182289124,0.8932557850599289,0.39665343151097276,0.7101724151561385,24.96,0.4993001399720056
intfloat/multilingual-e5-large,zh,68,NMT,0.29395994544029236,0.3519288409590721,0.17529067046743071,0.8352823390045587,49.74,0.9014197160567886
intfloat/multilingual-e5-large,zh,68,QMT,0.27285823225975037,0.5983641475081444,0.3987844813052924,0.4560069873764963,19.94,0.39892021595680865
intfloat/multilingual-e5-large,zh,69,NQM,0.764441728591919,1.1569796462655066,0.5023321521255696,0.6607218468006066,54.910000000000004,0.5984803039392121
intfloat/multilingual-e5-large,zh,69,NQT,0.7560401558876038,1.0615292615532874,0.48071555163433777,0.7122179135981729,29.650000000000002,0.5930813837232554
intfloat/multilingual-e5-large,zh,69,NMT,0.5097004771232605,0.6128638948202133,0.30747532304311775,0.8316699375347475,15.5,0.3101379724055189
intfloat/multilingual-e5-large,zh,69,QMT,0.6160121560096741,0.9729488973736763,0.48581571052447714,0.6331392714168952,29.650000000000002,0.5930813837232554
intfloat/multilingual-e5-large,zh,70,NQM,0.6895827054977417,1.057625339102745,0.5218932449415458,0.6520103859104862,49.34,0.5880823835232953
intfloat/multilingual-e5-large,zh,70,NQT,0.6849920749664307,0.9734037946820259,0.43641877007337465,0.7037080384399856,44.56,0.5974805038992201
intfloat/multilingual-e5-large,zh,70,NMT,0.32402509450912476,0.3893485506117344,0.19512391124002768,0.8322237080353649,49.910000000000004,0.8992201559688062
intfloat/multilingual-e5-large,zh,70,QMT,0.2691971957683563,0.6278595180690288,0.4245702235872444,0.42875386614483274,29.17,0.5834833033393322
intfloat/multilingual-e5-large,zh,71,NQM,0.6807416677474976,1.025140967130661,0.4502379501133652,0.6640468867927589,29.75,0.5950809838032394
intfloat/multilingual-e5-large,zh,71,NQT,0.6956146955490112,0.9763192350745201,0.46862631131661053,0.712486931075576,54.94,0.6046790641871626
intfloat/multilingual-e5-large,zh,71,NMT,0.37273573875427246,0.4468355887591839,0.22306609335010366,0.8341675285723924,50.08,0.9006198760247951
intfloat/multilingual-e5-large,zh,71,QMT,0.5302632451057434,0.7653356638431549,0.3409586091552402,0.6928505623824174,19.78,0.3957208558288342
intfloat/multilingual-e5-large,zh,72,NQM,0.6584001779556274,0.989651697063446,0.4809113206879953,0.6652847460461158,29.84,0.596880623875225
intfloat/multilingual-e5-large,zh,72,NQT,0.6476776599884033,0.9405532396197319,0.42673301858833523,0.6886135018253432,14.700000000000001,0.29414117176564686
intfloat/multilingual-e5-large,zh,72,NMT,0.40778887271881104,0.48869418506622314,0.24382533262719608,0.8344459279021643,45.04,0.9008198360327935
intfloat/multilingual-e5-large,zh,72,QMT,0.3238217532634735,0.6801850678145885,0.424392492045817,0.4760788917396051,53.730000000000004,0.5838832233553289
intfloat/multilingual-e5-large,zh,73,NQM,0.7135737538337708,1.0704874857902527,0.4768983245997812,0.666587665250782,51.300000000000004,0.6126774645070986
intfloat/multilingual-e5-large,zh,73,NQT,0.6673945188522339,0.9539170333385467,0.4557357840106314,0.6996358126825426,19.56,0.39132173565286943
intfloat/multilingual-e5-large,zh,73,NMT,0.3709336519241333,0.44482363538742065,0.2221861978125482,0.8338892595044629,45.02,0.9004199160167966
intfloat/multilingual-e5-large,zh,73,QMT,0.48778724670410156,0.745262449991703,0.3504438151298214,0.6545174075372744,45.09,0.6054789042191562
intfloat/multilingual-e5-large,zh,74,NQM,0.6044119000434875,0.960577209341526,0.48729358307279746,0.629217406123118,48.93,0.589882023595281
intfloat/multilingual-e5-large,zh,74,NQT,0.7020182013511658,0.9595823054790497,0.4324814728378808,0.7315872722350456,30.34,0.6068786242751449
intfloat/multilingual-e5-large,zh,74,NMT,0.5006420612335205,0.5931607141494751,0.28999064808127245,0.8440243078986446,45.38,0.907618476304739
intfloat/multilingual-e5-large,zh,74,QMT,0.6364218592643738,0.9607256766080856,0.47422347279125915,0.6624386906267007,30.32,0.6064787042591482
intfloat/multilingual-e5-large,zh,75,NQM,0.6677060127258301,0.9606441708445549,0.4766112695522597,0.6950607030052742,34.7,0.6026794641071785
intfloat/multilingual-e5-large,zh,75,NQT,0.6829928159713745,0.886773617863655,0.3816024361542699,0.7701997468260464,29.26,0.5852829434113177
intfloat/multilingual-e5-large,zh,75,NMT,0.20409461855888367,0.24328078246116638,0.12026099234949585,0.8389261843591089,45.2,0.9040191961607679
intfloat/multilingual-e5-large,zh,75,QMT,0.3514983057975769,0.598855264031887,0.3107609912655931,0.5869503482869508,29.93,0.5986802639472105
intfloat/multilingual-e5-large,zh,76,NQM,0.6188294291496277,1.024231873178482,0.5575040398837361,0.6041888027059928,29.7,0.5940811837632474
intfloat/multilingual-e5-large,zh,76,NQT,0.6402754783630371,0.9147074922084808,0.40905998182986353,0.6999783907054793,49.96,0.5980803839232154
intfloat/multilingual-e5-large,zh,76,NMT,0.2543550133705139,0.30441208000183106,0.15153684194860398,0.8355614973234584,45.08,0.901619676064787
intfloat/multilingual-e5-large,zh,76,QMT,0.36742985248565674,0.6599159223556519,0.36234146187365035,0.5567828264750961,30.27,0.6054789042191562
intfloat/multilingual-e5-large,zh,77,NQM,0.6440881490707397,1.0160135163784028,0.5222851479013709,0.6339365950228386,29.82,0.5964807038592281
intfloat/multilingual-e5-large,zh,77,NQT,0.6894026398658752,0.9315819247126579,0.39786598551542385,0.7400343668945469,25.13,0.5026994601079784
intfloat/multilingual-e5-large,zh,77,NMT,0.28612154722213745,0.34140023632645605,0.16906456656935812,0.8380824521389678,34.800000000000004,0.6960607878424315
intfloat/multilingual-e5-large,zh,77,QMT,0.43648722767829895,0.7008652921020985,0.3452760534237755,0.6227833402457758,45.61,0.609878024395121
intfloat/multilingual-e5-large,zh,78,NQM,0.7629086375236511,1.0850498598694802,0.42833768181010684,0.7031092908621892,9.07,0.18156368726254749
intfloat/multilingual-e5-large,zh,78,NQT,0.7143587470054626,1.0001070546269417,0.43765809352993307,0.7142822797817552,29.41,0.5882823435312937
intfloat/multilingual-e5-large,zh,78,NMT,0.5075479745864868,0.6078394543647766,0.30292812189163393,0.8350033400119864,45.06,0.9012197560487902
intfloat/multilingual-e5-large,zh,78,QMT,0.7239343523979187,1.0238784933686256,0.4705096079945805,0.7070510388546413,30.19,0.6038792241551689
intfloat/multilingual-e5-large,zh,79,NQM,0.5935088992118835,0.9437132557630539,0.47924272390984296,0.6289080879036333,29.740000000000002,0.594881023795241
intfloat/multilingual-e5-large,zh,79,NQT,0.6457035541534424,0.8720610253810882,0.37083902185864775,0.7404339092789193,30.18,0.6036792641471705
intfloat/multilingual-e5-large,zh,79,NMT,0.3412703573703766,0.4088418222606182,0.20386932672825814,0.83472467538313,85.39,0.9010197960407919
intfloat/multilingual-e5-large,zh,79,QMT,0.4459986984729767,0.6775559999763966,0.3151193537804259,0.6582462534282854,54.67,0.596880623875225
intfloat/multilingual-e5-large,zh,80,NQM,0.5615032911300659,0.9518330523490905,0.5281547054163857,0.589917832485125,53.78,0.5900819836032793
intfloat/multilingual-e5-large,zh,80,NQT,0.5918622016906738,0.8833885326385498,0.4274409638290136,0.6699908135802938,30.14,0.6028794241151769
intfloat/multilingual-e5-large,zh,80,NMT,0.3105628788471222,0.3737934840142727,0.18783797970551835,0.8308408041549302,44.910000000000004,0.8982203559288142
intfloat/multilingual-e5-large,zh,80,QMT,0.3691043257713318,0.666972151017189,0.3705055605244607,0.5534029047657583,14.77,0.2955408918216357
intfloat/multilingual-e5-large,zh,81,NQM,0.7276463508605957,1.071020243525505,0.44752148846654033,0.6793955158725142,30.35,0.6070785842831433
intfloat/multilingual-e5-large,zh,81,NQT,0.7037729024887085,1.0134670949935913,0.4668886586071596,0.6944210679997108,30.16,0.6032793441311738
intfloat/multilingual-e5-large,zh,81,NMT,0.5609767436981201,0.6716013458013534,0.3345149060775062,0.8352823400434501,45.07,0.9014197160567886
intfloat/multilingual-e5-large,zh,81,QMT,0.6189018487930298,0.9160333250761032,0.43153682280886607,0.6756324599227177,4.8,0.09618076384723055
intfloat/multilingual-e5-large,zh,82,NQM,0.7468039989471436,1.2206180352091789,0.6386099679166368,0.6118244835031877,25.240000000000002,0.5048990201959608
intfloat/multilingual-e5-large,zh,82,NQT,0.8429639339447021,1.1801522303581238,0.5496336515484781,0.7142840662921813,40.38,0.6060787842431514
intfloat/multilingual-e5-large,zh,82,NMT,0.7660530209541321,0.9244727918505669,0.4665432523368935,0.8286377140638763,44.83,0.8966206758648271
intfloat/multilingual-e5-large,zh,82,QMT,0.5577496886253357,0.8833234905600548,0.43227369921490555,0.6314217776220051,29.47,0.5894821035792841
intfloat/multilingual-e5-large,zh,83,NQM,0.6706628203392029,1.01345672352314,0.49714468480184965,0.6617577295329158,29.98,0.5996800639872025
intfloat/multilingual-e5-large,zh,83,NQT,0.737499475479126,1.0341610421299934,0.4832721459504939,0.7131379402568034,10.200000000000001,0.20415916816636673
intfloat/multilingual-e5-large,zh,83,NMT,0.4853646457195282,0.5853497894823552,0.29509131888333645,0.8291873584646261,15.43,0.3087382523495301
intfloat/multilingual-e5-large,zh,83,QMT,0.6108310222625732,0.9470735272407532,0.47760440581784436,0.644966842269946,29.62,0.5924815036992601
intfloat/multilingual-e5-large,zh,84,NQM,0.7321498394012451,1.070055344057083,0.5309112625870833,0.6842167963244186,30.64,0.612877424515097
intfloat/multilingual-e5-large,zh,84,NQT,0.6552786827087402,0.9513154887914658,0.4344097072456885,0.6888132175168364,44.59,0.593881223755249
intfloat/multilingual-e5-large,zh,84,NMT,0.2707913815975189,0.32029204887747764,0.15608736730689796,0.8454514638927556,45.43,0.908618276344731
intfloat/multilingual-e5-large,zh,84,QMT,0.4358777105808258,0.6950156737446785,0.31979199375861506,0.6271480299598582,34.7,0.5984803039392121
intfloat/multilingual-e5-large,zh,85,NQM,0.843646764755249,1.2300412248134613,0.595245852873819,0.6858686910127781,29.900000000000002,0.5980803839232154
intfloat/multilingual-e5-large,zh,85,NQT,0.7525575757026672,1.0877764119029045,0.49315535677979966,0.6918311221563325,29.35,0.5870825834833033
intfloat/multilingual-e5-large,zh,85,NMT,0.5038052797317505,0.605372412109375,0.30338528164165357,0.8322237182488155,44.96,0.8992201559688062
intfloat/multilingual-e5-large,zh,85,QMT,0.3473902642726898,0.7118059491693973,0.4529888188508833,0.4880406867596003,30.27,0.6054789042191562
intfloat/multilingual-e5-large,zh,86,NQM,0.6397355198860168,1.0292160457372665,0.5534299131616162,0.6215755404659751,29.6,0.5920815836832634
intfloat/multilingual-e5-large,zh,86,NQT,0.6310171484947205,0.8916615413665772,0.4156527359267774,0.7076868511418628,20.240000000000002,0.40491901619676063
intfloat/multilingual-e5-large,zh,86,NMT,0.44153153896331787,0.528071756285429,0.26257387453263564,0.8361203448340243,4.83,0.09678064387122576
intfloat/multilingual-e5-large,zh,86,QMT,0.48972177505493164,0.7982181660175324,0.41219779266376566,0.6135187044134018,30.69,0.613877224555089
intfloat/multilingual-e5-large,zh,87,NQM,0.7721040844917297,1.1378301105499267,0.4604066437310205,0.6785758940039688,29.72,0.5944811037792441
intfloat/multilingual-e5-large,zh,87,NQT,0.6532193422317505,0.9238427218556404,0.3827246949173377,0.7070676932097057,5.05,0.10117976404719056
intfloat/multilingual-e5-large,zh,87,NMT,0.3674934208393097,0.4401101237416267,0.2193370910150188,0.8350033344250387,45.06,0.9012197560487902
intfloat/multilingual-e5-large,zh,87,QMT,0.3383171856403351,0.6685417523503303,0.41062309260906443,0.50605244092899,40.0,0.6046790641871626
intfloat/multilingual-e5-large,zh,88,NQM,0.6016528010368347,1.0031777225613594,0.5422671020939369,0.599746971553622,55.230000000000004,0.6034793041391722
intfloat/multilingual-e5-large,zh,88,NQT,0.6884998083114624,0.9633110802173614,0.45847964088349263,0.7147221935362714,30.18,0.6036792641471705
intfloat/multilingual-e5-large,zh,88,NMT,0.3891836404800415,0.47091221390366556,0.23863501450423047,0.8264462653305279,29.78,0.5956808638272345
intfloat/multilingual-e5-large,zh,88,QMT,0.60943204164505,0.8155772770285606,0.35738677318678014,0.747240094604746,29.77,0.5954809038192361
intfloat/multilingual-e5-large,zh,89,NQM,0.7350574731826782,1.1383541842699052,0.5494921494421771,0.6457194811063737,54.89,0.5992801439712058
intfloat/multilingual-e5-large,zh,89,NQT,0.6828545331954956,0.9408540686130523,0.40819241674414036,0.7257815595158035,30.12,0.6024795040991802
intfloat/multilingual-e5-large,zh,89,NMT,0.397002637386322,0.4779911935031414,0.24032840317029835,0.8305647526179419,24.75,0.49510097980403917
intfloat/multilingual-e5-large,zh,89,QMT,0.5172305107116699,0.8084751267433167,0.37792751178559447,0.6397605734570063,29.94,0.598880223955209
intfloat/multilingual-e5-large,zh,90,NQM,0.5392405986785889,0.9321127624034882,0.5250156244949243,0.5785143390672584,30.11,0.6022795440911818
intfloat/multilingual-e5-large,zh,90,NQT,0.5600422620773315,0.8399967279672622,0.40228829068373856,0.6667195757201708,39.550000000000004,0.5922815436912617
intfloat/multilingual-e5-large,zh,90,NMT,0.37537509202957153,0.44489455355405805,0.2176425108138713,0.8437394637224231,45.37,0.9074185162967406
intfloat/multilingual-e5-large,zh,90,QMT,0.31347939372062683,0.6042531850993633,0.3631934773621561,0.5187881527981678,29.69,0.593881223755249
intfloat/multilingual-e5-large,zh,91,NQM,0.6545175909996033,0.9645395182013512,0.4610475037972021,0.6785803781471312,5.19,0.10397920415916817
intfloat/multilingual-e5-large,zh,91,NQT,0.6214913129806519,0.8425264001727104,0.372579903629027,0.737652034230042,20.18,0.40371925614877024
intfloat/multilingual-e5-large,zh,91,NMT,0.266988605260849,0.3195319893538952,0.15906356561010526,0.8355614278240927,15.25,0.3051389722055589
intfloat/multilingual-e5-large,zh,91,QMT,0.25450509786605835,0.548939845097065,0.3551057146808259,0.46363021401842763,34.33,0.5922815436912617
intfloat/multilingual-e5-large,zh,92,NQM,0.7620484232902527,1.117670081293583,0.5602910483991924,0.681818754965313,29.79,0.595880823835233
intfloat/multilingual-e5-large,zh,92,NQT,0.6698858737945557,0.9549990299344063,0.4403993326007214,0.7014518892651284,55.27,0.6024795040991802
intfloat/multilingual-e5-large,zh,92,NMT,0.23770001530647278,0.2870465415775776,0.1450119567796525,0.8280887621891225,44.81,0.8962207558488302
intfloat/multilingual-e5-large,zh,92,QMT,0.45280393958091736,0.6909290902733802,0.2998968545086276,0.6553551528726355,9.98,0.19976004799040192
intfloat/multilingual-e5-large,zh,93,NQM,0.7447565197944641,1.1889985483288765,0.5818811281645854,0.6263729428775032,29.69,0.593881223755249
intfloat/multilingual-e5-large,zh,93,NQT,0.7327532768249512,1.0469345966815948,0.47825863589683204,0.6999035843755808,29.13,0.5826834633073386
intfloat/multilingual-e5-large,zh,93,NMT,0.4607973098754883,0.5579334161520004,0.2830206747666676,0.8259001818760489,9.85,0.19716056788642272
intfloat/multilingual-e5-large,zh,93,QMT,0.5500469207763672,0.8863618521690368,0.4252544471420854,0.6205670059352328,29.14,0.5828834233153369
intfloat/multilingual-e5-large,zh,94,NQM,0.6506741046905518,0.9792428497433663,0.48710759347125443,0.6644665364270077,25.11,0.5022995400919816
intfloat/multilingual-e5-large,zh,94,NQT,0.6288869976997375,0.8954919495224952,0.41373277079654736,0.7022810177516144,9.91,0.1983603279344131
intfloat/multilingual-e5-large,zh,94,NMT,0.4796603322029114,0.5681097029566765,0.27756698631035553,0.8443093467788307,45.39,0.9078184363127374
intfloat/multilingual-e5-large,zh,94,QMT,0.6634457111358643,0.9604089409589768,0.42503790009122205,0.69079501745654,29.810000000000002,0.5962807438512298
intfloat/multilingual-e5-large,zh,95,NQM,0.7186539173126221,1.0703906146526336,0.4810480019297487,0.6713940756526255,30.12,0.6024795040991802
intfloat/multilingual-e5-large,zh,95,NQT,0.6090121865272522,0.8625853703022003,0.389886906296881,0.7060312028166944,30.54,0.610877824435113
intfloat/multilingual-e5-large,zh,95,NMT,0.3093721270561218,0.3755777686238289,0.19128119348122394,0.8237232150051964,44.65,0.8930213957208558
intfloat/multilingual-e5-large,zh,95,QMT,0.3969326317310333,0.65521500467062,0.31498269633967485,0.6058051615133075,4.92,0.09858028394321136
intfloat/multilingual-e5-large,ar,0,NQM,0.4395470917224884,0.8348717394828796,0.495731088086548,0.5264845735396647,40.22,0.6014797040591882
intfloat/multilingual-e5-large,ar,0,NQT,0.41936853528022766,0.7855013381838799,0.44525659852223476,0.533886468289533,29.7,0.5940811837632474
intfloat/multilingual-e5-large,ar,0,NMT,0.4104757010936737,0.5104173230826855,0.24689308213903863,0.8041962577088595,39.18,0.591881623675265
intfloat/multilingual-e5-large,ar,0,QMT,0.39686110615730286,0.7775038609445095,0.4782745410239783,0.5104297561618365,30.23,0.6046790641871626
intfloat/multilingual-e5-large,ar,1,NQM,0.37122300267219543,0.7801864598691464,0.4941718484351109,0.475813182830655,19.76,0.39532093581283745
intfloat/multilingual-e5-large,ar,1,NQT,0.34457331895828247,0.640493751937151,0.36836952456326316,0.5379807654884916,34.980000000000004,0.5986802639472105
intfloat/multilingual-e5-large,ar,1,NMT,0.22489634156227112,0.42387012948691843,0.1856314427938768,0.5305784152187618,34.79,0.39912017596480703
intfloat/multilingual-e5-large,ar,1,QMT,0.33844736218452454,0.6472613405346871,0.39832850366596323,0.5228913593146447,50.44,0.6026794641071785
intfloat/multilingual-e5-large,ar,2,NQM,0.41768744587898254,0.8060059852659702,0.46113440817733414,0.5182187893314881,19.37,0.38752249550089984
intfloat/multilingual-e5-large,ar,2,NQT,0.46917927265167236,0.7679121542453766,0.38510352775169304,0.610980396725354,30.5,0.6100779844031193
intfloat/multilingual-e5-large,ar,2,NMT,0.344074547290802,0.48080926002264024,0.22146886815530897,0.7156154756126882,20.490000000000002,0.40991801639672065
intfloat/multilingual-e5-large,ar,2,QMT,0.3955857455730438,0.7472435048997402,0.4291618696015133,0.5293933543465076,54.45,0.591881623675265
intfloat/multilingual-e5-large,ar,3,NQM,0.38526731729507446,0.8048776634216308,0.51120366644633,0.47866568399572496,19.71,0.39432113577284544
intfloat/multilingual-e5-large,ar,3,NQT,0.3763134777545929,0.7189477895200252,0.4191398103893289,0.523422539493861,24.71,0.4943011397720456
intfloat/multilingual-e5-large,ar,3,NMT,0.27845919132232666,0.417692918241024,0.17881693712337202,0.6666600728935005,24.830000000000002,0.39832033593281346
intfloat/multilingual-e5-large,ar,3,QMT,0.388193279504776,0.7139776899695397,0.40955488686883695,0.5437050554349867,30.14,0.6028794241151769
intfloat/multilingual-e5-large,ar,4,NQM,0.3882082998752594,0.7264362307608128,0.40879058720916933,0.5344010711967737,35.11,0.3997200559888022
intfloat/multilingual-e5-large,ar,4,NQT,0.48335960507392883,0.7243952544748783,0.3274436907918025,0.66725948587785,45.2,0.6002799440111978
intfloat/multilingual-e5-large,ar,4,NMT,0.4621250033378601,0.5883322703123093,0.2867005208438817,0.7854830113122317,20.32,0.4065186962607478
intfloat/multilingual-e5-large,ar,4,QMT,0.34337446093559265,0.6407551995277405,0.36944590235463465,0.5358902451172242,29.92,0.5984803039392121
intfloat/multilingual-e5-large,ar,5,NQM,0.3260160982608795,0.7704686255097389,0.5398546838644439,0.4231400052724606,5.05,0.10117976404719056
intfloat/multilingual-e5-large,ar,5,NQT,0.5341903567314148,0.8340729392528534,0.4022274123255575,0.6404600024660815,29.6,0.5920815836832634
intfloat/multilingual-e5-large,ar,5,NMT,0.3182141184806824,0.4788473221361637,0.19463484583435045,0.664541919249851,20.57,0.41151769646070785
intfloat/multilingual-e5-large,ar,5,QMT,0.3009060025215149,0.6094684486925602,0.39584592516489003,0.49371875306511553,35.83,0.6096780643871226
intfloat/multilingual-e5-large,ar,6,NQM,0.34395840764045715,0.8329722857415676,0.5841287239054016,0.4129289935905004,14.65,0.29314137172565485
intfloat/multilingual-e5-large,ar,6,NQT,0.3959900438785553,0.753893860411644,0.435787382370468,0.5252596746998445,29.400000000000002,0.5880823835232953
intfloat/multilingual-e5-large,ar,6,NMT,0.2203005999326706,0.4017674086153507,0.186753129450534,0.5483286976695427,14.97,0.2995400919816037
intfloat/multilingual-e5-large,ar,6,QMT,0.36361995339393616,0.6951356925725937,0.4205806513442636,0.5230920484714427,50.22,0.5974805038992201
intfloat/multilingual-e5-large,ar,7,NQM,0.3672988712787628,0.8374181976377963,0.5667303546689734,0.4386086573165083,30.53,0.40251949610077986
intfloat/multilingual-e5-large,ar,7,NQT,0.5150423049926758,0.7478022727847099,0.3048573365692949,0.6887412939707208,19.36,0.3873225354929014
intfloat/multilingual-e5-large,ar,7,NMT,0.3111673593521118,0.44943037541508674,0.17545991233499827,0.6923594317896966,19.86,0.39732053589282146
intfloat/multilingual-e5-large,ar,7,QMT,0.3691306412220001,0.6579127577364444,0.37361764034536493,0.5610632061482389,14.89,0.2979404119176165
intfloat/multilingual-e5-large,ar,8,NQM,0.5079582929611206,0.8643861898303032,0.4617514801002591,0.5876520228305078,39.54,0.5922815436912617
intfloat/multilingual-e5-large,ar,8,NQT,0.5486433506011963,0.8211325116157532,0.35487783854808935,0.6681544608688742,29.25,0.5850829834033193
intfloat/multilingual-e5-large,ar,8,NMT,0.4635217487812042,0.5943214410364628,0.2821808975601978,0.779917594714518,34.13,0.39232153569286143
intfloat/multilingual-e5-large,ar,8,QMT,0.4035220742225647,0.737121124625206,0.4122466328725412,0.5474298059592183,29.86,0.5972805438912218
intfloat/multilingual-e5-large,ar,9,NQM,0.3328990042209625,0.7647669228196144,0.515953986131955,0.43529472089766114,14.65,0.29314137172565485
intfloat/multilingual-e5-large,ar,9,NQT,0.3753817081451416,0.6906492282390595,0.3946764152565633,0.5435200573548813,25.21,0.5042991401719656
intfloat/multilingual-e5-large,ar,9,NMT,0.2865894138813019,0.4911997557878494,0.20115310875543854,0.5834477939042324,30.02,0.39912017596480703
intfloat/multilingual-e5-large,ar,9,QMT,0.2993459701538086,0.6250777752399445,0.4011839534790329,0.4788939584972794,19.73,0.39472105578884226
intfloat/multilingual-e5-large,ar,10,NQM,0.3973921835422516,0.7930987846374512,0.49396283135131663,0.5010626560516168,20.6,0.41211757648470304
intfloat/multilingual-e5-large,ar,10,NQT,0.4263835549354553,0.6906164721369743,0.3353547265231522,0.6173955764702216,29.42,0.5884823035392921
intfloat/multilingual-e5-large,ar,10,NMT,0.31481802463531494,0.4111373247861862,0.1753370118971345,0.7657247485332832,20.26,0.40531893621275744
intfloat/multilingual-e5-large,ar,10,QMT,0.36877700686454773,0.649193793207407,0.34500411537026276,0.5680538087741103,29.41,0.5882823435312937
intfloat/multilingual-e5-large,ar,11,NQM,0.39104869961738586,0.8471313558578492,0.5492003577960738,0.4616151874356345,20.11,0.4023195360927814
intfloat/multilingual-e5-large,ar,11,NQT,0.520416796207428,0.8121598503232003,0.37904754556585274,0.6407812402936276,29.87,0.5974805038992201
intfloat/multilingual-e5-large,ar,11,NMT,0.1980263590812683,0.3732702180415392,0.1694421891268205,0.5305174361880125,30.080000000000002,0.396120775844831
intfloat/multilingual-e5-large,ar,11,QMT,0.3025546371936798,0.6349377646803855,0.4081058652223773,0.4765106976201093,29.82,0.5964807038592281
intfloat/multilingual-e5-large,ar,12,NQM,0.3489643931388855,0.7302058317780494,0.45382655926517274,0.4778986663098542,19.87,0.39752049590081984
intfloat/multilingual-e5-large,ar,12,NQT,0.38905349373817444,0.6685208378434181,0.3661386173389008,0.5819616558141112,25.560000000000002,0.5112977404519096
intfloat/multilingual-e5-large,ar,12,NMT,0.2656470835208893,0.36888182919621465,0.16350912970209566,0.7201414179142634,19.69,0.39392121575684863
