model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
bert-base-multilingual-cased,ru,24,QMT,0.40917670726776123,0.5773462300300598,0.2417219592593621,0.7087198044849943,30.150000000000002,0.6031984007996002
bert-base-multilingual-cased,ru,25,NQM,0.269476979970932,0.7768094026744365,0.5583154161460119,0.3469023148314334,4.575,0.09195402298850575
bert-base-multilingual-cased,ru,25,NQT,0.3723912537097931,0.628219108864665,0.3127590627206276,0.5927728852154722,29.175,0.5837081459270365
bert-base-multilingual-cased,ru,25,NMT,0.7187280654907227,0.9900995101928711,0.48627805632893767,0.7259149793438325,19.8,0.3963018490754623
bert-base-multilingual-cased,ru,25,QMT,0.34033137559890747,0.5187852901816368,0.22956980470900737,0.6560158548040074,29.875,0.5977011494252874
bert-base-multilingual-cased,ru,26,NQM,0.38802391290664673,0.8262127626538277,0.5081531338669991,0.4696416352367024,19.35,0.3873063468265867
bert-base-multilingual-cased,ru,26,NQT,0.35211098194122314,0.5439200505614281,0.2519950434915837,0.6473579739837332,30.125,0.6026986506746627
bert-base-multilingual-cased,ru,26,NMT,0.7849769592285156,0.9500730518996715,0.44222847309402336,0.826228001792207,41.45,0.6141929035482259
bert-base-multilingual-cased,ru,26,QMT,0.3638891279697418,0.5524923455417157,0.258072443290761,0.658631980887069,30.1,0.6021989005497251
bert-base-multilingual-cased,ru,27,NQM,0.3949262797832489,0.8569336358755827,0.5249795561009567,0.4608598183676933,14.9,0.2983508245877061
bert-base-multilingual-cased,ru,27,NQT,0.6325912475585938,0.8951228435635566,0.4280026471497291,0.7067088636007657,55.225,0.6046976511744128
bert-base-multilingual-cased,ru,27,NMT,0.8073592782020569,0.9350144164562225,0.4399977383805934,0.8634725454406874,63.575,0.6826586706646677
bert-base-multilingual-cased,ru,27,QMT,0.351670503616333,0.5899838695526123,0.32424423507755906,0.5960679973884887,30.35,0.6071964017991005
bert-base-multilingual-cased,ru,28,NQM,0.5874226093292236,0.9715898057818413,0.4419056608764641,0.6045993955812641,20.200000000000003,0.40429785107446276
bert-base-multilingual-cased,ru,28,NQT,0.7120785713195801,0.9513104484379291,0.42689195878361214,0.7485238625183597,9.65,0.1934032983508246
bert-base-multilingual-cased,ru,28,NMT,0.7735859751701355,0.9837473714649677,0.45888108393631055,0.7863664977496688,19.950000000000003,0.39930034982508744
bert-base-multilingual-cased,ru,28,QMT,0.37872201204299927,0.5783544360101223,0.2493853420967995,0.654826847451925,33.25,0.5797101449275363
bert-base-multilingual-cased,ru,29,NQM,0.7007250785827637,1.1169649615883828,0.44841614998098805,0.6273474125684914,19.825000000000003,0.3968015992003998
bert-base-multilingual-cased,ru,29,NQT,0.8075902462005615,1.0098391733169556,0.4383567196210921,0.7997216463163342,30.900000000000002,0.6181909045477262
bert-base-multilingual-cased,ru,29,NMT,0.8487213253974915,1.0878093421459198,0.5110101687208569,0.7802114695231794,19.975,0.39980009995002497
bert-base-multilingual-cased,ru,29,QMT,0.44596347212791443,0.626873310521245,0.25350004138294135,0.7114092507087031,45.800000000000004,0.6026986506746627
bert-base-multilingual-cased,ru,30,NQM,0.5251075625419617,0.9492482286691666,0.4880519898937118,0.5531825571880206,34.275,0.38980509745127434
bert-base-multilingual-cased,ru,30,NQT,0.6046907305717468,0.7843345874845982,0.3327742123604958,0.7709601746752627,34.025,0.584207896051974
bert-base-multilingual-cased,ru,30,NMT,0.8827379941940308,1.0509285297691822,0.4859686489629267,0.839960063113967,30.6,0.5112443778110944
bert-base-multilingual-cased,ru,30,QMT,0.3644896447658539,0.513039485886693,0.19007256013581533,0.7104514463154646,29.075000000000003,0.5817091454272864
bert-base-multilingual-cased,ru,31,NQM,0.3226442337036133,0.8260398770421743,0.5906627844870368,0.39059159572117097,19.925,0.3988005997001499
bert-base-multilingual-cased,ru,31,NQT,0.446978360414505,0.7152596693187953,0.34547947653641614,0.6249176062723862,14.425,0.2888555722138931
bert-base-multilingual-cased,ru,31,NMT,0.9023182988166809,1.1863253421485425,0.5758183596110674,0.7605993623821103,20.425,0.40879560219890054
bert-base-multilingual-cased,ru,31,QMT,0.4481731057167053,0.6499439964294433,0.27662740577964207,0.68955649744919,49.800000000000004,0.600199900049975
bert-base-multilingual-cased,ru,32,NQM,0.7164651155471802,1.008301244020462,0.3850032362395067,0.7105665293932039,50.275000000000006,0.6056971514242878
bert-base-multilingual-cased,ru,32,NQT,0.6259961724281311,0.9156732862889767,0.44996168392716696,0.6836457738812856,28.875,0.5777111444277861
bert-base-multilingual-cased,ru,32,NMT,0.9481635689735413,1.145368492603302,0.5524965350859471,0.8278240366274066,20.275000000000002,0.4057971014492754
bert-base-multilingual-cased,ru,32,QMT,0.38826197385787964,0.5761122442036867,0.23589381568815587,0.6739345982723711,53.550000000000004,0.5857071464267866
bert-base-multilingual-cased,ru,33,NQM,0.5388289093971252,0.8326555376350879,0.38950897616516356,0.6471210302964686,40.75,0.6081959020489756
bert-base-multilingual-cased,ru,33,NQT,0.49774986505508423,0.7294651135504245,0.34024687756749095,0.6823491018395286,29.725,0.5947026486756621
bert-base-multilingual-cased,ru,33,NMT,0.693274736404419,0.9235067674815655,0.44764133683852536,0.7506980574644322,39.925000000000004,0.6066966516741629
bert-base-multilingual-cased,ru,33,QMT,0.3501218557357788,0.5155633529126644,0.20800820422230035,0.6791053975366821,28.6,0.5722138930534733
bert-base-multilingual-cased,ru,34,NQM,0.5533400774002075,0.940450082063675,0.4381253591308177,0.5883779351535579,19.85,0.39730134932533734
bert-base-multilingual-cased,ru,34,NQT,0.6238385438919067,0.8313639012873173,0.377299093566626,0.7503796387179906,29.700000000000003,0.5942028985507246
bert-base-multilingual-cased,ru,34,NMT,0.8577369451522827,1.0970917140245438,0.5335421960765159,0.7818279312355757,19.700000000000003,0.39430284857571213
bert-base-multilingual-cased,ru,34,QMT,0.43272924423217773,0.6217502703368664,0.2607680976119259,0.6959856149270793,30.05,0.6011994002998501
bert-base-multilingual-cased,ru,35,NQM,0.3148435056209564,0.738024946168065,0.4705178921519828,0.42660279609143836,5.4750000000000005,0.10994502748625687
bert-base-multilingual-cased,ru,35,NQT,0.43841251730918884,0.5682701562494039,0.19127927903745837,0.7714860836647661,30.225,0.6046976511744128
bert-base-multilingual-cased,ru,35,NMT,0.6704573631286621,0.8049124756753445,0.3579952657477436,0.8329568535576447,50.650000000000006,0.7166416791604198
bert-base-multilingual-cased,ru,35,QMT,0.35435378551483154,0.4863329368531704,0.1884498784857278,0.7286238678526651,24.725,0.4947526236881559
bert-base-multilingual-cased,ru,36,NQM,0.36032167077064514,0.7698118839561939,0.4842560372562337,0.4680645730206487,19.200000000000003,0.3843078460769615
bert-base-multilingual-cased,ru,36,NQT,0.3927728533744812,0.5280940296649933,0.19695803018231145,0.7437555270657018,45.2,0.5992003998001
bert-base-multilingual-cased,ru,36,NMT,0.7280476093292236,0.9150043768584728,0.415779708021745,0.7956766412725453,19.675,0.3938030984507746
bert-base-multilingual-cased,ru,36,QMT,0.4671980142593384,0.5982130866497755,0.2068823029869427,0.7809892907476279,54.7,0.6036981509245377
bert-base-multilingual-cased,ru,37,NQM,0.2715281844139099,0.7913115101903677,0.6018299101477429,0.34313690742125635,19.400000000000002,0.38830584707646176
bert-base-multilingual-cased,ru,37,NQT,0.41031694412231445,0.6247015919089317,0.2669865887555682,0.6568207115781981,5.1000000000000005,0.1024487756121939
bert-base-multilingual-cased,ru,37,NMT,0.8528069257736206,1.0874435413777828,0.5213745090430345,0.7842309906888006,20.725,0.4147926036981509
bert-base-multilingual-cased,ru,37,QMT,0.41388338804244995,0.5694551546871662,0.20633320287294252,0.7268059383343235,29.975,0.5997001499250375
bert-base-multilingual-cased,ru,38,NQM,0.28904733061790466,0.7934638257473707,0.5594013022214945,0.36428545478463886,19.950000000000003,0.39930034982508744
bert-base-multilingual-cased,ru,38,NQT,0.47735586762428284,0.6692132769078016,0.2643801643810714,0.7133090213470697,28.775000000000002,0.5757121439280359
bert-base-multilingual-cased,ru,38,NMT,0.7694241404533386,1.0053820772767066,0.48836828492296636,0.7653052086791957,19.700000000000003,0.39430284857571213
bert-base-multilingual-cased,ru,38,QMT,0.37306368350982666,0.5268643380999565,0.20882490813205482,0.7080830045444091,30.35,0.6071964017991005
bert-base-multilingual-cased,ru,39,NQM,0.3895223140716553,0.8615579587668181,0.5256285585811442,0.4521138828880901,15.075000000000001,0.30184907546226886
bert-base-multilingual-cased,ru,39,NQT,0.4359486997127533,0.606231304332614,0.24978145918747136,0.7191128148553134,15.350000000000001,0.3073463268365817
bert-base-multilingual-cased,ru,39,NMT,0.8422290682792664,1.067425558269024,0.5120806827125652,0.7890283886815175,19.5,0.39030484757621187
bert-base-multilingual-cased,ru,39,QMT,0.444095641374588,0.603039766445756,0.24037767186902748,0.7364284514623273,29.925,0.5987006496751625
bert-base-multilingual-cased,ru,40,NQM,0.4007241725921631,0.9400625995248556,0.6120563494465833,0.4262739234539045,29.35,0.39780109945027486
bert-base-multilingual-cased,ru,40,NQT,0.5596064925193787,0.7764488923251629,0.31266940920090325,0.7207254695706421,30.475,0.6096951524237881
bert-base-multilingual-cased,ru,40,NMT,0.9956599473953247,1.2972194757759572,0.621160479070454,0.767533918498243,39.175000000000004,0.584207896051974
bert-base-multilingual-cased,ru,40,QMT,0.5421115756034851,0.6721682995259762,0.20597229605257059,0.8065116667730154,29.75,0.5952023988005997
bert-base-multilingual-cased,ru,41,NQM,0.48576003313064575,0.9082463796436787,0.5155460576435975,0.534832886777576,19.825000000000003,0.3968015992003998
bert-base-multilingual-cased,ru,41,NQT,0.6375353932380676,0.7687450678944587,0.31798136130195026,0.8293196533714422,30.450000000000003,0.6091954022988506
bert-base-multilingual-cased,ru,41,NMT,0.8043401837348938,0.9766762308776379,0.43251771810053435,0.8235484373478537,29.875,0.5052473763118441
bert-base-multilingual-cased,ru,41,QMT,0.35307079553604126,0.5008548476397992,0.2151049181039511,0.7049363646955356,14.9,0.2983508245877061
bert-base-multilingual-cased,ru,42,NQM,0.25693827867507935,0.7282762041687966,0.5428830073007274,0.352803341924343,20.75,0.41529235382308843
bert-base-multilingual-cased,ru,42,NQT,0.39900127053260803,0.5826669571399689,0.2576470293294438,0.6847844478609669,30.3,0.6061969015492253
bert-base-multilingual-cased,ru,42,NMT,0.7953106164932251,1.0250635235905647,0.49552286710469007,0.7758647129561851,32.725,0.3748125937031484
bert-base-multilingual-cased,ru,42,QMT,0.414212703704834,0.5464268234670162,0.19406956859805174,0.7580387453821233,29.875,0.5977011494252874
bert-base-multilingual-cased,ru,43,NQM,0.5410873293876648,0.9848496443033219,0.5605407469759942,0.5494111030215969,40.775000000000006,0.6101949025487257
bert-base-multilingual-cased,ru,43,NQT,0.5788601636886597,0.8355250390768051,0.3985268312132187,0.6928100734450348,30.375,0.607696151924038
bert-base-multilingual-cased,ru,43,NMT,0.9511430263519287,1.184609793484211,0.5623124807853238,0.8029167339175834,19.175,0.383808095952024
bert-base-multilingual-cased,ru,43,QMT,0.46650248765945435,0.6157542251646518,0.22730820063740326,0.7576115089327314,10.425,0.20889555222388806
bert-base-multilingual-cased,ru,44,NQM,0.4071350395679474,0.8813679556548596,0.5473329031232629,0.4619353777900657,25.05,0.40229885057471265
bert-base-multilingual-cased,ru,44,NQT,0.4499981701374054,0.6211999411433935,0.2443674920199627,0.7244015015655105,14.575000000000001,0.29185407296351823
bert-base-multilingual-cased,ru,44,NMT,0.973754346370697,1.19173054972291,0.5510631866028509,0.8170927116001919,18.825,0.37681159420289856
bert-base-multilingual-cased,ru,44,QMT,0.4482603669166565,0.6441899477243423,0.2684780050161516,0.6958512291281164,29.55,0.5912043978010995
bert-base-multilingual-cased,ru,45,NQM,0.37331798672676086,0.882358076825738,0.5846927352991671,0.42309125572844564,20.1,0.40229885057471265
bert-base-multilingual-cased,ru,45,NQT,0.4409257471561432,0.6941943471431732,0.324539279157123,0.6351618231552235,25.6,0.5122438780609695
bert-base-multilingual-cased,ru,45,NMT,0.8882068395614624,1.1045416803956032,0.5048551183613987,0.8041406271264816,42.0,0.6251874062968515
bert-base-multilingual-cased,ru,45,QMT,0.4695884585380554,0.6469782757759094,0.2491080102625689,0.7258179696592759,39.175000000000004,0.591704147926037
bert-base-multilingual-cased,ru,46,NQM,0.5103946328163147,0.9637259289473296,0.581230100640827,0.5296055833770968,38.875,0.5932033983008496
bert-base-multilingual-cased,ru,46,NQT,0.6720724701881409,0.9094502179920674,0.4174750618097379,0.7389876398855996,10.475000000000001,0.2098950524737631
bert-base-multilingual-cased,ru,46,NMT,0.6940672993659973,0.8575004995167256,0.3856419565213371,0.8094074577873177,4.625,0.09295352323838081
bert-base-multilingual-cased,ru,46,QMT,0.3428269922733307,0.4657419599145651,0.17820594679729093,0.7360878378565724,30.325000000000003,0.6066966516741629
bert-base-multilingual-cased,ru,47,NQM,0.318158894777298,0.7375454025268555,0.4777956009716859,0.4313753345717341,26.525000000000002,0.42128935532233885
bert-base-multilingual-cased,ru,47,NQT,0.40661129355430603,0.5740644977241754,0.23745013062559975,0.7083024558487241,29.875,0.5977011494252874
bert-base-multilingual-cased,ru,47,NMT,0.8577095866203308,1.0570131298601628,0.49737332505869214,0.8114464829145402,24.625,0.3953023488255872
bert-base-multilingual-cased,ru,47,QMT,0.412826269865036,0.5950968179255723,0.25548107283558186,0.6937127832465972,30.225,0.6046976511744128
bert-base-multilingual-cased,zh,0,NQM,0.4430084526538849,0.7829479040205478,0.44931927257820226,0.56582111067468,30.25,0.6051974012993503
bert-base-multilingual-cased,zh,0,NQT,0.41634562611579895,0.6114961625784635,0.28247187340492785,0.6808638411720125,30.975,0.6196901549225388
bert-base-multilingual-cased,zh,0,NMT,0.7915626764297485,0.9522499118447304,0.4782070773220134,0.8312551847817718,44.925000000000004,0.8985507246376812
bert-base-multilingual-cased,zh,0,QMT,0.2834925055503845,0.5512294476628303,0.32770666585388897,0.5142912933114445,29.900000000000002,0.5982008995502249
bert-base-multilingual-cased,zh,1,NQM,0.4121992290019989,0.7397429231405258,0.42628977093285936,0.5572195638607521,29.900000000000002,0.5982008995502249
bert-base-multilingual-cased,zh,1,NQT,0.394428551197052,0.5951181956231594,0.2879943968818333,0.6627734693666621,30.525000000000002,0.6106946526736632
bert-base-multilingual-cased,zh,1,NMT,0.5819467902183533,0.7134667580723763,0.368572461438291,0.8156606928538963,44.35,0.887056471764118
bert-base-multilingual-cased,zh,1,QMT,0.2846679091453552,0.561013023391366,0.34133152333969224,0.507417648567245,20.225,0.4047976011994003
bert-base-multilingual-cased,zh,2,NQM,0.5431796908378601,0.8477785450518132,0.40793488885801,0.6407094093234245,29.825000000000003,0.5967016491754122
bert-base-multilingual-cased,zh,2,NQT,0.5197740793228149,0.7992519330978394,0.39119976435469556,0.6503257080749997,29.825000000000003,0.5967016491754122
bert-base-multilingual-cased,zh,2,NMT,0.5758264064788818,0.6788993332386016,0.32883774866076204,0.8481764206942555,45.525000000000006,0.9105447276361819
bert-base-multilingual-cased,zh,2,QMT,0.2984746992588043,0.5878094101250172,0.35017006553352537,0.5077746189786516,4.95,0.09945027486256872
bert-base-multilingual-cased,zh,3,NQM,0.4324970245361328,0.6697033585608005,0.30336016286525574,0.6458038757113711,18.775000000000002,0.3758120939530235
bert-base-multilingual-cased,zh,3,NQT,0.40096497535705566,0.5761461312174797,0.27071493471216856,0.6959431880746348,35.15,0.6011994002998501
bert-base-multilingual-cased,zh,3,NMT,0.4963359236717224,0.602551793217659,0.30692474520747587,0.823723253764524,54.5,0.8930534732633684
bert-base-multilingual-cased,zh,3,QMT,0.2303917407989502,0.414393305465579,0.22416680646978546,0.5559736071014578,39.125,0.5912043978010995
bert-base-multilingual-cased,zh,4,NQM,0.4400327205657959,0.714772371456027,0.3745593344955168,0.6156263702090382,5.4,0.10844577711144428
bert-base-multilingual-cased,zh,4,NQT,0.4454236626625061,0.7046924576312303,0.36707704639813604,0.6320823471832401,5.175000000000001,0.10394802598700649
bert-base-multilingual-cased,zh,4,NMT,0.48516955971717834,0.5865700008124113,0.2969088171697181,0.8271298549949394,44.775000000000006,0.895552223888056
bert-base-multilingual-cased,zh,4,QMT,0.21681706607341766,0.45316811848431826,0.2877193880780416,0.47844730736600155,29.775000000000002,0.5957021489255372
bert-base-multilingual-cased,zh,5,NQM,0.38826847076416016,0.6800514298677445,0.3921355128279213,0.5709398638263273,55.975,0.6116941529235382
bert-base-multilingual-cased,zh,5,NQT,0.3507124185562134,0.5451647696197033,0.2726075117772533,0.6433145318620286,55.875,0.6106946526736632
bert-base-multilingual-cased,zh,5,NMT,0.5089260339736938,0.6122380309700965,0.3074577019659403,0.8312551789154046,44.925000000000004,0.8985507246376812
bert-base-multilingual-cased,zh,5,QMT,0.20552892982959747,0.48734849754720927,0.3272722229330671,0.42172886725533865,4.675,0.09395302348825588
