model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large,en,47,NQT,0.7072073221206665,0.9305857809782028,0.449993387891996,0.7599593036726956,9.475,0.18990504747626186
intfloat/multilingual-e5-large,en,47,NMT,0.4555795192718506,0.5430189580321312,0.2488270754290207,0.8389753479731261,50.975,0.7101449275362319
intfloat/multilingual-e5-large,en,47,QMT,0.5379606485366821,0.6205560939610004,0.19842252582766973,0.8669009196284261,15.25,0.3053473263368316
intfloat/multilingual-e5-large,es,0,NQM,0.6631012558937073,1.0773821344077588,0.5170759177300618,0.6154745235845229,21.1,0.4222888555722139
intfloat/multilingual-e5-large,es,0,NQT,0.7261072993278503,1.0613812962770461,0.4970801587141709,0.684115408735858,50.6,0.6066966516741629
intfloat/multilingual-e5-large,es,0,NMT,0.41060274839401245,0.5715359463989734,0.26673698864611795,0.7184198141522732,20.125,0.4027986006996502
intfloat/multilingual-e5-large,es,0,QMT,0.614422619342804,0.8878790110349655,0.3909585080549209,0.6920116499047587,29.55,0.5912043978010995
intfloat/multilingual-e5-large,es,1,NQM,0.5987185835838318,0.866483217060566,0.40347199197551764,0.6909753954776151,15.375,0.3078460769615192
intfloat/multilingual-e5-large,es,1,NQT,0.7095884084701538,0.8568690843582153,0.3677338517202147,0.8281176453002724,34.525,0.6046976511744128
intfloat/multilingual-e5-large,es,1,NMT,0.3650529682636261,0.47526151371002195,0.21538827136409985,0.7681096780026522,19.825000000000003,0.3968015992003998
intfloat/multilingual-e5-large,es,1,QMT,0.500661313533783,0.6234423173367977,0.1966304419522745,0.8030595607813246,25.0,0.5002498750624688
intfloat/multilingual-e5-large,es,2,NQM,0.5485649108886719,0.9513068270385265,0.5103056602609798,0.5766435132141432,9.975000000000001,0.19990004997501248
intfloat/multilingual-e5-large,es,2,NQT,0.5333774089813232,0.738196314305067,0.3343538892298403,0.7225414143156736,15.075000000000001,0.30184907546226886
intfloat/multilingual-e5-large,es,2,NMT,0.5929327011108398,0.746915205925703,0.34776612170240856,0.793842053831511,19.700000000000003,0.39430284857571213
intfloat/multilingual-e5-large,es,2,QMT,0.44367870688438416,0.7539214831739665,0.4048684815737917,0.5884945803851266,29.475,0.5897051474262869
intfloat/multilingual-e5-large,es,3,NQM,0.5703509449958801,1.0609701632857322,0.556403298501653,0.537574914669622,20.05,0.4012993503248376
intfloat/multilingual-e5-large,es,3,NQT,0.6176490187644958,0.8611601071357727,0.3875077929386396,0.7172290189080931,30.35,0.6071964017991005
intfloat/multilingual-e5-large,es,3,NMT,0.4216839075088501,0.5484790233820677,0.26261245450925425,0.7688241291487613,19.75,0.3953023488255872
intfloat/multilingual-e5-large,es,3,QMT,0.5103749632835388,0.7426626203358173,0.3322752466706741,0.6872231741676593,40.075,0.6041979010494752
intfloat/multilingual-e5-large,es,4,NQM,0.5864396095275879,0.9473620582222938,0.4760688917765316,0.619023745396149,19.925,0.3988005997001499
intfloat/multilingual-e5-large,es,4,NQT,0.7853502631187439,0.9327781059145928,0.39382138808216505,0.8419475737457011,30.625,0.6126936531734133
intfloat/multilingual-e5-large,es,4,NMT,0.40221086144447327,0.5218358272463083,0.22776028331749165,0.7707613016264934,21.075000000000003,0.4217891054472764
intfloat/multilingual-e5-large,es,4,QMT,0.6227258443832397,0.8274740200042725,0.36755236915527884,0.7525624120250589,49.45,0.592703648175912
intfloat/multilingual-e5-large,es,5,NQM,0.6119726300239563,0.9994331668317318,0.5145935382522084,0.6123197131463398,19.175,0.383808095952024
intfloat/multilingual-e5-large,es,5,NQT,0.6751075983047485,0.915971524477005,0.4201602259350516,0.7370399409408275,10.075000000000001,0.20189905047476261
intfloat/multilingual-e5-large,es,5,NMT,0.3918917775154114,0.6269997296929359,0.27217835054273853,0.625027027853281,20.450000000000003,0.40929535232383807
intfloat/multilingual-e5-large,es,5,QMT,0.3422463536262512,0.6169814097881318,0.3484262569563146,0.5547109656727294,53.6,0.5872063968015993
intfloat/multilingual-e5-large,es,6,NQM,0.6657116413116455,1.0905227692127228,0.5050908356062851,0.6104518494296363,20.1,0.40229885057471265
intfloat/multilingual-e5-large,es,6,NQT,0.5508756637573242,0.8188735794723034,0.3790759322679129,0.6727236994404503,9.825000000000001,0.1969015492253873
intfloat/multilingual-e5-large,es,6,NMT,0.4134771525859833,0.5627654256373644,0.260222546156329,0.7347238009814867,10.225000000000001,0.2048975512243878
intfloat/multilingual-e5-large,es,6,QMT,0.523334264755249,0.7657015154361725,0.35322431082449735,0.6834703264972052,30.400000000000002,0.6081959020489756
intfloat/multilingual-e5-large,es,7,NQM,0.5951720476150513,1.043967587351799,0.5381192556447623,0.570105868060747,20.525000000000002,0.4107946026986507
intfloat/multilingual-e5-large,es,7,NQT,0.663060188293457,1.0380490352809428,0.518047057568587,0.63875613362847,35.6,0.6056971514242878
intfloat/multilingual-e5-large,es,7,NMT,0.3429049849510193,0.5534542901962995,0.22852779002021403,0.619572367627285,15.200000000000001,0.30434782608695654
intfloat/multilingual-e5-large,es,7,QMT,0.5885768532752991,0.9018371845781803,0.4582123471259958,0.6526420326635164,30.125,0.6026986506746627
intfloat/multilingual-e5-large,es,8,NQM,0.5657821893692017,0.9051258218884468,0.470862229311632,0.6250867842750674,20.3,0.4062968515742129
intfloat/multilingual-e5-large,es,8,NQT,0.6654658913612366,0.8747868765294552,0.3616419892256664,0.7607177350448842,30.025000000000002,0.6006996501749126
intfloat/multilingual-e5-large,es,8,NMT,0.48099926114082336,0.6676345559954643,0.31613231288982985,0.720452913679577,14.65,0.2933533233383308
intfloat/multilingual-e5-large,es,8,QMT,0.44253602623939514,0.6651016229987144,0.2824397819908494,0.665366029695563,39.650000000000006,0.5957021489255372
intfloat/multilingual-e5-large,es,9,NQM,0.5304226875305176,0.9089595115780831,0.47948809877098575,0.5835493009023524,20.075000000000003,0.4017991004497751
intfloat/multilingual-e5-large,es,9,NQT,0.5136417746543884,0.6990369712412358,0.3185455318902114,0.7347848479911048,29.975,0.5997001499250375
intfloat/multilingual-e5-large,es,9,NMT,0.5712348818778992,0.7341093856692315,0.3585257784311268,0.7781331951727737,19.8,0.3963018490754623
intfloat/multilingual-e5-large,es,9,QMT,0.43467214703559875,0.7221295214593411,0.3687444285236158,0.6019310028436092,19.05,0.38130934532733635
intfloat/multilingual-e5-large,es,10,NQM,0.5149592757225037,1.039757306754589,0.586303804099665,0.4952687250925496,19.8,0.3963018490754623
intfloat/multilingual-e5-large,es,10,NQT,0.5568926334381104,0.9925757245719433,0.5774374514702436,0.5610580831782018,24.55,0.4912543728135932
intfloat/multilingual-e5-large,es,10,NMT,0.3643666207790375,0.5913857932239771,0.25730217358466895,0.6161233917914288,26.1,0.4077961019490255
intfloat/multilingual-e5-large,es,10,QMT,0.4700920879840851,0.7513941740840674,0.39005289802268683,0.6256264743554755,29.975,0.5997001499250375
intfloat/multilingual-e5-large,es,11,NQM,0.4936968684196472,0.8809060357362032,0.47523391171427465,0.5604421452357146,35.925000000000004,0.4102948525737131
intfloat/multilingual-e5-large,es,11,NQT,0.690420389175415,0.9246257387399673,0.384809257731629,0.7467025416311014,55.5,0.6061969015492253
intfloat/multilingual-e5-large,es,11,NMT,0.4538678526878357,0.6309459816515446,0.2623948830557459,0.7193450245916235,19.275000000000002,0.38580709645177413
intfloat/multilingual-e5-large,es,11,QMT,0.6280770897865295,0.8960314902663231,0.42887652914201846,0.7009542595418697,34.75,0.6031984007996002
intfloat/multilingual-e5-large,es,12,NQM,0.6157289147377014,1.0682350805401801,0.6002774018410355,0.5763983283770892,21.400000000000002,0.42828585707146427
intfloat/multilingual-e5-large,es,12,NQT,0.7241687774658203,1.0086380718052388,0.4538987871441638,0.7179669275907864,39.85,0.5892053973013494
intfloat/multilingual-e5-large,es,12,NMT,0.46080687642097473,0.6127090854197741,0.2767129257890206,0.7520810240711847,20.375,0.4077961019490255
intfloat/multilingual-e5-large,es,12,QMT,0.44281402230262756,0.6780620071291924,0.3263324443881656,0.6530583009314727,31.25,0.6251874062968515
intfloat/multilingual-e5-large,es,13,NQM,0.5041391253471375,0.9005775837600232,0.466364055110576,0.559795329616949,20.525000000000002,0.4107946026986507
intfloat/multilingual-e5-large,es,13,NQT,0.5941528081893921,0.8006753601431846,0.32318890156087837,0.7420645592021188,30.125,0.6026986506746627
intfloat/multilingual-e5-large,es,13,NMT,0.4693823456764221,0.6836751036942005,0.30252506084571534,0.6865576106829898,19.475,0.38980509745127434
intfloat/multilingual-e5-large,es,13,QMT,0.3531908690929413,0.5878423707485199,0.30343533051212696,0.6008258109101772,20.200000000000003,0.40429785107446276
intfloat/multilingual-e5-large,es,14,NQM,0.6733019948005676,1.077282225549221,0.5003400011535439,0.6250005605139166,20.05,0.4012993503248376
intfloat/multilingual-e5-large,es,14,NQT,0.7284864783287048,0.9751685671508312,0.45872130962295776,0.7470364641227012,30.025000000000002,0.6006996501749126
intfloat/multilingual-e5-large,es,14,NMT,0.3619779050350189,0.4913452608436346,0.21126813728287167,0.7367078384205232,20.825000000000003,0.41679160419790107
intfloat/multilingual-e5-large,es,14,QMT,0.6701858043670654,0.8948711900413037,0.4149513978806827,0.7489187402886257,56.475,0.6156921539230384
intfloat/multilingual-e5-large,es,15,NQM,0.6316996812820435,0.9926093004345894,0.4534434910532227,0.6364031457340094,5.0,0.10044977511244378
intfloat/multilingual-e5-large,es,15,NQT,0.6095911860466003,0.8137445457875728,0.3723876835576698,0.7491186136994206,35.325,0.5977011494252874
intfloat/multilingual-e5-large,es,15,NMT,0.4098002016544342,0.5686913607269526,0.25454672169244713,0.7206021226168621,19.525000000000002,0.39080459770114945
intfloat/multilingual-e5-large,es,15,QMT,0.49715206027030945,0.7471540423184633,0.36313320298525786,0.6653943258166037,30.125,0.6026986506746627
intfloat/multilingual-e5-large,es,16,NQM,0.6215382218360901,1.1008881698548794,0.5957259647049942,0.5645788908036476,19.900000000000002,0.3983008495752124
intfloat/multilingual-e5-large,es,16,NQT,0.6504830121994019,1.0306484032869339,0.5373600099484912,0.6311395914690757,30.05,0.6011994002998501
intfloat/multilingual-e5-large,es,16,NMT,0.4357728958129883,0.5745732725858689,0.2632469915403975,0.7584287620115578,29.8,0.4002998500749625
intfloat/multilingual-e5-large,es,16,QMT,0.4944836497306824,0.7938851388394833,0.40763620762496083,0.6228654820934239,30.525000000000002,0.6106946526736632
intfloat/multilingual-e5-large,es,17,NQM,0.5581547021865845,0.9589998059868813,0.49776358128726034,0.5820175339989984,9.875,0.19790104947526238
intfloat/multilingual-e5-large,es,17,NQT,0.5759342312812805,0.900589057803154,0.4548845571574853,0.639508359878969,29.55,0.5912043978010995
intfloat/multilingual-e5-large,es,17,NMT,0.49432751536369324,0.7096360905915499,0.34867931883044406,0.6965929747892715,24.075000000000003,0.39280359820089955
intfloat/multilingual-e5-large,es,17,QMT,0.5102474093437195,0.7249716199934483,0.3321841735127126,0.7038170809329432,24.925,0.4987506246876562
intfloat/multilingual-e5-large,es,18,NQM,0.5354933142662048,0.9285443772375583,0.4909774254580389,0.5767019082692995,20.175,0.40379810094952523
intfloat/multilingual-e5-large,es,18,NQT,0.6436327695846558,0.8058135876953602,0.35175036763873846,0.79873655571465,30.700000000000003,0.6141929035482259
intfloat/multilingual-e5-large,es,18,NMT,0.45530906319618225,0.6240437369942665,0.2893489081278775,0.7296108208512249,9.625,0.19290354822588707
intfloat/multilingual-e5-large,es,18,QMT,0.5826899409294128,0.7992448066771031,0.3577713474461397,0.7290506438837482,9.65,0.1934032983508246
intfloat/multilingual-e5-large,es,19,NQM,0.5442461371421814,1.0040306893587112,0.5438057800717276,0.5420612566028804,19.700000000000003,0.39430284857571213
intfloat/multilingual-e5-large,es,19,NQT,0.6699780821800232,1.0058187856674194,0.47844125269112225,0.6661021763823863,40.0,0.6016991504247876
intfloat/multilingual-e5-large,es,19,NMT,0.44827696681022644,0.6675012504011393,0.2806058978869315,0.6715747222048796,23.5,0.37881059470264866
intfloat/multilingual-e5-large,es,19,QMT,0.42391639947891235,0.7081865094006061,0.3840265319235832,0.5985942881587896,24.725,0.3968015992003998
intfloat/multilingual-e5-large,es,20,NQM,0.599825382232666,0.9334969991445541,0.4254257712005713,0.64255737595482,19.35,0.3873063468265867
intfloat/multilingual-e5-large,es,20,NQT,0.6627635955810547,0.8644240022599697,0.3876632234350148,0.7667112364389973,10.200000000000001,0.20439780109945027
intfloat/multilingual-e5-large,es,20,NMT,0.46438735723495483,0.6477283748686313,0.3125771170530938,0.7169476824732626,4.875,0.09795102448775612
intfloat/multilingual-e5-large,es,20,QMT,0.59149569272995,0.824005483686924,0.36721936303945574,0.7178298014263792,28.950000000000003,0.5792103948025987
intfloat/multilingual-e5-large,es,21,NQM,0.5387976169586182,0.917865523904562,0.4792134208929819,0.5870114988805859,10.5,0.21039480259870064
intfloat/multilingual-e5-large,es,21,NQT,0.5744127035140991,0.76036993008852,0.30793336666627064,0.755438479065673,40.7,0.616191904047976
intfloat/multilingual-e5-large,es,21,NMT,0.4230276942253113,0.5964238977730274,0.27281915692223474,0.7092735482332864,19.650000000000002,0.3933033483258371
intfloat/multilingual-e5-large,es,21,QMT,0.5371659398078918,0.7587776240110398,0.3474501516950673,0.7079359259009573,30.3,0.6061969015492253
intfloat/multilingual-e5-large,es,22,NQM,0.606550395488739,0.9335609234571457,0.43742332309709836,0.6497169924828505,20.05,0.4012993503248376
intfloat/multilingual-e5-large,es,22,NQT,0.6706278324127197,0.8832665876150131,0.33689786720047615,0.7592586902022214,30.475,0.6096951524237881
intfloat/multilingual-e5-large,es,22,NMT,0.44564664363861084,0.6260302535891533,0.30087176798393933,0.7118611937409095,19.5,0.39030484757621187
intfloat/multilingual-e5-large,es,22,QMT,0.567899763584137,0.7758107551336288,0.33154023570955515,0.7320081087114957,29.700000000000003,0.5942028985507246
intfloat/multilingual-e5-large,es,23,NQM,0.5434072017669678,0.9740158503651619,0.5494613188073783,0.5579038591237346,5.575,0.111944027986007
intfloat/multilingual-e5-large,es,23,NQT,0.571851909160614,0.7894642034173012,0.36927386553744385,0.7243544503785635,30.900000000000002,0.6181909045477262
intfloat/multilingual-e5-large,es,23,NMT,0.5615884065628052,0.7220906648933888,0.33977189530682844,0.7777256151690338,20.675,0.41379310344827586
intfloat/multilingual-e5-large,es,23,QMT,0.48067981004714966,0.7738390770852566,0.4007338660542506,0.621162492668447,29.725,0.5947026486756621
intfloat/multilingual-e5-large,es,24,NQM,0.5780168175697327,1.0724660722315311,0.6105938264261113,0.5389604692729222,10.05,0.2013993003498251
intfloat/multilingual-e5-large,es,24,NQT,0.7496312856674194,0.9533187728524208,0.3896806875964664,0.7863385333571736,29.175,0.5837081459270365
intfloat/multilingual-e5-large,es,24,NMT,0.4466208219528198,0.6128541248440742,0.27706591248718093,0.7287555126853766,19.825000000000003,0.3968015992003998
intfloat/multilingual-e5-large,es,24,QMT,0.49715656042099,0.7279078046381473,0.32521980607410506,0.6829938589097148,30.275000000000002,0.6056971514242878
intfloat/multilingual-e5-large,es,25,NQM,0.4495970904827118,0.9108954795002937,0.561747031805127,0.4935770355659925,29.775000000000002,0.3988005997001499
intfloat/multilingual-e5-large,es,25,NQT,0.5997364521026611,0.8348267096579075,0.382889603382805,0.7183963392207476,30.35,0.6071964017991005
intfloat/multilingual-e5-large,es,25,NMT,0.48157644271850586,0.6617030993252992,0.30731587097290064,0.7277832659523795,25.875,0.4102948525737131
intfloat/multilingual-e5-large,es,25,QMT,0.5430592894554138,0.7553483212292195,0.34492354052478336,0.7189521366393519,30.625,0.6126936531734133
intfloat/multilingual-e5-large,es,26,NQM,0.6224802136421204,1.041804192185402,0.495894365028627,0.5975021201783999,35.425000000000004,0.4032983508245877
intfloat/multilingual-e5-large,es,26,NQT,0.657226026058197,0.8903858971297741,0.400254579292176,0.7381361589127551,29.05,0.5812093953023488
intfloat/multilingual-e5-large,es,26,NMT,0.41106313467025757,0.5396614871621132,0.24781479229827713,0.7617055217913177,31.0,0.4127936031984008
intfloat/multilingual-e5-large,es,26,QMT,0.4662672281265259,0.6872950047254562,0.3061630654627403,0.6784091618883517,30.150000000000002,0.6031984007996002
intfloat/multilingual-e5-large,es,27,NQM,0.5799674987792969,0.9896160545349121,0.5085787821496752,0.5860530416023586,28.950000000000003,0.38830584707646176
intfloat/multilingual-e5-large,es,27,NQT,0.6981446146965027,0.9358212066590786,0.41858699405412514,0.7460235029169328,40.025000000000006,0.6041979010494752
intfloat/multilingual-e5-large,es,27,NMT,0.4615553319454193,0.6095678309053183,0.282957011293771,0.7571845306521001,35.325,0.40429785107446276
intfloat/multilingual-e5-large,es,27,QMT,0.5757246017456055,0.8089221551418304,0.3760281336378967,0.7117181771884471,30.35,0.6071964017991005
intfloat/multilingual-e5-large,es,28,NQM,0.5044808983802795,0.8514540646970272,0.4517415400799625,0.5924933819644121,5.075,0.10194902548725637
intfloat/multilingual-e5-large,es,28,NQT,0.6593294143676758,0.8831250309348107,0.33900186698683266,0.7465867134000403,15.25,0.3053473263368316
