model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
sentence-transformers/LaBSE,zh,26,QT_vs_TQ,0.766718327999115,6.170877456665039,0.7338005304336548,0.2661994695663452
sentence-transformers/LaBSE,zh,26,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,27,NQ_vs_QN,0.7705739140510559,6.764526844024658,0.7034559845924377,0.2965440154075622
sentence-transformers/LaBSE,zh,27,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,27,NT_vs_TN,0.9453756213188172,5.956866264343262,0.635826587677002,0.364173412322998
sentence-transformers/LaBSE,zh,27,QM_vs_MQ,0.4541821479797363,4.09424352645874,0.899533212184906,0.100466787815094
sentence-transformers/LaBSE,zh,27,QT_vs_TQ,0.6530287265777588,5.664676189422607,0.8073598146438599,0.1926401853561401
sentence-transformers/LaBSE,zh,27,MT_vs_TM,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
sentence-transformers/LaBSE,zh,28,NQ_vs_QN,0.8487063646316528,7.175567150115967,0.6424203515052795,0.3575796484947204
sentence-transformers/LaBSE,zh,28,NM_vs_MN,0.0,0.0,0.9999998211860656,1.788139343261719e-07
sentence-transformers/LaBSE,zh,28,NT_vs_TN,0.7638448476791382,4.568959712982178,0.7308531999588013,0.2691468000411987
sentence-transformers/LaBSE,zh,28,QM_vs_MQ,0.5208784937858582,4.487526893615723,0.8774895071983337,0.1225104928016662
sentence-transformers/LaBSE,zh,28,QT_vs_TQ,0.7827882170677185,6.355240821838379,0.7220369577407837,0.2779630422592163
sentence-transformers/LaBSE,zh,28,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,29,NQ_vs_QN,0.7831738591194153,5.61326265335083,0.6952589750289917,0.3047410249710083
sentence-transformers/LaBSE,zh,29,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
sentence-transformers/LaBSE,zh,29,NT_vs_TN,0.7442962527275085,3.554905891418457,0.7564191222190857,0.2435808777809143
sentence-transformers/LaBSE,zh,29,QM_vs_MQ,0.5780070424079895,4.369254112243652,0.8453103303909302,0.1546896696090698
sentence-transformers/LaBSE,zh,29,QT_vs_TQ,0.782633900642395,5.647126197814941,0.7211164832115173,0.2788835167884826
sentence-transformers/LaBSE,zh,29,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,30,NQ_vs_QN,0.7454344034194946,7.04370641708374,0.7365802526473999,0.2634197473526001
sentence-transformers/LaBSE,zh,30,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,30,NT_vs_TN,0.6279532313346863,3.672834873199463,0.8057727813720703,0.1942272186279297
sentence-transformers/LaBSE,zh,30,QM_vs_MQ,0.5723671913146973,4.9344916343688965,0.8564271926879883,0.1435728073120117
sentence-transformers/LaBSE,zh,30,QT_vs_TQ,0.7409184575080872,6.609644412994385,0.7639436721801758,0.2360563278198242
sentence-transformers/LaBSE,zh,30,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/LaBSE,zh,31,NQ_vs_QN,0.8094336986541748,6.286686897277832,0.6724085807800293,0.3275914192199707
sentence-transformers/LaBSE,zh,31,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,31,NT_vs_TN,0.6829781532287598,3.200930118560791,0.771895170211792,0.228104829788208
sentence-transformers/LaBSE,zh,31,QM_vs_MQ,0.4800876975059509,4.061208248138428,0.8911030888557434,0.1088969111442565
sentence-transformers/LaBSE,zh,31,QT_vs_TQ,0.7458235621452332,6.01284122467041,0.7385074496269226,0.2614925503730774
sentence-transformers/LaBSE,zh,31,MT_vs_TM,0.0,0.0,0.9999998211860656,1.788139343261719e-07
sentence-transformers/LaBSE,zh,32,NQ_vs_QN,0.7879534363746643,7.314393520355225,0.701653778553009,0.2983462214469909
sentence-transformers/LaBSE,zh,32,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,32,NT_vs_TN,0.6586775183677673,3.5481228828430176,0.7919732332229614,0.2080267667770385
sentence-transformers/LaBSE,zh,32,QM_vs_MQ,0.4326446056365967,4.222161769866943,0.917211890220642,0.0827881097793579
sentence-transformers/LaBSE,zh,32,QT_vs_TQ,0.7459266781806946,6.998037815093994,0.7629598379135132,0.2370401620864868
sentence-transformers/LaBSE,zh,32,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,33,NQ_vs_QN,0.8154478073120117,7.168984413146973,0.6690660715103149,0.330933928489685
sentence-transformers/LaBSE,zh,33,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,33,NT_vs_TN,0.599398672580719,3.4584102630615234,0.822331428527832,0.1776685714721679
sentence-transformers/LaBSE,zh,33,QM_vs_MQ,0.526753842830658,4.404952526092529,0.8761851787567139,0.1238148212432861
sentence-transformers/LaBSE,zh,33,QT_vs_TQ,0.7132622003555298,5.908507347106934,0.7747522592544556,0.2252477407455444
sentence-transformers/LaBSE,zh,33,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,34,NQ_vs_QN,0.8250328898429871,7.022603511810303,0.664049506187439,0.335950493812561
sentence-transformers/LaBSE,zh,34,NM_vs_MN,0.0,0.0,0.9999998211860656,1.788139343261719e-07
sentence-transformers/LaBSE,zh,34,NT_vs_TN,0.8280335664749146,5.194731712341309,0.6799629926681519,0.3200370073318481
sentence-transformers/LaBSE,zh,34,QM_vs_MQ,0.5243988633155823,4.3960676193237305,0.8629565238952637,0.1370434761047363
sentence-transformers/LaBSE,zh,34,QT_vs_TQ,0.7726017236709595,6.101118087768555,0.7233508825302124,0.2766491174697876
sentence-transformers/LaBSE,zh,34,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,35,NQ_vs_QN,0.7676423192024231,6.080667018890381,0.7088527679443359,0.291147232055664
sentence-transformers/LaBSE,zh,35,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,35,NT_vs_TN,0.798428475856781,4.343487739562988,0.7155437469482422,0.2844562530517578
sentence-transformers/LaBSE,zh,35,QM_vs_MQ,0.4906961619853973,4.132754325866699,0.8900360465049744,0.1099639534950256
sentence-transformers/LaBSE,zh,35,QT_vs_TQ,0.7388851642608643,5.615359306335449,0.7692837715148926,0.2307162284851074
sentence-transformers/LaBSE,zh,35,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,36,NQ_vs_QN,0.7368432879447937,6.799921989440918,0.7319692969322205,0.2680307030677795
sentence-transformers/LaBSE,zh,36,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,36,NT_vs_TN,0.6235484480857849,3.6825454235076895,0.8261632919311523,0.1738367080688476
sentence-transformers/LaBSE,zh,36,QM_vs_MQ,0.5142425298690796,4.519553184509277,0.8813363909721375,0.1186636090278625
sentence-transformers/LaBSE,zh,36,QT_vs_TQ,0.7395643591880798,6.4380598068237305,0.7603480219841003,0.2396519780158996
sentence-transformers/LaBSE,zh,36,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,37,NQ_vs_QN,0.7882720828056335,6.122429847717285,0.6917014122009277,0.3082985877990722
sentence-transformers/LaBSE,zh,37,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,37,NT_vs_TN,0.7631106972694397,3.9286584854125977,0.738837480545044,0.261162519454956
sentence-transformers/LaBSE,zh,37,QM_vs_MQ,0.4976114630699157,3.906051635742188,0.8787914514541626,0.1212085485458374
sentence-transformers/LaBSE,zh,37,QT_vs_TQ,0.6517826318740845,4.716507434844971,0.8116543889045715,0.1883456110954284
sentence-transformers/LaBSE,zh,37,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,38,NQ_vs_QN,0.7808045148849487,5.660624027252197,0.6961836814880371,0.3038163185119629
sentence-transformers/LaBSE,zh,38,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,38,NT_vs_TN,0.7903048992156982,4.3141021728515625,0.7213073968887329,0.2786926031112671
sentence-transformers/LaBSE,zh,38,QM_vs_MQ,0.5815873742103577,4.2343292236328125,0.8417736291885376,0.1582263708114624
sentence-transformers/LaBSE,zh,38,QT_vs_TQ,0.7155085206031799,4.964858531951904,0.7682702541351318,0.2317297458648681
sentence-transformers/LaBSE,zh,38,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,39,NQ_vs_QN,0.7697930932044983,5.966159820556641,0.7043001651763916,0.2956998348236084
sentence-transformers/LaBSE,zh,39,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,39,NT_vs_TN,0.7112988829612732,3.828021287918091,0.761549174785614,0.238450825214386
sentence-transformers/LaBSE,zh,39,QM_vs_MQ,0.4773661494255066,3.794903755187988,0.8894954919815063,0.1105045080184936
sentence-transformers/LaBSE,zh,39,QT_vs_TQ,0.6924201846122742,5.124568939208984,0.7815244793891907,0.2184755206108093
sentence-transformers/LaBSE,zh,39,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,40,NQ_vs_QN,0.706539511680603,6.055874824523926,0.7539494037628174,0.2460505962371826
sentence-transformers/LaBSE,zh,40,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,40,NT_vs_TN,0.666438639163971,3.6474997997283936,0.8000799417495728,0.1999200582504272
sentence-transformers/LaBSE,zh,40,QM_vs_MQ,0.5313694477081299,4.395469665527344,0.8806108832359314,0.1193891167640686
sentence-transformers/LaBSE,zh,40,QT_vs_TQ,0.717353105545044,6.086652755737305,0.7817012071609497,0.2182987928390503
sentence-transformers/LaBSE,zh,40,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/LaBSE,zh,41,NQ_vs_QN,0.7144242525100708,5.725911140441895,0.749402642250061,0.2505973577499389
sentence-transformers/LaBSE,zh,41,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,41,NT_vs_TN,0.5738396644592285,3.013834953308105,0.852287769317627,0.147712230682373
sentence-transformers/LaBSE,zh,41,QM_vs_MQ,0.5073482990264893,4.094953536987305,0.876236081123352,0.1237639188766479
sentence-transformers/LaBSE,zh,41,QT_vs_TQ,0.6127318739891052,4.543370246887207,0.8315525054931641,0.1684474945068359
sentence-transformers/LaBSE,zh,41,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,42,NQ_vs_QN,0.6771729588508606,6.25097131729126,0.778191328048706,0.2218086719512939
sentence-transformers/LaBSE,zh,42,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/LaBSE,zh,42,NT_vs_TN,0.6823126673698425,4.096377849578857,0.7925552725791931,0.2074447274208068
sentence-transformers/LaBSE,zh,42,QM_vs_MQ,0.4746482074260711,4.505370140075684,0.8944438695907593,0.1055561304092407
sentence-transformers/LaBSE,zh,42,QT_vs_TQ,0.6975717544555664,6.072814464569092,0.7916258573532104,0.2083741426467895
sentence-transformers/LaBSE,zh,42,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,43,NQ_vs_QN,0.6654713153839111,7.435366153717041,0.7862495183944702,0.2137504816055297
sentence-transformers/LaBSE,zh,43,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/LaBSE,zh,43,NT_vs_TN,0.7829200625419617,5.796038627624512,0.7452082633972168,0.2547917366027832
sentence-transformers/LaBSE,zh,43,QM_vs_MQ,0.5057412981987,5.753783226013184,0.8806635737419128,0.1193364262580871
sentence-transformers/LaBSE,zh,43,QT_vs_TQ,0.708124041557312,7.272779941558838,0.7807638645172119,0.219236135482788
sentence-transformers/LaBSE,zh,43,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,44,NQ_vs_QN,0.8320897817611694,5.933474063873291,0.6553291082382202,0.3446708917617798
sentence-transformers/LaBSE,zh,44,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,44,NT_vs_TN,0.9264761805534364,4.445618152618408,0.644417405128479,0.355582594871521
sentence-transformers/LaBSE,zh,44,QM_vs_MQ,0.5364241003990173,3.62570071220398,0.8647839426994324,0.1352160573005676
sentence-transformers/LaBSE,zh,44,QT_vs_TQ,0.7291077971458435,4.920145034790039,0.7505007386207581,0.2494992613792419
sentence-transformers/LaBSE,zh,44,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539064e-08
sentence-transformers/LaBSE,zh,45,NQ_vs_QN,0.691847562789917,5.745699405670166,0.7623574137687683,0.2376425862312317
sentence-transformers/LaBSE,zh,45,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/LaBSE,zh,45,NT_vs_TN,0.7370297908782959,4.502757549285889,0.7616838216781616,0.2383161783218383
sentence-transformers/LaBSE,zh,45,QM_vs_MQ,0.5241014361381531,4.360567569732666,0.8646402955055237,0.1353597044944763
sentence-transformers/LaBSE,zh,45,QT_vs_TQ,0.7365416288375854,5.70294189453125,0.7557723522186279,0.244227647781372
sentence-transformers/LaBSE,zh,45,MT_vs_TM,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
sentence-transformers/LaBSE,zh,46,NQ_vs_QN,0.7569809556007385,4.960920333862305,0.714274525642395,0.285725474357605
sentence-transformers/LaBSE,zh,46,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/LaBSE,zh,46,NT_vs_TN,0.855147659778595,3.915094375610352,0.682783842086792,0.317216157913208
sentence-transformers/LaBSE,zh,46,QM_vs_MQ,0.5223076343536377,3.6218276023864746,0.8697618842124939,0.1302381157875061
sentence-transformers/LaBSE,zh,46,QT_vs_TQ,0.7118796706199646,4.566128253936768,0.7611479163169861,0.2388520836830139
sentence-transformers/LaBSE,zh,46,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,zh,47,NQ_vs_QN,0.807136595249176,7.497908592224121,0.6793172359466553,0.3206827640533447
sentence-transformers/LaBSE,zh,47,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
sentence-transformers/LaBSE,zh,47,NT_vs_TN,0.7512804269790649,5.064096450805664,0.7386553287506104,0.2613446712493896
sentence-transformers/LaBSE,zh,47,QM_vs_MQ,0.5312503576278687,4.944685459136963,0.864596962928772,0.135403037071228
sentence-transformers/LaBSE,zh,47,QT_vs_TQ,0.7688682675361633,6.916229724884033,0.7292118072509766,0.2707881927490234
sentence-transformers/LaBSE,zh,47,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/LaBSE,ar,0,NQ_vs_QN,0.7026081681251526,4.8186936378479,0.7534903287887573,0.2465096712112426
sentence-transformers/LaBSE,ar,0,NM_vs_MN,0.2703050673007965,1.123327374458313,0.9649365544319152,0.0350634455680847
sentence-transformers/LaBSE,ar,0,NT_vs_TN,0.7689299583435059,3.4599180221557617,0.7143112421035767,0.2856887578964233
sentence-transformers/LaBSE,ar,0,QM_vs_MQ,0.6668663620948792,5.175966262817383,0.7869946360588074,0.2130053639411926
sentence-transformers/LaBSE,ar,0,QT_vs_TQ,0.5009450316429138,3.20440936088562,0.8842277526855469,0.1157722473144531
sentence-transformers/LaBSE,ar,0,MT_vs_TM,0.2297285050153732,1.233237385749817,0.9736220240592957,0.0263779759407043
sentence-transformers/LaBSE,ar,1,NQ_vs_QN,0.7859261631965637,5.831104278564453,0.6928948163986206,0.3071051836013794
sentence-transformers/LaBSE,ar,1,NM_vs_MN,0.22404845058918,1.0926684141159058,0.9807558655738832,0.0192441344261169
sentence-transformers/LaBSE,ar,1,NT_vs_TN,0.847807765007019,4.545676231384277,0.6461262106895447,0.3538737893104553
sentence-transformers/LaBSE,ar,1,QM_vs_MQ,0.706971287727356,5.616722106933594,0.7614677548408508,0.2385322451591491
sentence-transformers/LaBSE,ar,1,QT_vs_TQ,0.7012505531311035,4.649363517761231,0.7714389562606812,0.2285610437393188
sentence-transformers/LaBSE,ar,1,MT_vs_TM,0.2127746492624282,1.352279782295227,0.9822444915771484,0.0177555084228515
sentence-transformers/LaBSE,ar,2,NQ_vs_QN,0.667050838470459,5.000534534454346,0.778917670249939,0.221082329750061
sentence-transformers/LaBSE,ar,2,NM_vs_MN,0.1703268438577652,1.135522723197937,0.9855604767799376,0.0144395232200622
sentence-transformers/LaBSE,ar,2,NT_vs_TN,0.8046136498451233,3.584490776062012,0.6784250736236572,0.3215749263763428
sentence-transformers/LaBSE,ar,2,QM_vs_MQ,0.6084199547767639,4.976176738739014,0.8187381625175476,0.1812618374824524
sentence-transformers/LaBSE,ar,2,QT_vs_TQ,0.4890228807926178,3.478410005569458,0.8873510956764221,0.1126489043235778
sentence-transformers/LaBSE,ar,2,MT_vs_TM,0.151327982544899,0.976248860359192,0.989547312259674,0.0104526877403259
sentence-transformers/LaBSE,ar,3,NQ_vs_QN,0.7443670630455017,5.48899507522583,0.7230287194252014,0.2769712805747986
sentence-transformers/LaBSE,ar,3,NM_vs_MN,0.2385195195674896,1.4181206226348877,0.9715887904167176,0.0284112095832824
sentence-transformers/LaBSE,ar,3,NT_vs_TN,0.8281729221343994,3.808640956878662,0.6585817933082581,0.3414182066917419
sentence-transformers/LaBSE,ar,3,QM_vs_MQ,0.7032078504562378,5.731250286102295,0.7879228591918945,0.2120771408081054
sentence-transformers/LaBSE,ar,3,QT_vs_TQ,0.5131331086158752,3.7749252319335938,0.8753225803375244,0.1246774196624755
sentence-transformers/LaBSE,ar,3,MT_vs_TM,0.2018738240003585,1.1723227500915527,0.9801073670387268,0.0198926329612731
sentence-transformers/LaBSE,ar,4,NQ_vs_QN,0.7653926610946655,5.396519660949707,0.7071396112442017,0.2928603887557983
sentence-transformers/LaBSE,ar,4,NM_vs_MN,0.1771284341812133,1.010756015777588,0.984359860420227,0.0156401395797729
sentence-transformers/LaBSE,ar,4,NT_vs_TN,0.76743483543396,3.631599187850952,0.7147997617721558,0.2852002382278442
sentence-transformers/LaBSE,ar,4,QM_vs_MQ,0.6666449308395386,4.401112079620361,0.8320599794387817,0.1679400205612182
sentence-transformers/LaBSE,ar,4,QT_vs_TQ,0.5806180238723755,3.87756085395813,0.8394013047218323,0.1605986952781677
sentence-transformers/LaBSE,ar,4,MT_vs_TM,0.2019426673650741,1.178441286087036,0.9798725843429564,0.0201274156570434
sentence-transformers/LaBSE,ar,5,NQ_vs_QN,0.6997325420379639,4.993133068084717,0.7553371787071228,0.2446628212928772
sentence-transformers/LaBSE,ar,5,NM_vs_MN,0.2108135223388672,1.1083682775497437,0.9780877828598022,0.0219122171401977
sentence-transformers/LaBSE,ar,5,NT_vs_TN,0.8910019397735596,4.218734264373779,0.6241219639778137,0.3758780360221863
sentence-transformers/LaBSE,ar,5,QM_vs_MQ,0.6810895800590515,5.164322853088379,0.7746692895889282,0.2253307104110717
sentence-transformers/LaBSE,ar,5,QT_vs_TQ,0.5328562259674072,3.741085767745972,0.8681501746177673,0.1318498253822326
sentence-transformers/LaBSE,ar,5,MT_vs_TM,0.1951185166835785,1.2184820175170898,0.9810744524002076,0.0189255475997924
sentence-transformers/LaBSE,ar,6,NQ_vs_QN,0.7664345502853394,5.789134979248047,0.708973228931427,0.291026771068573
sentence-transformers/LaBSE,ar,6,NM_vs_MN,0.2119615823030471,1.403496503829956,0.9780412912368774,0.0219587087631225
sentence-transformers/LaBSE,ar,6,NT_vs_TN,0.8359026312828064,4.038778305053711,0.6525139212608337,0.3474860787391662
sentence-transformers/LaBSE,ar,6,QM_vs_MQ,0.6709179282188416,5.43973970413208,0.7768800258636475,0.2231199741363525
sentence-transformers/LaBSE,ar,6,QT_vs_TQ,0.5367538332939148,3.7709262371063232,0.8609302639961243,0.1390697360038757
sentence-transformers/LaBSE,ar,6,MT_vs_TM,0.1476667672395706,1.034745454788208,0.9894750714302064,0.0105249285697937
sentence-transformers/LaBSE,ar,7,NQ_vs_QN,0.8272545337677002,6.116466045379639,0.663389265537262,0.336610734462738
sentence-transformers/LaBSE,ar,7,NM_vs_MN,0.1750896722078323,0.8886761665344238,0.9847239255905152,0.0152760744094848
sentence-transformers/LaBSE,ar,7,NT_vs_TN,0.8509759902954102,4.184700012207031,0.6513018608093262,0.3486981391906738
sentence-transformers/LaBSE,ar,7,QM_vs_MQ,0.5925592184066772,4.249015808105469,0.8489735126495361,0.1510264873504638
sentence-transformers/LaBSE,ar,7,QT_vs_TQ,0.5019953846931458,3.4985368251800537,0.8763061761856079,0.123693823814392
sentence-transformers/LaBSE,ar,7,MT_vs_TM,0.2169100046157837,0.9496182203292848,0.9768649935722352,0.0231350064277648
sentence-transformers/LaBSE,ar,8,NQ_vs_QN,0.8105325698852539,6.036504745483398,0.671523928642273,0.328476071357727
sentence-transformers/LaBSE,ar,8,NM_vs_MN,0.2521965205669403,1.4033912420272827,0.9682006239891052,0.0317993760108947
sentence-transformers/LaBSE,ar,8,NT_vs_TN,0.8116476535797119,4.363250255584717,0.6706637144088745,0.3293362855911255
sentence-transformers/LaBSE,ar,8,QM_vs_MQ,0.6342366933822632,4.623692035675049,0.8305013179779053,0.1694986820220947
sentence-transformers/LaBSE,ar,8,QT_vs_TQ,0.6019411087036133,4.205369472503662,0.8231770992279053,0.1768229007720947
sentence-transformers/LaBSE,ar,8,MT_vs_TM,0.3234070241451263,1.5906944274902344,0.9477197527885436,0.0522802472114563
sentence-transformers/LaBSE,ar,9,NQ_vs_QN,0.6729365587234497,5.008323192596436,0.7741996049880981,0.2258003950119018
sentence-transformers/LaBSE,ar,9,NM_vs_MN,0.2929272651672363,1.7079626321792605,0.957860827445984,0.0421391725540161
sentence-transformers/LaBSE,ar,9,NT_vs_TN,0.6736919283866882,3.089306116104126,0.7744106650352478,0.2255893349647522
sentence-transformers/LaBSE,ar,9,QM_vs_MQ,0.5943208932876587,4.913462162017822,0.838528037071228,0.1614719629287719
sentence-transformers/LaBSE,ar,9,QT_vs_TQ,0.4912261962890625,3.405567407608032,0.8861864805221558,0.1138135194778442
sentence-transformers/LaBSE,ar,9,MT_vs_TM,0.2412582337856292,1.2583876848220823,0.9714970588684082,0.0285029411315917
sentence-transformers/LaBSE,ar,10,NQ_vs_QN,0.8906149864196777,5.591451644897461,0.6034130454063416,0.3965869545936584
sentence-transformers/LaBSE,ar,10,NM_vs_MN,0.2348985821008682,1.1585227251052856,0.9742802381515504,0.0257197618484497
sentence-transformers/LaBSE,ar,10,NT_vs_TN,0.9114877581596376,3.78219223022461,0.5891313552856445,0.4108686447143554
sentence-transformers/LaBSE,ar,10,QM_vs_MQ,0.6510798931121826,4.949822425842285,0.8151171207427979,0.1848828792572021
sentence-transformers/LaBSE,ar,10,QT_vs_TQ,0.5974617600440979,3.844512701034546,0.8342569470405579,0.1657430529594421
sentence-transformers/LaBSE,ar,10,MT_vs_TM,0.1861889958381652,1.2467288970947266,0.985344648361206,0.0146553516387939
sentence-transformers/LaBSE,ar,11,NQ_vs_QN,0.9117535352706908,6.409884452819824,0.5909093618392944,0.4090906381607055
sentence-transformers/LaBSE,ar,11,NM_vs_MN,0.1602929383516311,1.180082082748413,0.9884247779846193,0.0115752220153808
sentence-transformers/LaBSE,ar,11,NT_vs_TN,0.8148137331008911,4.088480949401856,0.6823508739471436,0.3176491260528564
sentence-transformers/LaBSE,ar,11,QM_vs_MQ,0.7336207032203674,5.882920742034912,0.7314820289611816,0.2685179710388183
sentence-transformers/LaBSE,ar,11,QT_vs_TQ,0.8209240436553955,4.81394100189209,0.7027045488357544,0.2972954511642456
sentence-transformers/LaBSE,ar,11,MT_vs_TM,0.2134582549333572,1.48976469039917,0.9794374108314514,0.0205625891685485
sentence-transformers/LaBSE,ar,12,NQ_vs_QN,0.7494759559631348,5.563685417175293,0.7210326790809631,0.2789673209190368
sentence-transformers/LaBSE,ar,12,NM_vs_MN,0.5437927842140198,2.529093742370605,0.8540982604026794,0.1459017395973205
sentence-transformers/LaBSE,ar,12,NT_vs_TN,1.0192303657531738,3.710091590881348,0.4841668605804443,0.5158331394195557
sentence-transformers/LaBSE,ar,12,QM_vs_MQ,0.7007347941398621,5.599545955657959,0.7544914484024048,0.2455085515975952
sentence-transformers/LaBSE,ar,12,QT_vs_TQ,0.5374588370323181,3.6267035007476807,0.8597878217697144,0.1402121782302856
sentence-transformers/LaBSE,ar,12,MT_vs_TM,0.5053614974021912,1.941655516624451,0.8723620176315308,0.1276379823684692
sentence-transformers/LaBSE,ar,13,NQ_vs_QN,0.7078176140785217,5.34962797164917,0.756960391998291,0.2430396080017089
sentence-transformers/LaBSE,ar,13,NM_vs_MN,0.2708721458911896,1.5969170331954956,0.9640061855316162,0.0359938144683837
sentence-transformers/LaBSE,ar,13,NT_vs_TN,0.7373602390289307,3.173478126525879,0.7352818250656128,0.2647181749343872
sentence-transformers/LaBSE,ar,13,QM_vs_MQ,0.6359261870384216,5.352185726165772,0.798517107963562,0.201482892036438
sentence-transformers/LaBSE,ar,13,QT_vs_TQ,0.4984246492385864,3.3205509185791016,0.8844160437583923,0.1155839562416076
sentence-transformers/LaBSE,ar,13,MT_vs_TM,0.3428229987621307,1.814436674118042,0.9416875243186952,0.0583124756813049
sentence-transformers/LaBSE,ar,14,NQ_vs_QN,0.7753637433052063,5.7615156173706055,0.70197594165802,0.29802405834198
sentence-transformers/LaBSE,ar,14,NM_vs_MN,0.1930221170186996,1.0588881969451904,0.9827308654785156,0.0172691345214843
sentence-transformers/LaBSE,ar,14,NT_vs_TN,0.7828933596611023,3.983152151107788,0.6937123537063599,0.3062876462936401
sentence-transformers/LaBSE,ar,14,QM_vs_MQ,0.578191339969635,4.181580543518066,0.8539189696311951,0.1460810303688049
sentence-transformers/LaBSE,ar,14,QT_vs_TQ,0.4978990852832794,3.5512354373931885,0.8785982131958008,0.1214017868041992
sentence-transformers/LaBSE,ar,14,MT_vs_TM,0.1663609892129898,1.0063230991363523,0.9863286018371582,0.0136713981628417
sentence-transformers/LaBSE,ar,15,NQ_vs_QN,0.868726909160614,6.234429836273193,0.6299010515213013,0.3700989484786987
sentence-transformers/LaBSE,ar,15,NM_vs_MN,0.2308982610702514,1.494862675666809,0.973963499069214,0.0260365009307861
sentence-transformers/LaBSE,ar,15,NT_vs_TN,0.8090940713882446,4.004155158996582,0.6748884320259094,0.3251115679740906
sentence-transformers/LaBSE,ar,15,QM_vs_MQ,0.7432687282562256,5.496767520904541,0.7258124351501465,0.2741875648498535
sentence-transformers/LaBSE,ar,15,QT_vs_TQ,0.6950752139091492,4.0946125984191895,0.7916889190673828,0.2083110809326172
sentence-transformers/LaBSE,ar,15,MT_vs_TM,0.2235051095485687,1.4285266399383545,0.9756935834884644,0.0243064165115356
sentence-transformers/LaBSE,ar,16,NQ_vs_QN,0.8633701205253601,5.695656776428223,0.6279653310775757,0.3720346689224243
sentence-transformers/LaBSE,ar,16,NM_vs_MN,0.2614603042602539,1.5137956142425537,0.9680217504501344,0.0319782495498657
sentence-transformers/LaBSE,ar,16,NT_vs_TN,0.8589962720870972,4.302345275878906,0.6343822479248047,0.3656177520751953
sentence-transformers/LaBSE,ar,16,QM_vs_MQ,0.7075948119163513,4.946797847747803,0.7968955039978027,0.2031044960021972
