model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,25,NMT,1.315546631813049,1.6114527792334556,0.8143616242887152,0.8163730571354496,47.2,0.6701649175412294
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,25,QMT,0.3059762120246887,0.609975697606802,0.3708935347343379,0.5016203321290731,29.875,0.5977011494252874
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,26,NQM,0.7224876284599304,1.0609161716103557,0.502117273368965,0.6810035022489964,40.55,0.5992003998001
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,26,NQT,0.4683947265148163,0.8222310992330313,0.4635404297236178,0.5696631116861919,30.125,0.6026986506746627
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,26,NMT,0.9367530345916748,1.3653115871548651,0.6280779792557893,0.6861093419290919,19.950000000000003,0.3993003498250874
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,26,QMT,0.4563515484333038,0.8249487458914518,0.4572069079023815,0.5531877594887552,14.925,0.2988505747126437
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,27,NQM,0.4341355264186859,1.4382549302577972,1.1022930972165432,0.3018488011305257,30.075000000000003,0.3973013493253373
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,27,NQT,0.5451579093933105,0.6785166182219983,0.2441722929365132,0.8034555009441808,45.400000000000006,0.6046976511744128
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,27,NMT,0.9492621421813964,1.3202041884064677,0.560820548242905,0.7190267615545668,23.775,0.3833083458270864
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,27,QMT,0.3831072747707367,0.6290509270429612,0.3087447645670274,0.6090242590866785,55.400000000000006,0.6071964017991005
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,28,NQM,0.3645838797092438,1.034622723519802,0.7911768259495495,0.3523834064542595,35.375,0.4042978510744627
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,28,NQT,0.4679272472858429,0.8205034928768873,0.4516729757643982,0.5702928157497593,29.075000000000003,0.5817091454272864
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,28,NMT,1.2384896278381348,1.5481493173837662,0.7528505216490479,0.7999807343714568,19.950000000000003,0.3993003498250874
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,28,QMT,0.3561647236347198,0.7073149577230216,0.4129266353119036,0.5035447359699232,28.975,0.5797101449275363
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,29,NQM,0.767766535282135,1.2801299450099468,0.6782642904167779,0.599756718663096,40.125,0.5997001499250375
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,29,NQT,0.501528799533844,0.7905522623956204,0.3836698324729667,0.6344030918505257,56.725,0.6181909045477262
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,29,NMT,0.8701048493385315,1.1538727698028088,0.5632870938804149,0.7540734750907364,19.975,0.3998000999500249
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,29,QMT,0.3702088892459869,0.8283839509636164,0.5642613436647692,0.4469049512788063,30.125,0.6026986506746627
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,30,NQM,0.442793607711792,1.172168225631118,0.8988765681610892,0.3777560234351222,34.7,0.4917541229385307
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,30,NQT,0.6931794881820679,0.9685590933561324,0.354251096126889,0.7156811524833568,29.200000000000003,0.584207896051974
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,30,NMT,1.1120868921279907,1.4662405780553818,0.6998246081754916,0.7584614072010952,10.6,0.2123938030984507
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,30,QMT,0.5602121353149414,0.8725032511055469,0.3682358564891579,0.6420745534236758,38.55,0.5817091454272864
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,31,NQM,0.4051663875579834,1.2229667594581843,1.0211204522638848,0.3312979559126811,19.925,0.3988005997001499
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,31,NQT,0.6022390127182007,0.790402779340744,0.2647354093221036,0.7619393914831016,30.175,0.6036981509245377
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,31,NMT,1.0860023498535156,1.339079383790493,0.6073389570272401,0.8110066983322447,20.425,0.4087956021989005
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,31,QMT,0.3577907383441925,0.7382443195879459,0.4662102492461722,0.4846508518255992,20.55,0.4112943528235882
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,32,NQM,0.6692895889282227,1.3461354593634605,0.776307756173547,0.497193342818715,20.425,0.4087956021989005
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,32,NQT,0.7551369071006775,1.0998295191824436,0.5030793389920377,0.6865945075390598,28.875,0.5777111444277861
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,32,NMT,1.0546547174453735,1.3349778845906255,0.6137898158444964,0.7900166209629726,20.275,0.4057971014492754
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,32,QMT,0.4897378385066986,0.7447649120241404,0.3130983780584314,0.6575737264192797,29.275,0.5857071464267866
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,33,NQM,0.8430001735687256,1.1940309693217277,0.5052232607603746,0.7060119839662852,20.05,0.4012993503248376
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,33,NQT,0.6659365892410278,0.9607682732343674,0.4426954609663481,0.6931292464503434,29.725,0.5947026486756621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,33,NMT,1.05897057056427,1.4517895644307135,0.7081349559455465,0.7294242888285203,20.725,0.4147926036981509
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,33,QMT,0.4323549568653106,0.8779628522396088,0.5212312324041651,0.4924524491690251,28.6,0.5722138930534733
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,34,NQM,0.5023218393325806,1.273783905863762,0.9543525584660988,0.3943540478253712,19.85,0.3973013493253373
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,34,NQT,0.6567392349243164,1.066323048055172,0.544431393528081,0.6158914375165232,29.700000000000003,0.5942028985507246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,34,NMT,1.1115930080413818,1.4773917218446733,0.6523721921460116,0.7524023531502484,19.700000000000003,0.3943028485757121
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,34,QMT,0.6192164421081543,0.940783389210701,0.3962918396238144,0.6581923630975316,30.05,0.6011994002998501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,35,NQM,0.4768745005130768,1.0126417863219976,0.6091086632606401,0.4709212151363565,25.275,0.4067966016991504
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,35,NQT,0.5179109573364258,0.723451741039753,0.3280952865099275,0.715888742753404,30.225,0.6046976511744128
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,35,NMT,0.834779679775238,1.27209408223629,0.5719678758139513,0.6562247961307018,21.0,0.4202898550724637
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,35,QMT,0.2900401353836059,0.62225612449646,0.4135050381807812,0.4661105354613346,45.775000000000006,0.607696151924038
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,36,NQM,0.6872855424880981,0.9422514106929302,0.3955223140549022,0.7294078148229464,56.2,0.6071964017991005
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,36,NQT,0.3921172618865967,0.657259374588728,0.3677598167474213,0.59659439948097,35.5,0.5992003998001
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,36,NMT,1.0509037971496582,1.441148783326149,0.5744088379408967,0.7292125624416511,19.675,0.3938030984507746
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,36,QMT,0.3033842742443084,0.629151192098856,0.403571651874816,0.4822120311522143,25.35,0.5072463768115942
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,37,NQM,0.4468927085399627,1.1647900937497615,0.7716490880899676,0.3836680196179515,4.65,0.0934532733633183
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,37,NQT,0.6336069703102112,0.9296039506793022,0.4022221792738565,0.681588078284871,29.65,0.5932033983008496
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,37,NMT,1.618512749671936,2.0066147441267965,0.9893563879439686,0.8065886859490038,40.075,0.6081959020489756
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,37,QMT,0.7868115305900574,1.164829233497381,0.5130965640064916,0.6754737157711889,29.975,0.5997001499250375
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,38,NQM,0.4059843122959137,1.0098937496095897,0.7386690933485093,0.4020069561302457,34.65,0.496751624187906
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,38,NQT,0.5928992629051208,0.7146848630309105,0.2144375555544379,0.8295953833272219,5.4,0.1084457771114442
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,38,NMT,1.286028265953064,1.5782929629087448,0.7788783595531374,0.8148222770898877,40.2,0.5992003998001
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,38,QMT,0.5354681611061096,0.8805663133263588,0.4324676400589278,0.6080952144112335,30.35,0.6071964017991005
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,39,NQM,1.1468123197555542,1.4261066533327105,0.6542150295775799,0.804156068604498,39.650000000000006,0.5977011494252874
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,39,NQT,0.9349765181541444,1.3550227307379246,0.70077581604991,0.6900079953967122,29.775,0.5957021489255372
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,39,NMT,0.9901763796806335,1.5115818440020083,0.7531551667512946,0.6550597201263174,45.025000000000006,0.5962018990504747
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,39,QMT,0.4468498229980469,0.8051178306043149,0.4535603153063568,0.5550117088601678,4.95,0.0994502748625687
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,40,NQM,0.5132374167442322,1.1792814112156629,0.8124151462982669,0.4352119959346479,39.425,0.5932033983008496
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,40,NQT,0.7084991931915283,0.8164179148375988,0.2607051583581902,0.8678143635929334,25.1,0.5022488755622189
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,40,NMT,1.1404342651367188,1.4418964401483536,0.6887261421511428,0.7909266112194513,53.150000000000006,0.584207896051974
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,40,QMT,0.5337957143783569,0.8503967512249947,0.3921854912810757,0.6277019680623164,44.55,0.5952023988005997
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,41,NQM,0.4014409482479095,0.961805857732892,0.687450109660755,0.4173825154212965,9.675,0.1939030484757621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,41,NQT,0.5145555734634399,0.6618854104280472,0.255331869641289,0.7774088465402114,30.450000000000003,0.6091954022988506
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,41,NMT,0.71412593126297,1.1175271171629428,0.5080370388279877,0.63902335817611,20.625,0.4127936031984008
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,41,QMT,0.3761855959892273,0.5246265253275633,0.1956406704275874,0.717054090533508,26.1,0.5222388805597201
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,42,NQM,0.4678230583667755,1.2990925969183444,0.9621891148753764,0.3601152523508844,5.25,0.1054472763618191
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,42,NQT,0.7300047874450684,0.9546858169436456,0.2991393134223766,0.7646544805508464,30.3,0.6061969015492253
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,42,NMT,1.328269600868225,1.646119626224041,0.8064917593765384,0.8069095220705651,41.125,0.5987006496751625
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,42,QMT,0.5351647734642029,0.9335791918337344,0.4856996713951754,0.5732398259781905,29.875,0.5977011494252874
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,43,NQM,0.5105798244476318,1.2304095468223095,0.8457569044176824,0.4149673787608806,25.1,0.4047976011994003
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,43,NQT,0.4701208472251892,0.7859405548274517,0.3976421421183558,0.5981633653295867,30.375,0.607696151924038
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,43,NMT,1.088351845741272,1.7042195754647256,0.8673268603131691,0.6386218427539476,40.575,0.5977011494252874
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,43,QMT,0.4476138651371002,0.7254982725381851,0.3570453220413638,0.61697440514984,56.900000000000006,0.6221889055472264
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,44,NQM,0.8285325765609741,1.2697815954089164,0.5825264338762605,0.6525000673785192,20.1,0.4022988505747126
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,44,NQT,0.8147808313369751,1.1682821652293205,0.5875659141422038,0.6974178461213995,29.175,0.5837081459270365
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,44,NMT,1.505598783493042,1.704481562256813,0.8039159223034882,0.8833177294676486,80.92500000000001,0.8985507246376812
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,44,QMT,0.3116338849067688,0.6363850630521775,0.3963842563480399,0.4896939023232984,29.55,0.5912043978010995
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,45,NQM,0.3790427446365356,1.2594278989434242,1.0199198215888965,0.3009642274513898,29.8,0.4022988505747126
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,45,NQT,0.8655231595039368,1.1880063940882684,0.5100828093606271,0.7285509268386144,39.45,0.6011994002998501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,45,NMT,1.4548362493515017,1.7026771908402445,0.8184508251312168,0.854440440723064,48.75,0.6926536731634183
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,45,QMT,0.9102466106414796,1.220940176308155,0.484453168206724,0.7455292472994969,24.375,0.4877561219390305
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,46,NQM,0.5124683976173401,1.3513495892584324,0.8808577935503787,0.3792271087292692,26.200000000000003,0.4087956021989005
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,46,NQT,0.6914423108100891,1.096590245872736,0.5790455680428115,0.6305384471655272,55.725,0.6141929035482259
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,46,NMT,0.882708728313446,1.1616670152246953,0.5104165552770099,0.7598638135920114,20.175,0.4037981009495252
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,46,QMT,0.5255606174468994,0.9285288125276564,0.5090804676612691,0.5660143340255038,9.275,0.1859070464767616
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,47,NQM,1.0722315311431885,1.5062409064769744,0.76914387182091,0.7118592560670624,23.25,0.2788605697151424
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,47,NQT,0.8094289898872375,1.311272493571043,0.7189255759675893,0.6172851133956669,29.875,0.5977011494252874
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,47,NMT,1.1969069242477417,1.5531175092458724,0.7433085909708937,0.7706480141532484,19.75,0.3953023488255872
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,47,QMT,0.6863731145858765,1.019314670920372,0.4149181931993303,0.6733672477856664,30.225,0.6046976511744128
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,0,NQM,0.4420225024223327,0.6819160552173853,0.3156706896283391,0.6482066216798107,40.675,0.6051974012993503
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,0,NQT,0.4320674836635589,0.6043726574927568,0.2691843894989733,0.7149024336330474,30.975,0.6196901549225388
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,0,NMT,0.2589322328567505,0.311495473280549,0.1564288229087415,0.8312552029374481,49.7,0.8985507246376812
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,0,QMT,0.2041103243827819,0.4505012144595384,0.3049747513073623,0.4530738604716036,50.475,0.5982008995502249
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,1,NQM,0.3886180222034454,0.7094406391382218,0.4055501341128679,0.5477808864670669,29.9,0.5982008995502249
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,1,NQT,0.3531003296375274,0.5169249852448702,0.2406149704052901,0.6830784731165178,56.125,0.6106946526736632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,1,NMT,0.3020983338356018,0.3703725725710392,0.1913321686434914,0.8156606514831556,34.925000000000004,0.6986506746626686
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,1,QMT,0.2374516725540161,0.4802281334027648,0.3063259709956895,0.4944559804753717,39.875,0.6031984007996002
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,2,NQM,0.6836909055709839,0.9169636341929436,0.3232056925558939,0.7456030752756974,29.825000000000003,0.5967016491754122
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,2,NQT,0.4882303774356842,0.6925871375799179,0.3291092357377548,0.7049371132432303,9.8,0.1964017991004497
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,2,NMT,0.2782682478427887,0.3280782729685306,0.1589109268250525,0.8481763980409398,35.300000000000004,0.7061469265367316
