model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
intfloat/multilingual-e5-large,de,42,NMT,remove_triple_plus_position_plus_sign,11,0.8800360505073355,0.753174844339385,0.3684210526315789
intfloat/multilingual-e5-large,de,42,QMT,raw,0,0.6375932693481445,0.7237046394643206,0.5789473684210527
intfloat/multilingual-e5-large,de,42,QMT,remove_sign,1,0.6359093045179681,0.7260064734016942,0.5789473684210527
intfloat/multilingual-e5-large,de,42,QMT,remove_triple_label,4,0.8116497386512683,0.73170732916212,0.5789473684210527
intfloat/multilingual-e5-large,de,42,QMT,remove_endpoint_position,6,0.6387423892780674,0.7584830524899794,0.47368421052631576
intfloat/multilingual-e5-large,de,42,QMT,remove_triple_plus_position_plus_sign,11,0.8201898781988156,0.7614810508009758,0.5789473684210527
intfloat/multilingual-e5-large,de,43,NQM,raw,0,0.6931328773498535,0.6990617911429998,0.3684210526315789
intfloat/multilingual-e5-large,de,43,NQM,remove_sign,1,0.6298419575039393,0.6628752475158528,0.3684210526315789
intfloat/multilingual-e5-large,de,43,NQM,remove_triple_label,4,0.7717696215942542,0.6984516150423189,0.15789473684210525
intfloat/multilingual-e5-large,de,43,NQM,remove_endpoint_position,6,0.6010749942425982,0.674029223995018,0.15789473684210525
intfloat/multilingual-e5-large,de,43,NQM,remove_triple_plus_position_plus_sign,11,0.682401537046954,0.6702887818324391,0.2631578947368421
intfloat/multilingual-e5-large,de,43,NQT,raw,0,0.7003403306007385,0.7103901949399569,0.5789473684210527
intfloat/multilingual-e5-large,de,43,NQT,remove_sign,1,0.6728557297048492,0.6945462313658668,0.5789473684210527
intfloat/multilingual-e5-large,de,43,NQT,remove_triple_label,4,0.7877058524112203,0.7113568032337652,0.5789473684210527
intfloat/multilingual-e5-large,de,43,NQT,remove_endpoint_position,6,0.6695797012689192,0.6848278576705316,0.5789473684210527
intfloat/multilingual-e5-large,de,43,NQT,remove_triple_plus_position_plus_sign,11,0.7606336727900873,0.6852548337312535,0.5789473684210527
intfloat/multilingual-e5-large,de,43,NMT,raw,0,0.5926036238670349,0.7819910440667633,0.3684210526315789
intfloat/multilingual-e5-large,de,43,NMT,remove_sign,1,0.59207363687539,0.7844271356600387,0.05263157894736842
intfloat/multilingual-e5-large,de,43,NMT,remove_triple_label,4,0.6320701961940605,0.7801973594044966,0.3684210526315789
intfloat/multilingual-e5-large,de,43,NMT,remove_endpoint_position,6,0.5989850229338123,0.7735161601492553,0.5789473684210527
intfloat/multilingual-e5-large,de,43,NMT,remove_triple_plus_position_plus_sign,11,0.6103012811609287,0.7689151425573884,0.3684210526315789
intfloat/multilingual-e5-large,de,43,QMT,raw,0,0.547623336315155,0.6218608572293913,0.5789473684210527
intfloat/multilingual-e5-large,de,43,QMT,remove_sign,1,0.5425603117286141,0.6193565196146297,0.5789473684210527
intfloat/multilingual-e5-large,de,43,QMT,remove_triple_label,4,0.6413273126074476,0.6301195202399532,0.5789473684210527
intfloat/multilingual-e5-large,de,43,QMT,remove_endpoint_position,6,0.5447145521349107,0.6517356714078664,0.3684210526315789
intfloat/multilingual-e5-large,de,43,QMT,remove_triple_plus_position_plus_sign,11,0.6531222606482009,0.6588386492680008,0.2631578947368421
intfloat/multilingual-e5-large,de,44,NQM,raw,0,0.7724958062171936,0.6753379756694018,0.47368421052631576
intfloat/multilingual-e5-large,de,44,NQM,remove_sign,1,0.7003061110586348,0.6371150114450047,0.5789473684210527
intfloat/multilingual-e5-large,de,44,NQM,remove_triple_label,4,0.8558091607406462,0.6739965576381992,0.47368421052631576
intfloat/multilingual-e5-large,de,44,NQM,remove_endpoint_position,6,0.6676355142377067,0.6311392597142362,0.3684210526315789
intfloat/multilingual-e5-large,de,44,NQM,remove_triple_plus_position_plus_sign,11,0.7565012604519499,0.6255538170181661,0.5789473684210527
intfloat/multilingual-e5-large,de,44,NQT,raw,0,0.7950365543365479,0.6825974061059576,0.5789473684210527
intfloat/multilingual-e5-large,de,44,NQT,remove_sign,1,0.7598891657942788,0.6641525561650435,0.5789473684210527
intfloat/multilingual-e5-large,de,44,NQT,remove_triple_label,4,0.8942418796540804,0.6833970263062867,0.5789473684210527
intfloat/multilingual-e5-large,de,44,NQT,remove_endpoint_position,6,0.7367450841411868,0.641039515457746,0.5789473684210527
intfloat/multilingual-e5-large,de,44,NQT,remove_triple_plus_position_plus_sign,11,0.8197509453683381,0.6334819038361166,0.5789473684210527
intfloat/multilingual-e5-large,de,44,NMT,raw,0,0.7465441226959229,0.7926214651782806,0.3684210526315789
intfloat/multilingual-e5-large,de,44,NMT,remove_sign,1,0.7440714248826107,0.7905845198661424,0.3684210526315789
intfloat/multilingual-e5-large,de,44,NMT,remove_triple_label,4,0.7695035464290153,0.793869987212629,0.3684210526315789
intfloat/multilingual-e5-large,de,44,NMT,remove_endpoint_position,6,0.8056580447708234,0.7954087387378703,0.3684210526315789
intfloat/multilingual-e5-large,de,44,NMT,remove_triple_plus_position_plus_sign,11,0.8080201306022793,0.7946679460547595,0.3684210526315789
intfloat/multilingual-e5-large,de,44,QMT,raw,0,0.5073733925819397,0.586582555253856,0.15789473684210525
intfloat/multilingual-e5-large,de,44,QMT,remove_sign,1,0.5077537587642779,0.5901889978649169,0.5789473684210527
intfloat/multilingual-e5-large,de,44,QMT,remove_triple_label,4,0.5674363179991776,0.5655776188285198,0.5789473684210527
intfloat/multilingual-e5-large,de,44,QMT,remove_endpoint_position,6,0.5065462057785691,0.6097379126159057,0.47368421052631576
intfloat/multilingual-e5-large,de,44,QMT,remove_triple_plus_position_plus_sign,11,0.5785847910249228,0.587774902404847,0.5789473684210527
intfloat/multilingual-e5-large,de,45,NQM,raw,0,0.8645846843719482,0.7148353190524792,0.3684210526315789
intfloat/multilingual-e5-large,de,45,NQM,remove_sign,1,0.7838960207053149,0.6752665216287189,0.3684210526315789
intfloat/multilingual-e5-large,de,45,NQM,remove_triple_label,4,0.9417247578628573,0.7138192350763353,0.3684210526315789
intfloat/multilingual-e5-large,de,45,NQM,remove_endpoint_position,6,0.7764439570243009,0.6848823596412238,0.3684210526315789
intfloat/multilingual-e5-large,de,45,NQM,remove_triple_plus_position_plus_sign,11,0.865594605390771,0.6846279068469951,0.3684210526315789
intfloat/multilingual-e5-large,de,45,NQT,raw,0,0.831350564956665,0.8352657525789701,0.2631578947368421
intfloat/multilingual-e5-large,de,45,NQT,remove_sign,1,0.786560054759939,0.8174045212833937,0.5789473684210527
intfloat/multilingual-e5-large,de,45,NQT,remove_triple_label,4,0.9121501445720839,0.8477320922208206,0.47368421052631576
intfloat/multilingual-e5-large,de,45,NQT,remove_endpoint_position,6,0.7931827424642994,0.819350406512985,0.3684210526315789
intfloat/multilingual-e5-large,de,45,NQT,remove_triple_plus_position_plus_sign,11,0.8715347086807471,0.8303830710264662,0.5789473684210527
intfloat/multilingual-e5-large,de,45,NMT,raw,0,0.800215482711792,0.7752086376930246,0.05263157894736842
intfloat/multilingual-e5-large,de,45,NMT,remove_sign,1,0.7977713169972844,0.777190930771008,0.3684210526315789
intfloat/multilingual-e5-large,de,45,NMT,remove_triple_label,4,0.8316320162789173,0.7760215792114304,0.2631578947368421
intfloat/multilingual-e5-large,de,45,NMT,remove_endpoint_position,6,0.8480546437413446,0.7817525716211458,0.3684210526315789
intfloat/multilingual-e5-large,de,45,NMT,remove_triple_plus_position_plus_sign,11,0.8730117935118962,0.7842616665380328,0.3684210526315789
intfloat/multilingual-e5-large,de,45,QMT,raw,0,0.5142441987991333,0.6601971350795092,0.5789473684210527
intfloat/multilingual-e5-large,de,45,QMT,remove_sign,1,0.5122558428577075,0.6644466336938948,0.3684210526315789
intfloat/multilingual-e5-large,de,45,QMT,remove_triple_label,4,0.5655791122696068,0.6533620783819093,0.5789473684210527
intfloat/multilingual-e5-large,de,45,QMT,remove_endpoint_position,6,0.5139592325460774,0.6939398348879539,0.5789473684210527
intfloat/multilingual-e5-large,de,45,QMT,remove_triple_plus_position_plus_sign,11,0.5723716606144313,0.6828909644556859,0.5789473684210527
intfloat/multilingual-e5-large,de,46,NQM,raw,0,0.7700344920158386,0.6822027296055726,0.3684210526315789
intfloat/multilingual-e5-large,de,46,NQM,remove_sign,1,0.7255736853204385,0.6587363129560286,0.3684210526315789
intfloat/multilingual-e5-large,de,46,NQM,remove_triple_label,4,0.8658294705891438,0.6819825083122993,0.3684210526315789
intfloat/multilingual-e5-large,de,46,NQM,remove_endpoint_position,6,0.6552462447146405,0.6373333033423803,0.15789473684210525
intfloat/multilingual-e5-large,de,46,NQM,remove_triple_plus_position_plus_sign,11,0.755442173656075,0.6348413030989642,0.15789473684210525
intfloat/multilingual-e5-large,de,46,NQT,raw,0,0.8084545135498047,0.798682809950823,0.5789473684210527
intfloat/multilingual-e5-large,de,46,NQT,remove_sign,1,0.7947470966832977,0.7913444020964631,0.5789473684210527
intfloat/multilingual-e5-large,de,46,NQT,remove_triple_label,4,0.9163972777548401,0.8009988634348659,0.5789473684210527
intfloat/multilingual-e5-large,de,46,NQT,remove_endpoint_position,6,0.7534114473310306,0.7791966790456949,0.5789473684210527
intfloat/multilingual-e5-large,de,46,NQT,remove_triple_plus_position_plus_sign,11,0.86574515590807,0.7809168893838999,0.5789473684210527
intfloat/multilingual-e5-large,de,46,NMT,raw,0,0.6792780756950378,0.774048154096286,0.05263157894736842
intfloat/multilingual-e5-large,de,46,NMT,remove_sign,1,0.6731312528207332,0.7761979546378067,0.3684210526315789
intfloat/multilingual-e5-large,de,46,NMT,remove_triple_label,4,0.7077957234696093,0.77443920714268,0.3684210526315789
intfloat/multilingual-e5-large,de,46,NMT,remove_endpoint_position,6,0.6926563205654338,0.7726985629627652,0.15789473684210525
intfloat/multilingual-e5-large,de,46,NMT,remove_triple_plus_position_plus_sign,11,0.6974539809990126,0.7731537497729442,0.3684210526315789
intfloat/multilingual-e5-large,de,46,QMT,raw,0,0.6442523002624512,0.666169672233213,0.5789473684210527
intfloat/multilingual-e5-large,de,46,QMT,remove_sign,1,0.642349780844717,0.6761396691512488,0.5789473684210527
intfloat/multilingual-e5-large,de,46,QMT,remove_triple_label,4,0.7611819384689721,0.6745004738612752,0.5789473684210527
intfloat/multilingual-e5-large,de,46,QMT,remove_endpoint_position,6,0.6417057250144526,0.696792536146868,0.5789473684210527
intfloat/multilingual-e5-large,de,46,QMT,remove_triple_plus_position_plus_sign,11,0.7775928011154348,0.7057599298558984,0.5789473684210527
intfloat/multilingual-e5-large,de,47,NQM,raw,0,0.7721062302589417,0.6913890443484215,0.3684210526315789
intfloat/multilingual-e5-large,de,47,NQM,remove_sign,1,0.7198233042086599,0.6643913129471585,0.3684210526315789
intfloat/multilingual-e5-large,de,47,NQM,remove_triple_label,4,0.8814604716069304,0.6853278276379372,0.05263157894736842
intfloat/multilingual-e5-large,de,47,NQM,remove_endpoint_position,6,0.6732771006241776,0.6788857231885663,0.3684210526315789
intfloat/multilingual-e5-large,de,47,NQM,remove_triple_plus_position_plus_sign,11,0.7954770386364166,0.6727430278882202,0.3684210526315789
intfloat/multilingual-e5-large,de,47,NQT,raw,0,0.8472007513046265,0.750732792216913,0.5789473684210527
intfloat/multilingual-e5-large,de,47,NQT,remove_sign,1,0.8148736023514177,0.7356817611475386,0.05263157894736842
intfloat/multilingual-e5-large,de,47,NQT,remove_triple_label,4,0.978711837402689,0.7511872000296027,0.47368421052631576
intfloat/multilingual-e5-large,de,47,NQT,remove_endpoint_position,6,0.7926957709600321,0.7346363036199477,0.5789473684210527
intfloat/multilingual-e5-large,de,47,NQT,remove_triple_plus_position_plus_sign,11,0.9205584918606047,0.7330341986184372,0.47368421052631576
intfloat/multilingual-e5-large,de,47,NMT,raw,0,0.7867748141288757,0.7945644374465423,0.2631578947368421
intfloat/multilingual-e5-large,de,47,NMT,remove_sign,1,0.7809264324522623,0.7965426299227817,0.3684210526315789
intfloat/multilingual-e5-large,de,47,NMT,remove_triple_label,4,0.803035191115927,0.7940619111200491,0.3684210526315789
intfloat/multilingual-e5-large,de,47,NMT,remove_endpoint_position,6,0.7881054503338476,0.791891044913178,0.3684210526315789
intfloat/multilingual-e5-large,de,47,NMT,remove_triple_plus_position_plus_sign,11,0.7795593876075617,0.7880161280180763,0.3684210526315789
intfloat/multilingual-e5-large,de,47,QMT,raw,0,0.6203595399856567,0.6429525593747596,0.5789473684210527
intfloat/multilingual-e5-large,de,47,QMT,remove_sign,1,0.6232385077961353,0.6484598130745842,0.5789473684210527
intfloat/multilingual-e5-large,de,47,QMT,remove_triple_label,4,0.7257008559023553,0.6528108305359068,0.5789473684210527
intfloat/multilingual-e5-large,de,47,QMT,remove_endpoint_position,6,0.6238265352664694,0.6717088440599035,0.5789473684210527
intfloat/multilingual-e5-large,de,47,QMT,remove_triple_plus_position_plus_sign,11,0.7374052042358776,0.6791973427871706,0.5789473684210527
intfloat/multilingual-e5-large,de,48,NQM,raw,0,0.5848510265350342,0.5898494925619333,0.3684210526315789
intfloat/multilingual-e5-large,de,48,NQM,remove_sign,1,0.5288075859819806,0.5518863111079174,0.3684210526315789
intfloat/multilingual-e5-large,de,48,NQM,remove_triple_label,4,0.6616934214406767,0.5898613604244922,0.2631578947368421
intfloat/multilingual-e5-large,de,48,NQM,remove_endpoint_position,6,0.48967397659737955,0.5515276005251426,0.05263157894736842
intfloat/multilingual-e5-large,de,48,NQM,remove_triple_plus_position_plus_sign,11,0.562753531711552,0.547371659774329,0.3684210526315789
intfloat/multilingual-e5-large,de,48,NQT,raw,0,0.7337808012962341,0.7620406367225864,0.5789473684210527
intfloat/multilingual-e5-large,de,48,NQT,remove_sign,1,0.6905383380444972,0.7401907191460211,0.5789473684210527
intfloat/multilingual-e5-large,de,48,NQT,remove_triple_label,4,0.8440729960972013,0.771263676090558,0.3684210526315789
intfloat/multilingual-e5-large,de,48,NQT,remove_endpoint_position,6,0.6849332536489856,0.7490222542951009,0.5789473684210527
intfloat/multilingual-e5-large,de,48,NQT,remove_triple_plus_position_plus_sign,11,0.7935991891059075,0.7561072165422087,0.5789473684210527
intfloat/multilingual-e5-large,de,48,NMT,raw,0,0.6952081918716431,0.7696860648861223,0.3684210526315789
intfloat/multilingual-e5-large,de,48,NMT,remove_sign,1,0.6942053513867443,0.7741053236836162,0.3684210526315789
intfloat/multilingual-e5-large,de,48,NMT,remove_triple_label,4,0.7364374795185122,0.769546626526194,0.3684210526315789
intfloat/multilingual-e5-large,de,48,NMT,remove_endpoint_position,6,0.7122493842069556,0.7796540618477883,0.3684210526315789
intfloat/multilingual-e5-large,de,48,NMT,remove_triple_plus_position_plus_sign,11,0.7374512641708424,0.7799062445351631,0.3684210526315789
intfloat/multilingual-e5-large,de,48,QMT,raw,0,0.4897785484790802,0.6358764097348719,0.5789473684210527
intfloat/multilingual-e5-large,de,48,QMT,remove_sign,1,0.49009068210289863,0.6419215441980538,0.47368421052631576
intfloat/multilingual-e5-large,de,48,QMT,remove_triple_label,4,0.5544726952550785,0.6343628003023923,0.2631578947368421
intfloat/multilingual-e5-large,de,48,QMT,remove_endpoint_position,6,0.491550958894407,0.6649511928633645,0.3684210526315789
intfloat/multilingual-e5-large,de,48,QMT,remove_triple_plus_position_plus_sign,11,0.5662662179218234,0.6580168517944727,0.5789473684210527
intfloat/multilingual-e5-large,de,49,NQM,raw,0,0.7374681234359741,0.6618518256594598,0.5789473684210527
intfloat/multilingual-e5-large,de,49,NQM,remove_sign,1,0.6723849587251278,0.626866594219333,0.2631578947368421
intfloat/multilingual-e5-large,de,49,NQM,remove_triple_label,4,0.8179490199309873,0.6625531729103423,0.47368421052631576
intfloat/multilingual-e5-large,de,49,NQM,remove_endpoint_position,6,0.6249054607153887,0.6068563205129041,0.5789473684210527
intfloat/multilingual-e5-large,de,49,NQM,remove_triple_plus_position_plus_sign,11,0.7087135817748293,0.6064603818744436,0.3684210526315789
intfloat/multilingual-e5-large,de,49,NQT,raw,0,0.8273205757141113,0.8107602800818166,0.5789473684210527
intfloat/multilingual-e5-large,de,49,NQT,remove_sign,1,0.7917737857872796,0.7942793788580059,0.5789473684210527
intfloat/multilingual-e5-large,de,49,NQT,remove_triple_label,4,0.9190838511328583,0.8118512396455744,0.5789473684210527
intfloat/multilingual-e5-large,de,49,NQT,remove_endpoint_position,6,0.7717017465614335,0.7886602976844265,0.5789473684210527
intfloat/multilingual-e5-large,de,49,NQT,remove_triple_plus_position_plus_sign,11,0.8541860077387317,0.7840018367564405,0.47368421052631576
intfloat/multilingual-e5-large,de,49,NMT,raw,0,0.8587024211883545,0.7737644432227119,0.15789473684210525
intfloat/multilingual-e5-large,de,49,NMT,remove_sign,1,0.8576013016171309,0.7757838579662731,0.3684210526315789
intfloat/multilingual-e5-large,de,49,NMT,remove_triple_label,4,0.8872821856286645,0.7742711304025988,0.3684210526315789
intfloat/multilingual-e5-large,de,49,NMT,remove_endpoint_position,6,0.9216260033059276,0.7782368894552669,0.3684210526315789
intfloat/multilingual-e5-large,de,49,NMT,remove_triple_plus_position_plus_sign,11,0.9295010599341325,0.7762815303832845,0.3684210526315789
intfloat/multilingual-e5-large,de,49,QMT,raw,0,0.5191300511360168,0.6123387830109501,0.2631578947368421
intfloat/multilingual-e5-large,de,49,QMT,remove_sign,1,0.5203088288998297,0.6153764140219519,0.5789473684210527
intfloat/multilingual-e5-large,de,49,QMT,remove_triple_label,4,0.5690445124402244,0.5931102134552688,0.5789473684210527
intfloat/multilingual-e5-large,de,49,QMT,remove_endpoint_position,6,0.5233252137231903,0.6423131326335275,0.5789473684210527
intfloat/multilingual-e5-large,de,49,QMT,remove_triple_plus_position_plus_sign,11,0.5829748176436533,0.6220210672229096,0.5789473684210527
