model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
Qwen/Qwen3-Embedding-0.6B,ar,9,QMT,remove_sign,1,0.9528574700245113,0.7032335573993866,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,9,QMT,remove_triple_label,4,0.9502706565243368,0.7027931784226126,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,9,QMT,remove_endpoint_position,6,0.9592775565493432,0.6987239964476332,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,9,QMT,remove_triple_plus_position_plus_sign,11,0.9619476424016636,0.6999041220342963,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,10,NQM,raw,0,0.8906631469726562,0.5859739297134687,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,10,NQM,remove_sign,1,0.8886411172352723,0.5851595604777329,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,10,NQM,remove_triple_label,4,0.8834015100277778,0.5816011550529107,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,10,NQM,remove_endpoint_position,6,0.895025581135072,0.5895222292067086,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,10,NQM,remove_triple_plus_position_plus_sign,11,0.8906632925828466,0.5865685189826874,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,10,NQT,raw,0,0.8707399368286133,0.6132325360292042,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,10,NQT,remove_sign,1,0.8709649182719476,0.6136866990209945,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,10,NQT,remove_triple_label,4,0.8719244824314049,0.6174491635596107,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,10,NQT,remove_endpoint_position,6,0.8542001412073468,0.607399463656897,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,10,NQT,remove_triple_plus_position_plus_sign,11,0.8578654070446767,0.6150603678449709,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,10,NMT,raw,0,0.6509976387023926,0.5427641477600736,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,10,NMT,remove_sign,1,0.6518925898605195,0.5428090776087422,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,10,NMT,remove_triple_label,4,0.6578021809898971,0.542619230840764,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,10,NMT,remove_endpoint_position,6,0.6507068010631049,0.5440670800814932,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,10,NMT,remove_triple_plus_position_plus_sign,11,0.6551846997799476,0.5438468078355876,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,10,QMT,raw,0,0.8289741277694702,0.6093789032192928,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,10,QMT,remove_sign,1,0.8279238346473164,0.6089636054911503,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,10,QMT,remove_triple_label,4,0.8320098117989536,0.6056482918371651,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,10,QMT,remove_endpoint_position,6,0.8176174533602509,0.6032671970701307,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,10,QMT,remove_triple_plus_position_plus_sign,11,0.8253987631028136,0.6015992563126171,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,11,NQM,raw,0,0.7896395921707153,0.5735934353569441,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,11,NQM,remove_sign,1,0.7868574697543806,0.5723118250004455,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,11,NQM,remove_triple_label,4,0.7723519843230703,0.5649598059574225,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,11,NQM,remove_endpoint_position,6,0.788441401331796,0.5765431063673429,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,11,NQM,remove_triple_plus_position_plus_sign,11,0.7709229580421444,0.5656812151929993,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,11,NQT,raw,0,0.9325209259986877,0.6750598877005611,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,11,NQT,remove_sign,1,0.9329466505290724,0.6756596399882085,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,11,NQT,remove_triple_label,4,0.9366876068257523,0.6798468070975112,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,11,NQT,remove_endpoint_position,6,0.9212753529760385,0.6693117638401601,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,11,NQT,remove_triple_plus_position_plus_sign,11,0.9314301701849715,0.6747366969539278,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,11,NMT,raw,0,0.7415947914123535,0.6902723393649259,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,11,NMT,remove_sign,1,0.7416755277887886,0.6903934722273604,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,11,NMT,remove_triple_label,4,0.7431657455241732,0.6898817347741001,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,11,NMT,remove_endpoint_position,6,0.7506595141513688,0.6903859784334357,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,11,NMT,remove_triple_plus_position_plus_sign,11,0.753004865522754,0.68847427932697,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,11,QMT,raw,0,0.9030839204788208,0.663401824669583,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,11,QMT,remove_sign,1,0.9015943870408707,0.6627000970057545,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,11,QMT,remove_triple_label,4,0.897881165478095,0.659340325551533,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,11,QMT,remove_endpoint_position,6,0.890119692367816,0.6585152102524889,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,11,QMT,remove_triple_plus_position_plus_sign,11,0.8939591664021737,0.6581449133910873,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,12,NQM,raw,0,0.8750603795051575,0.6265214738062389,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,12,NQM,remove_sign,1,0.8745848061219856,0.6261797555631551,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,12,NQM,remove_triple_label,4,0.8618283395541605,0.620244882941531,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,12,NQM,remove_endpoint_position,6,0.8776578646361823,0.6291173951042937,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,12,NQM,remove_triple_plus_position_plus_sign,11,0.8682376326711466,0.6221592974393777,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,12,NQT,raw,0,0.9225236177444458,0.7108253277938181,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,12,NQT,remove_sign,1,0.9230398555580392,0.7113158918783827,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,12,NQT,remove_triple_label,4,0.9228048805907164,0.7172368587884083,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,12,NQT,remove_endpoint_position,6,0.9076508938424009,0.7058991690871829,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,12,NQT,remove_triple_plus_position_plus_sign,11,0.9109769512668406,0.714303151383311,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,12,NMT,raw,0,0.8018894791603088,0.642309285005803,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,12,NMT,remove_sign,1,0.8021076228189249,0.6426786784537639,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,12,NMT,remove_triple_label,4,0.8093961175799774,0.6452434692125353,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,12,NMT,remove_endpoint_position,6,0.8036283566575465,0.642379446052671,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,12,NMT,remove_triple_plus_position_plus_sign,11,0.8101283693109107,0.645879945757383,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,12,QMT,raw,0,0.8366649150848389,0.6642526521888352,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,12,QMT,remove_sign,1,0.8353512238197424,0.663547411988316,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,12,QMT,remove_triple_label,4,0.8314660201199419,0.6624822432949489,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,12,QMT,remove_endpoint_position,6,0.8237497200097295,0.6578306471899649,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,12,QMT,remove_triple_plus_position_plus_sign,11,0.8254976286122794,0.6600245221594206,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,13,NQM,raw,0,0.9485188722610474,0.6242362657630509,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,13,NQM,remove_sign,1,0.94536893471893,0.621477905307635,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,13,NQM,remove_triple_label,4,0.9415586846060698,0.6210582856566015,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,13,NQM,remove_endpoint_position,6,0.9414192606135465,0.6214314386235078,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,13,NQM,remove_triple_plus_position_plus_sign,11,0.9375570543975075,0.6172117256757933,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,13,NQT,raw,0,0.8948196768760681,0.6812859061020039,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,13,NQT,remove_sign,1,0.9010197391658314,0.6821953786160047,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,13,NQT,remove_triple_label,4,0.8951777091520596,0.6857014306538597,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,13,NQT,remove_endpoint_position,6,0.8804938731077795,0.6745033710370174,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,13,NQT,remove_triple_plus_position_plus_sign,11,0.8836163831468626,0.6817843779362452,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,13,NMT,raw,0,0.7431469559669495,0.6026637796314961,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,13,NMT,remove_sign,1,0.746723682232887,0.603295239872852,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,13,NMT,remove_triple_label,4,0.7532492990577799,0.604040126198856,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,13,NMT,remove_endpoint_position,6,0.7531013646097287,0.6044112322574928,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,13,NMT,remove_triple_plus_position_plus_sign,11,0.7564016075893673,0.6064463819193888,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,13,QMT,raw,0,0.8741230368614197,0.6466355729527676,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,13,QMT,remove_sign,1,0.8675617979554726,0.6426689007264776,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,13,QMT,remove_triple_label,4,0.8704172133223682,0.6460457171669366,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,13,QMT,remove_endpoint_position,6,0.8521165795742941,0.6367374613438883,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,13,QMT,remove_triple_plus_position_plus_sign,11,0.8541709253227567,0.6382970922568618,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,14,NQM,raw,0,0.7615194916725159,0.5692332502558592,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,14,NQM,remove_sign,1,0.7595824272738304,0.5676224411289685,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,14,NQM,remove_triple_label,4,0.7523937950326807,0.5648885890169962,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,14,NQM,remove_endpoint_position,6,0.7682909043884569,0.5742423118996157,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,14,NQM,remove_triple_plus_position_plus_sign,11,0.767557223261258,0.5678986159987005,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,14,NQT,raw,0,0.804892361164093,0.6531376045952064,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,14,NQT,remove_sign,1,0.8060545772532073,0.6541270434648466,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,14,NQT,remove_triple_label,4,0.8079184305061476,0.6575239708254041,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,14,NQT,remove_endpoint_position,6,0.7933198963272792,0.6509092179586902,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,14,NQT,remove_triple_plus_position_plus_sign,11,0.804767987889514,0.6582635419125925,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,14,NMT,raw,0,0.7376720905303955,0.6428079932208001,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,14,NMT,remove_sign,1,0.7374201086835315,0.6430371844514935,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,14,NMT,remove_triple_label,4,0.7504390710326343,0.6475456804877316,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,14,NMT,remove_endpoint_position,6,0.7588182276539913,0.6474044764373501,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,14,NMT,remove_triple_plus_position_plus_sign,11,0.7713224550890518,0.6525496490936649,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,14,QMT,raw,0,0.8222439289093018,0.6394072613550484,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,14,QMT,remove_sign,1,0.8208035063793652,0.6384488743762347,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,14,QMT,remove_triple_label,4,0.8173823500522206,0.6357796628827119,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,14,QMT,remove_endpoint_position,6,0.8120712038669532,0.6366170448915155,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,14,QMT,remove_triple_plus_position_plus_sign,11,0.8191232799328492,0.6365899165917093,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,15,NQM,raw,0,0.8088674545288086,0.6188163644821334,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,15,NQM,remove_sign,1,0.8046073298727886,0.6166978972427535,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,15,NQM,remove_triple_label,4,0.8038417236040072,0.6177633856589076,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,15,NQM,remove_endpoint_position,6,0.7994056375533304,0.6148747544186307,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,15,NQM,remove_triple_plus_position_plus_sign,11,0.7916970278117204,0.6124333854786265,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,15,NQT,raw,0,0.767286479473114,0.626351837883019,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,15,NQT,remove_sign,1,0.7708530992330855,0.6271586881934845,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,15,NQT,remove_triple_label,4,0.7685794588214376,0.6295560323714076,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,15,NQT,remove_endpoint_position,6,0.7598194423036184,0.6244366387395264,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,15,NQT,remove_triple_plus_position_plus_sign,11,0.7638835787527728,0.6311076809726042,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,15,NMT,raw,0,0.6950864195823669,0.6178500304876636,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,15,NMT,remove_sign,1,0.6976620341424602,0.6179636309019402,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,15,NMT,remove_triple_label,4,0.7013761395214134,0.6166388033337026,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,15,NMT,remove_endpoint_position,6,0.7094223355764494,0.6209775977961569,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,15,NMT,remove_triple_plus_position_plus_sign,11,0.7151657664552075,0.6199110167894314,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,15,QMT,raw,0,0.7757875323295593,0.6433601081867838,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,15,QMT,remove_sign,1,0.7707063644199058,0.6402616962957054,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,15,QMT,remove_triple_label,4,0.7717708930354521,0.6415123619057739,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,15,QMT,remove_endpoint_position,6,0.7658971739359877,0.6381920907870412,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,15,QMT,remove_triple_plus_position_plus_sign,11,0.7659323551344694,0.6396868105571316,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,16,NQM,raw,0,0.8376617431640625,0.616168544509719,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,16,NQM,remove_sign,1,0.8366618495108027,0.6156436431138095,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,16,NQM,remove_triple_label,4,0.8227131099532512,0.6078653241521395,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,16,NQM,remove_endpoint_position,6,0.8585830626624126,0.6290258013983083,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,16,NQM,remove_triple_plus_position_plus_sign,11,0.8433582701977361,0.6206145092221134,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,16,NQT,raw,0,0.9716342091560364,0.7530414140388332,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,16,NQT,remove_sign,1,0.9717450933075765,0.7535395328930886,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,16,NQT,remove_triple_label,4,0.9728480153805982,0.7571773720656891,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,16,NQT,remove_endpoint_position,6,0.9595425840567734,0.7451263627880811,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,16,NQT,remove_triple_plus_position_plus_sign,11,0.9602337988064631,0.7502489533119536,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,16,NMT,raw,0,0.7610198855400085,0.6348643377508646,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,16,NMT,remove_sign,1,0.7607989502953885,0.6347054388939012,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,16,NMT,remove_triple_label,4,0.7692384288222138,0.6394089886661968,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,16,NMT,remove_endpoint_position,6,0.7574953056201112,0.6363326145976712,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,16,NMT,remove_triple_plus_position_plus_sign,11,0.7619868837736916,0.6407249747129855,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,16,QMT,raw,0,0.8493203520774841,0.6711535129034363,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,16,QMT,remove_sign,1,0.8480307864388318,0.6707943280537776,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,16,QMT,remove_triple_label,4,0.8481782671628256,0.6657114407630235,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,16,QMT,remove_endpoint_position,6,0.8464636901279452,0.6635034076969888,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,16,QMT,remove_triple_plus_position_plus_sign,11,0.8453813618701874,0.6595437355151332,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,17,NQM,raw,0,0.7754501104354858,0.6451135533891825,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,17,NQM,remove_sign,1,0.7743457529130483,0.6446636811661636,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,17,NQM,remove_triple_label,4,0.7725757457561325,0.6437423865456318,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,17,NQM,remove_endpoint_position,6,0.7817194171969819,0.6491461712427337,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,17,NQM,remove_triple_plus_position_plus_sign,11,0.7747922001507798,0.6463156455960997,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,17,NQT,raw,0,0.8466895818710327,0.734184109517717,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,17,NQT,remove_sign,1,0.8469703267361944,0.7346977484193932,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,17,NQT,remove_triple_label,4,0.8483194454592619,0.7380055267421338,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,17,NQT,remove_endpoint_position,6,0.8320673793584431,0.7239513149791503,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,17,NQT,remove_triple_plus_position_plus_sign,11,0.827982191952713,0.7262480479851572,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,17,NMT,raw,0,0.6334910988807678,0.7142294849709677,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,17,NMT,remove_sign,1,0.6335036701731022,0.7152479784001253,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,17,NMT,remove_triple_label,4,0.6479695350284329,0.7160014001650703,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,17,NMT,remove_endpoint_position,6,0.6560211069759888,0.7150401792644092,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,17,NMT,remove_triple_plus_position_plus_sign,11,0.6644352798451921,0.7174132531551388,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,17,QMT,raw,0,0.8491680026054382,0.6771073492445041,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,17,QMT,remove_sign,1,0.8489114271098839,0.6768887906183404,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,17,QMT,remove_triple_label,4,0.8493159133577354,0.677814789455943,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,17,QMT,remove_endpoint_position,6,0.8659410119998147,0.6763552597588012,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,17,QMT,remove_triple_plus_position_plus_sign,11,0.8652496203377636,0.6765082573819697,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,18,NQM,raw,0,0.8562840819358826,0.6206374571649458,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,18,NQM,remove_sign,1,0.8558168806101268,0.6201381376118605,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,18,NQM,remove_triple_label,4,0.8440340096338387,0.616551574634588,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,18,NQM,remove_endpoint_position,6,0.8549540079995386,0.6196308474555138,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,18,NQM,remove_triple_plus_position_plus_sign,11,0.8516477798084646,0.6144184870584573,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,18,NQT,raw,0,0.8512003421783447,0.6829681878420245,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,18,NQT,remove_sign,1,0.8520176612878438,0.6835583646552393,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,18,NQT,remove_triple_label,4,0.8497853691178957,0.6873249939206535,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,18,NQT,remove_endpoint_position,6,0.8411113584761547,0.6778108647264678,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,18,NQT,remove_triple_plus_position_plus_sign,11,0.8465765890665713,0.6823234109535994,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,18,NMT,raw,0,0.7758288979530334,0.6189099067652788,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,18,NMT,remove_sign,1,0.7760548866155621,0.6189534805193954,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,18,NMT,remove_triple_label,4,0.7865736515030217,0.6223683661421905,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,18,NMT,remove_endpoint_position,6,0.7964448816548031,0.6206584795714849,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,18,NMT,remove_triple_plus_position_plus_sign,11,0.8061474825897799,0.6244766033465418,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,18,QMT,raw,0,0.8385690450668335,0.6382055036087159,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,18,QMT,remove_sign,1,0.8389168708971454,0.6385436375881282,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,18,QMT,remove_triple_label,4,0.8339729325849193,0.6356216888276375,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,18,QMT,remove_endpoint_position,6,0.8283663108957058,0.6375061597947067,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,18,QMT,remove_triple_plus_position_plus_sign,11,0.8337798129623762,0.6377186529722032,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,19,NQM,raw,0,0.9135309457778931,0.6475830112092951,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,19,NQM,remove_sign,1,0.9138883419278503,0.6470236375226783,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,19,NQM,remove_triple_label,4,0.9067264644862585,0.6438739934742024,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,19,NQM,remove_endpoint_position,6,0.9207691556962964,0.652570737349986,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,19,NQM,remove_triple_plus_position_plus_sign,11,0.9243462266073822,0.6506279011997017,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,19,NQT,raw,0,0.855665385723114,0.6575249976234943,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,19,NQT,remove_sign,1,0.8569298947755436,0.657403318513353,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,19,NQT,remove_triple_label,4,0.8594869787128905,0.6621934137891361,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,19,NQT,remove_endpoint_position,6,0.8497402740509604,0.6527102175513125,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,19,NQT,remove_triple_plus_position_plus_sign,11,0.8615504109018522,0.6639850878792959,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,19,NMT,raw,0,0.6587750911712646,0.6357802221373222,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,19,NMT,remove_sign,1,0.6588167720867182,0.6357263001691751,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,19,NMT,remove_triple_label,4,0.6608374726278943,0.6367354291736802,0.3684210526315789
